accelX,accelY,accelZ
-0.42138672,-0.18243408,1.0082397
-0.42016602,-0.19195557,1.0001831
-0.4321289,-0.19171143,1.001648
-0.43530273,-0.20050049,1.0018921
-0.4243164,-0.19708252,1.0009155
-0.42797852,-0.20343018,1.0060425
-0.42504883,-0.2156372,1.0116577
-0.42504883,-0.2041626,1.0050659
-0.41796875,-0.20684814,1.0072632
-0.4177246,-0.21051025,1.0038452
-0.41088867,-0.21051025,1.0099487
-0.41748047,-0.20977783,1.0077515
-0.41992188,-0.20611572,1.0050659
-0.42797852,-0.21417236,1.0014038
-0.43017578,-0.2053833,1.0084839
-0.43164062,-0.20513916,1.0028687
-0.43310547,-0.19927979,0.9918823
-0.44091797,-0.20806885,0.9918823
-0.4411621,-0.20074463,0.9989624
-0.42871094,-0.206604,0.9996948
-0.4345703,-0.20806885,1.0050659
-0.43359375,-0.20343018,0.9970093
-0.43066406,-0.2041626,0.9970093
-0.42578125,-0.20806885,1.001648
-0.4206543,-0.21539307,1.0109253
-0.41723633,-0.21588135,1.0119019
-0.40771484,-0.21124268,0.99798584
-0.41430664,-0.21929932,1.0114136
-0.40795898,-0.21417236,1.0028687
-0.39697266,-0.2263794,1.0097046
-0.40063477,-0.21807861,1.0079956
-0.38183594,-0.22589111,1.0126343
-0.38916016,-0.23199463,1.0060425
-0.38378906,-0.23614502,1.0062866
-0.37524414,-0.23809814,1.015564
-0.3762207,-0.2420044,1.0180054
-0.36767578,-0.24249268,1.0199585
-0.375,-0.23150635,1.0082397
-0.37695312,-0.23834229,1.0116577
-0.38330078,-0.23077393,1.0106812
-0.38305664,-0.24127197,1.015564
-0.39135742,-0.23345947,1.0101929
-0.39086914,-0.23370361,1.0101929
-0.4020996,-0.23687744,1.0062866
-0.40405273,-0.22784424,1.0009155
-0.40576172,-0.23614502,1.0097046
-0.40429688,-0.22564697,1.0094604
-0.4116211,-0.222229,1.0067749
-0.41967773,-0.21710205,1.0045776
-0.41333008,-0.2276001,1.0018921
-0.41601562,-0.2144165,1.0026245
-0.41455078,-0.21929932,1.0014038
-0.42358398,-0.21759033,0.9960327
-0.42333984,-0.21466064,0.9996948
-0.4169922,-0.22296143,0.9960327
-0.41601562,-0.22369385,1.001648
-0.41357422,-0.2197876,1.0089722
-0.41308594,-0.2263794,1.0040894
-0.4008789,-0.22027588,1.0092163
-0.39160156,-0.22906494,1.0001831
-0.39331055,-0.21832275,1.0082397
-0.39746094,-0.2288208,1.0089722
-0.38232422,-0.23223877,1.015564
-0.38793945,-0.23248291,1.0123901
-0.38891602,-0.23687744,1.0175171
-0.37817383,-0.2341919,1.0116577
-0.37768555,-0.2390747,1.0101929
-0.3671875,-0.24810791,1.0175171
-0.3696289,-0.24371338,1.0219116
-0.36157227,-0.25054932,1.0180054
-0.35742188,-0.24395752,1.0228882
-0.36743164,-0.24493408,1.0128784
-0.35839844,-0.24737549,1.0272827
-0.35107422,-0.25421143,1.022644
-0.35498047,-0.24420166,1.0143433
-0.3515625,-0.24835205,1.0214233
-0.36572266,-0.24591064,1.0160522
-0.3659668,-0.2444458,1.0106812
-0.3725586,-0.24908447,1.0165405
-0.37304688,-0.24298096,1.0145874
-0.3786621,-0.24737549,1.0150757
-0.3815918,-0.24542236,1.0143433
-0.38305664,-0.23614502,1.0148315
-0.38305664,-0.23443604,1.0021362
-0.3857422,-0.24078369,1.0084839
-0.38500977,-0.237854,1.0092163
-0.38452148,-0.2420044,1.0079956
-0.38476562,-0.23370361,1.0089722
-0.38305664,-0.24224854,1.0092163
-0.38256836,-0.24176025,1.0099487
-0.3876953,-0.24371338,1.0111694
-0.37402344,-0.24102783,1.0140991
-0.37158203,-0.23687744,1.0148315
-0.37109375,-0.24908447,1.0145874
-0.36743164,-0.24176025,1.0204468
-0.36523438,-0.2390747,1.0170288
-0.36401367,-0.24395752,1.0165405
-0.36132812,-0.23834229,1.0182495
-0.3557129,-0.2564087,1.0167847
-0.36010742,-0.24713135,1.015564
-0.34985352,-0.25567627,1.0238647
-0.35058594,-0.25543213,1.0162964
-0.35083008,-0.2522583,1.0162964
-0.34960938,-0.2625122,1.0219116
-0.3413086,-0.25494385,1.0253296
-0.34960938,-0.2571411,1.0197144
-0.34838867,-0.2539673,1.0204468
-0.35180664,-0.26153564,1.0165405
-0.35961914,-0.2588501,1.0184937
-0.35888672,-0.25299072,1.0143433
-0.35498047,-0.253479,1.0170288
-0.35961914,-0.25738525,1.0097046
-0.3701172,-0.25421143,1.017273
-0.3798828,-0.24615479,1.0165405
-0.3786621,-0.24468994,1.0065308
-0.3708496,-0.25128174,1.0092163
-0.3786621,-0.25323486,1.0055542
-0.37304688,-0.24859619,1.012146
-0.37353516,-0.2468872,1.0089722
-0.36743164,-0.2444458,1.0133667
-0.3708496,-0.2559204,1.0167847
-0.35913086,-0.25250244,1.024353
-0.36279297,-0.25030518,1.0131226
-0.35766602,-0.2600708,1.0194702
-0.35327148,-0.25787354,1.027771
-0.35595703,-0.2539673,1.0270386
-0.35668945,-0.25616455,1.0175171
-0.34985352,-0.253479,1.0111694
-0.34692383,-0.25567627,1.0228882
-0.34155273,-0.25860596,1.0202026
-0.3486328,-0.26055908,1.022644
-0.34472656,-0.2600708,1.026062
-0.3425293,-0.2571411,1.0162964
-0.35107422,-0.2576294,1.0177612
-0.33984375,-0.25616455,1.0282593
-0.3383789,-0.26031494,1.0216675
-0.3408203,-0.2654419,1.0189819
-0.3425293,-0.26519775,1.0236206
-0.35107422,-0.2654419,1.0265503
-0.35424805,-0.2576294,1.0197144
-0.35229492,-0.25543213,1.0143433
-0.35668945,-0.25616455,1.012146
-0.36547852,-0.25201416,1.0167847
-0.37109375,-0.25177002,1.0128784
-0.37597656,-0.24810791,1.0184937
-0.37841797,-0.24932861,1.0119019
-0.37231445,-0.25079346,1.0119019
-0.37573242,-0.24371338,1.0089722
-0.37597656,-0.2564087,1.0119019
-0.3642578,-0.2468872,1.0180054
-0.36743164,-0.25079346,1.0148315
-0.3623047,-0.25054932,1.0123901
-0.36450195,-0.25006104,1.0119019
-0.36206055,-0.25054932,1.0216675
-0.35791016,-0.26055908,1.0136108
-0.36108398,-0.26275635,1.010437
-0.35888672,-0.25494385,1.0214233
-0.3569336,-0.25665283,1.0167847
-0.3479004,-0.2617798,1.0267944
-0.35327148,-0.24810791,1.0204468
-0.34716797,-0.25982666,1.0175171
-0.3408203,-0.25811768,1.0216675
-0.34594727,-0.25982666,1.0253296
-0.34179688,-0.25958252,1.0214233
-0.34204102,-0.25787354,1.0128784
-0.3395996,-0.2630005,1.027771
-0.34106445,-0.26104736,1.0238647
-0.34228516,-0.26080322,1.0197144
-0.34204102,-0.26861572,1.0253296
-0.33862305,-0.2522583,1.0097046
-0.34765625,-0.269104,1.0180054
