accelX,accelY,accelZ
-0.35766602,-0.0068969727,1.0197144
-0.35253906,-0.0037231445,0.98724365
-0.35375977,0.00018310547,0.99993896
-0.34765625,-0.0154418945,1.0128784
-0.34423828,-0.010070801,0.9928589
-0.3491211,-0.006652832,1.012146
-0.34716797,-0.004699707,1.0077515
-0.34472656,-0.012023926,0.99261475
-0.34716797,-0.0115356445,1.0236206
-0.34765625,-0.014221191,0.99017334
-0.3503418,-0.0044555664,1.0033569
-0.3449707,-0.009338379,1.0084839
-0.34643555,-0.012512207,0.99798584
-0.34716797,-0.0032348633,1.0048218
-0.3466797,-0.0095825195,1.0018921
-0.34765625,-0.008605957,0.9989624
-0.3527832,-0.0015258789,1.0143433
-0.35766602,-0.026428223,1.0331421
-0.36328125,-0.0029907227,1.0033569
-0.34570312,-0.006652832,1.0082397
-0.3540039,-0.016906738,1.012146
-0.34960938,-0.006652832,1.0075073
-0.35424805,-0.0095825195,1.0092163
-0.34448242,-0.00982666,1.0077515
-0.34179688,-0.010314941,1.0133667
-0.3479004,-0.0005493164,0.977478
-0.33740234,-0.012756348,0.9994507
-0.34545898,-0.009094238,1.0045776
-0.35717773,-0.013000488,1.0014038
-0.33935547,-0.009338379,0.99505615
-0.35839844,-0.009094238,1.0011597
-0.35668945,-0.008117676,1.008728
-0.3486328,-0.0071411133,1.008728
-0.35009766,-0.00079345703,0.9894409
-0.35888672,0.00091552734,0.9957886
-0.36132812,-0.0010375977,1.0009155
-0.36523438,0.0038452148,0.99676514
-0.35205078,-0.0012817383,0.9928589
-0.3642578,0.0079956055,0.9994507
-0.3642578,0.007751465,1.0004272
-0.3708496,0.0045776367,0.98846436
-0.3737793,0.018981934,1.0143433
-0.38208008,0.007507324,0.9899292
-0.3701172,0.018005371,1.0021362
-0.36914062,0.011413574,0.9918823
-0.36645508,0.010925293,0.9845581
-0.37719727,0.014831543,1.001648
-0.3684082,0.01361084,1.0004272
-0.36523438,0.00579834,0.99139404
-0.36279297,0.012390137,1.0189819
-0.37548828,0.0036010742,0.9928589
-0.36987305,0.007751465,1.0114136
-0.3474121,-6.1035156e-05,1.0079956
-0.3515625,0.0014038086,0.9994507
-0.35888672,-0.003479004,1.012146
-0.3503418,-0.004699707,1.00531
-0.34960938,0.0018920898,1.0011597
-0.35498047,-0.008605957,1.0011597
-0.3630371,-0.013244629,1.0128784
-0.359375,-0.00079345703,1.0101929
-0.34887695,-0.00079345703,1.0028687
-0.35620117,-0.019104004,1.0128784
-0.34350586,-0.0068969727,0.99920654
-0.35913086,-0.00982666,1.0011597
-0.34643555,-0.006652832,1.0021362
-0.34765625,-0.013000488,0.99920654
-0.3527832,-0.010803223,1.0128784
-0.34814453,-0.011779785,0.996521
-0.3491211,-0.0025024414,1.0048218
-0.35327148,-0.018127441,1.0133667
-0.35424805,-0.011047363,1.0004272
-0.3486328,-0.012023926,1.0033569
-0.35180664,-0.0049438477,1.0045776
-0.34375,-0.0115356445,1.0026245
-0.35180664,-0.010803223,0.9801636
-0.34399414,0.00018310547,0.99432373
-0.35375977,-0.002746582,0.994812
-0.35595703,-0.014709473,1.0094604
-0.36035156,0.0038452148,0.99261475
-0.36767578,0.0067749023,0.9977417
-0.36547852,0.0072631836,0.9935913
-0.3557129,0.0026245117,0.9957886
-0.36816406,0.0040893555,0.9845581
-0.37646484,0.012878418,0.9840698
-0.37304688,0.012390137,0.9904175
-0.36889648,0.001159668,1.0126343
-0.3786621,0.0211792,0.993103
-0.3857422,0.020446777,1.0018921
-0.38842773,0.023376465,0.9879761
-0.38134766,0.028015137,0.99798584
-0.3864746,0.009216309,1.0067749
-0.3930664,0.030212402,0.9804077
-0.38061523,0.0211792,0.99383545
-0.38183594,0.018493652,0.9828491
-0.37646484,0.022399902,1.0009155
-0.3713379,0.019958496,1.0050659
-0.3713379,0.012390137,0.98480225
-0.3630371,0.023864746,1.0075073
-0.36791992,0.01776123,0.9828491
-0.3659668,0.01751709,1.0089722
-0.35864258,0.008728027,1.0055542
-0.35302734,0.012145996,0.99554443
-0.35717773,0.0006713867,1.0092163
-0.35766602,-0.0012817383,1.0028687
-0.34692383,-0.00592041,0.9984741
-0.3527832,-0.00079345703,0.9874878
-0.35302734,-6.1035156e-05,0.9970093
-0.35913086,0.003112793,0.9989624
-0.35473633,-0.009338379,1.0199585
-0.35717773,-0.004211426,0.9996948
-0.35131836,0.0021362305,1.0099487
-0.34765625,-0.0037231445,0.996521
-0.35595703,-0.0049438477,1.0004272
-0.35229492,-0.0134887695,1.0221558
-0.36279297,-0.006652832,1.0094604
-0.34350586,-0.007873535,1.0031128
-0.3527832,-0.008361816,1.0079956
-0.34985352,-0.002746582,0.99920654
-0.34570312,0.0004272461,1.0075073
-0.3479004,-0.008361816,0.9977417
-0.3515625,0.0016479492,1.0145874
-0.35424805,-0.0178833,1.0143433
-0.3635254,-0.003479004,1.0040894
-0.34179688,-0.010070801,0.99871826
-0.35009766,-0.0095825195,0.9994507
-0.35595703,-0.011047363,1.0097046
-0.3569336,-0.007385254,1.0045776
-0.3569336,-0.011779785,0.9984741
-0.34545898,-0.00079345703,1.0167847
-0.36791992,-0.01373291,0.9972534
-0.3605957,0.0014038086,1.0050659
-0.3581543,0.0018920898,1.001648
-0.3544922,0.0018920898,0.9928589
-0.35913086,0.002380371,1.0004272
-0.36938477,0.0021362305,1.0026245
-0.3623047,0.0065307617,0.99823
-0.3557129,-0.0005493164,0.9711304
-0.36547852,0.010192871,0.9838257
-0.36254883,0.0036010742,0.99432373
-0.35717773,-0.002746582,1.0057983
-0.3762207,0.0040893555,0.9953003
-0.3581543,0.019226074,0.996521
-0.36083984,0.0028686523,0.996521
-0.36499023,0.0072631836,1.008728
-0.36547852,-0.0076293945,1.0148315
-0.35913086,0.0014038086,1.0092163
-0.35253906,-0.0025024414,1.0050659
-0.35473633,-0.009094238,1.0043335
-0.35302734,-6.1035156e-05,0.99920654
-0.3466797,0.0006713867,1.0072632
-0.34545898,-0.006164551,0.99920654
-0.34814453,-0.007385254,1.02948
-0.3491211,-0.004211426,0.9867554
-0.3581543,0.006286621,1.007019
-0.34936523,-0.0076293945,0.9904175
-0.34155273,-0.0015258789,0.99871826
-0.35327148,-0.0010375977,1.0065308
-0.34521484,-0.007385254,1.0067749
-0.34399414,-0.00982666,1.0043335
-0.3474121,-0.0020141602,1.0106812
-0.34692383,-0.003967285,0.99993896
-0.35791016,0.0014038086,1.00531
-0.3564453,-0.006652832,0.99993896
-0.34423828,-0.011047363,1.001648
-0.35620117,-6.1035156e-05,1.0067749
-0.35375977,-0.005432129,1.00531
-0.3503418,-0.0015258789,1.0050659
-0.3461914,0.0018920898,0.99261475
-0.3383789,-0.0071411133,1.0067749
-0.35546875,-0.0015258789,1.0006714
-0.35131836,-0.008605957,1.0009155
-0.35253906,-0.0049438477,1.0067749
-0.35253906,-0.00030517578,1.0036011
-0.35498047,-0.0076293945,1.0045776
-0.3515625,-0.012023926,0.9984741
-0.35864258,-0.008850098,1.001648
-0.35595703,-0.0022583008,0.99261475
-0.359375,0.004333496,1.0031128
-0.36254883,-0.008117676,1.0036011
-0.35913086,0.0038452148,0.9918823
-0.36328125,0.0014038086,1.0011597
-0.36450195,-0.0025024414,1.0004272
-0.3708496,0.0040893555,0.9972534
-0.36157227,0.013122559,0.99676514
-0.36376953,0.009460449,0.9857788
-0.3618164,0.0040893555,1.0040894
-0.3635254,-0.003967285,0.99871826
-0.3540039,0.002380371,0.9894409
-0.36547852,0.0004272461,1.0031128
-0.35595703,0.0021362305,0.9994507
-0.35498047,0.00018310547,0.99554443
-0.35717773,0.0038452148,1.0285034
-0.3623047,-0.0025024414,0.99334717
-0.36376953,-0.0017700195,1.0045776
-0.3491211,-0.012512207,0.99676514
-0.35351562,-0.009338379,0.9940796
-0.35229492,0.0028686523,1.0057983
-0.35009766,-0.007873535,1.0116577
-0.34716797,-0.004699707,1.0009155
-0.35742188,0.00018310547,1.0004272
-0.35351562,-0.012756348,1.0221558
-0.36035156,-0.0032348633,1.0023804
-0.3466797,-0.0022583008,1.0180054
-0.3564453,-0.018371582,1.0180054
-0.35205078,-0.0064086914,0.99798584
-0.35083008,-0.009338379,1.00531
-0.3474121,-0.010070801,1.0075073
-0.34643555,-0.007873535,1.0109253
-0.35229492,-0.0037231445,0.9891968
-0.34301758,-0.0029907227,0.9977417
-0.35498047,0.001159668,1.0045776
-0.36010742,-0.0029907227,1.0011597
-0.34155273,0.0004272461,0.99920654
-0.36938477,-0.003967285,1.0140991
-0.35839844,-0.0020141602,0.99823
-0.36035156,-0.0017700195,1.0033569
-0.35791016,0.0038452148,1.0077515
-0.36206055,0.0021362305,0.9874878
-0.3630371,0.010925293,1.0057983
-0.36108398,-0.0025024414,0.99334717
-0.36328125,0.008483887,0.9904175
-0.36767578,0.014587402,1.0021362
-0.37695312,0.011413574,1.0023804
-0.36816406,0.020935059,0.9906616
-0.36987305,0.022644043,0.9970093
-0.36572266,0.013122559,0.980896
-0.36279297,0.012145996,1.0143433
-0.36889648,0.011413574,0.993103
-0.35302734,0.001159668,0.9874878
-0.36157227,0.0018920898,1.007019
-0.3581543,0.00970459,1.0018921
-0.359375,-0.002746582,1.0031128
-0.3466797,0.0119018555,0.99383545
-0.35742188,-0.00079345703,0.98895264
-0.36010742,0.0021362305,0.99627686
-0.3569336,-0.003479004,1.0097046
-0.34985352,-0.005432129,0.994812
-0.35839844,-0.0037231445,1.0040894
-0.3540039,-0.0032348633,1.0084839
-0.35058594,-0.0017700195,0.9996948
-0.34716797,-0.0015258789,1.0153198
-0.34814453,-0.0071411133,0.99823
-0.35253906,-0.00030517578,1.0094604
-0.3515625,-0.010070801,0.9945679
-0.3383789,-0.012023926,1.0023804
-0.3527832,-0.0051879883,1.0057983
-0.3564453,-0.013244629,1.0140991
-0.34960938,-0.005432129,1.0040894
-0.34594727,-0.006164551,1.0280151
-0.35620117,-0.011779785,1.007019
-0.36035156,0.00018310547,1.0021362
-0.3540039,-0.011779785,1.0018921
-0.36157227,-0.012512207,0.9928589
-0.35961914,-0.0012817383,1.0001831
-0.3618164,-0.006164551,1.012146
-0.359375,-0.006164551,0.9977417
-0.36279297,0.004333496,1.026062
-0.36914062,-0.008117676,0.9970093
-0.36035156,0.010192871,0.99505615
-0.3659668,-0.00030517578,1.0011597
-0.35961914,-0.0020141602,0.9940796
-0.36499023,0.003112793,0.99432373
-0.36328125,0.004333496,1.0038452
-0.36010742,0.0045776367,0.99993896
-0.35839844,0.015319824,1.0126343
-0.36108398,-0.0010375977,0.996521
-0.35253906,-0.0017700195,0.99676514
-0.34716797,-0.0051879883,0.9945679
-0.3474121,-0.008117676,0.98480225
-0.35791016,-0.0051879883,1.0045776
-0.3527832,-0.0051879883,1.0038452
-0.35107422,-0.008850098,1.0048218
