accelX,accelY,accelZ
-0.2512207,-0.2937622,0.9957886
-0.23388672,-0.28619385,0.9833374
-0.22070312,-0.29351807,0.99139404
-0.2290039,-0.2786255,0.9869995
-0.2602539,-0.29205322,0.98895264
-0.28515625,-0.26470947,0.9789429
-0.26293945,-0.27130127,0.9891968
-0.27172852,-0.26080322,0.9874878
-0.27905273,-0.26275635,0.9828491
-0.30151367,-0.24737549,0.9838257
-0.31152344,-0.25323486,0.9867554
-0.31713867,-0.24102783,0.97698975
-0.32788086,-0.24298096,0.97869873
-0.3293457,-0.22589111,0.982605
-0.3479004,-0.21807861,0.97943115
-0.34545898,-0.22003174,0.9747925
-0.3642578,-0.21270752,0.97332764
-0.3701172,-0.20318604,0.9747925
-0.37719727,-0.1885376,0.9672241
-0.38598633,-0.19195557,0.96917725
-0.3947754,-0.17462158,0.9684448
-0.39672852,-0.18243408,0.96551514
-0.40185547,-0.16827393,0.9694214
-0.39746094,-0.17828369,0.9682007
-0.390625,-0.17779541,0.96746826
-0.38867188,-0.18145752,0.9672241
-0.38549805,-0.17584229,0.97576904
-0.36816406,-0.19732666,0.9796753
-0.35546875,-0.19610596,0.98431396
-0.34716797,-0.20123291,0.98065186
-0.3486328,-0.2288208,0.9850464
-0.32666016,-0.20684814,0.9816284
-0.31835938,-0.22979736,0.98773193
-0.31445312,-0.222229,0.98187256
-0.30810547,-0.24127197,0.98968506
-0.30541992,-0.23077393,0.980896
-0.29907227,-0.2444458,0.99334717
-0.29663086,-0.24761963,0.99017334
-0.29003906,-0.23956299,0.98553467
-0.2902832,-0.25177002,0.97332764
-0.27319336,-0.25128174,0.99017334
-0.27124023,-0.26934814,0.9874878
-0.2680664,-0.25909424,0.9891968
-0.2705078,-0.2774048,0.98553467
-0.26513672,-0.26446533,0.9911499
-0.25170898,-0.2703247,0.98602295
-0.26123047,-0.27301025,0.98773193
-0.25317383,-0.27471924,0.9862671
-0.25146484,-0.27545166,0.98895264
-0.25024414,-0.2805786,0.97650146
-0.23291016,-0.29351807,0.9869995
-0.24511719,-0.27838135,0.98602295
-0.23657227,-0.29205322,0.9957886
-0.2355957,-0.28985596,0.9904175
-0.2355957,-0.2888794,0.98651123
-0.22949219,-0.29449463,0.98773193
-0.22338867,-0.29644775,0.98651123
-0.22460938,-0.29840088,0.9869995
-0.21777344,-0.2913208,0.9874878
-0.22290039,-0.29815674,0.9977417
-0.2355957,-0.30059814,0.98553467
-0.23168945,-0.28936768,0.9891968
-0.21582031,-0.30230713,0.9845581
-0.23486328,-0.28741455,0.98602295
-0.24023438,-0.29815674,0.98651123
-0.26416016,-0.27886963,0.9845581
-0.25512695,-0.28497314,0.9840698
-0.27124023,-0.27960205,0.98553467
-0.26904297,-0.28302002,0.9869995
-0.28051758,-0.26885986,0.98358154
-0.2939453,-0.27789307,0.9821167
-0.3010254,-0.25811768,0.97406006
-0.3010254,-0.26470947,0.98358154
-0.30932617,-0.2522583,0.9816284
-0.3173828,-0.2546997,0.9738159
-0.3269043,-0.23272705,0.979187
-0.32885742,-0.2444458,0.9730835
-0.33642578,-0.2354126,0.9755249
-0.3347168,-0.23297119,0.9677124
-0.34375,-0.22418213,0.97454834
-0.35498047,-0.23760986,0.9730835
-0.35668945,-0.21221924,0.96990967
-0.36132812,-0.22369385,0.97869873
-0.36108398,-0.21124268,0.97039795
