accelX,accelY,accelZ
-0.20703125,-0.21905518,1.0111694
-0.20141602,-0.22247314,1.0309448
-0.21044922,-0.2354126,1.0167847
-0.21289062,-0.22174072,1.012146
-0.20947266,-0.22369385,1.0072632
-0.234375,-0.2210083,1.024353
-0.24633789,-0.18902588,0.9916382
-0.2746582,-0.17926025,1.0119019
-0.2824707,-0.16339111,1.010437
-0.29882812,-0.1404419,0.9977417
-0.30444336,-0.13018799,0.9994507
-0.32617188,-0.12628174,0.993103
-0.328125,-0.117492676,1.0079956
-0.3330078,-0.12188721,0.9891968
-0.33666992,-0.109436035,0.9996948
-0.34204102,-0.097473145,0.996521
-0.3466797,-0.09893799,0.9923706
-0.35083008,-0.09088135,0.9852905
-0.3466797,-0.09185791,0.9801636
-0.35986328,-0.08404541,0.9833374
-0.36328125,-0.08868408,0.99505615
-0.3701172,-0.08673096,0.9857788
-0.35107422,-0.08795166,0.9657593
-0.32470703,-0.10797119,0.9916382
-0.30126953,-0.1404419,1.020935
-0.2861328,-0.14971924,1.0165405
-0.25878906,-0.17633057,1.008728
-0.2512207,-0.17803955,1.0094604
-0.24414062,-0.18023682,1.0187378
-0.2355957,-0.19049072,1.012146
-0.23291016,-0.19927979,1.0136108
-0.22607422,-0.20196533,1.0148315
-0.2097168,-0.21368408,1.0180054
-0.2043457,-0.21221924,1.0084839
-0.20361328,-0.20635986,1.0245972
-0.21948242,-0.23101807,1.0143433
-0.21044922,-0.21734619,1.0194702
-0.203125,-0.22784424,1.010437
-0.19799805,-0.21954346,1.0048218
-0.18701172,-0.23077393,1.0162964
-0.19384766,-0.22271729,1.012146
-0.19580078,-0.23077393,1.0136108
-0.1928711,-0.22808838,1.0101929
-0.20507812,-0.23321533,1.0119019
-0.21313477,-0.21905518,1.0092163
-0.2211914,-0.2185669,1.0192261
-0.24658203,-0.21734619,1.008728
-0.24902344,-0.2041626,1.0143433
-0.26879883,-0.19146729,1.0126343
-0.27929688,-0.17462158,0.99554443
-0.28759766,-0.15020752,1.0097046
-0.29492188,-0.15338135,1.0126343
-0.29516602,-0.14654541,1.0094604
-0.31713867,-0.13360596,1.0084839
-0.31640625,-0.13018799,0.9935913
-0.32739258,-0.13067627,1.0057983
-0.32836914,-0.11138916,0.9923706
-0.33984375,-0.11187744,0.9869995
-0.33789062,-0.10089111,0.99261475
-0.34692383,-0.097961426,1.013855
-0.35595703,-0.11260986,0.99920654
-0.36450195,-0.081604004,0.993103
-0.3552246,-0.09552002,0.9916382
-0.3527832,-0.093566895,0.99871826
-0.3581543,-0.08917236,1.0014038
-0.36010742,-0.081848145,0.98187256
-0.34838867,-0.09112549,0.9784546
-0.32666016,-0.116760254,1.0280151
-0.30541992,-0.13726807,1.012146
-0.28808594,-0.14849854,1.0092163
-0.2734375,-0.15777588,1.0033569
-0.26611328,-0.16241455,1.012146
-0.25878906,-0.1716919,1.0116577
-0.26000977,-0.17584229,1.0153198
-0.24829102,-0.18682861,1.0036011
-0.23779297,-0.19049072,1.0114136
-0.23339844,-0.19903564,1.0028687
-0.22875977,-0.19342041,1.0128784
-0.22729492,-0.2029419,1.0145874
-0.22631836,-0.20367432,1.0189819
-0.22290039,-0.2210083,1.0238647
-0.21777344,-0.21783447,1.0177612
-0.19897461,-0.21295166,1.0180054
-0.21411133,-0.21124268,1.0060425
-0.21875,-0.21417236,1.0228882
-0.23925781,-0.21124268,1.0060425
-0.23754883,-0.19293213,1.0111694
-0.23022461,-0.20758057,1.0175171
-0.24609375,-0.1873169,0.99871826
-0.25170898,-0.18121338,1.0079956
-0.27197266,-0.17144775,1.0028687
-0.28125,-0.17974854,1.00531
-0.28759766,-0.15240479,0.9994507
-0.296875,-0.14605713,0.9945679
-0.30371094,-0.13482666,1.0014038
-0.30371094,-0.13970947,1.0001831
-0.31982422,-0.13653564,0.993103
-0.32788086,-0.12701416,1.0114136
-0.32836914,-0.117492676,1.0018921
-0.31958008,-0.113586426,0.99432373
-0.3244629,-0.12896729,1.007019
-0.32543945,-0.13018799,1.0067749
-0.3178711,-0.120910645,0.9984741
-0.31713867,-0.12335205,1.0126343
-0.30981445,-0.1272583,0.9940796
-0.3046875,-0.12823486,1.0033569
-0.29296875,-0.13873291,0.99920654
-0.27270508,-0.16192627,1.0167847
-0.2602539,-0.1663208,1.017273
-0.24853516,-0.16607666,1.0219116
-0.25561523,-0.18756104,1.0106812
-0.24414062,-0.18243408,1.0175171
-0.23510742,-0.19244385,1.0143433
-0.2253418,-0.19000244,1.0060425
-0.23510742,-0.19830322,1.015564
-0.22998047,-0.19976807,1.0126343
-0.24633789,-0.20050049,1.008728
-0.24072266,-0.20465088,1.015564
-0.23217773,-0.21466064,1.0092163
-0.23779297,-0.20806885,1.0031128
-0.24047852,-0.20465088,1.0133667
-0.24243164,-0.21466064,1.0097046
-0.23168945,-0.21270752,1.0131226
-0.2241211,-0.21148682,1.0116577
-0.22363281,-0.21221924,1.0194702
-0.23242188,-0.21710205,1.0136108
-0.23144531,-0.21954346,1.0162964
-0.2446289,-0.20928955,0.98724365
-0.25024414,-0.19464111,1.007019
-0.26171875,-0.1921997,1.0175171
-0.27075195,-0.17877197,0.99627686
-0.27416992,-0.175354,1.0101929
-0.2849121,-0.16485596,1.0057983
-0.29003906,-0.15777588,1.0101929
-0.2927246,-0.15338135,1.0148315
-0.3005371,-0.14019775,1.0036011
-0.3046875,-0.15093994,1.00531
-0.30517578,-0.1338501,0.99505615
-0.3137207,-0.1416626,1.0092163
-0.3232422,-0.13531494,1.0009155
-0.32495117,-0.12335205,0.9989624
-0.33276367,-0.11846924,1.0048218
-0.3322754,-0.11431885,0.99139404
-0.33764648,-0.10601807,1.0045776
-0.33276367,-0.11138916,1.0006714
-0.33081055,-0.117004395,0.9923706
-0.32080078,-0.109680176,0.98480225
-0.28881836,-0.1519165,1.0165405
-0.2788086,-0.14654541,1.0245972
-0.2705078,-0.15997314,1.008728
-0.26782227,-0.16973877,1.0153198
-0.265625,-0.16925049,1.0092163
-0.24951172,-0.17828369,1.0072632
-0.2475586,-0.18218994,1.0065308
-0.24072266,-0.18218994,1.0106812
-0.23510742,-0.19049072,1.0140991
-0.24511719,-0.19415283,1.0067749
-0.24194336,-0.19561768,1.0109253
-0.23608398,-0.20513916,1.0119019
-0.24169922,-0.20147705,1.010437
-0.24194336,-0.20343018,1.0055542
-0.2446289,-0.20147705,1.0006714
-0.2355957,-0.20587158,1.0084839
-0.22265625,-0.19659424,1.0133667
-0.23266602,-0.19683838,1.0133667
-0.23510742,-0.20098877,1.0167847
-0.25097656,-0.20318604,1.0148315
-0.25561523,-0.18511963,1.0067749
-0.25,-0.19561768,1.0094604
-0.27148438,-0.1819458,1.0018921
-0.2697754,-0.17999268,1.0028687
-0.27685547,-0.17437744,0.996521
-0.28149414,-0.16143799,1.0057983
-0.28930664,-0.1663208,1.0153198
-0.3010254,-0.1572876,1.0106812
-0.30151367,-0.16192627,1.0189819
-0.3076172,-0.13531494,1.0045776
-0.31640625,-0.14703369,1.007019
-0.32104492,-0.12506104,0.9996948
-0.31982422,-0.120666504,1.0077515
-0.3334961,-0.1272583,1.0236206
-0.34204102,-0.11529541,0.993103
-0.32910156,-0.11187744,0.9970093
-0.33618164,-0.10650635,0.9904175
-0.33911133,-0.10284424,1.0045776
-0.34350586,-0.10748291,1.0048218
-0.3515625,-0.09820557,0.9953003
-0.35131836,-0.09844971,1.0072632
-0.35131836,-0.09893799,0.98602295
-0.34936523,-0.09893799,1.0021362
-0.33618164,-0.09503174,0.99090576
-0.31469727,-0.1296997,1.0116577
-0.3005371,-0.12213135,1.0067749
-0.2836914,-0.1428833,1.0099487
-0.28710938,-0.1494751,1.0099487
-0.28320312,-0.15875244,1.0072632
-0.2680664,-0.16925049,1.0148315
-0.26464844,-0.1729126,1.0043335
-0.25878906,-0.1609497,1.0177612
-0.2614746,-0.1716919,1.0140991
-0.25512695,-0.17730713,1.0148315
-0.24536133,-0.1765747,1.0143433
-0.25317383,-0.18170166,1.0143433
-0.2512207,-0.18389893,1.0140991
-0.26000977,-0.19390869,1.0026245
-0.26000977,-0.19659424,1.0067749
-0.27441406,-0.20928955,0.98968506
-0.24316406,-0.20172119,1.0055542
-0.2614746,-0.19805908,1.0048218
-0.26342773,-0.20123291,1.0075073
-0.2565918,-0.20220947,1.0033569
-0.2524414,-0.20220947,1.0060425
-0.24902344,-0.1975708,1.008728
-0.24951172,-0.19781494,1.0050659
-0.25024414,-0.2000122,1.001648
-0.24951172,-0.19781494,1.0026245
-0.24731445,-0.19195557,1.0077515
-0.2529297,-0.19244385,1.0143433
-0.24951172,-0.19586182,1.0099487
-0.25317383,-0.19342041,1.0101929
-0.2565918,-0.1885376,1.0031128
-0.25732422,-0.1951294,1.0101929
-0.26123047,-0.18658447,0.99993896
-0.26660156,-0.17852783,0.99383545
-0.27490234,-0.1843872,1.0031128
-0.27416992,-0.17218018,1.0036011
-0.2734375,-0.17852783,1.0082397
-0.2915039,-0.17633057,1.0101929
-0.29516602,-0.1729126,1.0109253
-0.2944336,-0.15704346,1.0116577
-0.29760742,-0.14874268,0.99676514
-0.30297852,-0.1428833,0.9996948
-0.3149414,-0.13775635,1.0131226
-0.31176758,-0.15093994,1.0116577
-0.32226562,-0.1272583,0.99993896
-0.3161621,-0.13336182,0.99627686
-0.32373047,-0.12432861,0.9845581
-0.32763672,-0.11846924,1.0060425
-0.33618164,-0.11236572,0.993103
-0.34057617,-0.11773682,0.99505615
-0.3408203,-0.11212158,0.99798584
-0.33984375,-0.10675049,0.98968506
-0.34277344,-0.09844971,1.0011597
-0.34716797,-0.097473145,1.0006714
-0.35546875,-0.093811035,0.99871826
-0.3544922,-0.09039307,0.99993896
-0.3540039,-0.09454346,0.9945679
-0.3618164,-0.09991455,0.9953003
-0.36132812,-0.09503174,0.9894409
-0.35595703,-0.07940674,0.994812
-0.35205078,-0.10479736,1.0009155
-0.33862305,-0.08917236,0.99334717
-0.3166504,-0.117492676,1.0175171
-0.3125,-0.12335205,1.0043335
-0.30615234,-0.1338501,1.012146
-0.30249023,-0.13311768,1.0079956
-0.29370117,-0.14678955,1.0079956
-0.2841797,-0.13604736,1.0084839
-0.28076172,-0.14923096,1.0204468
-0.28466797,-0.15704346,1.0097046
-0.27172852,-0.16021729,1.012146
-0.2602539,-0.1729126,1.0099487
-0.25024414,-0.16851807,1.0116577
-0.24731445,-0.175354,1.0143433
-0.24951172,-0.1729126,1.0123901
-0.2487793,-0.1831665,1.0128784
-0.24902344,-0.18341064,1.0143433
-0.24389648,-0.18707275,1.0189819
-0.2614746,-0.19439697,1.00531
-0.24780273,-0.18023682,1.0148315
-0.24072266,-0.19244385,1.0089722
-0.24169922,-0.1885376,1.0043335
-0.23339844,-0.19195557,1.0167847
-0.24853516,-0.18804932,1.0126343
-0.24780273,-0.18951416,1.0094604
-0.23999023,-0.190979,1.0148315
-0.2368164,-0.19390869,1.0233765
-0.25146484,-0.19732666,1.0106812
-0.25,-0.19000244,1.0148315
-0.24243164,-0.18927002,1.0109253
-0.24389648,-0.18365479,1.0065308
-0.24487305,-0.18829346,1.0221558
-0.27026367,-0.17559814,0.9953003
-0.2668457,-0.17803955,1.0101929
-0.27148438,-0.17486572,1.0148315
-0.26513672,-0.18048096,1.0211792
-0.2770996,-0.18218994,1.0065308
-0.28955078,-0.15875244,1.007019
-0.28344727,-0.17071533,1.0018921
-0.28955078,-0.1428833,1.0004272
-0.29345703,-0.15020752,1.0062866
-0.29345703,-0.14385986,1.0109253
-0.30688477,-0.14801025,1.0026245
-0.31030273,-0.14971924,1.0084839
-0.30908203,-0.14361572,0.99920654
-0.3100586,-0.13775635,1.0084839
-0.31567383,-0.12677002,0.99920654
-0.31445312,-0.13433838,0.9935913
-0.3190918,-0.13580322,1.0099487
-0.3190918,-0.12823486,0.9989624
-0.33154297,-0.12408447,0.9984741
-0.32617188,-0.12921143,0.9977417
-0.32763672,-0.113098145,0.9894409
-0.3293457,-0.117004395,0.9874878
-0.33325195,-0.10748291,0.9953003
-0.33496094,-0.11187744,1.0079956
-0.33520508,-0.10626221,1.0050659
-0.34423828,-0.11016846,1.0084839
-0.34106445,-0.10675049,0.9916382
-0.34106445,-0.10772705,0.9977417
-0.33325195,-0.11260986,1.0043335
-0.33813477,-0.09893799,0.9977417
-0.3310547,-0.113586426,1.0021362
-0.3239746,-0.11407471,1.0060425
-0.31469727,-0.12359619,1.008728
-0.30688477,-0.13531494,1.0057983
-0.30273438,-0.14752197,1.013855
-0.2939453,-0.14068604,1.0123901
-0.28833008,-0.1494751,1.0014038
-0.28051758,-0.1506958,1.010437
-0.28076172,-0.14801025,1.0192261
-0.27734375,-0.15582275,1.0140991
-0.27270508,-0.15948486,1.0116577
-0.26049805,-0.16485596,1.007019
-0.25927734,-0.17559814,1.0092163
-0.26220703,-0.1687622,1.0170288
-0.26538086,-0.17242432,1.0031128
-0.2536621,-0.17730713,1.0084839
-0.2541504,-0.17388916,1.0150757
-0.25585938,-0.17388916,1.0038452
-0.24853516,-0.17486572,1.0101929
-0.25195312,-0.1765747,1.0119019
-0.24975586,-0.18365479,1.0148315
-0.24536133,-0.18804932,1.0177612
-0.25024414,-0.18560791,1.020935
-0.24902344,-0.1807251,1.013855
-0.24291992,-0.18341064,1.010437
-0.2409668,-0.18463135,1.0148315
-0.24682617,-0.17852783,0.99871826
-0.25024414,-0.18170166,1.0140991
-0.24487305,-0.17974854,1.0189819
-0.2446289,-0.18170166,1.0153198
-0.25024414,-0.18878174,1.0182495
-0.25708008,-0.1807251,1.0143433
-0.2644043,-0.17584229,1.00531
-0.2697754,-0.18389893,1.0023804
-0.26464844,-0.16827393,1.0109253
-0.27075195,-0.16265869,1.0021362
-0.27978516,-0.16461182,1.0057983
-0.28222656,-0.15899658,1.0075073
-0.28295898,-0.16705322,1.0023804
-0.28686523,-0.16925049,1.012146
-0.28833008,-0.16973877,1.0067749
-0.2939453,-0.1560669,1.0092163
-0.29736328,-0.15264893,1.0021362
-0.30004883,-0.13800049,0.99823
-0.30493164,-0.13653564,1.0106812
-0.30932617,-0.1482544,1.0148315
-0.3154297,-0.12628174,1.0048218
-0.30493164,-0.13873291,1.0018921
-0.32080078,-0.1350708,0.9994507
-0.31274414,-0.12628174,1.0043335
-0.32202148,-0.13092041,1.0036011
-0.32617188,-0.12677002,1.0018921
-0.3227539,-0.113342285,0.9989624
-0.3305664,-0.12335205,1.0106812
-0.32885742,-0.13409424,1.0036011
-0.33398438,-0.11236572,0.9940796
-0.32250977,-0.120666504,0.99212646
-0.31420898,-0.12237549,0.996521
-0.30273438,-0.1362915,1.0119019
-0.29956055,-0.14068604,1.0079956
-0.29345703,-0.15289307,1.0062866
-0.2854004,-0.14434814,1.0231323
-0.2763672,-0.1585083,1.0148315
-0.27954102,-0.15679932,1.0023804
