accelX,accelY,accelZ
-0.4741211,-0.32696533,0.89398193
-0.47851562,-0.32989502,0.8949585
-0.47265625,-0.31988525,0.8973999
-0.47607422,-0.3237915,0.9039917
-0.4736328,-0.31622314,0.89886475
-0.47070312,-0.3303833,0.89959717
-0.46923828,-0.32452393,0.8986206
-0.47460938,-0.31988525,0.90423584
-0.47387695,-0.3201294,0.89959717
-0.4650879,-0.31915283,0.9035034
-0.46264648,-0.3242798,0.9105835
-0.46557617,-0.32818604,0.90545654
-0.46557617,-0.32232666,0.90667725
-0.46655273,-0.32281494,0.9069214
-0.46289062,-0.32452393,0.90496826
-0.4633789,-0.32354736,0.9069214
-0.45996094,-0.31671143,0.9093628
-0.45874023,-0.32965088,0.9032593
-0.45581055,-0.32183838,0.9105835
-0.45361328,-0.32696533,0.9113159
-0.45385742,-0.31451416,0.89959717
-0.45239258,-0.32818604,0.9081421
-0.4572754,-0.32818604,0.9088745
-0.44604492,-0.333313,0.9039917
-0.4543457,-0.32720947,0.9086304
-0.45043945,-0.32305908,0.9137573
-0.44702148,-0.33380127,0.9154663
-0.44970703,-0.33355713,0.91033936
-0.44628906,-0.33184814,0.9098511
-0.44702148,-0.33477783,0.9147339
-0.46240234,-0.331604,0.91082764
-0.45507812,-0.3255005,0.9047241
-0.46411133,-0.33087158,0.90545654
-0.46020508,-0.33843994,0.90057373
-0.46191406,-0.32281494,0.90130615
-0.46118164,-0.32843018,0.901062
-0.46728516,-0.33135986,0.8961792
-0.46801758,-0.3250122,0.89764404
-0.47094727,-0.32476807,0.8991089
-0.47729492,-0.32867432,0.89837646
-0.47192383,-0.31915283,0.89837646
-0.4777832,-0.3242798,0.9008179
-0.4753418,-0.32647705,0.8949585
-0.47998047,-0.32232666,0.8978882
-0.48266602,-0.31329346,0.8942261
-0.48388672,-0.32281494,0.8973999
-0.48046875,-0.315979,0.8956909
-0.4831543,-0.3147583,0.90179443
-0.48168945,-0.32525635,0.90008545
-0.4831543,-0.3118286,0.89520264
-0.47802734,-0.32061768,0.9032593
-0.47827148,-0.32208252,0.9022827
-0.47607422,-0.31280518,0.90130615
-0.47875977,-0.3164673,0.9032593
-0.47558594,-0.32183838,0.9035034
-0.47094727,-0.3184204,0.9035034
-0.47338867,-0.3164673,0.90057373
-0.47143555,-0.32061768,0.89837646
-0.46704102,-0.31866455,0.90545654
-0.4621582,-0.32574463,0.90740967
-0.4645996,-0.32232666,0.90252686
-0.4638672,-0.31134033,0.90301514
-0.46044922,-0.3262329,0.90618896
-0.4584961,-0.3279419,0.90448
-0.45751953,-0.31988525,0.9130249
-0.4506836,-0.32525635,0.91741943
-0.45581055,-0.32281494,0.90496826
-0.4580078,-0.32232666,0.91326904
-0.453125,-0.32940674,0.91326904
-0.44873047,-0.3255005,0.91082764
-0.44580078,-0.3328247,0.91522217
-0.47631836,-0.32330322,0.9020386
-0.46948242,-0.32403564,0.8986206
-0.47460938,-0.3255005,0.8944702
-0.47607422,-0.33087158,0.899353
-0.47583008,-0.31915283,0.8932495
-0.48364258,-0.3279419,0.8998413
-0.4807129,-0.3213501,0.9020386
-0.48339844,-0.3189087,0.8932495
-0.47753906,-0.32183838,0.9035034
-0.49536133,-0.31304932,0.8915405
-0.48706055,-0.32598877,0.8978882
-0.48535156,-0.3081665,0.89227295
-0.48999023,-0.3057251,0.8944702
-0.4909668,-0.3147583,0.89764404
-0.4951172,-0.30914307,0.89056396
-0.49316406,-0.30523682,0.8991089
-0.49560547,-0.3196411,0.89227295
-0.4880371,-0.3032837,0.8966675
-0.48583984,-0.30792236,0.899353
-0.48583984,-0.3147583,0.8942261
-0.48632812,-0.31402588,0.90545654
-0.48095703,-0.3069458,0.8966675
-0.4790039,-0.31744385,0.90423584
-0.47680664,-0.31451416,0.9039917
-0.48217773,-0.30792236,0.9015503
-0.4736328,-0.32159424,0.9032593
-0.47314453,-0.31011963,0.90667725
-0.47094727,-0.31939697,0.90545654
-0.46826172,-0.31524658,0.90545654
-0.46533203,-0.3123169,0.9110718
-0.46435547,-0.3171997,0.9086304
-0.46484375,-0.3184204,0.9125366
-0.4658203,-0.3171997,0.90179443
-0.4638672,-0.31573486,0.9069214
-0.4584961,-0.3213501,0.9098511
-0.4765625,-0.32110596,0.902771
-0.47509766,-0.31500244,0.89837646
-0.4790039,-0.3242798,0.89886475
-0.48364258,-0.31134033,0.89227295
-0.43237305,-0.32940674,0.9176636
-0.43579102,-0.33502197,0.9213257
-0.44384766,-0.33135986,0.9081421
-0.46679688,-0.32208252,0.9047241
-0.47680664,-0.3201294,0.9047241
-0.47216797,-0.3255005,0.90008545
-0.47973633,-0.32208252,0.89886475
-0.48413086,-0.3225708,0.89959717
-0.4802246,-0.3135376,0.89471436
-0.48217773,-0.3189087,0.8930054
-0.48999023,-0.3110962,0.8915405
-0.48779297,-0.3255005,0.89593506
-0.4885254,-0.31134033,0.8895874
-0.49047852,-0.3086548,0.8942261
-0.49414062,-0.3184204,0.89715576
-0.48364258,-0.31134033,0.89764404
-0.484375,-0.3118286,0.90057373
-0.48291016,-0.3147583,0.89471436
-0.47924805,-0.3069458,0.90008545
-0.4802246,-0.31134033,0.9022827
-0.46972656,-0.31524658,0.8956909
-0.47509766,-0.31134033,0.90179443
-0.47070312,-0.3147583,0.90789795
-0.47216797,-0.31915283,0.9069214
-0.46533203,-0.31378174,0.90008545
-0.46313477,-0.3110962,0.9113159
-0.46972656,-0.32452393,0.90618896
-0.46044922,-0.3069458,0.9032593
-0.46777344,-0.315979,0.90740967
-0.45947266,-0.31549072,0.90667725
-0.4650879,-0.31549072,0.9110718
-0.46240234,-0.3069458,0.9081421
-0.4621582,-0.31817627,0.9118042
-0.45507812,-0.3189087,0.9076538
-0.45898438,-0.31744385,0.91278076
-0.45410156,-0.3196411,0.91204834
-0.4597168,-0.32061768,0.9071655
-0.4645996,-0.32305908,0.9088745
-0.4650879,-0.3213501,0.90667725
-0.46728516,-0.32696533,0.9076538
-0.46679688,-0.31817627,0.90545654
-0.46777344,-0.31744385,0.90423584
-0.47192383,-0.31988525,0.901062
-0.4765625,-0.3196411,0.9020386
-0.4819336,-0.32476807,0.89837646
-0.4807129,-0.31817627,0.90252686
-0.4794922,-0.32037354,0.90008545
-0.48876953,-0.3164673,0.8930054
-0.48779297,-0.31793213,0.8986206
-0.4897461,-0.31524658,0.8930054
-0.48217773,-0.31671143,0.89056396
-0.49536133,-0.31158447,0.8937378
-0.49487305,-0.31817627,0.89178467
-0.49291992,-0.3171997,0.89178467
-0.49047852,-0.31134033,0.8883667
-0.49804688,-0.31549072,0.8986206
-0.49365234,-0.30743408,0.88934326
-0.48510742,-0.31500244,0.89349365
-0.4885254,-0.30889893,0.89276123
-0.49047852,-0.32110596,0.9047241
-0.48535156,-0.31280518,0.8973999
-0.4814453,-0.31524658,0.9003296
-0.4790039,-0.3164673,0.9020386
-0.48168945,-0.31524658,0.9022827
-0.47338867,-0.31500244,0.9064331
-0.47460938,-0.31329346,0.8969116
-0.4716797,-0.32452393,0.9022827
-0.47875977,-0.31329346,0.89764404
-0.4741211,-0.3213501,0.902771
-0.47485352,-0.31793213,0.90179443
-0.4711914,-0.31304932,0.9059448
-0.47070312,-0.32208252,0.9008179
-0.46679688,-0.31695557,0.9052124
-0.4638672,-0.31988525,0.8981323
-0.46118164,-0.31549072,0.9071655
-0.46704102,-0.3250122,0.9076538
-0.46362305,-0.31817627,0.9098511
-0.4645996,-0.3250122,0.9086304
-0.46655273,-0.32159424,0.9047241
-0.47192383,-0.32110596,0.9039917
-0.47387695,-0.3184204,0.9022827
-0.4794922,-0.32574463,0.8986206
-0.4741211,-0.31378174,0.89959717
-0.47973633,-0.32208252,0.8930054
-0.47485352,-0.32281494,0.8954468
-0.48413086,-0.32208252,0.8937378
-0.48510742,-0.31524658,0.8937378
-0.4880371,-0.31793213,0.89471436
-0.48364258,-0.32305908,0.89349365
-0.49291992,-0.31793213,0.8973999
-0.49291992,-0.3164673,0.8930054
-0.4958496,-0.32110596,0.8925171
-0.49780273,-0.31915283,0.8903198
-0.4958496,-0.31036377,0.8944702
-0.49926758,-0.302063,0.8944702
-0.49243164,-0.31817627,0.89178467
-0.49414062,-0.30743408,0.8890991
-0.48999023,-0.32159424,0.8925171
-0.48754883,-0.31011963,0.8949585
-0.49047852,-0.30792236,0.89471436
-0.4897461,-0.30841064,0.89471436
-0.48461914,-0.31939697,0.8944702
-0.48535156,-0.31134033,0.8944702
-0.47998047,-0.3135376,0.90057373
-0.4777832,-0.30743408,0.899353
-0.4753418,-0.3086548,0.90008545
-0.47607422,-0.3086548,0.9032593
-0.46533203,-0.317688,0.90252686
-0.47485352,-0.31402588,0.90252686
-0.46777344,-0.3147583,0.9059448
