accelX,accelY,accelZ
-0.23535156,-0.14263916,0.96136475
-0.25317383,-0.15216064,0.96698
-0.27172852,-0.13165283,0.95477295
-0.26611328,-0.13043213,0.9640503
-0.26391602,-0.12408447,0.95770264
-0.28076172,-0.12506104,0.9574585
-0.2783203,-0.10992432,0.9450073
-0.27124023,-0.11846924,0.95428467
-0.26464844,-0.13458252,0.9633179
-0.24414062,-0.13946533,0.97161865
-0.23779297,-0.14190674,0.97161865
-0.234375,-0.15118408,0.96868896
-0.22314453,-0.15631104,0.96990967
-0.20458984,-0.15289307,0.9657593
-0.20678711,-0.16021729,0.9660034
-0.19360352,-0.16534424,0.96746826
-0.19335938,-0.16143799,0.9682007
-0.19384766,-0.16192627,0.9682007
-0.18603516,-0.1716919,0.9701538
-0.18432617,-0.17364502,0.96868896
-0.19262695,-0.17779541,0.97454834
-0.2084961,-0.16851807,0.96868896
-0.22558594,-0.1572876,0.96868896
-0.23925781,-0.14898682,0.9706421
-0.23999023,-0.15435791,0.9694214
-0.24316406,-0.13677979,0.96673584
-0.25561523,-0.14263916,0.9569702
-0.2697754,-0.1350708,0.96087646
-0.27612305,-0.1338501,0.9525757
-0.2788086,-0.12921143,0.9515991
-0.27856445,-0.12652588,0.9484253
-0.26245117,-0.13677979,0.9550171
-0.24194336,-0.14483643,0.96746826
-0.23168945,-0.14068604,0.97039795
-0.21582031,-0.16241455,0.9682007
-0.21533203,-0.16436768,0.9711304
-0.20385742,-0.16485596,0.9689331
-0.20214844,-0.17486572,0.9689331
-0.19824219,-0.1765747,0.9660034
-0.19848633,-0.17144775,0.96551514
-0.19873047,-0.17877197,0.9682007
-0.18530273,-0.17559814,0.9743042
-0.19702148,-0.18804932,0.97576904
-0.19506836,-0.17877197,0.97332764
-0.20922852,-0.16973877,0.9779663
-0.21899414,-0.17340088,0.9723511
-0.22192383,-0.17144775,0.9657593
-0.23339844,-0.15777588,0.96307373
-0.23828125,-0.1453247,0.9603882
-0.2565918,-0.14654541,0.95892334
-0.26782227,-0.13726807,0.9694214
-0.2685547,-0.13287354,0.9591675
-0.2836914,-0.12652588,0.95355225
-0.27416992,-0.120910645,0.95648193
-0.22387695,-0.1531372,0.97088623
-0.20605469,-0.16021729,0.97039795
-0.20898438,-0.16314697,0.9689331
-0.20092773,-0.17095947,0.9660034
