accelX,accelY,accelZ
-0.1652832,-0.24737549,1.0092163
-0.14404297,-0.24591064,1.015564
-0.14404297,-0.25738525,1.0048218
-0.14208984,-0.24591064,1.0031128
-0.12646484,-0.2625122,1.0131226
-0.13916016,-0.26568604,1.0045776
-0.1352539,-0.2522583,1.0033569
-0.14868164,-0.25909424,1.0018921
-0.1538086,-0.23516846,1.0036011
-0.20141602,-0.2666626,1.0111694
-0.1652832,-0.23712158,0.9996948
-0.13891602,-0.24078369,1.0057983
-0.1015625,-0.25738525,1.0014038
-0.15209961,-0.23492432,1.0270386
-0.15722656,-0.23980713,1.0111694
-0.15429688,-0.23394775,1.00531
-0.15454102,-0.24664307,0.9906616
-0.14160156,-0.24420166,1.027771
-0.13769531,-0.24908447,1.007019
-0.1381836,-0.23052979,1.0075073
-0.13427734,-0.23956299,1.013855
-0.15039062,-0.23101807,1.0092163
-0.1538086,-0.24371338,1.0065308
-0.14379883,-0.22369385,1.00531
-0.15161133,-0.23150635,1.0048218
-0.13354492,-0.2312622,1.0089722
-0.15234375,-0.24493408,1.0143433
-0.14794922,-0.22491455,1.008728
-0.1484375,-0.24298096,1.0111694
-0.13989258,-0.24884033,1.0055542
-0.14648438,-0.25079346,1.0180054
-0.1418457,-0.2456665,1.0119019
-0.15039062,-0.24615479,1.008728
-0.14624023,-0.23858643,1.0148315
-0.15625,-0.25128174,1.0177612
-0.14477539,-0.26202393,1.0062866
-0.13696289,-0.24005127,1.0038452
-0.13378906,-0.27618408,1.0092163
-0.13476562,-0.2630005,1.0084839
-0.1340332,-0.26739502,1.007019
-0.14086914,-0.26226807,1.0045776
-0.13183594,-0.27716064,1.0057983
-0.13330078,-0.26690674,0.99212646
-0.14038086,-0.27545166,1.0009155
-0.12890625,-0.27008057,1.0021362
-0.13549805,-0.26739502,1.0072632
-0.12915039,-0.2798462,1.0036011
-0.12792969,-0.2774048,1.0060425
-0.1262207,-0.26885986,1.00531
-0.12841797,-0.2715454,0.9977417
-0.12988281,-0.28155518,0.9945679
-0.12792969,-0.26641846,1.00531
-0.13867188,-0.27593994,0.99993896
-0.12939453,-0.2678833,0.9994507
-0.13110352,-0.2617798,1.013855
-0.12573242,-0.27520752,1.0036011
-0.13134766,-0.26885986,1.0062866
-0.14282227,-0.25982666,1.010437
-0.13427734,-0.26104736,1.0038452
-0.14111328,-0.26055908,1.0092163
-0.13989258,-0.25445557,1.0043335
-0.14379883,-0.25177002,1.0106812
-0.14086914,-0.2546997,1.0033569
-0.14038086,-0.23565674,0.9996948
-0.14160156,-0.26080322,1.00531
-0.14428711,-0.24420166,1.0094604
-0.14331055,-0.24493408,1.0084839
-0.14135742,-0.23834229,1.008728
-0.14575195,-0.2564087,1.0072632
-0.14282227,-0.26202393,1.0045776
-0.13598633,-0.25665283,0.99505615
-0.14770508,-0.2649536,1.0057983
-0.13842773,-0.25982666,1.0014038
-0.13623047,-0.27105713,1.012146
-0.13183594,-0.2822876,1.0043335
-0.13012695,-0.2732544,1.0077515
-0.13452148,-0.2666626,1.0026245
-0.13232422,-0.28668213,0.9972534
-0.12890625,-0.27471924,1.0075073
-0.12817383,-0.28399658,0.98480225
-0.12158203,-0.27545166,1.0079956
-0.12426758,-0.28961182,0.9970093
-0.12573242,-0.2654419,1.0045776
-0.14038086,-0.2901001,0.9935913
-0.13378906,-0.27911377,1.001648
-0.13647461,-0.2649536,1.0038452
-0.1381836,-0.25689697,1.00531
-0.13964844,-0.26568604,1.001648
-0.14013672,-0.2522583,1.0062866
-0.13671875,-0.24664307,1.0089722
-0.15209961,-0.26104736,1.0048218
-0.13916016,-0.23834229,1.0094604
-0.14404297,-0.23297119,1.0101929
-0.13720703,-0.26348877,1.0043335
-0.13964844,-0.23272705,1.015564
-0.15039062,-0.237854,1.013855
-0.14746094,-0.2468872,1.0082397
-0.14672852,-0.2444458,1.0050659
-0.14868164,-0.25933838,1.0014038
-0.13964844,-0.2571411,1.0199585
-0.14819336,-0.26080322,1.0065308
-0.14160156,-0.2510376,1.0036011
-0.14135742,-0.2744751,0.9989624
-0.13720703,-0.26885986,1.0036011
-0.1418457,-0.26715088,1.0031128
-0.13598633,-0.26226807,0.99993896
-0.13476562,-0.27716064,1.0009155
-0.13305664,-0.2781372,1.0036011
-0.12426758,-0.270813,1.012146
-0.13500977,-0.28131104,1.00531
-0.12182617,-0.28375244,1.0014038
-0.123535156,-0.2642212,1.0018921
-0.123046875,-0.2859497,1.0031128
-0.12988281,-0.2720337,1.0077515
-0.13232422,-0.28009033,0.99920654
-0.1381836,-0.2769165,1.0006714
-0.12548828,-0.28448486,1.0043335
-0.1328125,-0.27911377,0.9994507
-0.123046875,-0.26519775,1.0028687
-0.14648438,-0.28179932,1.0009155
-0.12890625,-0.26397705,1.0018921
-0.13769531,-0.26031494,1.0079956
-0.12719727,-0.27789307,1.0062866
-0.12768555,-0.26324463,1.0021362
-0.1381836,-0.25982666,1.0033569
-0.14208984,-0.26593018,1.0099487
-0.13549805,-0.26519775,1.0045776
-0.1430664,-0.25323486,1.0057983
-0.13452148,-0.25665283,0.9989624
-0.14575195,-0.27056885,1.0031128
-0.14208984,-0.24420166,1.0106812
-0.14746094,-0.26446533,0.9984741
-0.14257812,-0.2600708,1.0048218
-0.14135742,-0.26397705,1.0021362
-0.13696289,-0.25030518,1.0089722
-0.13964844,-0.26934814,0.9996948
-0.13769531,-0.25738525,1.0072632
-0.14013672,-0.26934814,0.9862671
-0.12915039,-0.269104,0.9989624
-0.12817383,-0.27374268,1.0001831
-0.125,-0.2630005,1.00531
-0.12963867,-0.2901001,0.99920654
-0.12866211,-0.27398682,0.99749756
-0.12719727,-0.2888794,0.99261475
-0.12988281,-0.2852173,1.0057983
-0.12231445,-0.28985596,1.0006714
-0.125,-0.2925415,1.0043335
-0.11401367,-0.2913208,1.0109253
-0.12475586,-0.2876587,1.0006714
-0.12451172,-0.2966919,0.9923706
-0.119628906,-0.2798462,0.99505615
-0.111816406,-0.29278564,1.00531
-0.12670898,-0.2888794,1.0060425
-0.123046875,-0.29180908,0.99871826
-0.13061523,-0.28326416,1.0023804
-0.12451172,-0.2913208,0.9960327
-0.12451172,-0.28253174,1.0089722
-0.12792969,-0.2876587,1.0075073
-0.12695312,-0.2727661,1.0111694
-0.12011719,-0.28448486,0.98431396
-0.13305664,-0.25665283,0.99823
-0.13427734,-0.2769165,0.9918823
-0.13574219,-0.2649536,1.0040894
-0.13745117,-0.26397705,1.0023804
-0.13696289,-0.25445557,0.99993896
-0.13623047,-0.25689697,1.0026245
-0.14379883,-0.24493408,1.0119019
-0.13598633,-0.24102783,1.0089722
-0.14941406,-0.25738525,1.0062866
-0.14233398,-0.24395752,1.0023804
-0.14233398,-0.23956299,0.99993896
-0.13867188,-0.26885986,1.0038452
-0.14697266,-0.25006104,1.00531
-0.1430664,-0.25445557,1.0099487
-0.14208984,-0.25860596,1.0004272
-0.13208008,-0.25665283,1.0021362
-0.14770508,-0.2756958,1.0014038
-0.13964844,-0.2637329,1.0011597
-0.14404297,-0.28009033,1.0028687
-0.13476562,-0.27178955,0.99505615
-0.12890625,-0.2798462,1.0131226
-0.12646484,-0.29180908,0.99871826
-0.12426758,-0.28668213,1.0004272
-0.12890625,-0.27764893,0.99505615
-0.12866211,-0.28497314,1.0004272
-0.1262207,-0.28448486,1.0026245
-0.12866211,-0.29180908,0.9784546
-0.11816406,-0.28619385,1.008728
