accelX,accelY,accelZ
-0.78808594,-0.17559814,0.7069702
-0.77905273,-0.17047119,0.70111084
-0.7883301,-0.18389893,0.7140503
-0.7685547,-0.15704346,0.68743896
-0.7844238,-0.17803955,0.7098999
-0.78564453,-0.17144775,0.71087646
-0.7819824,-0.1609497,0.71307373
-0.78637695,-0.16680908,0.7172241
-0.79003906,-0.15338135,0.71673584
-0.78393555,-0.16119385,0.7062378
-0.7922363,-0.15948486,0.7333374
-0.79711914,-0.17193604,0.7350464
-0.7878418,-0.14898682,0.7164917
-0.7883301,-0.17144775,0.7140503
-0.77734375,-0.16412354,0.7055054
-0.78149414,-0.17315674,0.7194214
-0.7890625,-0.17120361,0.71551514
-0.79248047,-0.175354,0.71673584
-0.76953125,-0.16607666,0.6815796
-0.79125977,-0.19268799,0.71087646
-0.7883301,-0.16436768,0.713562
-0.7883301,-0.18389893,0.7116089
-0.7998047,-0.1843872,0.7079468
-0.7883301,-0.17193604,0.7050171
-0.7890625,-0.18341064,0.7133179
-0.79125977,-0.17730713,0.711853
-0.7939453,-0.1638794,0.697937
-0.7849121,-0.19268799,0.70965576
-0.78637695,-0.18267822,0.711853
-0.78100586,-0.18780518,0.71307373
-0.7915039,-0.18634033,0.70892334
-0.7883301,-0.17730713,0.7050171
-0.78564453,-0.18927002,0.7081909
-0.7844238,-0.19195557,0.7003784
-0.7871094,-0.18511963,0.7333374
-0.7897949,-0.20196533,0.71502686
-0.78466797,-0.1819458,0.7145386
-0.782959,-0.18560791,0.7055054
-0.7878418,-0.18511963,0.7033081
-0.78637695,-0.19024658,0.7128296
-0.77783203,-0.17510986,0.7079468
-0.7871094,-0.18365479,0.71502686
-0.78344727,-0.18560791,0.71624756
-0.78466797,-0.17779541,0.7057495
-0.78393555,-0.17803955,0.73431396
-0.79418945,-0.19000244,0.73846436
-0.7878418,-0.14996338,0.7145386
-0.7788086,-0.17706299,0.7157593
-0.7817383,-0.17095947,0.70892334
-0.78027344,-0.16436768,0.71502686
-0.78515625,-0.16314697,0.71307373
-0.7883301,-0.16998291,0.7145386
-0.7824707,-0.16192627,0.713562
-0.76953125,-0.15704346,0.697937
-0.7841797,-0.17803955,0.7128296
-0.7873535,-0.15045166,0.7133179
-0.7902832,-0.16143799,0.7213745
-0.7922363,-0.16192627,0.71551514
-0.7832031,-0.16363525,0.713562
-0.7897949,-0.17462158,0.7164917
-0.7897949,-0.17437744,0.697937
-0.78637695,-0.17388916,0.7289429
-0.79589844,-0.17730713,0.7279663
-0.79003906,-0.16314697,0.71307373
