accelX,accelY,accelZ
-0.6928711,0.13421631,0.795105
-0.69921875,0.13787842,0.7921753
-0.69970703,0.13763428,0.795105
-0.701416,0.13470459,0.7953491
-0.6843262,0.13201904,0.78045654
-0.7026367,0.12884521,0.7946167
-0.69555664,0.14300537,0.78826904
-0.6972656,0.12884521,0.79364014
-0.6989746,0.13153076,0.7929077
-0.6945801,0.13763428,0.78704834
-0.6958008,0.1383667,0.79803467
-0.7001953,0.13568115,0.79486084
-0.70581055,0.13861084,0.80926514
-0.704834,0.12957764,0.80389404
-0.69873047,0.14447021,0.78533936
-0.70043945,0.14349365,0.7987671
-0.70336914,0.13787842,0.8004761
-0.6879883,0.14129639,0.8004761
-0.69555664,0.13787842,0.79364014
-0.69921875,0.14031982,0.793396
-0.70043945,0.1437378,0.80096436
-0.6772461,0.1383667,0.76483154
-0.6970215,0.13470459,0.7977905
-0.6933594,0.15081787,0.7975464
-0.6921387,0.14031982,0.7855835
-0.6984863,0.13323975,0.7892456
-0.6970215,0.1408081,0.7941284
-0.6994629,0.13665771,0.7914429
-0.69189453,0.13446045,0.79559326
-0.69311523,0.1383667,0.7987671
-0.6958008,0.13983154,0.7850952
-0.6923828,0.14007568,0.7946167
-0.7036133,0.1305542,0.7921753
-0.6882324,0.14324951,0.79071045
-0.6958008,0.14105225,0.7938843
-0.69262695,0.137146,0.8016968
-0.69311523,0.14031982,0.79193115
-0.69091797,0.13226318,0.7975464
-0.69311523,0.12713623,0.79608154
-0.6923828,0.1408081,0.7868042
-0.6960449,0.13079834,0.79193115
-0.69750977,0.13275146,0.7938843
-0.7080078,0.13885498,0.8163452
-0.7067871,0.13323975,0.8065796
-0.6972656,0.13421631,0.7819214
-0.7011719,0.137146,0.7958374
-0.6982422,0.13446045,0.80218506
-0.6970215,0.14324951,0.7953491
-0.69433594,0.1359253,0.79193115
-0.7001953,0.12957764,0.7958374
-0.6906738,0.13250732,0.7946167
-0.69506836,0.13616943,0.7880249
-0.6970215,0.13812256,0.795105
-0.7062988,0.1293335,0.80999756
-0.7084961,0.12786865,0.80462646
-0.6948242,0.14202881,0.7887573
-0.6965332,0.13128662,0.8016968
-0.69384766,0.13153076,0.80145264
-0.69091797,0.13665771,0.79608154
-0.68652344,0.13568115,0.7953491
-0.6870117,0.1383667,0.8012085
-0.6845703,0.13616943,0.8007202
-0.68530273,0.14105225,0.79730225
-0.6855469,0.14056396,0.8065796
-0.6833496,0.14788818,0.78289795
-0.6911621,0.14056396,0.8148804
-0.68115234,0.14056396,0.79681396
-0.6845703,0.14178467,0.8004761
-0.6772461,0.1449585,0.791687
-0.6816406,0.1437378,0.7994995
-0.6879883,0.14837646,0.7929077
-0.6933594,0.14227295,0.8016968
-0.68896484,0.13909912,0.7958374
-0.7001953,0.13641357,0.79559326
-0.6994629,0.13616943,0.81536865
-0.70410156,0.13201904,0.80218506
-0.689209,0.1408081,0.7941284
-0.689209,0.14105225,0.79803467
-0.70092773,0.13616943,0.7975464
-0.69189453,0.13446045,0.79437256
-0.6887207,0.13739014,0.79486084
-0.6982422,0.12664795,0.8012085
-0.69628906,0.13494873,0.79730225
-0.7011719,0.13153076,0.79608154
-0.6870117,0.13226318,0.776062
-0.70336914,0.12738037,0.7987671
-0.6945801,0.14056396,0.7880249
-0.69433594,0.12982178,0.79241943
-0.6972656,0.13494873,0.80023193
-0.6921387,0.1317749,0.793396
-0.69970703,0.12664795,0.79364014
-0.6982422,0.1329956,0.79241943
-0.6940918,0.13568115,0.7914429
-0.6838379,0.13031006,0.79071045
-0.68896484,0.13885498,0.8036499
-0.69018555,0.1317749,0.79315186
-0.6928711,0.13519287,0.80267334
-0.6843262,0.13275146,0.78289795
-0.69750977,0.13226318,0.79803467
-0.69189453,0.13934326,0.79730225
-0.6936035,0.13421631,0.79559326
-0.6867676,0.13104248,0.80023193
-0.69262695,0.13543701,0.7977905
-0.6906738,0.13519287,0.79608154
-0.68847656,0.13616943,0.7885132
-0.6777344,0.13519287,0.7802124
-0.6870117,0.13519287,0.7975464
-0.68725586,0.13568115,0.79974365
-0.6948242,0.1359253,0.7921753
-0.6904297,0.13323975,0.7982788
-0.69384766,0.14129639,0.79974365
