accelX,accelY,accelZ
-0.7089844,-0.31549072,0.75286865
-0.7104492,-0.31695557,0.7536011
-0.70996094,-0.31671143,0.75897217
-0.7109375,-0.31817627,0.76068115
-0.7102051,-0.31158447,0.75408936
-0.7114258,-0.31402588,0.75946045
-0.7089844,-0.31256104,0.7514038
-0.7077637,-0.32183838,0.74920654
-0.7155762,-0.31011963,0.7526245
-0.7060547,-0.32232666,0.7626343
-0.70947266,-0.3164673,0.75164795
-0.71533203,-0.31402588,0.758728
-0.71191406,-0.31573486,0.7609253
-0.71533203,-0.3135376,0.7592163
-0.7055664,-0.3267212,0.75408936
-0.71850586,-0.3196411,0.7592163
-0.7109375,-0.315979,0.7496948
-0.7072754,-0.31304932,0.75164795
-0.7019043,-0.32330322,0.75701904
-0.70874023,-0.32183838,0.75457764
-0.70825195,-0.32183838,0.7531128
-0.71069336,-0.3135376,0.7496948
-0.71313477,-0.3106079,0.7567749
-0.70874023,-0.3196411,0.7518921
-0.7055664,-0.31500244,0.7597046
-0.7104492,-0.3196411,0.7514038
-0.71533203,-0.31500244,0.76605225
-0.7180176,-0.3171997,0.7548218
-0.7155762,-0.3118286,0.76190186
-0.7080078,-0.3164673,0.75531006
-0.71533203,-0.31427002,0.7555542
-0.7128906,-0.3196411,0.74993896
-0.7126465,-0.30841064,0.7526245
-0.7121582,-0.31158447,0.7543335
-0.7097168,-0.3032837,0.75579834
-0.7121582,-0.30792236,0.7526245
-0.7158203,-0.3093872,0.76068115
-0.7060547,-0.31817627,0.762146
-0.71362305,-0.30133057,0.75408936
-0.7158203,-0.31036377,0.75286865
-0.7067871,-0.3057251,0.7536011
-0.71118164,-0.31573486,0.7550659
-0.71069336,-0.3081665,0.7496948
-0.7126465,-0.31378174,0.7560425
-0.71191406,-0.31549072,0.7562866
-0.7128906,-0.3164673,0.75701904
-0.7072754,-0.30841064,0.75701904
-0.70874023,-0.3110962,0.7567749
-0.7109375,-0.30963135,0.75994873
-0.7104492,-0.31500244,0.7567749
-0.7050781,-0.3069458,0.7538452
-0.7072754,-0.3201294,0.74920654
-0.7089844,-0.31500244,0.7538452
-0.7036133,-0.31988525,0.75701904
-0.7104492,-0.31158447,0.7509155
-0.7138672,-0.31622314,0.7575073
-0.70581055,-0.31793213,0.7567749
-0.70043945,-0.3196411,0.7575073
-0.704834,-0.31549072,0.7567749
-0.7104492,-0.31573486,0.7572632
-0.70874023,-0.3196411,0.75701904
-0.70751953,-0.3189087,0.75653076
-0.7062988,-0.3267212,0.762146
-0.7109375,-0.317688,0.7506714
-0.7060547,-0.31793213,0.7567749
-0.7038574,-0.3164673,0.7548218
-0.7102051,-0.31451416,0.7550659
-0.7072754,-0.32476807,0.7518921
-0.71191406,-0.31793213,0.75897217
-0.70825195,-0.3213501,0.7543335
-0.7126465,-0.3118286,0.75531006
-0.7145996,-0.31378174,0.7579956
-0.71191406,-0.3118286,0.75457764
-0.71484375,-0.31329346,0.75286865
-0.7089844,-0.31085205,0.7633667
-0.7077637,-0.3086548,0.7555542
-0.70214844,-0.30841064,0.75897217
-0.71240234,-0.30474854,0.7592163
-0.71240234,-0.30670166,0.75653076
-0.7128906,-0.3118286,0.75823975
-0.7138672,-0.3057251,0.7575073
-0.71191406,-0.30914307,0.75213623
-0.7126465,-0.31304932,0.7584839
-0.7067871,-0.31134033,0.75897217
-0.7141113,-0.30841064,0.7579956
-0.71484375,-0.30889893,0.75457764
-0.70996094,-0.31256104,0.75946045
-0.7167969,-0.31158447,0.763855
-0.71435547,-0.31134033,0.7597046
-0.71191406,-0.29986572,0.75408936
-0.7072754,-0.31158447,0.7592163
-0.7121582,-0.31280518,0.7514038
-0.71655273,-0.3164673,0.7601929
-0.7126465,-0.30645752,0.75408936
-0.7138672,-0.31329346,0.75823975
-0.70751953,-0.30548096,0.7567749
-0.7116699,-0.31549072,0.75994873
-0.70581055,-0.31524658,0.74920654
-0.71118164,-0.31988525,0.75775146
-0.7050781,-0.31329346,0.75408936
-0.7097168,-0.31793213,0.758728
-0.69750977,-0.3123169,0.75946045
-0.70703125,-0.3225708,0.75897217
-0.7036133,-0.3106079,0.75823975
-0.70092773,-0.32208252,0.75408936
-0.7055664,-0.32110596,0.75213623
-0.70410156,-0.32110596,0.75994873
-0.70214844,-0.31866455,0.7575073
-0.70458984,-0.31988525,0.7626343
-0.6999512,-0.3196411,0.75653076
-0.70336914,-0.31402588,0.7562866
-0.7001953,-0.31549072,0.75457764
-0.70336914,-0.31744385,0.7548218
-0.7080078,-0.317688,0.7572632
-0.7077637,-0.3189087,0.7601929
-0.7023926,-0.32354736,0.7579956
-0.7011719,-0.31036377,0.7597046
-0.7019043,-0.32891846,0.760437
-0.6999512,-0.31866455,0.74993896
-0.7001953,-0.32525635,0.75701904
-0.70654297,-0.31915283,0.75213623
-0.701416,-0.32086182,0.7609253
-0.7019043,-0.32354736,0.7538452
-0.70947266,-0.31817627,0.7550659
-0.70458984,-0.31622314,0.758728
-0.7060547,-0.32647705,0.7543335
-0.7072754,-0.3267212,0.7614136
-0.7011719,-0.31402588,0.7543335
-0.70751953,-0.32525635,0.7601929
-0.7080078,-0.31451416,0.7548218
-0.7050781,-0.31988525,0.75408936
-0.70654297,-0.31207275,0.7555542
-0.7092285,-0.31549072,0.7489624
-0.70410156,-0.30377197,0.75408936
-0.7097168,-0.3189087,0.76068115
-0.70581055,-0.31573486,0.75579834
-0.7080078,-0.31158447,0.7518921
-0.71069336,-0.31451416,0.75335693
-0.701416,-0.31695557,0.7494507
-0.7067871,-0.32086182,0.75823975
-0.7126465,-0.30670166,0.75897217
-0.7060547,-0.31402588,0.76068115
-0.70947266,-0.30718994,0.75042725
-0.7128906,-0.31573486,0.75457764
-0.70410156,-0.3057251,0.7523804
-0.7060547,-0.31207275,0.7555542
-0.70874023,-0.31402588,0.75653076
-0.7080078,-0.3086548,0.75897217
-0.7089844,-0.30426025,0.7518921
-0.7038574,-0.3086548,0.7531128
-0.7043457,-0.30963135,0.7628784
-0.70654297,-0.3213501,0.7567749
-0.7102051,-0.31280518,0.7567749
-0.701416,-0.31695557,0.7601929
-0.70288086,-0.31793213,0.75213623
-0.7077637,-0.3189087,0.76068115
-0.70874023,-0.3098755,0.7531128
-0.7072754,-0.31744385,0.7543335
-0.7011719,-0.31988525,0.7579956
-0.7084961,-0.31549072,0.75775146
-0.70751953,-0.32305908,0.75531006
-0.70654297,-0.3201294,0.758728
-0.7036133,-0.31622314,0.75823975
-0.70410156,-0.3164673,0.75408936
-0.70166016,-0.32110596,0.7523804
-0.70458984,-0.32281494,0.7628784
-0.69921875,-0.3147583,0.76068115
-0.7019043,-0.3237915,0.7579956
-0.7036133,-0.32354736,0.758728
-0.704834,-0.31915283,0.763855
-0.70532227,-0.3225708,0.7658081
-0.7019043,-0.3189087,0.7597046
-0.70532227,-0.3237915,0.7550659
-0.70336914,-0.3237915,0.75994873
-0.70532227,-0.32110596,0.7633667
-0.70214844,-0.32037354,0.76605225
-0.6953125,-0.31524658,0.7579956
-0.7102051,-0.3201294,0.75653076
-0.7067871,-0.31695557,0.75946045
-0.69750977,-0.32208252,0.76239014
-0.7001953,-0.32183838,0.760437
-0.70825195,-0.3303833,0.75579834
-0.72021484,-0.29742432,0.7509155
-0.7233887,-0.29840088,0.7572632
-0.720459,-0.30059814,0.74798584
-0.7180176,-0.2979126,0.75408936
-0.7219238,-0.30523682,0.7484741
-0.71899414,-0.29766846,0.7538452
-0.71533203,-0.29742432,0.75531006
-0.7192383,-0.30548096,0.7501831
-0.71533203,-0.3086548,0.7567749
-0.7138672,-0.30645752,0.75994873
-0.7211914,-0.30645752,0.7538452
-0.7194824,-0.302063,0.75213623
-0.7175293,-0.3123169,0.75457764
-0.71435547,-0.30767822,0.7501831
-0.7126465,-0.30841064,0.75164795
-0.71191406,-0.30596924,0.7501831
-0.7163086,-0.31085205,0.7514038
-0.71240234,-0.30499268,0.75823975
-0.7145996,-0.31622314,0.7531128
-0.7114258,-0.3027954,0.74823
-0.71606445,-0.30743408,0.758728
-0.7102051,-0.31402588,0.74676514
-0.71728516,-0.30743408,0.7562866
-0.7141113,-0.30889893,0.7584839
-0.7084961,-0.31451416,0.75701904
-0.70751953,-0.31280518,0.7548218
-0.71191406,-0.31280518,0.7506714
-0.7104492,-0.3171997,0.7518921
-0.71313477,-0.31207275,0.7548218
-0.7116699,-0.31549072,0.7592163
-0.7150879,-0.31402588,0.76434326
-0.7150879,-0.3196411,0.7531128
-0.71191406,-0.31378174,0.7531128
-0.71069336,-0.31304932,0.75897217
-0.7133789,-0.31695557,0.7550659
-0.7089844,-0.31573486,0.75164795
-0.71313477,-0.3098755,0.75775146
-0.70947266,-0.31915283,0.7509155
-0.7080078,-0.3135376,0.75457764
-0.7104492,-0.31671143,0.75701904
-0.7145996,-0.31207275,0.75335693
-0.7043457,-0.31549072,0.74554443
-0.7133789,-0.31671143,0.7543335
-0.7084961,-0.31256104,0.7560425
-0.70532227,-0.3196411,0.7550659
-0.7102051,-0.31500244,0.7550659
-0.71362305,-0.3189087,0.7543335
-0.7026367,-0.31573486,0.7518921
-0.7060547,-0.31939697,0.7562866
-0.7102051,-0.30133057,0.75531006
-0.7182617,-0.30914307,0.75531006
-0.7121582,-0.31134033,0.7579956
-0.7114258,-0.3057251,0.7550659
-0.7089844,-0.30548096,0.7567749
-0.7089844,-0.31402588,0.7609253
-0.70703125,-0.3045044,0.744812
-0.7109375,-0.3147583,0.7536011
-0.7084961,-0.3110962,0.7531128
-0.7145996,-0.31524658,0.7572632
-0.7121582,-0.30670166,0.75408936
-0.7080078,-0.31451416,0.75701904
-0.70654297,-0.30621338,0.7538452
-0.71435547,-0.31304932,0.75457764
-0.704834,-0.3069458,0.75213623
-0.70581055,-0.30841064,0.7531128
-0.71069336,-0.30718994,0.75457764
-0.7155762,-0.31036377,0.75653076
-0.7104492,-0.31134033,0.7579956
-0.704834,-0.3086548,0.7514038
-0.7138672,-0.31915283,0.7562866
-0.70825195,-0.3106079,0.7614136
-0.7158203,-0.315979,0.75457764
-0.7072754,-0.31451416,0.75408936
-0.7089844,-0.31744385,0.75286865
-0.70874023,-0.31036377,0.75213623
-0.7121582,-0.31988525,0.75701904
-0.70825195,-0.31280518,0.7550659
-0.71362305,-0.32354736,0.7514038
-0.7072754,-0.31573486,0.75531006
-0.7077637,-0.31329346,0.75579834
-0.703125,-0.31134033,0.75408936
-0.7114258,-0.31744385,0.7692261
-0.71118164,-0.3196411,0.7548218
-0.7080078,-0.3057251,0.7514038
-0.7109375,-0.31793213,0.75897217
-0.70825195,-0.3171997,0.7548218
-0.70751953,-0.3196411,0.75897217
-0.71069336,-0.31280518,0.7597046
-0.71118164,-0.31671143,0.75213623
-0.71118164,-0.3164673,0.75213623
-0.7089844,-0.32086182,0.75653076
-0.71728516,-0.31451416,0.7501831
-0.70532227,-0.3110962,0.7614136
-0.7116699,-0.31817627,0.7550659
-0.7084961,-0.317688,0.75335693
-0.7121582,-0.31622314,0.7543335
-0.71240234,-0.32061768,0.7509155
-0.7102051,-0.31744385,0.7575073
-0.7104492,-0.3225708,0.7506714
-0.70288086,-0.31671143,0.7531128
-0.7062988,-0.3184204,0.75286865
-0.7043457,-0.31695557,0.75579834
-0.70874023,-0.32037354,0.75579834
-0.7080078,-0.31695557,0.7555542
-0.7104492,-0.31500244,0.7514038
-0.70458984,-0.31622314,0.7567749
-0.70532227,-0.32452393,0.7494507
-0.7097168,-0.31256104,0.763855
-0.71191406,-0.32208252,0.7543335
-0.70874023,-0.31085205,0.7601929
-0.7104492,-0.31939697,0.75897217
-0.7097168,-0.32647705,0.7562866
-0.7104492,-0.31671143,0.758728
-0.70654297,-0.3147583,0.7526245
-0.7043457,-0.31329346,0.7572632
-0.7067871,-0.3123169,0.75408936
-0.70751953,-0.31134033,0.75408936
-0.7077637,-0.31011963,0.7531128
-0.7116699,-0.31573486,0.7650757
-0.7089844,-0.32086182,0.7601929
-0.7072754,-0.30670166,0.7538452
-0.7077637,-0.31134033,0.762146
-0.7080078,-0.31451416,0.7538452
-0.70751953,-0.31549072,0.758728
-0.7116699,-0.30645752,0.7575073
-0.7109375,-0.31427002,0.75775146
-0.70751953,-0.31695557,0.7538452
-0.7133789,-0.3093872,0.7518921
-0.71069336,-0.31500244,0.7550659
-0.70947266,-0.31304932,0.76556396
-0.71191406,-0.3213501,0.75775146
-0.7104492,-0.30670166,0.75653076
-0.71313477,-0.3098755,0.7609253
-0.70703125,-0.31036377,0.7518921
-0.7109375,-0.31280518,0.7548218
-0.70825195,-0.30621338,0.75823975
-0.70751953,-0.31085205,0.7562866
-0.7084961,-0.3118286,0.75457764
-0.70458984,-0.31451416,0.7531128
-0.704834,-0.31500244,0.7550659
-0.71240234,-0.31744385,0.7543335
-0.7077637,-0.3147583,0.7470093
-0.7043457,-0.317688,0.7550659
-0.7043457,-0.3123169,0.76239014
-0.7080078,-0.3250122,0.75701904
-0.7072754,-0.31011963,0.7550659
-0.7104492,-0.31622314,0.7514038
-0.70874023,-0.31939697,0.7543335
-0.7050781,-0.32061768,0.7592163
-0.70825195,-0.31573486,0.74871826
-0.7072754,-0.3171997,0.75531006
-0.70751953,-0.3189087,0.75335693
-0.7092285,-0.31695557,0.75164795
-0.7080078,-0.31500244,0.7562866
-0.7055664,-0.3262329,0.75408936
-0.7062988,-0.3189087,0.7592163
-0.71069336,-0.317688,0.7526245
-0.71069336,-0.315979,0.763855
-0.7109375,-0.3213501,0.7531128
-0.7138672,-0.315979,0.7550659
-0.70874023,-0.32720947,0.75823975
-0.70581055,-0.3213501,0.7538452
-0.70996094,-0.31988525,0.75408936
-0.70825195,-0.31304932,0.7592163
-0.703125,-0.3242798,0.75823975
-0.7038574,-0.32183838,0.75653076
-0.7043457,-0.32452393,0.7562866
-0.7060547,-0.3213501,0.75823975
-0.70581055,-0.32354736,0.76190186
-0.7055664,-0.32305908,0.75994873
-0.70947266,-0.32110596,0.7626343
-0.7080078,-0.32208252,0.75164795
-0.7023926,-0.3164673,0.75579834
-0.70288086,-0.3171997,0.7584839
-0.7062988,-0.32305908,0.7536011
-0.7097168,-0.3267212,0.758728
-0.71118164,-0.3184204,0.7579956
-0.7084961,-0.32208252,0.75457764
-0.7062988,-0.32086182,0.7567749
-0.70825195,-0.31793213,0.75164795
-0.70654297,-0.31329346,0.75286865
-0.70996094,-0.3201294,0.75823975
-0.7158203,-0.31622314,0.76239014
-0.7077637,-0.32574463,0.75457764
-0.7089844,-0.31134033,0.75531006
-0.7060547,-0.32086182,0.7579956
-0.7038574,-0.3184204,0.75408936
-0.7055664,-0.31695557,0.7567749
-0.7072754,-0.3135376,0.7628784
-0.7092285,-0.32305908,0.7538452
-0.7080078,-0.31256104,0.75579834
-0.70874023,-0.3164673,0.75579834
-0.7026367,-0.31256104,0.74871826
-0.7067871,-0.315979,0.7560425
-0.71362305,-0.317688,0.7562866
-0.7102051,-0.31134033,0.7592163
-0.7104492,-0.3201294,0.7579956
-0.70947266,-0.315979,0.75335693
