accelX,accelY,accelZ
-0.35986328,-0.94732666,0.23431396
-0.31860352,-1.0999146,0.20184326
-0.46533203,-0.862854,0.109558105
-0.0690918,-0.940979,-0.051086426
-0.21801758,-1.0247192,-0.007873535
-0.08251953,-1.0249634,-0.06451416
-0.23779297,-0.9968872,-0.050598145
-0.059326172,-1.0361938,-0.23809814
-0.31079102,-0.90997314,-0.2617798
-0.08325195,-1.0440063,-0.23516846
-0.122558594,-1.0371704,-0.21173096
-0.34277344,-0.8362427,-0.26812744
-0.21826172,-0.8008423,-0.17828369
-0.171875,-0.9343872,-0.2456665
-0.18457031,-0.864563,-0.117492676
-0.22314453,-1.0154419,-0.07232666
-0.25976562,-0.98760986,0.031433105
-0.3400879,-0.47564697,-0.13824463
0.40673828,-2.0,0.07659912
-0.5986328,-0.3977661,-0.07598877
-0.079833984,-0.77838135,-0.07305908
0.42504883,-1.5076294,0.4064331
-0.57666016,-0.5496216,-0.06524658
0.47021484,-1.0862427,0.25457764
-0.063964844,-0.8171997,-0.0029907227
-0.18408203,-0.8711548,0.15667725
0.45996094,-0.9819946,-0.09185791
0.2607422,-1.0527954,0.039245605
0.068847656,-0.91119385,-0.00030517578
0.016601562,-0.92193604,-0.09869385
0.018066406,-1.2019653,0.11663818
-0.07104492,-0.8604126,0.29779053
-0.28125,-1.0090942,0.097595215
-0.37426758,-0.8945923,0.11126709
-0.47998047,-0.93585205,0.30047607
-0.26733398,-0.991272,0.38006592
-0.6755371,-0.81500244,0.33392334
-0.60302734,-0.71221924,0.41888428
-0.8378906,-0.66070557,0.30804443
-0.7312012,-0.8250122,0.31463623
-0.41577148,-0.7258911,0.30023193
-0.42089844,-0.8206177,0.49847412
-0.58935547,-0.8508911,0.47601318
-0.3918457,-0.80010986,0.36956787
-0.38793945,-0.6206665,0.4298706
-0.6672363,-0.87701416,0.31488037
-0.31298828,-1.0161743,0.47210693
-0.3935547,-0.83721924,0.28729248
-0.48632812,-0.8430786,0.5475464
-0.4946289,-0.6878052,0.48114014
-0.5715332,-0.80596924,0.53826904
-0.39770508,-0.80352783,0.48358154
-0.48706055,-0.8538208,0.26239014
-0.3310547,-0.86505127,0.14300537
-0.3544922,-0.960022,0.20379639
-0.10083008,-0.99468994,0.044128418
-0.11425781,-0.9873657,-0.024963379
-0.27246094,-0.95025635,-0.05670166
-0.25732422,-0.97979736,-0.045715332
-0.35986328,-0.7625122,-0.21905518
-0.26245117,-1.1079712,-0.28619385
-0.15405273,-1.2266235,-0.16949463
-0.18481445,-1.008606,-0.19781494
-0.26245117,-0.8928833,-0.23443604
-0.2397461,-0.9702759,-0.22515869
-0.18041992,-0.86065674,-0.1729126
-0.20751953,-0.9199829,-0.19024658
-0.42919922,-0.71417236,-0.12261963
-0.3647461,-1.0317993,-0.17340088
-0.15356445,-1.0674438,0.047058105
-0.07885742,-0.8760376,-0.04522705
-0.18359375,-0.85406494,-0.1116333
-0.028808594,-1.0352173,-0.24468994
0.25830078,-1.0181274,-0.008850098
0.13623047,-1.1831665,-0.31915283
-0.32910156,-0.88848877,0.15887451
0.19067383,-1.0725708,0.11004639
0.1394043,-1.0073853,0.0927124
-0.0068359375,-0.7490845,0.074401855
0.18701172,-1.0498657,0.08782959
0.17016602,-1.0093384,0.25897217
0.041259766,-0.8110962,-0.047180176
0.041748047,-1.2744751,0.29266357
-0.50927734,-0.90582275,0.2970581
-0.5686035,-1.3203735,0.11785889
-0.40454102,-0.79473877,0.29437256
-0.7907715,-0.56622314,0.5204468
-0.32543945,-0.50006104,0.15081787
-0.50268555,-0.76934814,0.27557373
-0.45385742,-0.62579346,0.168396
-0.43530273,-0.6748657,0.36663818
-0.51660156,-0.79571533,0.37493896
-0.4038086,-0.8652954,0.36761475
-0.53149414,-0.7854614,0.3756714
-0.5253906,-0.79351807,0.33636475
-0.44458008,-0.8623657,0.44891357
-0.4326172,-0.847229,0.371521
-0.31323242,-0.91607666,0.3685913
-0.5349121,-0.89434814,0.10345459
-0.17504883,-0.9993286,0.028503418
-0.32543945,-0.99346924,-0.11968994
-0.049072266,-1.0315552,-0.13433838
-0.21948242,-0.9661255,-0.16778564
0.052490234,-1.218811,-0.11505127
-0.064453125,-1.203186,-0.21099854
-0.17041016,-0.9368286,-0.19537354
-0.08984375,-0.6514282,-0.16680908
-0.36791992,-0.90411377,-0.046203613
0.140625,-0.90582275,-0.09625244
0.12182617,-0.76031494,-0.057678223
-0.012939453,-0.7805786,-0.3171997
0.60791016,-1.5518188,0.18841553
-0.21923828,-1.2102661,-0.058654785
0.23217773,-0.7022095,0.37347412
-0.1352539,-0.85479736,-0.0134887695
0.15942383,-0.52423096,0.2970581
0.34985352,-1.2544556,0.008483887
0.05444336,-0.9434204,-0.024719238
0.45336914,-1.2383423,0.28900146
0.030273438,-0.69000244,0.03314209
0.32348633,-1.0178833,0.16229248
0.21704102,-0.89971924,0.026062012
0.083496094,-1.0586548,0.12371826
0.07055664,-0.9505005,0.12249756
-0.58032227,-0.68292236,0.0014038086
-0.67700195,-1.4353638,0.10736084
-0.6328125,-0.44683838,0.16497803
-0.53564453,-1.3821411,0.16009521
-0.40283203,-0.8140259,0.13763428
-0.45703125,-0.8447876,0.260437
-0.46118164,-0.71954346,0.447937
-0.48413086,-0.8706665,0.41375732
-0.35888672,-0.84576416,0.3600464
-0.34692383,-0.69073486,0.43499756
-0.49316406,-0.7930298,0.5541382
-0.35375977,-0.8230591,0.48236084
-0.46948242,-0.7815552,0.48114014
-0.54418945,-0.7390747,0.34368896
-0.22680664,-0.9631958,0.26263428
-0.41796875,-0.99346924,-0.14996338
-0.12890625,-1.0803833,-0.20220947
-0.22680664,-1.1428833,-0.16729736
-0.056396484,-0.8008423,-0.2979126
-0.33642578,-0.8179321,-0.50079346
-0.26538086,-0.95025635,-0.17266846
-0.42773438,-0.8718872,-0.0881958
