accelX,accelY,accelZ
0.36645508,-0.6345825,-0.80352783
0.36035156,-0.5901489,-0.5845337
0.3623047,-0.6387329,-0.64971924
0.34814453,-0.73028564,-0.55718994
0.32080078,-0.72320557,-0.44854736
0.23583984,-0.722229,-0.3772583
0.010253906,-0.66119385,-0.2131958
0.12915039,-0.7271118,-0.097229004
0.1665039,-0.8596802,-0.13092041
-0.041992188,-0.89556885,-0.08477783
-0.091308594,-0.93707275,-0.047424316
-0.18969727,-1.0484009,0.04144287
-0.10546875,-0.92510986,0.07244873
-0.11010742,-0.9378052,0.06341553
-0.057861328,-1.1238403,0.11981201
0.1508789,-1.0054321,0.0602417
0.08154297,-0.909729,0.13934326
0.024169922,-1.0308228,0.2789917
0.12060547,-1.0291138,0.26849365
0.140625,-0.91900635,0.2826538
0.111328125,-0.95098877,0.24945068
0.06347656,-0.9505005,0.33026123
0.018554688,-0.9678345,0.18450928
-0.0690918,-0.9019165,0.101745605
-0.13549805,-1.0491333,0.04168701
-0.092041016,-1.1199341,0.007751465
-0.21533203,-1.0007935,0.07977295
-0.13867188,-0.9890747,-0.015686035
-0.20483398,-0.9805298,-0.023498535
-0.18115234,-0.96954346,-0.006652832
-0.13720703,-0.9800415,-0.054504395
0.0014648438,-0.91534424,0.10247803
-0.07861328,-1.1338501,0.35272217
0.06738281,-1.0320435,0.34881592
-0.03515625,-0.92974854,0.3312378
-0.0146484375,-0.9487915,0.35491943
0.12475586,-0.958313,0.31951904
0.08496094,-0.99176025,0.25286865
0.03540039,-0.9859009,0.2819214
-0.005859375,-0.96221924,0.27996826
-0.036621094,-0.9963989,0.19256592
0.030517578,-0.9439087,0.113708496
0.091552734,-0.8530884,0.03753662
0.10131836,-0.802063,-0.117492676
0.0637207,-0.7932739,-0.2078247
-0.07080078,-0.7959595,-0.18267822
0.17480469,-0.8069458,-0.27667236
0.23388672,-1.0015259,-0.23956299
0.38964844,-0.8128052,-0.31085205
0.17211914,-0.7930298,-0.27667236
0.2590332,-0.86383057,-0.27593994
0.092041016,-0.9265747,-0.35186768
0.092285156,-1.0623169,-0.21734619
0.28076172,-1.2319946,0.0368042
0.12792969,-1.4976196,0.14886475
-0.22216797,-1.175354,0.45916748
-0.1652832,-0.8250122,0.432312
-0.14672852,-0.6904907,0.34832764
-0.21044922,-0.84088135,0.5368042
-0.19995117,-0.9014282,0.70965576
-0.31274414,-0.82891846,0.70355225
-0.2705078,-0.7280884,0.7040405
-0.34399414,-0.68463135,0.62323
-0.33129883,-0.74224854,0.67523193
-0.2861328,-0.7842407,0.66278076
-0.27197266,-0.786438,0.6820679
-0.2927246,-0.7522583,0.68743896
-0.31884766,-0.7686157,0.68182373
-0.32788086,-0.73150635,0.7050171
-0.3059082,-0.725647,0.72088623
-0.27954102,-0.7180786,0.711853
-0.22045898,-0.7546997,0.6395874
-0.28222656,-0.7678833,0.7001343
-0.21313477,-0.79766846,0.6793823
-0.15820312,-0.82598877,0.6366577
-0.20361328,-0.85479736,0.5634155
-0.19726562,-0.8928833,0.5326538
-0.10913086,-0.9573364,0.35394287
-0.1027832,-0.95806885,0.31048584
-0.1237793,-1.0149536,0.1864624
0.029785156,-1.1331177,-0.066223145
0.14624023,-1.0266724,-0.4932251
0.4699707,-0.925354,-0.86724854
0.13452148,-0.8796997,-0.61724854
