accelX,accelY,accelZ
0.06958008,-0.98223877,0.22015381
0.10449219,-1.0049438,0.18109131
0.10595703,-0.9710083,0.16693115
0.11328125,-0.95758057,0.17230225
0.07910156,-0.8718872,0.089782715
0.122802734,-0.7329712,0.017028809
0.37524414,-0.79034424,-0.0076293945
0.17114258,-0.6782837,0.048034668
0.2866211,-0.68707275,-0.059387207
0.47485352,-0.96295166,-0.14752197
0.5800781,-0.97979736,-0.1963501
0.5749512,-0.9421997,-0.18487549
0.5769043,-0.8838501,-0.34625244
0.3100586,-0.93756104,-0.32965088
0.56933594,-2.0,-0.21490479
-0.30371094,-0.5935669,-0.014465332
0.064697266,-1.1934204,0.2711792
-0.036376953,-0.64263916,0.24578857
-0.23754883,-1.2322388,0.24261475
-0.28979492,-0.74224854,0.50531006
-0.45825195,-1.0547485,0.43988037
-0.5151367,-0.68341064,0.60369873
-0.54174805,-0.7283325,0.5807495
-0.31860352,-0.68878174,0.6239624
-0.3425293,-0.722229,0.57928467
-0.27685547,-0.756897,0.74676514
-0.14916992,-0.7954712,0.6781616
-0.18579102,-0.83380127,0.49066162
0.048583984,-0.8833618,0.34954834
-0.04272461,-0.9656372,0.078308105
0.28466797,-0.8208618,-0.12042236
0.24707031,-1.0117798,-0.3587036
0.7910156,-1.5388794,-1.0327759
0.6574707,-0.86065674,-0.62872314
0.4182129,-0.9043579,-0.6682739
0.60009766,-0.7058716,-0.26690674
0.15966797,-0.20611572,-0.41412354
0.4489746,-2.0,-1.6411743
-0.55566406,-1.1629028,-0.70562744
1.1066895,1.0621948,-0.6934204
0.06665039,-0.1572876,0.37445068
-0.5864258,-0.8220825,0.10858154
-0.03564453,0.49627686,-0.01373291
-0.43115234,-0.409729,-0.17584229
0.7084961,-2.0,-2.0
-1.5998535,-2.0,0.24945068
-0.50927734,-1.2546997,-0.93878174
-0.3449707,1.072937,-1.5320435
1.3481445,-0.5491333,-1.4263306
0.03466797,-0.6572876,-0.13824463
-0.47705078,-0.9678345,-1.0737915
0.35717773,-0.67437744,-1.0283813
1.9384766,-2.0,-1.4588013
-0.29541016,-0.3027954,-1.5725708
-0.42114258,0.91864014,-0.9402466
0.71850586,0.029968262,-0.43902588
-0.15698242,-0.46148682,-0.21612549
0.6147461,-2.0,-1.9231567
-2.0,-2.0,-0.8718872
1.3330078,-0.0713501,-0.53497314
-0.28320312,0.6791382,-0.6502075
0.2163086,-0.0068969727,-0.25982666
-0.114746094,-0.49542236,-0.8533325
1.999939,-0.5510864,-0.028625488
1.0327148,-0.53497314,-0.69610596
0.24829102,-1.0852661,-0.7149048
-0.2006836,-0.24713135,-0.9871216
0.9604492,-0.5557251,-0.42633057
0.6047363,-0.2107544,-0.7749634
0.5891113,-0.25079346,-0.81207275
0.795166,-0.22418213,-0.73394775
0.66137695,-0.347229,-0.71221924
0.36254883,-0.31085205,-0.45343018
1.999939,-1.467102,-0.36798096
-0.8078613,-0.71343994,1.7384644
1.2280273,-0.9055786,-0.31036377
0.36254883,-0.6226196,-0.024719238
0.8718262,-0.71661377,0.22698975
0.5439453,-0.7114868,0.12322998
0.6435547,-0.61846924,0.112976074
0.43066406,-0.23956299,0.98309326
0.22680664,0.3114624,1.7035522
0.10546875,-0.20367432,0.18572998
1.5256348,1.4682007,1.999939
-0.65405273,-0.28448486,0.8473511
0.3647461,0.869812,0.76116943
0.049316406,-0.1350708,0.6637573
0.5812988,0.01776123,1.0101929
0.39013672,0.059753418,1.2311401
-0.02368164,-0.16021729,1.2138062
0.22753906,-0.1807251,1.119812
0.20483398,-0.18365479,0.9928589
0.03491211,-0.14483643,1.0494995
0.10595703,-0.105529785,1.0448608
-0.114746094,0.036315918,0.9537964
-0.19213867,-0.1921997,1.1188354
-0.69506836,-0.055480957,0.94158936
-0.47387695,-0.3213501,1.2352905
-0.44628906,-0.10675049,1.0316772
-0.44360352,-0.16314697,0.8121948
-0.6867676,-0.13922119,1.0192261
-0.9436035,-0.08258057,1.0211792
-0.25708008,0.013366699,1.0536499
-0.09008789,-0.37506104,1.0910034
0.032226562,-0.3357544,0.7982788
-0.0769043,-0.54156494,0.86590576
0.17285156,-0.54034424,0.760437
-0.18603516,-0.72906494,1.1425171
-0.110839844,-0.7029419,0.71746826
-0.29174805,-0.897522,0.58099365
-0.10913086,-0.78619385,0.47576904
-0.5786133,-0.8621216,0.2411499
-0.19042969,-0.8765259,0.26068115
-0.029785156,-0.8748169,0.3060913
