accelX,accelY,accelZ
-0.01171875,-0.99346924,0.08001709
-0.035888672,-0.98760986,0.090270996
-0.029052734,-0.9902954,0.06317139
-0.06542969,-0.9985962,0.105163574
-0.095947266,-0.9348755,0.16888428
-0.0034179688,-0.9402466,0.117614746
-0.0107421875,-1.0264282,-0.128479
-0.038085938,-0.9126587,-0.1675415
0.0625,-0.92755127,-0.5630493
0.25976562,-0.7280884,-1.0046997
0.57177734,-0.43829346,-1.2788696
0.44335938,-0.33111572,-1.0515747
0.4086914,-0.22467041,-0.94122314
0.4074707,-0.28692627,-0.9036255
0.35107422,-0.3394165,-0.84820557
0.24804688,-0.35650635,-0.73687744
0.2290039,-0.3694458,-0.70562744
0.2734375,-0.41461182,-0.73760986
0.12573242,-0.53497314,-0.63409424
0.234375,-0.54693604,-0.5388794
0.14746094,-0.71417236,-0.47369385
0.08691406,-0.7131958,-0.36871338
0.083496094,-0.8064575,-0.31622314
0.040771484,-0.86065674,-0.23150635
0.037597656,-0.9414673,-0.17584229
0.03857422,-0.9451294,-0.10821533
-0.029052734,-0.99713135,-0.08673096
0.017822266,-0.96759033,-0.08306885
-0.040039062,-1.020813,-0.02545166
0.010009766,-0.99224854,-0.04547119
0.00048828125,-0.9898071,-0.024963379
-0.009765625,-0.96539307,-0.06402588
-0.020263672,-0.9614868,-0.09893799
0.048583984,-0.9500122,-0.14312744
0.004638672,-0.9417114,-0.17633057
0.053710938,-0.9002075,-0.20611572
0.029541016,-0.78619385,-0.2786255
0.20043945,-0.75250244,-0.2649536
0.28051758,-0.8386841,-0.4031372
0.23071289,-0.6712036,-0.5112915
0.104003906,-0.614563,-0.6553345
0.016601562,-0.6326294,-0.53497314
0.2861328,-0.47808838,-0.56451416
0.29296875,-0.487854,-0.72906494
0.3256836,-0.61676025,-0.7085571
0.26391602,-0.50982666,-0.8015747
0.2578125,-0.62823486,-0.83258057
0.39331055,-0.84161377,-0.9480591
0.31054688,-0.94122314,-0.74542236
0.1850586,-1.0801392,-0.37384033
0.10180664,-1.2000122,-0.1506958
-0.03515625,-1.0083618,-0.055480957
-0.0031738281,-0.85479736,-0.042297363
0.049316406,-0.9512329,-0.04840088
-0.015380859,-1.0237427,-0.029846191
-0.048828125,-0.9951782,0.0602417
-0.032226562,-0.99591064,0.036071777
-0.045654297,-0.98443604,0.053894043
-0.091552734,-0.9829712,0.08734131
-0.075683594,-0.9829712,0.121520996
-0.045898438,-0.9673462,0.10394287
-0.07910156,-0.96588135,0.09979248
-0.07495117,-1.0059204,0.06732178
-0.048828125,-1.0042114,0.047302246
-0.032714844,-1.0054321,0.07122803
-0.044189453,-0.9939575,0.08416748
-0.06298828,-0.9883423,0.0758667
-0.05102539,-0.99664307,0.05657959
-0.059326172,-0.9741821,0.08660889
-0.05102539,-0.9817505,0.07220459
-0.025878906,-0.989563,0.06488037
-0.06665039,-0.98638916,0.047546387
-0.018554688,-0.9585571,0.018737793
-0.015136719,-0.9812622,0.017028809
0.030517578,-1.0015259,-0.1638794
0.07543945,-0.93634033,-0.2720337
0.08666992,-0.84332275,-0.40020752
0.14208984,-0.71588135,-0.6963501
0.3017578,-0.3718872,-1.111145
0.37036133,-0.1494751,-1.3626099
0.37817383,-0.11114502,-1.2317505
0.40112305,-0.008850098,-0.99005127
0.3737793,-0.16046143,-0.9126587
0.25463867,-0.4265747,-0.7119751
0.2607422,-0.26983643,-0.72442627
0.30786133,-0.3574829,-0.85943604
0.16064453,-0.425354,-0.7822876
0.20263672,-0.45025635,-0.6878052
0.18554688,-0.56207275,-0.6355591
0.14794922,-0.61383057,-0.5930786
0.099121094,-0.69073486,-0.4746704
0.107421875,-0.70562744,-0.36187744
