accelX,accelY,accelZ
0.16601562,-0.9981079,0.23602295
0.12670898,-0.9780884,0.21673584
0.1784668,-0.9678345,0.15325928
0.18554688,-0.98394775,0.16693115
0.22973633,-0.9624634,0.14764404
0.31176758,-1.031311,0.2008667
0.23803711,-0.9182739,0.23602295
0.27978516,-0.923645,0.2567749
0.22802734,-0.9260864,0.3739624
0.26416016,-0.8713989,0.38934326
0.25073242,-0.86065674,0.4262085
0.22680664,-0.85894775,0.41912842
0.22460938,-0.8477173,0.39642334
0.28710938,-1.0567017,0.3204956
-0.078125,-1.3772583,-0.058166504
-0.013183594,-0.99591064,0.16107178
-0.079833984,-0.861145,0.050720215
0.12988281,-0.9109497,-0.047912598
-0.004638672,-1.0879517,0.16864014
0.12524414,-1.0371704,0.010925293
-0.05102539,-0.817688,0.10101318
0.11035156,-0.6675415,-0.12799072
0.27563477,-0.56036377,0.020690918
0.3305664,-0.5418091,-0.1494751
0.30249023,-0.850647,-0.31915283
0.42211914,-0.9829712,-0.3567505
0.5354004,-1.0481567,-0.3743286
0.4543457,-0.8513794,-0.2966919
0.70532227,-1.385315,-0.043273926
0.33154297,-1.4353638,0.07147217
-0.045654297,-0.69195557,0.1942749
0.04345703,-0.86431885,0.10491943
0.21728516,-1.1375122,0.08270264
0.18115234,-1.0303345,0.12542725
0.18725586,-0.8518677,0.05633545
0.15771484,-0.9143677,0.13739014
0.14453125,-1.0269165,0.14788818
0.13232422,-1.0215454,0.14056396
0.1315918,-0.9702759,0.10809326
0.13110352,-0.9475708,0.08465576
0.18457031,-0.9944458,0.06488037
0.17871094,-0.9627075,0.055358887
0.16015625,-0.9470825,0.070007324
0.122802734,-0.99102783,0.09490967
0.19482422,-0.9758911,0.019226074
0.21362305,-1.1231079,-0.085510254
0.4543457,-1.2122192,-0.32476807
0.63720703,-1.114563,-0.38482666
0.560791,-0.9854126,-0.40264893
0.52075195,-0.9536743,-0.3357544
0.3935547,-0.85943604,-0.23565674
0.2644043,-0.7136841,-0.12042236
0.20825195,-0.690979,-0.1116333
0.1418457,-0.68218994,-0.012268066
0.18261719,-0.71417236,-0.0076293945
0.091796875,-0.7739868,0.15545654
0.071777344,-1.0527954,0.18572998
0.029785156,-0.90509033,0.1720581
0.05859375,-0.98443604,0.26776123
0.03173828,-0.98150635,0.22747803
0.067871094,-0.97540283,0.22235107
0.068115234,-1.0076294,0.2753296
0.048339844,-0.9927368,0.26556396
0.071777344,-0.9939575,0.26312256
0.07324219,-0.97613525,0.2531128
0.09033203,-0.9619751,0.24407959
0.17041016,-0.94610596,0.19793701
0.18017578,-0.8674927,0.14129639
0.1694336,-0.6074829,0.078063965
0.31982422,-0.4824829,-0.18560791
0.12036133,-0.7774048,-0.05987549
0.33496094,-0.9898071,-0.23297119
0.54785156,-0.96881104,-0.17706299
0.61328125,-0.9324341,-0.2498169
0.63134766,-0.96588135,-0.25445557
0.107421875,-0.93536377,-0.20123291
0.53930664,-2.0,0.08001709
-0.14086914,-0.76519775,0.20233154
-0.07861328,-0.6038208,0.21429443
0.008056641,-1.0476685,0.11810303
0.10644531,-1.2424927,0.28338623
0.0031738281,-0.9006958,0.3085327
0.008056641,-0.909729,0.21820068
0.08496094,-1.0383911,0.22772217
0.09472656,-0.97320557,0.23187256
0.06738281,-0.97540283,0.29803467
0.05053711,-0.9155884,0.14959717
0.14941406,-0.94976807,0.23504639
