accelX,accelY,accelZ
0.5812988,-0.013977051,-0.786438
0.5415039,-0.12408447,-0.7608032
0.33642578,-0.08746338,-0.8394165
0.33203125,-0.11651611,-0.8887329
0.45239258,-0.07501221,-0.82769775
0.43725586,-0.0725708,-0.83062744
0.39819336,-0.13726807,-0.815979
0.37231445,-0.15264893,-0.833313
0.3618164,-0.17755127,-0.8345337
0.36157227,-0.21685791,-0.8237915
0.37524414,-0.20343018,-0.8442993
0.3762207,-0.1885376,-0.83062744
0.35913086,-0.17999268,-0.80718994
0.37817383,-0.20709229,-0.8484497
0.35351562,-0.14703369,-0.84503174
0.3581543,-0.15093994,-0.81988525
0.41381836,-0.13409424,-0.8296509
0.4086914,-0.09942627,-0.8345337
0.42163086,-0.05621338,-0.8196411
0.4206543,-0.10284424,-0.82354736
0.39526367,-0.11968994,-0.80841064
0.43725586,-0.10797119,-0.8213501
0.41308594,-0.13653564,-0.8152466
0.40234375,-0.16485596,-0.8074341
0.3479004,-0.15142822,-0.7971802
0.41552734,-0.1338501,-0.8255005
0.34936523,-0.117248535,-0.8557739
0.32592773,-0.121154785,-0.80181885
0.3383789,-0.19708252,-0.87335205
0.27807617,-0.17071533,-0.87628174
0.25146484,-0.20172119,-0.90875244
0.2841797,-0.16925049,-0.8640747
0.25512695,-0.20928955,-0.8689575
0.328125,-0.18218994,-0.82696533
0.22363281,-0.065979004,-0.89801025
0.2265625,-0.09893799,-0.87579346
0.47583008,-0.15777588,-0.92681885
0.41723633,-0.10650635,-0.84576416
0.36645508,-0.2456665,-0.82818604
0.7741699,-0.39215088,-0.583313
0.7331543,-0.38116455,-0.62091064
0.54003906,-0.40655518,-0.6453247
0.6142578,-0.4656372,-0.55181885
0.5805664,-0.64312744,-0.41778564
0.33569336,-0.6812134,-0.48736572
0.3161621,-0.88726807,-0.40045166
0.24291992,-0.8364868,-0.33502197
0.40307617,-0.8167114,-0.19415283
0.17993164,-0.7937622,-0.07501221
0.08862305,-0.9595337,-0.014709473
0.0625,-1.0637817,0.046081543
-0.11694336,-0.96466064,0.18255615
-0.11328125,-1.1135864,0.51239014
-0.5500488,-1.3062134,0.47088623
-0.58447266,-1.1265259,0.5153198
-0.16308594,-1.1296997,0.68377686
-0.33154297,-0.9451294,0.57611084
-0.4489746,-1.1799927,0.41864014
-0.28344727,-0.60040283,0.3661499
-0.453125,-0.37506104,0.13665771
-0.3166504,-0.5911255,0.1449585
-0.14233398,-0.55059814,0.18328857
-0.33813477,-0.9837036,0.018005371
-0.5280762,-1.2493286,0.2843628
0.33862305,-1.0696411,0.66937256
0.01586914,-0.7612915,0.34954834
-0.19702148,-1.0227661,0.15911865
0.16357422,-0.61383057,0.12738037
-0.16674805,-1.2556763,0.21795654
-0.125,-0.9819946,0.12664795
0.06542969,-0.88848877,0.22650146
0.0041503906,-1.0293579,0.04486084
0.27905273,-0.92755127,0.039245605
0.38183594,-0.8945923,0.031921387
0.103271484,-0.9697876,0.1539917
-0.50634766,-1.4011841,0.701355
-1.1696777,-0.93756104,0.37664795
-0.4741211,-0.88116455,0.48406982
-0.029052734,-0.7991333,0.39056396
-0.21875,-0.7241821,0.3703003
-0.3137207,-0.77545166,0.30584717
-0.2980957,-0.9234009,0.46063232
