accelX,accelY,accelZ
-0.005126953,-0.9885864,0.15472412
0.026611328,-0.97784424,0.11834717
0.036376953,-0.973938,0.09075928
0.072265625,-0.9439087,0.06536865
0.11035156,-0.9512329,0.016540527
0.14355469,-0.940979,-0.0064086914
0.21704102,-0.8892212,-0.058166504
0.27416992,-0.8665161,-0.15240479
0.23095703,-0.7612915,-0.16290283
0.34814453,-0.77911377,-0.26617432
0.5515137,-0.7151489,-0.4055786
0.5095215,-0.68756104,-0.35186768
0.50561523,-0.6367798,-0.40582275
0.5546875,-0.61553955,-0.43389893
0.56640625,-0.6331177,-0.5132446
0.6308594,-0.63165283,-0.5733032
0.6064453,-0.6741333,-0.6182251
0.6530762,-0.7317505,-0.60479736
0.5703125,-0.7437134,-0.489563
0.50390625,-1.0464478,-0.40777588
0.42456055,-1.1033325,-0.27398682
0.1315918,-0.8982544,-0.041809082
0.12695312,-0.8140259,-0.01763916
0.091552734,-0.9998169,0.04046631
0.0061035156,-1.0151978,0.17669678
-0.056152344,-0.9246216,0.2140503
-0.080078125,-0.9793091,0.22406006
-0.15478516,-1.0029907,0.27264404
-0.13671875,-0.954895,0.31097412
-0.1850586,-0.9768677,0.32025146
-0.17285156,-0.9678345,0.29681396
-0.14648438,-0.9644165,0.27191162
-0.14282227,-0.98883057,0.2658081
-0.12866211,-0.9883423,0.2633667
-0.12719727,-0.9902954,0.2597046
0.010986328,-1.0125122,0.1618042
-0.008544922,-1.0005493,0.16766357
-0.009521484,-0.9932251,0.17279053
-0.018310547,-0.99298096,0.16693115
0.016113281,-0.99176025,0.16571045
0.041992188,-0.986145,0.13323975
0.06616211,-0.9717407,0.11517334
0.11816406,-0.97198486,0.07635498
0.16210938,-0.9434204,0.039245605
0.20996094,-0.9216919,-0.02154541
0.29052734,-0.892395,-0.1038208
0.44750977,-0.8789673,-0.23736572
0.6452637,-0.89019775,-0.2942505
0.77563477,-0.7839966,-0.5618286
0.7805176,-0.81207275,-0.6043091
0.7019043,-0.84259033,-0.5130005
0.6274414,-0.70513916,-0.48443604
0.5361328,-0.7407837,-0.4590454
0.44311523,-0.6939087,-0.41241455
0.4074707,-0.7476196,-0.40118408
0.31567383,-0.6992798,-0.35235596
0.3034668,-0.74713135,-0.29571533
0.21557617,-0.71295166,-0.23248291
0.1743164,-0.76641846,-0.18170166
0.11987305,-0.84381104,-0.14752197
0.12597656,-0.9126587,-0.058166504
0.07373047,-0.9351196,-0.038391113
0.0146484375,-0.9866333,0.024353027
-0.0017089844,-0.99468994,0.06414795
-0.03515625,-0.9944458,0.06341553
-0.05883789,-0.9915161,0.09222412
-0.051757812,-1.0037231,0.11907959
-0.06201172,-1.0078735,0.12200928
-0.06591797,-1.0049438,0.16204834
0.011474609,-0.9656372,0.11590576
0.029052734,-0.9734497,0.1083374
0.06542969,-0.9763794,0.124938965
0.15844727,-0.93096924,0.066833496
0.19067383,-0.9133911,0.062438965
0.17333984,-0.8621216,-0.0178833
0.3413086,-0.83380127,-0.11480713
0.39379883,-0.7805786,-0.21514893
0.3996582,-0.6680298,-0.22198486
0.47680664,-0.69195557,-0.286438
0.5708008,-0.7136841,-0.30963135
0.5703125,-0.7000122,-0.33843994
0.6550293,-0.75006104,-0.31866455
0.71777344,-0.78326416,-0.2366333
0.70336914,-0.74713135,-0.24908447
0.6916504,-0.7715454,-0.1963501
0.6628418,-0.8225708,-0.14776611
0.48876953,-0.98272705,-0.07965088
0.44580078,-1.046936,0.039733887
0.28686523,-1.0066528,0.11126709
0.22094727,-0.9522095,0.093688965
0.11401367,-0.95391846,0.08099365
0.053710938,-1.0281372,0.18670654
-0.009033203,-0.9663696,0.152771
0.037597656,-0.97369385,0.31781006
-0.07299805,-0.97125244,0.39569092
-0.055664062,-0.9644165,0.3151245
0.005859375,-0.99713135,0.30706787
0.06933594,-0.96417236,0.3895874
0.09863281,-0.8987427,0.37591553
0.10839844,-0.8831177,0.45111084
0.07910156,-0.847229,0.5477905
0.068603516,-0.75250244,0.55462646
0.036376953,-0.73516846,0.6871948
-0.024414062,-0.66607666,0.83099365
0.04711914,-0.5960083,0.95233154
-0.056884766,-0.4055786,0.90496826
-0.21118164,-0.33087158,0.9672241
-0.092285156,-0.1519165,0.97161865
-0.1784668,-0.0791626,1.0629272
-0.15893555,-0.062561035,1.2560425
-0.32617188,-0.026916504,1.1229858
-0.50634766,-0.089660645,1.0162964
-0.548584,-0.09503174,0.87127686
-0.35498047,-0.047180176,1.0363159
-0.58935547,-0.042541504,0.94989014
-0.6303711,-0.018615723,0.90252686
-0.5522461,-0.057678223,0.9423218
-0.5632324,-0.03765869,0.9694214
-0.52563477,-0.028381348,0.9755249
-0.5576172,-0.066467285,0.97454834
-0.5344238,-0.062805176,0.9442749
-0.5541992,-0.055236816,0.9450073
-0.51660156,-0.1038208,0.98602295
-0.52197266,-0.074523926,0.9545288
-0.5292969,-0.09576416,0.9743042
-0.51416016,-0.09454346,0.9574585
-0.47827148,-0.078430176,0.98358154
-0.47680664,-0.07354736,0.98358154
-0.46679688,-0.07550049,0.9398804
-0.49731445,-0.0725708,0.9682007
-0.4375,-0.06378174,0.9828491
-0.47998047,-0.030334473,1.0558472
-0.49365234,-0.019348145,1.0145874
-0.5488281,0.026550293,1.0436401
-0.53515625,-0.077697754,0.9491577
-0.4777832,-0.15264893,0.961853
-0.5053711,-0.19854736,0.9718628
-0.5917969,-0.21929932,0.9840698
-0.35180664,-0.2769165,0.946228
-0.38500977,-0.38726807,0.91522217
-0.4182129,-0.4817505,0.91204834
-0.30688477,-0.52667236,0.8065796
-0.3100586,-0.5930786,0.75042725
-0.32788086,-0.7647095,0.7692261
-0.41601562,-0.78204346,0.5133667
-0.2944336,-0.8123169,0.6959839
-0.14624023,-0.78863525,0.711853
-0.0847168,-0.7227173,0.5331421
0.016845703,-0.88360596,0.53411865
0.03491211,-0.92437744,0.5578003
0.14501953,-0.8953247,0.40008545
0.23095703,-0.835022,0.3805542
0.26708984,-0.8513794,0.36712646
0.20019531,-0.88531494,0.34661865
0.14038086,-0.94000244,0.32928467
0.045166016,-1.085022,0.18572998
-0.068603516,-1.0088501,0.1749878
-0.04711914,-1.050354,0.16326904
0.02319336,-1.0007935,0.09173584
0.0847168,-0.9585571,0.1083374
0.11230469,-0.9741821,0.10418701
0.2253418,-0.9155884,0.10003662
