accelX,accelY,accelZ
-0.024658203,-0.5901489,-0.027404785
-0.05419922,-0.45977783,-0.003967285
0.2006836,-0.6333618,-0.04449463
0.15478516,-0.8713989,-0.03765869
0.109375,-0.85162354,-0.06085205
0.30151367,-0.9710083,-0.0491333
-0.044677734,-1.536438,-0.16436768
0.24829102,-2.0,-0.20025635
-0.18798828,-1.1567993,0.042175293
-0.23730469,-0.5418091,0.23675537
0.17236328,-1.0703735,-0.5252075
0.52124023,-2.0,-0.5432739
0.5078125,-1.4177856,-0.43121338
-0.08984375,-0.8579712,-0.11456299
0.03100586,-0.7373657,-0.032043457
-0.08105469,-0.27716064,-0.08282471
0.06616211,-0.37945557,-0.10772705
0.009277344,-0.6663208,-0.08258057
0.06518555,-0.8521118,-0.029846191
0.12158203,-0.8562622,-0.19122314
0.08691406,-0.87457275,-0.16290283
0.106933594,-0.7630005,-0.15777588
0.2939453,-0.661438,-0.014709473
0.2692871,-0.77960205,-0.16949463
-0.04711914,-0.9338989,-0.25811768
0.01977539,-1.4060669,-0.12164307
0.15429688,-2.0,-0.121154785
-0.11816406,-1.5078735,0.10272217
-0.19360352,-0.5274048,0.12225342
-0.32861328,-0.6826782,0.0758667
0.36132812,-1.8787231,-0.81915283
-0.27661133,-1.4224243,-0.5039673
0.036865234,-1.1748657,-0.28741455
0.057128906,-0.47027588,-0.19366455
0.36376953,-0.36627197,-0.20074463
0.18701172,-0.6453247,-0.39263916
-0.23486328,-0.71343994,-0.2720337
-0.07348633,-1.0896606,0.046081543
0.048339844,-0.90802,-0.06524658
0.12182617,-1.170227,-0.18292236
-0.16796875,-0.65826416,-0.13970947
0.42700195,-0.15826416,0.15985107
0.484375,-0.79034424,0.10882568
0.34423828,-2.0,0.18206787
-0.040039062,-2.0,-0.22955322
-0.7705078,0.10394287,-1.0274048
0.19116211,-1.5098267,-0.1260376
0.42358398,-0.5154419,-0.09649658
-0.084228516,-0.7366333,-0.08135986
-0.040039062,-0.54888916,-0.120910645
-0.12792969,-0.425354,0.07342529
0.16015625,-0.5413208,0.030700684
0.0078125,-0.95880127,0.45428467
0.35180664,-1.3201294,0.0006713867
-0.29125977,-1.482727,0.12835693
-0.21728516,-1.2503052,0.3053589
0.052978516,-0.8435669,0.21697998
0.014160156,-0.5474243,0.0065307617
0.03125,-0.12750244,-0.25860596
-0.5649414,-0.5894165,0.059509277
-0.2668457,-0.8040161,0.2584839
-0.05102539,-1.0501099,-0.010314941
-0.6279297,-0.90753174,-0.13946533
-0.58374023,-0.5935669,0.032165527
-0.45483398,-0.6026001,0.0138549805
0.4206543,-1.4453735,-0.32989502
0.25756836,-2.0,-0.0076293945
0.21679688,-2.0,0.41229248
-0.33032227,0.06878662,0.018249512
0.118652344,0.0289917,0.63031006
-0.16479492,0.12420654,0.4923706
0.024414062,-0.21099854,0.5512085
-1.0444336,-1.0425415,0.9694214
-1.6987305,-0.82598877,1.0043335
-0.58862305,-0.4175415,0.8566284
-0.39111328,0.070739746,0.51605225
-0.43969727,-0.018127441,0.39837646
-0.84155273,-0.56988525,0.58514404
-0.6484375,-1.2703247,0.4755249
-0.3918457,-0.83258057,0.35516357
-0.28271484,-0.8062134,0.26483154
-0.057373047,-0.6577759,0.2423706
0.08496094,-0.72906494,0.23675537
0.32836914,-1.1436157,0.19403076
0.6760254,-1.3980103,0.0079956055
0.74194336,-1.0979614,-0.27520752
0.39868164,-0.9397583,-0.37213135
0.32958984,-0.6096802,-0.25274658
0.2626953,-0.50445557,-0.21636963
0.37890625,-0.5474243,-0.37652588
0.61816406,-1.0315552,-0.7632446
0.9748535,-1.6035767,-0.4968872
1.0327148,-1.0584106,-0.98101807
0.36401367,-1.1524048,-0.58258057
0.35351562,-1.1516724,-0.42193604
0.26245117,-0.9446411,-0.33013916
0.12597656,-0.6992798,-0.18658447
-0.18701172,-0.37384033,0.042175293
-0.008544922,-0.22125244,-0.15631104
0.1015625,-0.3526001,-0.07623291
0.027832031,-0.43804932,-0.046447754
0.07104492,-0.519104,0.113708496
-0.0690918,-0.5696411,-0.08282471
0.01928711,-0.5359497,0.04559326
-0.49536133,-0.5877075,-0.16583252
-0.09326172,-0.99298096,-0.09307861
-0.16503906,-0.86920166,-0.0068969727
-0.05126953,-0.95928955,-0.15704346
-0.2692871,-1.6987915,-0.23760986
-0.43969727,-2.0,0.2892456
-0.35864258,-1.00177,0.97332764
-0.625,0.113464355,0.588562
-0.14526367,0.18084717,0.9032593
-0.2290039,0.5153198,1.3468628
-0.69311523,0.43011475,0.9345093
-0.8847656,0.19525146,0.87615967
-0.61816406,0.109069824,0.7814331
-0.46069336,0.2033081,0.71868896
-0.80737305,0.2958374,0.9176636
-1.092041,-0.18145752,0.95111084
-0.97094727,-0.8845825,0.85076904
-0.37695312,-0.87457275,0.44232178
-0.25024414,-0.7661743,0.12567139
-0.2565918,-0.71832275,-0.06451416
-0.35424805,-1.206604,0.28729248
0.22460938,-0.8135376,-0.08331299
0.55908203,-0.85406494,-0.25616455
0.28198242,-1.1607056,-0.42315674
0.53100586,-1.142395,-0.24761963
0.4375,-0.9976196,-0.38311768
0.6862793,-0.9517212,-0.5689087
1.1594238,-1.0774536,-0.81207275
0.8054199,-0.944397,-0.8430786
0.49560547,-0.85821533,-0.79473877
0.51464844,-0.3994751,-0.09869385
0.31347656,-0.5581665,-0.2695923
0.27612305,-0.09063721,-0.29644775
-0.81469727,-0.48345947,-0.47296143
0.35253906,-1.5484009,-0.5615845
0.20166016,-0.7102661,-0.5532837
-0.09033203,-0.7498169,-0.4055786
0.3359375,-0.44317627,-0.50909424
-0.2878418,-0.614563,-0.24298096
0.14672852,-1.3399048,-0.15753174
-0.15820312,-1.2752075,-0.20343018
-0.26416016,-1.06427,-0.0947876
0.07055664,-0.7341919,-0.11968994
-0.29345703,-0.6018677,-0.2312622
-0.20166016,-1.269104,0.14666748
-0.07739258,-1.2214966,0.07171631
-0.27856445,-0.9788208,-0.018615723
-0.09277344,-0.6033325,-0.1687622
-0.22460938,-0.83477783,-0.05279541
-0.10595703,-1.0830688,0.036315918
-0.42626953,-0.99053955,-0.12408447
-0.24023438,-1.0386353,0.199646
0.27783203,-0.62701416,-0.04888916
-0.2956543,-1.6467896,-0.02130127
0.07299805,-1.3091431,-0.113098145
0.103759766,-0.74420166,-0.32452393
-0.30126953,-0.6067505,0.2694702
0.010986328,-1.5357056,0.1293335
-0.08642578,-0.62091064,0.011169434
0.16577148,-0.69122314,0.059753418
0.02319336,-0.5940552,-0.0051879883
-0.0063476562,-1.0256958,-0.3015747
-0.5925293,-1.125061,0.00970459
-0.11743164,-1.3904419,0.11151123
-0.110839844,-1.0195923,-0.08770752
-0.3251953,-0.52716064,-0.17779541
-0.40966797,-0.8569946,0.06536865
-0.08227539,-1.0750122,0.24700928
-0.16918945,-1.5493774,0.04437256
-0.13134766,-0.9104614,0.2255249
-0.16137695,-0.20465088,-0.1260376
-0.1977539,-1.6594849,0.27093506
-0.30810547,-2.0,-0.3027954
-0.3347168,-1.197815,-0.15362549
0.13842773,-0.45513916,-0.37701416
-0.060058594,1.1461792,-0.2786255
0.21508789,-0.56744385,0.5807495
1.0283203,-0.3045044,0.27630615
-0.33789062,-0.09844971,-0.09259033
-0.43603516,-0.4414673,-0.37042236
-1.0432129,-0.94366455,-0.4487915
0.7375488,-0.68170166,-0.53375244
-1.3317871,-1.3850708,-1.4155884
0.15966797,-1.8648071,-0.95562744
0.84375,-1.9590454,-0.7439575
-0.3947754,-1.524231,-0.6231079
-0.35107422,-1.1035767,-0.047912598
-0.08544922,-0.7163696,0.00018310547
-0.16992188,-0.55352783,0.04437256
0.32788086,-0.66290283,-0.02178955
0.3720703,-0.7258911,0.21063232
0.6743164,-0.5598755,0.9501343
0.9897461,0.0018920898,0.7262573
1.1357422,0.38006592,0.34344482
1.020752,0.16644287,0.19989014
0.8581543,0.1486206,0.09124756
0.9055176,0.16473389,-0.1716919
1.0441895,-0.12823486,-0.13897705
1.2338867,-0.253479,-0.15631104
1.1083984,-0.23248291,-0.057678223
1.2163086,-0.19073486,-0.007385254
1.1052246,-0.03643799,-0.26763916
0.7961426,-0.12237549,-0.28448486
0.77319336,-0.17047119,-0.38970947
0.8522949,-0.27374268,-0.37408447
0.7861328,-0.41583252,-0.52423096
0.5097656,-0.65338135,-0.5586548
0.44506836,-0.8015747,-0.4985962
0.22729492,-0.6577759,-0.55718994
0.3125,-0.7307739,-0.49591064
0.50439453,-0.741272,-0.51519775
0.10986328,-0.92022705,-0.6777954
0.2775879,-0.91485596,-0.54156494
0.083740234,-0.8257446,-0.5274048
0.28564453,-0.6848755,-0.409729
0.4873047,-0.6746216,-0.49761963
0.76342773,-0.92559814,-0.17803955
0.6958008,-1.0071411,-0.15240479
0.17529297,-0.9102173,0.08782959
-0.060302734,-0.55914307,0.11810303
-0.38623047,-0.61065674,0.20452881
0.1171875,-0.6658325,0.4220581
0.0014648438,-0.84161377,0.61639404
-0.5275879,-0.70513916,-0.121398926
0.13671875,-1.7456665,0.17034912
-0.1875,-1.2564087,-0.062561035
-0.23461914,-0.96221924,-0.058410645
-0.27563477,-0.51104736,0.06903076
-0.36694336,-0.50250244,0.5062866
-0.37768555,-0.77423096,1.0570679
-0.20629883,-0.67633057,1.4484253
-0.052734375,-0.36993408,1.258728
-0.21557617,0.10418701,0.9767456
-0.27368164,0.33343506,0.64105225
-0.50561523,-0.035949707,0.58392334
-0.4104004,-0.20611572,0.79437256
-0.62475586,-0.17584229,1.1344604
-0.62109375,0.04046631,0.80218506
-0.4272461,-0.09625244,0.7506714
-0.5917969,-0.2822876,1.0570679
-0.45776367,-0.21221924,1.1618042
-0.44726562,-0.27471924,0.98773193
-0.25732422,-0.63604736,0.79022217
-0.061279297,-0.73883057,0.6010132
0.068603516,-0.6577759,0.293396
0.048583984,-0.54522705,0.23797607
-0.2709961,-1.0183716,0.12689209
-0.10644531,-0.9072876,-0.020324707
-0.21142578,-0.8699341,0.31121826
0.06762695,-0.9841919,0.20648193
0.018798828,-0.8916626,-0.17047119
0.19384766,-1.1050415,-0.23468018
0.12915039,-1.2009888,-0.27789307
0.38208008,-0.9507446,-0.41485596
0.47509766,-0.6682739,-0.4805298
0.36865234,-0.64971924,-0.33917236
0.37695312,-0.7041626,-0.2600708
0.39624023,-0.71417236,-0.2913208
0.43920898,-0.7991333,-0.54473877
0.3947754,-0.7793579,-0.7503052
0.2692871,-0.9260864,-1.000061
0.71191406,-1.0252075,-0.8340454
0.76220703,-0.66192627,-0.7637329
0.28149414,-0.8464966,-0.5947876
0.3215332,-0.7334595,-0.59991455
0.31103516,-0.88409424,-0.4512329
0.42260742,-0.7962036,-0.32208252
0.29614258,-0.8154907,-0.53692627
0.51660156,-0.72540283,-0.36676025
0.08325195,-0.05255127,-0.46392822
0.06591797,-0.35430908,-0.18389893
-0.010986328,-0.38482666,-0.32940674
0.38378906,-0.6699829,-0.38848877
0.1928711,-0.32354736,-0.47857666
-0.1418457,-0.7786255,-0.19586182
0.6657715,-0.5811157,-0.027404785
0.52246094,-0.43780518,-0.4373169
0.1184082,-0.756897,-0.6206665
0.24487305,-0.9841919,-0.65338135
0.6496582,-0.9011841,-0.8755493
0.56396484,-1.1213989,-0.6265259
0.94262695,-1.2581177,-0.7476196
0.7751465,-1.4573364,-0.4463501
0.06323242,-0.9182739,-0.0947876
-0.1381836,-0.50372314,0.10223389
0.16796875,-0.5928345,0.19500732
0.40429688,-0.5864868,0.14447021
0.13085938,-1.2332153,0.26116943
-0.16845703,-1.5105591,0.3048706
-0.5991211,-1.010315,0.324646
-0.45947266,-0.4985962,0.7391968
-0.41308594,-0.25933838,0.7272339
-0.47460938,-0.21710205,1.137146
-0.3408203,0.5507202,1.4882202
-0.37695312,0.23040771,0.49066162
-0.720459,-0.13214111,0.6088257
-0.5209961,0.12664795,0.696228
-0.43945312,-0.14215088,0.883728
-0.69189453,-0.066467285,0.9894409
-0.49487305,-0.093566895,0.9935913
-0.16357422,-0.054504395,0.8258667
-1.0239258,-0.21685791,0.93011475
