accelX,accelY,accelZ
-0.5234375,0.09613037,-0.35333252
-1.001709,-1.3069458,-0.04937744
1.380127,-2.0,0.11004639
-0.24853516,-1.0584106,-0.2600708
0.5031738,-0.9734497,-0.23492432
-0.14331055,-0.09967041,0.14959717
0.10913086,0.6281128,-0.050842285
0.5461426,-0.36187744,-0.52056885
0.5908203,-1.4136353,-1.4351196
0.64038086,-1.6206665,-1.8916626
1.6350098,-1.6589966,-0.9483032
0.5095215,-2.0,-0.817688
1.0534668,-2.0,-0.20172119
1.822998,1.999939,-1.1343384
0.27197266,-0.89068604,0.29559326
-0.08666992,0.54486084,-0.18365479
-0.4658203,0.2838745,0.2904663
0.004638672,0.13568115,0.050964355
-0.25195312,-0.14361572,-0.13018799
0.19482422,0.10418701,-0.3945923
1.999939,-2.0,-1.2461548
-0.4416504,-2.0,0.6498413
0.98583984,-0.3352661,-0.31378174
0.03491211,0.5895386,-0.19122314
-0.16723633,-0.23272705,0.024841309
-0.07495117,-1.0335083,-1.1463013
0.51293945,-2.0,-0.55059814
0.14086914,-0.62286377,-0.4199829
0.623291,-6.1035156e-05,-0.23614502
-0.19116211,-0.011779785,-0.27764893
1.402832,-2.0,-0.12261963
0.49853516,-0.07550049,-0.19244385
0.14013672,-0.5772095,0.2189331
0.09765625,-0.5317993,-0.37628174
1.4135742,-1.0930786,-0.81427
0.3466797,-0.14727783,-0.49005127
0.4855957,-0.43756104,-0.40704346
0.7878418,-0.5601196,-0.5474243
0.93408203,-0.7805786,-0.78863525
0.48583984,-0.722229,-0.37994385
0.30004883,-0.9627075,-0.333313
0.56347656,-1.1707153,-0.45489502
0.60839844,-1.3057251,-0.11602783
0.5031738,-1.1216431,-0.35064697
0.27490234,-0.7149048,-0.117004395
0.3659668,-0.8513794,-0.03277588
0.56811523,-0.7612915,0.07513428
0.3918457,-0.49786377,-0.03253174
0.33813477,-0.5437622,0.08758545
0.46362305,-0.7883911,-0.08111572
1.3754883,-1.2219849,-1.1013794
-0.15356445,-0.50177,-0.5899048
1.0979004,-1.0278931,-0.5432739
0.77685547,-0.6538696,-0.64556885
0.34204102,-0.6604614,-0.42730713
0.44091797,-0.47003174,-0.47003174
0.5148926,-0.4837036,-0.3789673
0.26416016,-0.63116455,-0.40118408
0.37524414,-0.8960571,-0.644104
0.12548828,-0.8555298,-0.42608643
0.05078125,-0.1428833,-0.23394775
0.5666504,-0.004699707,-0.16778564
0.3112793,-1.6868286,-0.14312744
0.8613281,-1.6526489,-0.45684814
-0.16772461,-0.6380005,-0.19610596
0.1586914,0.77386475,0.029724121
-0.23095703,-0.06109619,-0.1494751
-0.106933594,-1.7210083,-1.1528931
0.8425293,-1.1951294,-0.12799072
-0.6057129,-0.8621216,0.05316162
0.30981445,0.46380615,-0.18365479
0.21118164,-0.058410645,-0.20391846
0.47729492,-2.0,-0.39849854
0.66381836,-1.7207642,0.16644287
-0.29882812,-0.37017822,-0.08526611
-0.17163086,0.30267334,0.013366699
0.1862793,-0.40509033,-0.9746704
0.8041992,-2.0,0.33880615
0.25390625,-0.22296143,-0.16973877
0.33081055,-0.41363525,-0.36602783
-0.8029785,0.3883667,-0.37628174
0.97998047,-2.0,-1.0715942
-0.5383301,-1.1277466,-0.07623291
0.3635254,-0.333313,-0.014221191
-0.16748047,-0.36724854,-0.40142822
0.8510742,-1.2512817,-0.38604736
-0.3696289,-0.41729736,-0.23858643
0.1928711,-0.49176025,-0.0049438477
1.0808105,-2.0,-0.05206299
-0.8847656,-1.0171509,0.22283936
0.13671875,-0.7468872,0.06341553
-0.10668945,-0.9512329,0.17303467
-0.057617188,-1.460022,0.066833496
-0.11376953,-0.86431885,0.11517334
-0.29785156,-1.0401001,0.17572021
-0.23657227,-1.1069946,0.23504639
-0.29614258,-1.0957642,0.25042725
-0.14672852,-1.2339478,0.246521
-0.19946289,-0.9951782,0.16448975
-0.016113281,-0.93927,0.21502686
0.29248047,-0.91607666,-0.021057129
0.60913086,-1.2036743,-0.58477783
0.39770508,-1.2095337,-0.3743286
0.2578125,-0.7085571,-0.23150635
0.36376953,-0.4446411,-0.31866455
0.29736328,-0.6543579,-0.14654541
0.14233398,-0.9924927,-0.0025024414
0.171875,-0.8755493,0.04486084
0.013427734,-0.7971802,-0.19952393
0.27319336,-1.312561,-0.36627197
-0.09741211,-0.7966919,-0.24517822
0.20654297,-0.80670166,-0.41778564
0.024414062,-1.0654907,-0.4763794
0.10083008,-0.8916626,-0.39117432
0.045898438,-0.9092407,-0.38580322
0.1706543,-0.7571411,-0.4837036
0.7207031,-0.89141846,-0.26739502
-0.068847656,-0.9199829,0.018493652
0.28198242,-0.74224854,-0.026428223
0.15258789,-0.600647,0.031677246
0.37451172,-0.7588501,0.18597412
1.2700195,-2.0,-0.31329346
-0.3544922,-0.3538208,-0.04840088
0.23950195,-1.156311,0.074645996
-0.27783203,-0.86920166,0.10638428
-0.1796875,-1.2905884,0.120788574
-0.09716797,-0.98931885,0.10662842
-0.14453125,-0.97369385,-0.012268066
-0.079589844,-1.1245728,0.06732178
0.12158203,-1.1091919,0.14691162
0.24145508,-0.67266846,0.041931152
0.22998047,-0.9939575,-0.25738525
0.5925293,-1.1658325,-0.11627197
0.6455078,-0.7901001,-0.19146729
0.18139648,-0.9883423,-0.19366455
0.30541992,-0.2600708,-0.3748169
0.46606445,-0.2859497,-0.25933838
0.037597656,-0.113098145,-0.2720337
0.09057617,-0.29083252,-0.070129395
1.4482422,-1.6079712,-0.78570557
1.999939,-2.0,-0.8726196
0.37670898,-0.69781494,-0.4727173
0.9345703,-2.0,-0.64556885
0.8515625,0.98309326,-0.3098755
0.0690918,-1.2056274,-0.13482666
-0.48950195,0.3949585,0.0138549805
