accelX,accelY,accelZ
-0.9489746,-0.3369751,-0.14849854
-0.86938477,-0.18682861,-0.473938
-1.1030273,-0.3826294,-0.043029785
-0.8527832,-0.3213501,-0.206604
-0.96240234,-0.2131958,-0.09307861
-0.88549805,-0.23590088,-0.25201416
-0.93188477,-0.29351807,-0.17486572
-0.9448242,-0.25323486,-0.16265869
-1.0175781,-0.2571411,-0.18634033
-0.95996094,-0.28204346,-0.057434082
-0.9484863,-0.32598877,-0.15924072
-1.0227051,-0.30914307,-0.17022705
-0.96875,-0.37164307,-0.12872314
-0.77124023,-0.24884033,-0.65289307
-1.0700684,-0.24786377,-0.12701416
-0.88256836,-0.3098755,-0.2649536
-0.78100586,-0.11993408,-0.37335205
-1.003418,-0.28619385,-0.144104
-0.9272461,-0.22393799,-0.26593018
-1.0090332,-0.2888794,-0.1428833
-0.9416504,-0.24713135,-0.18463135
-0.9785156,-0.22589111,-0.15142822
-0.93652344,-0.3184204,-0.21612549
-0.98046875,-0.26348877,-0.12213135
-0.94091797,-0.2276001,-0.1897583
-1.0373535,-0.29107666,-0.17364502
-0.96362305,-0.33258057,-0.20977783
-0.93725586,-0.3579712,-0.42437744
-0.7397461,-0.14605713,0.042663574
-1.0507812,-0.08453369,0.19720459
-0.88964844,-0.14117432,-0.22930908
-1.0754395,-0.23638916,-0.10455322
-0.91748047,-0.26055908,-0.35235596
-0.9733887,-0.25079346,-0.16290283
-0.9511719,-0.21881104,-0.29034424
-1.0268555,-0.2468872,-0.20904541
-1.0029297,-0.21026611,-0.23101807
-0.8937988,-0.22393799,-0.19976807
-1.0720215,-0.25665283,-0.15216064
-0.9873047,-0.25274658,-0.25787354
-0.93188477,-0.28179932,-0.253479
-0.91259766,-0.1885376,-0.63238525
-1.2580566,-0.21026611,-0.101135254
-1.1708984,-0.3418579,-0.26080322
-1.0852051,-0.22564697,-0.11456299
-0.92407227,-0.23809814,-0.17608643
-0.90625,-0.25372314,-0.20977783
-0.9470215,-0.2571411,-0.25909424
-0.9411621,-0.24884033,-0.23052979
-0.95458984,-0.25201416,-0.24786377
-0.9123535,-0.2510376,-0.27105713
-0.9250488,-0.26055908,-0.26568604
-0.94921875,-0.286438,-0.21368408
-0.97314453,-0.29229736,-0.25958252
-0.954834,-0.31573486,-0.33380127
-0.94433594,-0.30010986,-0.21466064
-0.9543457,-0.3086548,-0.21539307
-0.9572754,-0.30181885,-0.2571411
-0.9345703,-0.30841064,-0.26861572
-1.0332031,-0.26275635,-0.30108643
-1.1313477,-0.27520752,-0.12652588
-0.97021484,-0.30352783,-0.24420166
-0.9406738,-0.25738525,-0.24078369
-0.9807129,-0.27423096,-0.19708252
-0.98046875,-0.26348877,-0.17999268
-0.9411621,-0.24249268,-0.19171143
-0.9736328,-0.2510376,-0.18902588
-0.98828125,-0.22247314,-0.2041626
-0.9650879,-0.25933838,-0.21539307
-0.9140625,-0.29058838,-0.16973877
-0.9873047,-0.26812744,-0.17559814
-1.0012207,-0.24786377,-0.20123291
-0.9477539,-0.30841064,-0.22979736
-0.9440918,-0.2769165,-0.23175049
-0.95043945,-0.26837158,-0.34454346
-0.9621582,-0.2354126,-0.15948486
-0.9968262,-0.21490479,-0.25128174
-1.0402832,-0.2642212,-0.16070557
-0.94799805,-0.27301025,-0.13800049
-0.93969727,-0.2576294,-0.15289307
-0.96362305,-0.25250244,-0.11114502
-1.0102539,-0.24835205,-0.16680908
-0.99316406,-0.23101807,-0.13311768
-0.95581055,-0.2546997,-0.1765747
-0.97509766,-0.255188,-0.1560669
-0.95947266,-0.2546997,-0.19537354
-0.95214844,-0.28204346,-0.16363525
-1.0222168,-0.25323486,-0.12408447
-0.9645996,-0.27642822,-0.17559814
-0.98657227,-0.28326416,-0.2510376
-0.8491211,-0.30059814,-0.5064087
-1.0124512,-0.20513916,0.014099121
-0.85058594,-0.28179932,-0.2942505
-0.94750977,-0.24053955,-0.26202393
-0.9975586,-0.22247314,-0.2798462
-0.95092773,-0.21832275,-0.3225708
-0.9406738,-0.22296143,-0.24151611
-0.9433594,-0.20709229,-0.26739502
-0.99560547,-0.21807861,-0.25811768
-0.9772949,-0.22003174,-0.19683838
-0.9445801,-0.23858643,-0.26983643
-0.9301758,-0.2588501,-0.23052979
-0.97265625,-0.29449463,-0.22271729
-1.0214844,-0.3196411,-0.19732666
-0.9423828,-0.27471924,-0.30963135
-0.79467773,-0.3196411,-0.5237427
-0.873291,-0.2276001,-0.16412354
-0.86376953,-0.237854,-0.13238525
-0.7939453,-0.25201416,-0.29815674
-0.9929199,-0.2756958,-0.18609619
-0.8820801,-0.26861572,-0.3357544
-0.9289551,-0.269104,-0.20196533
-0.9423828,-0.26031494,-0.25274658
-1.0090332,-0.23443604,-0.17095947
-0.9638672,-0.24859619,-0.23223877
-0.9472656,-0.25665283,-0.20855713
-0.9968262,-0.270813,-0.2341919
-0.97875977,-0.21929932,-0.21148682
-0.9387207,-0.26470947,-0.21099854
-0.9880371,-0.25689697,-0.116760254
-0.96191406,-0.27374268,-0.2625122
-1.0732422,-0.23248291,-0.13092041
-0.94506836,-0.27545166,-0.2715454
-0.9875488,-0.25567627,-0.17779541
-0.9436035,-0.26763916,-0.27130127
-1.0039062,-0.26861572,-0.24029541
-0.9091797,-0.29327393,-0.3015747
-0.9226074,-0.29034424,-0.3369751
-0.91308594,-0.2625122,-0.29718018
-0.9375,-0.31573486,-0.26202393
-0.9211426,-0.33380127,-0.24005127
-0.9650879,-0.3460083,-0.16802979
-0.9658203,-0.31036377,-0.14459229
-1.1379395,-0.03765869,0.007019043
-1.1936035,-0.32696533,0.0016479492
-1.0568848,-0.33135986,-0.25030518
-1.0178223,-0.2991333,-0.113342285
-0.9604492,-0.25543213,-0.19561768
-0.9289551,-0.25079346,-0.21734619
-0.9272461,-0.25421143,-0.222229
-0.9448242,-0.27520752,-0.32525635
-0.9658203,-0.2678833,-0.22613525
-0.9560547,-0.27301025,-0.17022705
-0.94140625,-0.2774048,-0.28692627
-0.90478516,-0.2991333,-0.26593018
-0.9284668,-0.29742432,-0.20025635
-0.9760742,-0.25738525,-0.19659424
-0.96118164,-0.28033447,-0.15289307
-1.0192871,-0.3237915,-0.18267822
-0.93896484,-0.26202393,-0.1729126
-0.91748047,-0.30523682,-0.1416626
-0.94628906,-0.32354736,-0.121398926
-0.95996094,-0.3369751,-0.14239502
-0.8720703,-0.40924072,-0.4229126
-0.7416992,-0.24078369,-0.14190674
-0.83374023,-0.22467041,-0.23980713
-0.8413086,-0.21734619,-0.18243408
-0.96435547,-0.2715454,-0.20758057
-0.9794922,-0.24737549,-0.21295166
-0.9770508,-0.31524658,-0.1987915
-0.93530273,-0.2805786,-0.07696533
-0.92529297,-0.28546143,-0.18218994
-0.9399414,-0.2354126,-0.27886963
-0.951416,-0.28179932,-0.2510376
-0.9628906,-0.2822876,-0.25323486
-0.97998047,-0.27520752,-0.21246338
-0.98217773,-0.26519775,-0.20196533
-0.9367676,-0.2786255,-0.1831665
-0.9489746,-0.33795166,-0.25787354
-0.96875,-0.30133057,-0.17828369
-0.9543457,-0.31329346,-0.1951294
-0.95947266,-0.31280518,-0.20147705
-0.9472656,-0.30889893,-0.15020752
-1.0703125,-0.3164673,-0.3394165
-1.111084,-0.44171143,-0.024719238
-1.0056152,-0.38775635,-0.12530518
-0.8725586,-0.24395752,-0.17388916
-0.9484863,-0.30889893,-0.20489502
-0.9284668,-0.26934814,-0.19830322
-0.96972656,-0.26031494,-0.19293213
-0.94750977,-0.27618408,-0.25372314
-0.9399414,-0.28082275,-0.23712158
-0.94799805,-0.286438,-0.1765747
-0.9699707,-0.27398682,-0.1638794
-0.99780273,-0.2901001,-0.17999268
-0.8483887,-0.3447876,-0.43951416
-0.92211914,-0.16949463,-0.15118408
-0.9748535,-0.31549072,-0.1638794
-0.9416504,-0.30352783,-0.19049072
-0.9838867,-0.30230713,-0.19732666
