accelX,accelY,accelZ
-0.16455078,-0.9854126,0.29193115
-0.18457031,-0.96588135,0.28533936
-0.17919922,-0.9590454,0.28851318
-0.17749023,-0.97076416,0.2838745
-0.17358398,-0.9717407,0.2999878
-0.1784668,-0.9729614,0.3156128
-0.171875,-0.9649048,0.30828857
-0.14501953,-0.9483032,0.29608154
-0.17456055,-0.9649048,0.3192749
-0.15600586,-0.9595337,0.30194092
-0.16796875,-0.96173096,0.31463623
-0.17358398,-0.96759033,0.34295654
-0.17333984,-0.93927,0.32684326
-0.171875,-0.94317627,0.33880615
-0.18286133,-0.9714966,0.33221436
-0.14379883,-0.94415283,0.34613037
-0.1640625,-0.9429321,0.36419678
-0.17114258,-0.94000244,0.35516357
-0.1772461,-0.9529419,0.3637085
-0.16357422,-0.9483032,0.35321045
-0.15991211,-0.9522095,0.36590576
-0.16577148,-0.94195557,0.35858154
-0.18481445,-0.9505005,0.3727417
-0.16137695,-0.9541626,0.37005615
-0.16357422,-0.9446411,0.3600464
-0.17211914,-0.93170166,0.37322998
-0.18969727,-0.9402466,0.3895874
-0.18164062,-0.923645,0.38690186
-0.18066406,-0.94610596,0.4076538
-0.17358398,-0.93096924,0.3949585
-0.16625977,-0.9373169,0.38616943
-0.1850586,-0.9434204,0.39520264
-0.16967773,-0.9390259,0.3949585
-0.16552734,-0.940979,0.39471436
-0.17993164,-0.94488525,0.39959717
-0.17504883,-0.92755127,0.40081787
-0.19946289,-0.9295044,0.40325928
-0.1887207,-0.9192505,0.40496826
-0.18261719,-0.9417114,0.4249878
-0.1652832,-0.9126587,0.42816162
-0.18798828,-0.92315674,0.42767334
-0.19726562,-0.9246216,0.43255615
-0.19848633,-0.91729736,0.4142456
-0.19873047,-0.9385376,0.42303467
-0.1796875,-0.9168091,0.40911865
-0.17944336,-0.925354,0.41864014
-0.1875,-0.9265747,0.42352295
-0.18701172,-0.927063,0.42352295
-0.18774414,-0.9495239,0.3944702
-0.18457031,-0.93878174,0.38885498
-0.17382812,-0.9505005,0.3649292
-0.19897461,-0.9451294,0.3546753
-0.17333984,-0.9558716,0.3583374
-0.13183594,-0.95880127,0.27630615
-0.18286133,-0.9741821,0.2662964
-0.1953125,-0.9783325,0.30145264
-0.1809082,-0.960022,0.2897339
-0.1821289,-0.95025635,0.28948975
-0.17114258,-0.9717407,0.30218506
-0.19335938,-0.940979,0.30340576
-0.19042969,-0.9595337,0.31756592
-0.20263672,-0.9585571,0.32562256
-0.19458008,-0.96343994,0.33465576
-0.19165039,-0.9463501,0.32733154
-0.18164062,-0.95513916,0.32928467
-0.19091797,-0.9507446,0.31463623
-0.19506836,-0.9495239,0.3151245
-0.19165039,-0.9614868,0.30511475
-0.18334961,-0.9578247,0.29388428
-0.19970703,-0.96759033,0.31610107
-0.2163086,-0.9656372,0.30999756
-0.19628906,-0.95562744,0.30218506
-0.21655273,-0.9678345,0.3053589
-0.20043945,-0.95513916,0.30462646
-0.21191406,-0.9697876,0.30877686
-0.18188477,-0.95806885,0.31463623
-0.21899414,-0.9390259,0.32318115
-0.18969727,-0.9697876,0.33416748
-0.19360352,-0.95513916,0.34320068
-0.19140625,-0.9475708,0.3451538
-0.19042969,-0.94781494,0.33050537
-0.20800781,-0.9421997,0.35247803
-0.20288086,-0.94415283,0.355896
-0.1928711,-0.9546509,0.36468506
-0.19750977,-0.9348755,0.3529663
-0.12451172,-0.960022,0.35491943
-0.24047852,-0.923645,0.40179443
-0.19018555,-0.9390259,0.38006592
-0.19580078,-0.9524536,0.37786865
-0.17504883,-0.93707275,0.38763428
-0.19018555,-0.923645,0.40130615
-0.20629883,-0.93218994,0.4088745
-0.19824219,-0.93634033,0.3937378
-0.22998047,-0.94488525,0.4003296
-0.19677734,-0.9248657,0.41204834
-0.18408203,-0.9212036,0.42547607
-0.21020508,-0.909729,0.4076538
-0.20019531,-0.94659424,0.40203857
-0.18945312,-0.90802,0.4003296
-0.19482422,-0.9326782,0.42156982
-0.19873047,-0.9199829,0.4171753
-0.19799805,-0.92266846,0.42840576
-0.16967773,-0.9241333,0.43792725
-0.19604492,-0.92803955,0.41693115
-0.18139648,-0.9319458,0.41204834
-0.16064453,-0.93096924,0.416687
-0.17602539,-0.92681885,0.3932495
-0.20532227,-0.9404907,0.42108154
-0.18017578,-0.9326782,0.41107178
-0.19213867,-0.9224243,0.40350342
-0.17163086,-0.9265747,0.41888428
-0.16577148,-0.92681885,0.42108154
-0.16674805,-0.94903564,0.41156006
-0.14672852,-0.9390259,0.41448975
-0.18139648,-0.927063,0.4093628
-0.17407227,-0.9282837,0.41204834
-0.16015625,-0.92755127,0.40618896
-0.1538086,-0.9338989,0.40203857
-0.15893555,-0.93463135,0.4105835
-0.15063477,-0.93170166,0.40545654
-0.171875,-0.928772,0.40203857
-0.13305664,-0.94000244,0.3829956
-0.17675781,-0.93536377,0.40374756
-0.15258789,-0.93634033,0.39544678
-0.1616211,-0.9351196,0.39007568
-0.17260742,-0.9343872,0.4015503
-0.18310547,-0.9246216,0.38616943
-0.16821289,-0.93927,0.39471436
-0.1772461,-0.942688,0.3991089
-0.18115234,-0.94195557,0.3847046
-0.19067383,-0.940979,0.3751831
-0.19848633,-0.93414307,0.3793335
-0.17260742,-0.925354,0.40350342
-0.19384766,-0.9456177,0.36810303
-0.18725586,-0.96221924,0.35491943
-0.18481445,-0.93463135,0.36932373
-0.19067383,-0.94732666,0.33343506
-0.18774414,-0.95269775,0.34661865
-0.15893555,-0.9458618,0.3336792
-0.18286133,-0.958313,0.3463745
-0.1586914,-0.94659424,0.3414917
-0.18457031,-0.9714966,0.30682373
-0.18530273,-0.9692993,0.34002686
-0.20410156,-0.9578247,0.32269287
-0.1928711,-0.95928955,0.32733154
-0.15478516,-0.96295166,0.30291748
-0.17480469,-0.954895,0.2850952
-0.19067383,-0.9673462,0.29119873
-0.18579102,-0.97247314,0.28607178
-0.18237305,-0.9780884,0.30975342
-0.17358398,-0.9656372,0.30755615
-0.16870117,-0.95758057,0.291687
-0.17871094,-0.96832275,0.2975464
