accelX,accelY,accelZ
-0.5148926,-0.003479004,-0.85357666
-0.513916,-0.010070801,-0.85528564
-0.50756836,-0.0134887695,-0.8496704
-0.5151367,-0.018127441,-0.8518677
-0.5222168,-0.017150879,-0.8609009
-0.5070801,-0.008850098,-0.86065674
-0.5109863,-0.0071411133,-0.8587036
-0.5065918,-0.011047363,-0.85894775
-0.5083008,-0.014709473,-0.8533325
-0.51000977,-0.010314941,-0.8591919
-0.5073242,-0.009338379,-0.85528564
-0.51123047,-0.003967285,-0.8545532
-0.5109863,-0.0068969727,-0.85772705
-0.5070801,-0.013977051,-0.8599243
-0.50878906,-0.008361816,-0.8609009
-0.5097656,-0.007873535,-0.8599243
-0.51342773,-0.012268066,-0.85821533
-0.50512695,-0.007385254,-0.85528564
-0.5090332,-0.0095825195,-0.8682251
-0.5131836,-0.009338379,-0.8584595
-0.5097656,-0.0022583008,-0.85235596
-0.51123047,-0.0076293945,-0.8579712
-0.51000977,-0.012512207,-0.8609009
-0.5078125,-0.006164551,-0.8562622
-0.50878906,-0.0044555664,-0.8623657
-0.5078125,-0.007873535,-0.8587036
-0.5073242,-0.008361816,-0.8599243
-0.50512695,-0.008850098,-0.8521118
-0.5136719,-0.012512207,-0.8621216
-0.50390625,-0.017150879,-0.8584595
-0.5046387,-0.00982666,-0.8596802
-0.5046387,0.00091552734,-0.86138916
-0.50512695,-0.0049438477,-0.8604126
-0.5078125,-0.007873535,-0.8604126
-0.49926758,-0.011291504,-0.8574829
-0.5041504,-0.0064086914,-0.86065674
-0.5114746,-0.01373291,-0.86383057
-0.5019531,-0.012268066,-0.86309814
-0.50683594,-0.0134887695,-0.8579712
-0.5070801,-0.010314941,-0.8596802
-0.5029297,-0.012512207,-0.8596802
-0.50634766,-0.008850098,-0.8599243
-0.50878906,-0.019104004,-0.8587036
-0.5102539,-0.011291504,-0.864563
-0.5095215,-0.004211426,-0.8584595
-0.5041504,-0.003967285,-0.8584595
-0.50805664,-0.011779785,-0.8543091
-0.5095215,-0.012023926,-0.864563
-0.5078125,-0.016418457,-0.8599243
-0.50756836,-0.0071411133,-0.8567505
-0.50561523,-0.011291504,-0.8513794
-0.50341797,-0.008117676,-0.84747314
-0.51416016,-0.0049438477,-0.86553955
-0.51220703,-0.008605957,-0.8596802
-0.5061035,-0.012512207,-0.8496704
-0.5119629,-0.008117676,-0.8530884
-0.517334,-0.012023926,-0.8587036
-0.5131836,-0.0064086914,-0.85943604
-0.50341797,-0.014221191,-0.85650635
-0.50561523,-0.0056762695,-0.86138916
-0.50512695,-0.01373291,-0.86065674
-0.51123047,-0.0071411133,-0.85601807
-0.5095215,-0.019836426,-0.8555298
-0.5109863,-0.00592041,-0.85406494
-0.50561523,-0.00982666,-0.861145
-0.5048828,-0.012756348,-0.85528564
-0.50268555,-0.008117676,-0.8579712
-0.5109863,-0.012023926,-0.8574829
-0.5109863,-0.0056762695,-0.8591919
-0.50878906,-0.009094238,-0.8550415
-0.5078125,-0.010559082,-0.8562622
-0.50268555,-0.00592041,-0.85528564
-0.5107422,-0.016174316,-0.8596802
