accelX,accelY,accelZ
-0.026367188,-1.0127563,0.019226074
-0.014160156,-0.9817505,-0.0068969727
-0.0056152344,-1.0076294,-0.010559082
-0.015136719,-1.0200806,0.018737793
-0.013916016,-0.99053955,0.0016479492
-0.004638672,-0.9998169,-0.0037231445
-0.02709961,-0.9939575,-0.0032348633
-0.024902344,-1.0003052,-0.008605957
0.0009765625,-1.0100708,-0.009094238
-0.020507812,-0.989563,-0.0095825195
-0.025146484,-0.9961548,-0.0051879883
-0.009765625,-0.99713135,-0.006652832
-0.012207031,-1.0064087,-0.006164551
-0.010253906,-0.9956665,-0.0022583008
-0.015625,-1.0007935,0.0053100586
-0.032958984,-1.0010376,0.010925293
-0.0063476562,-1.0059204,0.024108887
-0.0026855469,-0.9956665,-0.0022583008
-0.0087890625,-0.9927368,-6.1035156e-05
-0.010986328,-1.0061646,0.019470215
-0.021240234,-1.0037231,0.0067749023
-0.020019531,-1.005188,0.0040893555
-0.025878906,-0.99298096,-0.0005493164
-0.007080078,-0.9890747,0.016296387
-0.014160156,-1.0093384,0.0045776367
-0.014892578,-0.98272705,-0.0044555664
-0.013427734,-1.010315,0.0079956055
-0.0048828125,-0.989563,-0.012023926
-0.012939453,-1.0037231,-0.007385254
-0.02368164,-0.9998169,0.023864746
-0.0012207031,-1.0083618,-0.0010375977
-0.016113281,-0.9937134,-0.005432129
-0.0029296875,-0.9924927,-0.0010375977
-0.012451172,-0.9915161,0.0060424805
-0.018798828,-1.0237427,0.0138549805
-0.02368164,-1.0044556,0.018005371
-0.009033203,-0.99420166,0.026306152
-0.016845703,-0.9873657,0.015075684
-0.020507812,-1.015686,0.023864746
-0.0007324219,-1.0025024,0.0045776367
-0.011962891,-0.9871216,0.00091552734
-0.015136719,-0.99224854,0.019958496
0.0087890625,-1.015686,0.012634277
-0.0063476562,-0.986145,-0.0010375977
-0.005126953,-0.99420166,0.007751465
-0.028320312,-1.0054321,0.026794434
-0.016845703,-1.0076294,0.009460449
-0.028320312,-0.9871216,0.038024902
-0.04321289,-1.0142212,0.023376465
0.028808594,-0.99005127,-0.0020141602
-0.041259766,-0.9885864,0.02166748
-0.05419922,-1.019104,0.02532959
0.00048828125,-1.0054321,0.011169434
-0.033935547,-0.98760986,0.013366699
-0.01928711,-1.003479,0.02142334
-0.009277344,-0.991272,0.013122559
-0.0075683594,-1.0044556,0.0119018555
-0.021484375,-1.0066528,0.005554199
0.010498047,-1.0300903,0.0065307617
-0.020751953,-0.96954346,-0.0064086914
-0.025146484,-0.9949341,-0.018127441
-0.045410156,-0.9985962,0.018249512
0.010498047,-1.0010376,0.0036010742
-0.033935547,-0.9949341,0.0072631836
-0.02319336,-0.9963989,0.010925293
-0.005859375,-1.0108032,0.022155762
-0.005126953,-0.99176025,-0.0056762695
-0.026611328,-0.98272705,0.0099487305
-0.03491211,-1.0276489,0.012878418
-0.013916016,-0.987854,0.0060424805
0.00048828125,-0.991272,0.018493652
-0.016845703,-1.0059204,0.007751465
-0.016357422,-1.00177,-6.1035156e-05
-0.020019531,-0.99053955,0.004333496
-0.020751953,-1.0100708,0.018005371
-0.010253906,-0.98272705,-0.004699707
-0.03491211,-1.0110474,0.020446777
-0.005859375,-0.9783325,0.010437012
-0.013183594,-1.0059204,0.01727295
-0.020263672,-0.99591064,0.022888184
-0.02709961,-1.00177,0.0065307617
-0.010009766,-1.017395,0.027038574
-0.032470703,-0.97491455,-0.012512207
-0.016113281,-0.99591064,-0.018127441
-0.03466797,-0.99884033,0.00970459
-0.032714844,-0.9915161,-0.004211426
-0.031982422,-1.0073853,0.04949951
-0.018798828,-0.99713135,0.032165527
-0.022705078,-0.99884033,0.022644043
-0.022216797,-0.9981079,0.019470215
-0.008056641,-0.98931885,0.0079956055
-0.05029297,-0.99468994,0.026062012
0.0063476562,-1.0308228,0.022888184
-0.017333984,-1.0015259,0.020446777
-0.021240234,-1.0044556,-0.002746582
0.030029297,-0.97125244,0.028503418
-0.036621094,-1.019104,0.01361084
-0.0073242188,-1.0081177,-0.011291504
-0.021240234,-0.98638916,0.0119018555
-0.026123047,-1.0110474,0.015808105
-0.0146484375,-1.0198364,0.022888184
-0.0063476562,-0.9751587,0.005065918
-0.013183594,-0.9883423,0.016052246
-0.014160156,-1.0217896,0.014587402
-0.020019531,-0.99176025,-0.00592041
-0.009521484,-0.99224854,0.0016479492
-0.022705078,-1.0025024,0.009216309
-0.036865234,-0.99298096,0.012390137
-0.024169922,-1.0169067,0.011657715
-0.017333984,-0.99346924,-0.0020141602
-0.011962891,-0.99053955,0.012145996
-0.03149414,-0.99884033,0.013122559
-0.013671875,-1.0183716,-0.013000488
-0.028564453,-0.9846802,-0.042053223
0.014892578,-0.9846802,0.014343262
-0.04736328,-0.99224854,-0.00030517578
-0.0041503906,-1.0095825,-0.0032348633
-0.010986328,-0.9751587,-0.016418457
-0.016845703,-0.9961548,0.008972168
-0.012207031,-1.0044556,-0.009094238
-0.024658203,-0.98321533,-0.006164551
-0.0026855469,-0.9812622,0.001159668
-0.03564453,-0.99420166,-0.0037231445
-0.021240234,-0.99420166,0.01751709
-0.009521484,-1.0090942,0.0004272461
-0.012207031,-0.98101807,0.004333496
-0.015136719,-1.0100708,0.010437012
-0.046875,-0.98883057,0.00579834
-0.01928711,-1.0042114,-0.007873535
-0.013671875,-0.98516846,-0.02935791
-0.016601562,-0.9795532,0.0053100586
-0.020507812,-0.9981079,0.009216309
0.012939453,-1.0151978,-0.012023926
-0.013427734,-0.98760986,0.011413574
0.00024414062,-1.0007935,-0.012268066
-0.005859375,-0.9788208,0.0014038086
-0.02319336,-0.99346924,0.0065307617
-0.0014648438,-0.9963989,-0.020324707
-0.025390625,-0.9812622,-0.01763916
0.005859375,-1.0046997,0.011413574
0.0009765625,-1.0100708,-0.023742676
-0.018066406,-0.97369385,-0.009094238
-0.016113281,-1.0122681,-0.00592041
-0.03125,-1.0015259,0.0053100586
-0.02319336,-1.0012817,-0.0064086914
-0.011474609,-1.0073853,0.0048217773
0.0063476562,-0.9727173,0.014831543
-0.03540039,-0.987854,-0.015930176
-0.015136719,-1.0049438,-0.024719238
-0.0031738281,-0.9817505,-0.016174316
-0.018798828,-1.0012817,0.016296387
-0.017089844,-1.0061646,-0.020080566
-0.010009766,-0.9976196,-0.00982666
-0.021484375,-0.9710083,0.0072631836
-0.013916016,-1.0003052,-0.018371582
-0.016113281,-0.99786377,0.015075684
0.03173828,-1.0108032,-0.023498535
-0.020263672,-0.99664307,-0.023010254
-0.02758789,-0.98443604,0.015808105
-0.03149414,-1.0105591,-0.0032348633
-0.021484375,-0.99664307,-0.012512207
-0.016845703,-1.0020142,0.007019043
0.004638672,-0.9849243,-0.013000488
-0.0087890625,-1.0012817,-0.0017700195
0.0073242188,-1.0203247,-0.030822754
