accelX,accelY,accelZ
0.79541016,-0.25689697,0.56048584
0.8017578,-0.2630005,0.56365967
0.8015137,-0.26470947,0.5758667
0.80615234,-0.27056885,0.5988159
0.79785156,-0.27301025,0.57977295
0.7973633,-0.26934814,0.5726929
0.7944336,-0.25909424,0.57025146
0.79711914,-0.25152588,0.5922241
0.79833984,-0.26641846,0.57489014
0.7988281,-0.27496338,0.5634155
0.7976074,-0.27301025,0.58221436
0.7976074,-0.26861572,0.6063843
0.8051758,-0.25933838,0.6168823
0.798584,-0.25616455,0.5927124
0.7844238,-0.26275635,0.55877686
0.77612305,-0.27130127,0.56707764
0.782959,-0.27520752,0.5856323
0.81469727,-0.26275635,0.604187
0.810791,-0.28009033,0.61395264
0.7783203,-0.28033447,0.6095581
0.77001953,-0.26861572,0.6107788
0.76904297,-0.2654419,0.60272217
0.79003906,-0.28277588,0.6012573
0.795166,-0.2822876,0.6190796
0.7585449,-0.28497314,0.618103
0.7302246,-0.25982666,0.5866089
0.7504883,-0.2420044,0.6227417
0.7817383,-0.22467041,0.6486206
0.795166,-0.25421143,0.6383667
0.7741699,-0.27056885,0.6063843
0.7609863,-0.2756958,0.6412964
0.7705078,-0.27593994,0.6066284
0.7519531,-0.25982666,0.6366577
0.7609863,-0.26934814,0.6305542
0.7648926,-0.270813,0.66204834
0.76953125,-0.27716064,0.664978
0.7734375,-0.27471924,0.6600952
0.7585449,-0.27960205,0.6539917
0.7648926,-0.26568604,0.63275146
0.7746582,-0.269104,0.62371826
0.76953125,-0.28936768,0.62127686
0.7597656,-0.27423096,0.6276245
0.7644043,-0.2786255,0.6088257
0.7819824,-0.27008057,0.60614014
0.77856445,-0.2630005,0.618103
0.77978516,-0.27911377,0.6166382
0.78149414,-0.27374268,0.6203003
0.77368164,-0.25860596,0.5866089
0.78515625,-0.28546143,0.6046753
0.7861328,-0.27667236,0.6078491
0.79052734,-0.28009033,0.6132202
0.77075195,-0.2732544,0.5980835
0.7780762,-0.26690674,0.60565186
0.79003906,-0.270813,0.618103
0.78222656,-0.27545166,0.60614014
0.77905273,-0.3040161,0.61053467
0.78149414,-0.28814697,0.607605
0.7783203,-0.270813,0.6046753
0.77563477,-0.27374268,0.5985718
0.7751465,-0.27545166,0.6078491
0.7702637,-0.27789307,0.6100464
0.779541,-0.27471924,0.6132202
0.7741699,-0.2720337,0.61932373
0.7739258,-0.270813,0.61883545
0.7687988,-0.2695923,0.6244507
0.7675781,-0.28179932,0.61932373
0.7709961,-0.2793579,0.62835693
0.7775879,-0.28985596,0.6415405
0.7751465,-0.2822876,0.63690186
0.7714844,-0.2805786,0.61712646
0.7644043,-0.2727661,0.61273193
0.7697754,-0.27471924,0.6156616
0.76953125,-0.25665283,0.618103
0.7836914,-0.28009033,0.61834717
0.7636719,-0.28253174,0.6154175
0.7570801,-0.2695923,0.62786865
0.7524414,-0.27056885,0.6425171
0.79174805,-0.28277588,0.64056396
0.7963867,-0.30596924,0.6408081
0.7548828,-0.26715088,0.6246948
0.75561523,-0.2546997,0.6268921
0.76904297,-0.2654419,0.6264038
0.7770996,-0.2703247,0.61883545
0.7631836,-0.2901001,0.62664795
0.7668457,-0.2835083,0.6256714
0.7624512,-0.2715454,0.60687256
0.75512695,-0.2678833,0.61517334
0.765625,-0.28302002,0.63079834
0.7780762,-0.2835083,0.63079834
0.7709961,-0.28179932,0.6478882
0.7583008,-0.27618408,0.62835693
0.76049805,-0.26348877,0.6444702
0.7792969,-0.284729,0.5985718
0.7614746,-0.2798462,0.63934326
0.75390625,-0.2798462,0.6095581
0.80078125,-0.27105713,0.7182007
0.7709961,-0.2678833,0.64642334
0.7480469,-0.26739502,0.53045654
0.73706055,-0.29034424,0.56170654
0.8000488,-0.29327393,0.6322632
0.79052734,-0.25445557,0.6625366
0.76123047,-0.2727661,0.59783936
0.76171875,-0.26568604,0.6203003
0.7775879,-0.2625122,0.63031006
0.782959,-0.29180908,0.637146
0.76660156,-0.28692627,0.6264038
0.7668457,-0.26763916,0.6095581
0.77075195,-0.26055908,0.607605
0.7919922,-0.28424072,0.5968628
0.77612305,-0.28619385,0.6022339
0.78100586,-0.28204346,0.605896
0.77856445,-0.26690674,0.62323
0.7697754,-0.25933838,0.62298584
0.78564453,-0.28790283,0.6095581
0.76831055,-0.284729,0.61639404
0.77563477,-0.2744751,0.6010132
0.78466797,-0.2781372,0.61224365
0.78149414,-0.27545166,0.6071167
0.7824707,-0.28277588,0.59661865
0.77978516,-0.27618408,0.5997925
0.77856445,-0.2720337,0.60565186
0.77783203,-0.27056885,0.59954834
0.78466797,-0.27178955,0.5973511
0.7729492,-0.26690674,0.60076904
0.79125977,-0.27252197,0.60980225
0.78149414,-0.2786255,0.61102295
0.77075195,-0.2810669,0.60369873
0.77563477,-0.2835083,0.60858154
0.7763672,-0.28033447,0.60980225
0.77905273,-0.27838135,0.619812
0.7824707,-0.29083252,0.604187
0.79003906,-0.30181885,0.621521
0.7766113,-0.27008057,0.6107788
0.7702637,-0.2781372,0.6112671
0.763916,-0.26617432,0.61346436
0.7751465,-0.2732544,0.61517334
0.77612305,-0.29107666,0.6144409
0.76953125,-0.2925415,0.62420654
0.7565918,-0.28033447,0.63275146
0.75927734,-0.28155518,0.6161499
