accelX,accelY,accelZ
-0.1027832,-0.98321533,0.20159912
-0.0859375,-0.9939575,0.20233154
-0.08886719,-0.9849243,0.21746826
-0.10253906,-0.9924927,0.21063232
-0.08081055,-0.98760986,0.21380615
-0.09448242,-1.0061646,0.20672607
-0.1105957,-0.9819946,0.21136475
-0.103271484,-0.9973755,0.20452881
-0.12548828,-0.99468994,0.22845459
-0.1081543,-0.9819946,0.22113037
-0.1105957,-0.9924927,0.21990967
-0.104003906,-0.99713135,0.2230835
-0.103271484,-0.98565674,0.21307373
-0.114746094,-0.9956665,0.20941162
-0.111572266,-0.9907837,0.23114014
-0.11376953,-0.9849243,0.22723389
-0.109375,-0.9829712,0.2218628
-0.11206055,-0.97491455,0.22698975
-0.11450195,-0.98760986,0.22943115
-0.10668945,-0.96832275,0.22918701
-0.11694336,-0.98931885,0.23577881
-0.10888672,-0.9944458,0.23065186
-0.111572266,-0.9837036,0.23699951
-0.10498047,-0.9534302,0.23968506
-0.11450195,-0.9854126,0.2477417
-0.119140625,-0.9885864,0.23480225
-0.12231445,-0.98443604,0.23797607
-0.11816406,-0.9854126,0.23382568
-0.11279297,-0.9920044,0.22772217
-0.118896484,-0.98223877,0.24188232
-0.123535156,-0.98223877,0.23065186
-0.125,-0.98028564,0.22747803
-0.11669922,-0.98150635,0.22747803
-0.11206055,-0.9817505,0.21575928
-0.12231445,-0.9963989,0.22723389
-0.12133789,-0.99102783,0.2267456
-0.11230469,-0.9866333,0.22064209
-0.11035156,-0.9859009,0.22576904
-0.1105957,-0.98638916,0.22210693
-0.114990234,-0.9944458,0.23138428
-0.11450195,-0.9817505,0.21990967
-0.10229492,-0.9871216,0.22747803
-0.12109375,-0.98687744,0.23529053
-0.115722656,-0.9776001,0.24041748
-0.12011719,-0.98760986,0.2423706
-0.12011719,-0.98394775,0.23919678
-0.11767578,-0.9883423,0.22918701
-0.111083984,-0.99005127,0.23162842
-0.12060547,-1.0005493,0.230896
-0.09838867,-0.9849243,0.23260498
-0.114746094,-0.97052,0.24822998
-0.123535156,-0.98101807,0.2411499
-0.110839844,-0.98516846,0.24285889
-0.10864258,-0.98565674,0.24261475
-0.119628906,-0.9885864,0.24334717
-0.115478516,-0.9902954,0.23919678
-0.11352539,-0.97979736,0.23773193
-0.11352539,-0.9859009,0.23822021
-0.12890625,-0.9939575,0.24676514
-0.10913086,-0.98809814,0.2387085
-0.11230469,-0.986145,0.24261475
-0.10571289,-0.986145,0.24310303
-0.107910156,-0.98883057,0.24407959
-0.1171875,-0.9885864,0.2658081
-0.123046875,-0.9837036,0.2399292
-0.11987305,-0.9902954,0.2423706
