accelX,accelY,accelZ
-0.26635742,0.04534912,0.79315186
-0.28271484,-0.05255127,1.1312866
-0.26782227,-0.14141846,1.0663452
-0.22607422,-0.074523926,1.008728
-0.19116211,-0.16265869,0.9501343
-0.18432617,-0.13482666,0.9533081
-0.16503906,-0.06378174,1.0661011
-0.25976562,-0.14312744,0.949646
-0.33935547,-0.17633057,0.88983154
-0.23779297,-0.090148926,1.0536499
-0.08911133,-0.124572754,1.0248413
-0.23168945,-0.16900635,1.0499878
-0.09667969,-0.16265869,0.75823975
-0.28759766,-0.23614502,1.1845093
-0.22314453,-0.07110596,1.0280151
-0.15795898,-0.19561768,0.9603882
-0.18237305,-0.1404419,0.9022827
-0.19091797,-0.14141846,0.920105
-0.35253906,-0.12261963,1.2963257
-0.30322266,-0.1116333,1.0490112
-0.22705078,-0.12774658,0.92767334
-0.119140625,-0.05987549,0.8529663
-0.3149414,-0.16778564,0.89642334
-0.3005371,-0.1663208,1.2850952
-0.25097656,-0.07208252,0.9586792
-0.26342773,-0.18927002,0.93255615
-0.091308594,0.0036010742,0.8078003
-0.32592773,-0.18780518,1.1598511
-0.18432617,-0.0725708,0.9935913
-0.15551758,-0.18145752,0.96502686
-0.15234375,-0.113342285,0.87664795
-0.2265625,-0.085510254,0.80511475
-0.3371582,-0.117248535,1.0582886
-0.3479004,-0.14215088,1.1068726
-0.29492188,-0.021057129,0.8180542
-0.19067383,-0.011779785,0.92718506
-0.33374023,-0.101623535,1.2523804
-0.18139648,-0.08648682,0.9945679
-0.1940918,-0.18292236,0.9476929
-0.31811523,-0.089660645,0.7699585
-0.33203125,-0.15533447,1.1190796
-0.2319336,-0.054016113,0.9684448
-0.19848633,-0.15899658,0.97943115
-0.16235352,-0.1675415,0.9450073
-0.19189453,-0.117248535,0.94647217
-0.030029297,-0.10845947,0.8954468
-0.22363281,-0.05670166,0.9867554
-0.2919922,-0.1951294,0.8641968
-0.23632812,-0.10870361,0.9476929
-0.31567383,-0.14483643,1.2081909
-0.20825195,-0.10626221,0.8690796
-0.34594727,-0.0413208,1.0221558
-0.3515625,-0.09698486,1.0648804
-0.2397461,-0.046691895,0.98114014
-0.1928711,-0.1026001,0.9491577
-0.18701172,-0.16729736,0.9953003
-0.1875,-0.15289307,0.98309326
-0.17089844,-0.14093018,0.9384155
-0.16625977,-0.0635376,0.63201904
-0.3713379,-0.13238525,1.1586304
-0.2536621,-0.018859863,0.9701538
-0.2854004,-0.062072754,0.80218506
-0.33032227,-0.109436035,1.0184937
-0.25146484,-0.053771973,1.1520386
-0.2446289,0.042907715,0.79608154
-0.296875,-0.019836426,1.0255737
-0.2578125,-0.047180176,1.0023804
-0.24047852,-0.11529541,1.0057983
-0.2019043,-0.11627197,0.9196167
-0.21899414,-0.16949463,0.94989014
-0.19335938,-0.035949707,1.0700073
-0.34228516,-0.2197876,1.1613159
