accelX,accelY,accelZ
-0.17773438,-1.0042114,0.001159668
-0.12402344,-1.0115356,0.04852295
-0.20898438,-1.0249634,-0.21783447
-0.13183594,-1.0488892,-0.00079345703
0.0014648438,-0.9795532,0.13739014
-0.20605469,-0.95806885,0.06439209
-0.12182617,-1.0442505,0.0060424805
-0.115234375,-0.9927368,0.10028076
-0.15673828,-0.97857666,0.09051514
-0.15185547,-0.98443604,0.043151855
-0.14379883,-0.9627075,0.027770996
-0.06738281,-0.9795532,0.0014038086
-0.14624023,-1.0022583,-0.0044555664
-0.1940918,-0.97369385,0.019714355
-0.18334961,-1.020813,-0.13702393
-0.2849121,-1.0703735,0.117126465
-0.026611328,-0.93634033,-0.009338379
-0.083496094,-0.99298096,-0.038146973
-0.1538086,-1.0276489,0.0033569336
-0.15625,-1.0032349,0.014343262
-0.092285156,-0.9522095,-0.07720947
-0.15332031,-1.0337524,0.11077881
-0.13452148,-0.97442627,0.013122559
-0.19433594,-1.0410767,-0.028625488
-0.14624023,-0.99542236,0.012878418
-0.13134766,-0.928772,-0.08770752
-0.19555664,-1.0215454,0.035095215
-0.11987305,-1.0420532,0.025817871
-0.072265625,-1.0164185,-0.047180176
-0.14111328,-0.99005127,0.043151855
-0.09765625,-0.96343994,-0.22320557
-0.2355957,-1.0979614,0.12591553
-0.15625,-1.0471802,0.086364746
-0.03857422,-0.9590454,-0.024963379
-0.12939453,-0.96881104,0.007751465
-0.08325195,-0.97125244,-0.004699707
-0.028320312,-1.0112915,-0.13165283
-0.24194336,-1.013977,0.015563965
-0.06323242,-1.0327759,0.1593628
-0.15673828,-0.9343872,-0.008850098
-0.14160156,-1.0220337,0.0446167
-0.15527344,-0.99346924,0.08050537
-0.080322266,-1.0230103,-0.029846191
-0.14111328,-0.90093994,-0.005432129
-0.12792969,-1.0288696,-0.012512207
-0.17211914,-0.97979736,0.004333496
-0.14672852,-0.96588135,0.010437012
0.09887695,-1.0796509,-0.09039307
-0.14941406,-0.8562622,0.12420654
-0.09375,-0.9480591,0.097839355
-0.08154297,-1.0205688,-0.058898926
-0.059570312,-1.0274048,-0.046447754
-0.13330078,-0.9780884,-0.047180176
-0.1015625,-0.9981079,-0.04156494
-0.07910156,-0.9927368,-0.04058838
-0.07495117,-1.0252075,-0.34869385
-0.16259766,-1.017395,0.1005249
-0.05859375,-0.91119385,0.026062012
-0.04296875,-0.9963989,0.0014038086
-0.075927734,-0.99005127,-0.012023926
-0.15209961,-0.98883057,-0.0071411133
-0.08862305,-1.010315,-0.050109863
-0.048095703,-0.99664307,-0.073791504
-0.13305664,-1.0708618,-0.10845947
-0.24584961,-1.0237427,-0.0154418945
-0.03100586,-1.0493774,0.01751709
-0.08496094,-0.96417236,0.018737793
0.0087890625,-1.00177,-0.027648926
-0.11767578,-0.95098877,-0.030578613
-0.11743164,-1.0789185,0.10296631
-0.10205078,-0.9417114,0.042907715
-0.17822266,-1.0437622,-0.024963379
-0.04296875,-1.0027466,-0.023986816
-0.09667969,-1.0154419,-0.014953613
-0.048095703,-0.95147705,0.0033569336
-0.0043945312,-0.96661377,-0.113342285
-0.13989258,-0.99591064,-0.005432129
-0.033447266,-1.0176392,0.030944824
-0.11791992,-1.0393677,0.058776855
-0.026855469,-0.8633423,0.0602417
-0.11254883,-1.0410767,-0.013244629
-0.1508789,-1.0188599,0.004333496
-0.12207031,-0.991272,0.02142334
-0.1628418,-1.0164185,0.06488037
-0.1171875,-0.96466064,0.014099121
-0.106933594,-0.98028564,0.013366699
-0.12207031,-0.98150635,0.00970459
-0.103515625,-0.9302368,-0.10235596
-0.15966797,-1.0950317,-0.09552002
-0.18481445,-1.0195923,-0.043029785
-0.060791016,-0.97979736,-0.1272583
-0.041259766,-0.9414673,-0.13848877
-0.1027832,-1.006897,-0.101867676
-0.05078125,-0.97198486,-0.15509033
-0.12036133,-0.9163208,-0.023498535
-0.13989258,-0.9854126,-0.10455322
