accelX,accelY,accelZ
-0.5810547,0.035339355,-0.82940674
-0.58154297,0.06585693,-0.8377075
-0.625,0.054138184,-0.8401489
-0.65063477,0.101501465,-0.65948486
-0.6291504,0.038024902,-0.6428833
-0.8083496,-0.027160645,-0.7546997
-0.6628418,0.06097412,-0.7732544
-0.6647949,0.08026123,-0.76348877
-0.63964844,0.078063965,-0.7073364
-0.8498535,0.0021362305,-0.5996704
-0.7043457,0.07196045,-0.7493286
-0.7019043,0.007507324,-0.69976807
-0.717041,0.043395996,-0.75201416
-0.7878418,0.013122559,-0.55841064
-0.7529297,0.014831543,-0.70758057
-0.7199707,0.015075684,-0.7029419
-0.7104492,0.051940918,-0.74786377
-0.6472168,0.028503418,-0.73883057
-0.82788086,-0.07720947,-0.722229
-0.7590332,0.0060424805,-0.6675415
-0.8093262,0.078552246,-0.7334595
-0.7453613,-0.031555176,-0.6448364
-0.7475586,0.04510498,-0.6760864
-0.76293945,0.07244873,-0.72735596
-0.7414551,0.05731201,-0.7415161
-0.72998047,0.08392334,-0.71343994
-0.77978516,0.02166748,-0.73516846
-0.7180176,0.05609131,-0.74713135
-0.701416,0.06878662,-0.7815552
-0.6645508,0.1083374,-0.76812744
-0.7416992,0.008483887,-0.7420044
-0.77490234,0.0014038086,-0.66607666
-0.75146484,0.045837402,-0.7114868
-0.83618164,-0.053527832,-0.6470337
-0.8166504,-0.006164551,-0.68463135
-0.7080078,0.1239624,-0.6987915
-0.7038574,0.07366943,-0.74176025
-0.69018555,0.06390381,-0.59088135
-0.8234863,0.034118652,-0.55474854
-0.74560547,0.049987793,-0.7202759
-0.68603516,0.03778076,-0.7168579
-0.7668457,0.054870605,-0.69244385
-0.7585449,0.0018920898,-0.5335083
-0.78686523,0.016296387,-0.6748657
-0.76538086,0.039733887,-0.75177
-0.7487793,0.023864746,-0.7337036
-0.7043457,0.0446167,-0.6392212
-0.8334961,-0.031066895,-0.68096924
-0.7487793,0.028015137,-0.7061157
-0.7607422,0.04901123,-0.73321533
-0.7685547,-0.029846191,-0.69781494
-0.8515625,-0.14068604,-0.5269165
-0.8117676,-0.039855957,-0.64068604
-0.73291016,0.101257324,-0.69366455
-0.7717285,0.054870605,-0.6448364
-0.73413086,0.05633545,-0.7214966
