accelX,accelY,accelZ
-0.08300781,0.059509277,-0.9768677
-0.06347656,0.057800293,-0.973938
-0.043701172,0.06536865,-0.99957275
-0.010986328,0.06756592,-0.9771118
0.06640625,0.055358887,-1.0059204
0.079833984,0.04901123,-0.98760986
0.07739258,0.04901123,-1.0037231
0.061767578,0.04437256,-0.97369385
0.06640625,0.043395996,-0.9771118
0.07373047,0.07196045,-0.99468994
0.110839844,0.053894043,-0.81036377
0.11206055,0.05609131,-0.99957275
0.08886719,0.04168701,-0.97540283
0.08642578,0.04095459,-0.9841919
0.12646484,0.04437256,-1.060852
0.114746094,0.047546387,-0.9546509
0.09326172,0.0368042,-1.0007935
0.076171875,0.04046631,-0.9678345
0.046875,0.030456543,-0.99884033
0.025146484,0.034606934,-0.9849243
-0.0031738281,0.04486084,-0.97491455
-0.020751953,0.043884277,-0.98443604
-0.036132812,0.055603027,-0.98223877
-0.044189453,0.053894043,-0.98565674
-0.033691406,0.05999756,-0.9961548
-0.013671875,0.055358887,-0.98443604
0.017822266,0.06829834,-0.9937134
0.0703125,0.07562256,-0.97369385
0.11303711,0.04437256,-0.8411255
0.13427734,0.070251465,-0.95758057
0.1184082,0.0680542,-0.9812622
0.111816406,0.055847168,-0.9746704
0.12207031,0.06439209,-0.96539307
0.13427734,0.06390381,-1.0010376
0.14282227,0.034606934,-0.8401489
0.14868164,0.062927246,-1.0015259
0.12670898,0.043395996,-0.975647
0.1262207,0.058532715,-0.9624634
0.12182617,0.05218506,-0.98516846
0.123535156,0.06365967,-0.96539307
0.13085938,0.043395996,-0.9475708
0.13378906,0.061462402,-0.9812622
0.16821289,0.09124756,-0.9819946
0.16674805,0.06951904,-0.95269775
0.14477539,0.06121826,-1.0239868
0.13452148,0.06463623,-0.9673462
0.13476562,0.054138184,-0.973938
0.13085938,0.054870605,-0.9649048
0.17041016,0.04949951,-1.0205688
0.14868164,0.055847168,-0.95928955
0.1237793,0.04852295,-0.99591064
0.12573242,0.053649902,-0.9636841
0.11230469,0.04510498,-0.9663696
0.09301758,0.02532959,-0.9751587
0.0769043,0.019226074,-0.98321533
0.05444336,0.028503418,-0.9871216
0.040039062,0.023620605,-0.98638916
0.028320312,0.028259277,-0.98809814
0.021972656,0.034362793,-0.9817505
0.012451172,0.03704834,-0.98394775
0.00390625,0.039733887,-0.98760986
-0.005126953,0.043884277,-0.9768677
0.0026855469,0.04852295,-0.9717407
0.006591797,0.049743652,-0.98638916
0.0061035156,0.06463623,-0.989563
0.01977539,0.0680542,-0.97003174
0.042236328,0.06439209,-0.98516846
0.06225586,0.061950684,-0.97613525
0.06933594,0.061706543,-0.9846802
0.08300781,0.06707764,-0.972229
0.09863281,0.0692749,-0.97979736
0.1340332,0.061950684,-1.034729
0.15478516,0.074401855,-0.9194946
0.13867188,0.06561279,-0.9807739
0.11791992,0.058532715,-1.0005493
