accelX,accelY,accelZ
-0.76220703,-0.10748291,0.5162964
-0.8208008,-0.09942627,0.5360718
-0.6711426,-0.08428955,0.18109131
-1.3483887,-0.28082275,0.6715698
-0.8852539,-0.21832275,0.70111084
-0.6726074,-0.17510986,0.524353
-0.7819824,-0.074035645,0.5380249
-0.66674805,-0.04058838,0.21063232
-1.4528809,-0.3796997,0.7543335
-0.98217773,-0.18560791,0.7079468
-0.6281738,-0.09576416,0.4647827
-0.8017578,-0.08477783,0.56048584
-0.9128418,-0.15484619,0.6083374
-0.8913574,-0.14337158,0.5614624
-0.8642578,-0.13214111,0.5109253
-0.84643555,-0.14508057,0.48016357
-0.8754883,-0.1375122,0.4713745
-0.89990234,-0.17022705,0.5922241
-0.57666016,0.07928467,0.4598999
-1.3000488,-0.3760376,0.7645874
-0.8625488,-0.2769165,0.67718506
-0.71899414,-0.11968994,0.50213623
-0.8383789,-0.08453369,0.5553589
-0.84277344,-0.12359619,0.6395874
-0.94311523,-0.08087158,0.6090698
-0.81640625,-0.21026611,0.36224365
-0.94140625,-0.0791626,0.7008667
-0.8713379,-0.19000244,0.6593628
-0.6635742,-0.2288208,0.62005615
-0.8083496,-0.07745361,0.5363159
-0.86279297,-0.10845947,0.58221436
-0.8078613,-0.13800049,0.5973511
-0.66845703,0.015075684,0.4899292
-1.057373,-0.26104736,0.7147827
-0.9470215,-0.18487549,0.6803589
-0.7780762,-0.10015869,0.56707764
-0.83740234,-0.11138916,0.5675659
-0.7998047,-0.11212158,0.62835693
-0.8684082,-0.1260376,0.61517334
-0.84106445,-0.14971924,0.5973511
-0.85424805,-0.1375122,0.60980225
-0.85302734,-0.14727783,0.55023193
-0.8552246,-0.15826416,0.53240967
-0.8532715,-0.1843872,0.5397339
-0.8720703,-0.15631104,0.4857788
-0.8366699,-0.1260376,0.4105835
-0.8935547,-0.17144775,0.6034546
-0.7854004,-0.11138916,0.56121826
-0.7163086,-0.045959473,0.73846436
-0.7675781,-0.12994385,0.42962646
-1.0852051,-0.2949829,0.70770264
-0.8366699,-0.3069458,0.6613159
-0.70288086,-0.18048096,0.59954834
-0.8339844,-0.03717041,0.47821045
-0.8288574,-0.13677979,0.61224365
-0.7380371,-0.13800049,0.68182373
-0.69091797,0.06951904,0.5285034
-0.8034668,-0.23834229,0.77557373
-0.6706543,-0.30718994,0.6586304
-0.83032227,-0.11065674,0.6664429
-0.7961426,-0.06378174,0.51849365
-0.78637695,-0.074523926,0.55462646
-0.5151367,0.08416748,0.822937
-0.98876953,-0.39434814,0.8890991
-0.80688477,-0.25177002,0.6454468
-0.72387695,-0.023498535,0.5463257
-0.8496094,-0.08746338,0.5861206
-0.8930664,-0.16778564,0.60736084
-0.8425293,-0.10308838,0.56829834
-0.8432617,-0.13336182,0.5504761
-0.8342285,-0.1296997,0.4953003
-0.8720703,-0.17047119,0.62957764
-0.6999512,-0.08746338,0.43572998
-1.472168,-0.28912354,0.75994873
-0.7998047,-0.19390869,0.73065186
-0.76538086,-0.14508057,0.56243896
-0.6972656,-0.07745361,0.45648193
-0.68359375,0.06561279,0.9303589
-0.7050781,-0.1729126,0.6732788
-0.82177734,-0.22735596,0.68182373
-0.861084,-0.0725708,0.63812256
-0.7619629,-0.10308838,0.5297241
-0.4921875,0.15985107,0.5309448
-1.1826172,-0.31500244,0.8920288
-0.7961426,-0.23736572,0.68865967
-0.7038574,-0.030822754,0.53240967
-0.79956055,-0.090148926,0.60858154
-0.8520508,-0.14996338,0.63323975
-0.8469238,-0.11578369,0.5817261
-0.8249512,-0.13409424,0.55999756
-0.8198242,-0.11651611,0.54022217
-0.88549805,-0.15142822,0.6168823
-0.80493164,-0.14190674,0.6246948
-0.6977539,-0.028137207,0.4052124
-1.1293945,-0.25421143,0.77215576
-0.90283203,-0.2637329,0.76312256
-0.74194336,-0.21929932,0.6000366
-0.7937012,-0.06915283,0.5307007
-0.6972656,-0.13458252,0.5543823
-1.2131348,-0.13873291,0.89959717
-0.67871094,-0.09063721,0.68499756
-0.7565918,-0.14874268,0.6119995
-0.8371582,-0.06695557,0.5621948
-0.7121582,-0.120910645,0.37542725
-0.7661133,0.0065307617,0.5934448
-0.84106445,-0.11187744,0.7128296
-0.8034668,-0.10748291,0.6893921
-0.8249512,-0.077697754,0.680603
-0.8491211,-0.11431885,0.6268921
-0.8395996,-0.11553955,0.56951904
-0.8486328,-0.1362915,0.53826904
-0.8647461,-0.16217041,0.54022217
-0.86572266,-0.16680908,0.5409546
-0.8364258,-0.13287354,0.5236206
-0.8388672,-0.117492676,0.46917725
-0.9291992,-0.20196533,0.58221436
-0.76220703,-0.11065674,0.40081787
-1.2329102,-0.30474854,0.637146
-0.9328613,-0.22393799,0.67474365
-0.8269043,-0.15802002,0.5673218
-0.8076172,-0.11578369,0.54193115
-0.7331543,-0.074035645,0.2994995
