accelX,accelY,accelZ
0.2524414,-0.22711182,-0.8960571
0.2607422,-0.22247314,-0.9573364
0.31152344,-0.23809814,-0.9414673
0.28955078,-0.20269775,-0.87750244
0.28295898,-0.22149658,-0.91778564
0.28881836,-0.2210083,-0.9378052
0.28442383,-0.23248291,-0.90509033
0.328125,-0.2432251,-0.9351196
0.29760742,-0.206604,-0.8599243
0.29248047,-0.22589111,-0.9109497
0.30249023,-0.22393799,-0.92437744
0.29614258,-0.23809814,-0.9085083
0.3149414,-0.25054932,-1.0383911
0.3059082,-0.22247314,-0.8538208
0.26660156,-0.21295166,-0.84820557
0.33203125,-0.25372314,-0.95684814
0.29418945,-0.2637329,-0.91534424
0.27734375,-0.27642822,-0.892395
0.27539062,-0.26812744,-0.89508057
0.2788086,-0.27496338,-0.9043579
0.2927246,-0.26055908,-0.9273071
0.4260254,-0.2871704,-1.0723267
0.32885742,-0.24249268,-0.8526001
0.29370117,-0.23565674,-0.8796997
0.31201172,-0.2637329,-0.9429321
0.29492188,-0.25128174,-0.89068604
0.38891602,-0.2715454,-1.0606079
0.3227539,-0.23077393,-0.8543091
0.30200195,-0.24078369,-0.8887329
0.32910156,-0.2444458,-0.9734497
0.31030273,-0.23834229,-0.91241455
0.33691406,-0.24053955,-0.94122314
0.27954102,-0.22467041,-0.8328247
0.31835938,-0.24395752,-0.93951416
0.30029297,-0.24249268,-0.9209595
0.27954102,-0.25616455,-0.8982544
0.2788086,-0.27301025,-0.9060669
0.2854004,-0.27301025,-0.9085083
0.27026367,-0.27252197,-0.8826294
0.2939453,-0.26641846,-0.9216919
0.28710938,-0.2625122,-0.9522095
0.3017578,-0.18414307,-0.78985596
0.30004883,-0.22662354,-0.8513794
0.30444336,-0.24713135,-0.9246216
0.31420898,-0.25543213,-0.92071533
0.30297852,-0.24420166,-0.8850708
0.30688477,-0.24395752,-0.9002075
0.30151367,-0.23345947,-0.83551025
0.30297852,-0.22125244,-0.8323364
0.3161621,-0.25079346,-0.9199829
0.31176758,-0.25933838,-0.9331665
0.29760742,-0.26055908,-0.9060669
0.27734375,-0.26617432,-0.90509033
0.2824707,-0.26983643,-0.9146118
0.28344727,-0.2695923,-0.9180298
0.2841797,-0.2564087,-0.9002075
0.2927246,-0.26397705,-0.9192505
0.33276367,-0.26397705,-1.0039673
0.30737305,-0.2300415,-0.8633423
0.30493164,-0.2312622,-0.8735962
0.3083496,-0.2432251,-0.8948364
0.31469727,-0.24932861,-0.9180298
0.30200195,-0.23687744,-0.89312744
0.3227539,-0.23980713,-0.9241333
0.32104492,-0.21954346,-0.88604736
0.28881836,-0.2263794,-0.8167114
0.3232422,-0.24078369,-0.9146118
0.31054688,-0.25152588,-0.92926025
0.3034668,-0.25494385,-0.9138794
0.28198242,-0.26031494,-0.8870239
0.2939453,-0.2678833,-0.913147
0.29003906,-0.2769165,-0.909729
0.2849121,-0.2588501,-0.8760376
0.3112793,-0.25738525,-0.92144775
0.3022461,-0.24932861,-0.9314575
0.28735352,-0.21343994,-0.78253174
0.3046875,-0.22711182,-0.8452759
0.3166504,-0.24395752,-0.92022705
0.31933594,-0.24298096,-0.9170532
0.31030273,-0.23980713,-0.8970337
0.31420898,-0.24517822,-0.9932251
0.3215332,-0.21759033,-0.83184814
0.30859375,-0.22540283,-0.8591919
0.3215332,-0.25299072,-0.9368286
0.31469727,-0.25274658,-0.925354
0.2919922,-0.25689697,-0.8850708
0.28955078,-0.25372314,-0.87701416
0.3017578,-0.26983643,-0.923645
0.28588867,-0.25738525,-0.8753052
0.31054688,-0.25421143,-0.9229126
0.3671875,-0.26104736,-0.9793091
0.31054688,-0.23516846,-0.8821411
0.3154297,-0.24517822,-0.909729
0.3244629,-0.24664307,-0.9155884
0.30566406,-0.23858643,-0.8809204
0.3203125,-0.24029541,-0.9104614
0.38842773,-0.26055908,-1.0042114
0.3076172,-0.22393799,-0.8135376
0.31567383,-0.23199463,-0.8987427
0.32543945,-0.24737549,-0.944397
0.3059082,-0.2522583,-0.90093994
0.2980957,-0.25933838,-0.89312744
0.29174805,-0.26397705,-0.90338135
0.29125977,-0.26348877,-0.92193604
0.27978516,-0.26739502,-0.87823486
0.31396484,-0.25787354,-0.928772
0.32202148,-0.2642212,-0.9883423
0.3125,-0.21002197,-0.8179321
0.30981445,-0.21783447,-0.8623657
0.32202148,-0.23712158,-0.9343872
0.32055664,-0.2456665,-0.9434204
0.31420898,-0.23638916,-0.90411377
0.30444336,-0.24298096,-0.9199829
0.29711914,-0.20489502,-0.7962036
0.30200195,-0.21270752,-0.82940674
0.3251953,-0.23590088,-0.9458618
0.31811523,-0.23858643,-0.91900635
0.30273438,-0.23712158,-0.89727783
0.30639648,-0.21392822,-0.83258057
0.29223633,-0.22393799,-0.8274536
0.3256836,-0.23883057,-0.93927
0.30859375,-0.24346924,-0.91778564
0.29248047,-0.25543213,-0.90509033
0.2993164,-0.26080322,-0.9026489
0.30078125,-0.2642212,-0.9067993
0.2944336,-0.26226807,-0.897522
0.30688477,-0.25030518,-0.9092407
0.32763672,-0.25616455,-1.0132446
0.3154297,-0.22052002,-0.8657837
0.29296875,-0.22564697,-0.85650635
0.31347656,-0.25421143,-0.93707275
0.3088379,-0.25054932,-0.90997314
0.29711914,-0.23101807,-0.8887329
0.2998047,-0.23443604,-0.8550415
0.29711914,-0.22540283,-0.8467407
0.30029297,-0.24615479,-0.90411377
0.32373047,-0.24420166,-0.92974854
0.31225586,-0.23492432,-0.8999634
0.35620117,-0.2630005,-0.96051025
