accelX,accelY,accelZ
-0.9321289,-0.27545166,-0.24835205
-0.91186523,-0.2876587,-0.22393799
-0.9387207,-0.33721924,-0.22564697
-0.94873047,-0.31036377,-0.2300415
-0.9267578,-0.29742432,-0.20098877
-0.9724121,-0.27056885,-0.17608643
-0.9536133,-0.30303955,-0.15264893
-0.97436523,-0.29449463,-0.16729736
-0.91625977,-0.20880127,-0.27056885
-0.9038086,-0.38970947,-0.15289307
-0.9772949,-0.31427002,-0.23272705
-0.9091797,-0.2822876,-0.24737549
-0.9147949,-0.28497314,-0.3250122
-0.88549805,-0.2720337,-0.4776001
-1.0041504,-0.38433838,-0.12017822
-0.9580078,-0.30499268,-0.28570557
-0.9199219,-0.29473877,-0.27398682
-0.9082031,-0.3123169,-0.29644775
-0.9650879,-0.26885986,-0.28155518
-0.9482422,-0.31256104,-0.2185669
-0.92578125,-0.2571411,-0.2341919
-0.94677734,-0.26446533,-0.16998291
-0.9367676,-0.23492432,-0.26470947
-0.8652344,-0.26690674,-0.39141846
-0.98828125,-0.26470947,-0.23858643
-0.9448242,-0.24908447,-0.27789307
-0.9238281,-0.2571411,-0.30841064
-0.8972168,-0.29156494,-0.43096924
-0.9008789,-0.3345337,-0.32061768
-0.9602051,-0.3027954,-0.19293213
-0.9189453,-0.3098755,-0.30596924
-0.9001465,-0.31427002,-0.18756104
-0.92333984,-0.30010986,-0.2625122
-0.94262695,-0.3147583,-0.2498169
-0.94555664,-0.3250122,-0.2263794
-0.9326172,-0.28131104,-0.2774048
-0.9421387,-0.28814697,-0.21710205
-0.935791,-0.29522705,-0.20489502
-0.9394531,-0.28814697,-0.22467041
-0.93603516,-0.25543213,-0.22808838
-0.92626953,-0.3381958,-0.21417236
-0.9382324,-0.30474854,-0.24835205
-0.91430664,-0.2756958,-0.25494385
-0.9008789,-0.29351807,-0.30889893
-0.8474121,-0.35308838,-0.41046143
-0.95214844,-0.3345337,-0.3850708
-0.9230957,-0.31671143,-0.253479
