accelX,accelY,accelZ
0.49780273,0.21258545,0.9332886
0.49267578,0.2111206,0.9213257
0.49926758,0.20306396,0.93255615
0.48999023,0.23016357,0.977478
0.49145508,0.20257568,0.93573
0.4790039,0.08880615,0.8180542
0.46240234,0.17938232,0.857605
0.5070801,0.19891357,0.930603
0.52563477,0.22747803,0.91693115
0.48095703,0.17474365,0.92889404
0.49145508,0.19989014,0.9603882
0.49169922,0.24066162,0.93426514
0.51049805,0.1671753,0.9274292
0.50219727,0.21844482,0.92962646
0.48608398,0.20111084,0.9039917
0.4794922,0.19720459,0.9335327
0.484375,0.20574951,0.96868896
0.4711914,0.19036865,0.9384155
0.49731445,0.2062378,0.93084717
0.4873047,0.20941162,0.9376831
0.47973633,0.19525146,0.93548584
0.4807129,0.1954956,0.9279175
0.47509766,0.21307373,0.9467163
0.4855957,0.20159912,0.97528076
0.4802246,0.22528076,0.8673706
0.4465332,0.16693115,0.96136475
0.48608398,0.2411499,0.9454956
0.49414062,0.16864014,0.9640503
0.4741211,0.21990967,0.9640503
0.453125,0.184021,0.95892334
0.44848633,0.17425537,0.97528076
0.43041992,0.13250732,0.9254761
0.4255371,0.14324951,0.9706421
0.44726562,0.17010498,0.98309326
0.4638672,0.184021,0.95428467
0.4243164,0.168396,0.9281616
0.4555664,0.18231201,0.96990967
0.42016602,0.21453857,0.99261475
0.44311523,0.17401123,0.9911499
0.45410156,0.18475342,0.95111084
0.4741211,0.20111084,0.96746826
0.47265625,0.19207764,0.9291382
0.47924805,0.18939209,0.9242554
0.4946289,0.19378662,0.9401245
0.4741211,0.18206787,0.9918823
0.44555664,0.14764404,0.97821045
0.44213867,0.21551514,0.8641968
0.49682617,0.1864624,0.9760132
0.47924805,0.20819092,0.97039795
0.4663086,0.18939209,0.95843506
0.45288086,0.17303467,0.9411011
0.44189453,0.18084717,1.0119019
0.45483398,0.2374878,0.96624756
0.5119629,0.1720581,0.9345093
0.4711914,0.152771,0.98358154
0.49389648,0.22650146,0.9242554
0.48583984,0.18304443,0.9520874
0.45703125,0.19036865,0.9594116
0.43408203,0.17694092,0.9489136
0.44702148,0.17132568,0.980896
0.46411133,0.16571045,0.96209717
0.4572754,0.1696167,0.9472046
0.4560547,0.18328857,0.947937
0.45336914,0.17694092,0.9579468
0.4658203,0.17596436,0.9723511
0.44995117,0.17132568,0.94744873
