accelX,accelY,accelZ
-0.47436523,-0.015686035,0.9225464
-0.6833496,-0.32940674,1.1576538
-0.5078125,-0.032287598,0.93670654
-0.3996582,-0.23590088,0.92767334
-0.41381836,-0.17486572,0.7416382
-0.5686035,-0.28082275,1.215271
-0.43359375,-0.059387207,0.9335327
-0.40063477,-0.28546143,0.9857788
-0.2980957,-0.3201294,0.9503784
-0.3256836,-0.23931885,0.95233154
-0.20605469,-0.2786255,0.9784546
-0.27124023,-0.28790283,1.0272827
-0.28076172,-0.31695557,0.97869873
-0.2866211,-0.26519775,0.982605
-0.3251953,-0.2053833,0.9891968
-0.3515625,-0.1506958,0.9376831
-0.36035156,-0.35699463,1.0551147
-0.35058594,-0.26055908,0.99505615
-0.42016602,-0.19171143,0.8981323
-0.53027344,-0.2942505,1.0126343
-0.4868164,-0.20880127,1.0018921
-0.52319336,-0.121154785,0.89398193
-0.3959961,-0.17755127,0.9677124
-0.36499023,-0.12701416,0.6918335
-0.7062988,-0.1987915,1.1268921
-0.35205078,-0.03253174,0.97161865
-0.40429688,-0.3574829,0.96917725
-0.34228516,-0.11236572,0.9291382
-0.3605957,-0.07672119,1.1122437
-0.44726562,-0.16241455,0.97528076
-0.48046875,-0.13726807,0.9442749
-0.3786621,-0.31304932,0.9828491
-0.31860352,-0.28082275,0.9574585
-0.22070312,-0.2571411,1.0001831
-0.23339844,-0.31622314,0.9882202
-0.2758789,-0.32110596,0.982605
-0.29174805,-0.28619385,0.98968506
-0.28222656,-0.27374268,1.0011597
-0.28125,-0.22393799,0.99505615
-0.3083496,-0.17852783,0.914978
-0.34423828,-0.2744751,0.9772339
-0.36914062,-0.24371338,0.9557495
-0.40527344,-0.21295166,0.9411011
-0.4260254,-0.15435791,0.99212646
-0.5124512,-0.24810791,1.111023
-0.5185547,-0.018859863,1.00531
-0.3630371,-0.25299072,0.96209717
-0.34204102,-0.21026611,0.87298584
-0.3857422,-0.04156494,1.0951538
-0.40454102,-0.12994385,0.99017334
-0.55810547,-0.026428223,0.996521
-0.39013672,-0.32989502,0.89642334
-0.27856445,-0.27667236,0.96917725
-0.2368164,0.029724121,1.1972046
-0.40722656,-0.16485596,0.9772339
-0.47705078,-0.04473877,0.99383545
-0.39697266,-0.39239502,0.99017334
-0.22949219,-0.23199463,0.932312
-0.23022461,-0.28155518,1.010437
-0.23022461,-0.2805786,0.9723511
-0.28198242,-0.34454346,0.96087646
-0.29052734,-0.3262329,0.9852905
-0.25170898,-0.28668213,0.97650146
-0.24682617,-0.2732544,1.0031128
-0.26538086,-0.24249268,0.98065186
-0.24414062,-0.2937622,0.97991943
-0.33935547,-0.286438,0.94036865
-0.36206055,-0.20367432,0.9567261
-0.41748047,-0.22711182,0.9581909
-0.39501953,-0.09991455,0.9972534
-0.59814453,-0.175354,0.97576904
-0.42456055,-0.18292236,1.0150757
-0.40112305,-0.05206299,0.9647827
-0.3425293,-0.21588135,1.012146
-0.22290039,-0.24298096,0.8305054
-0.5126953,-0.06964111,1.1500854
-0.39257812,-0.16143799,0.96673584
-0.53100586,-0.11529541,0.93670654
-0.3022461,-0.3081665,0.9515991
-0.23925781,-0.18389893,0.88079834
-0.70532227,-0.18048096,1.2123413
-0.37670898,-0.006164551,0.88568115
-0.4440918,-0.2871704,1.0199585
-0.29223633,-0.31304932,0.94940186
-0.27514648,-0.2876587,0.98480225
-0.20141602,-0.2876587,0.98114014
-0.21777344,-0.31451416,0.97821045
-0.2355957,-0.3550415,0.9784546
-0.23779297,-0.3394165,0.979187
-0.2006836,-0.32452393,0.99871826
-0.20922852,-0.32525635,0.9869995
-0.23413086,-0.317688,0.9801636
-0.25219727,-0.28961182,0.98773193
-0.2939453,-0.21392822,0.9196167
-0.25170898,-0.36309814,1.0314331
-0.2939453,-0.2312622,0.9154663
-0.36010742,-0.23956299,0.95843506
-0.3864746,-0.1831665,0.9154663
-0.49829102,-0.21099854,0.9491577
-0.5656738,-0.18780518,0.9940796
-0.33764648,-0.0049438477,0.8505249
-0.64819336,-0.2637329,1.1937866
-0.1928711,-0.113586426,0.85809326
-0.72021484,-0.19854736,0.8759155
-0.37109375,-0.14703369,0.97039795
-0.48217773,0.0038452148,1.0888062
-0.14892578,-0.23516846,0.89715576
-0.3305664,-0.16217041,1.0050659
-0.37719727,-0.14971924,1.0409546
-0.36157227,-0.2888794,1.0150757
-0.24194336,-0.27545166,0.9779663
-0.2211914,-0.2432251,0.9747925
-0.18701172,-0.3320923,1.0077515
-0.2253418,-0.30133057,0.9633179
-0.2368164,-0.28668213,0.9725952
-0.2211914,-0.31036377,0.99554443
-0.37158203,-0.17926025,0.8222046
-0.4206543,-0.270813,0.98187256
-0.3605957,-0.17437744,0.9852905
-0.3166504,-0.2630005,0.80218506
-0.43164062,-0.15020752,1.104187
-0.32470703,-0.12896729,1.0241089
-0.37646484,-0.25299072,0.9994507
-0.25878906,-0.284729,0.9633179
-0.23071289,-0.31622314,1.0009155
-0.21972656,-0.29400635,0.9887085
-0.22998047,-0.3303833,0.979187
-0.23339844,-0.3250122,0.9911499
-0.24902344,-0.31134033,0.9994507
-0.24487305,-0.25030518,0.9772339
-0.2709961,-0.26885986,0.9779663
-0.31933594,-0.26470947,0.961853
-0.32495117,-0.25543213,0.95721436
-0.47802734,-0.32598877,1.0223999
-0.39160156,-0.21807861,0.95428467
-0.4099121,-0.23614502,1.0424194
-0.36035156,-0.13922119,0.8241577
-0.45776367,-0.19171143,1.1027222
-0.3935547,-0.12310791,0.99261475
-0.38623047,-0.2612915,1.0048218
-0.2746582,-0.28253174,0.96014404
-0.2619629,-0.3110962,1.0050659
-0.23461914,-0.2937622,0.99017334
-0.21728516,-0.32452393,0.9689331
-0.20410156,-0.3357544,0.98065186
-0.22363281,-0.3225708,0.9796753
-0.22021484,-0.31915283,0.98846436
-0.21533203,-0.2966919,0.9957886
-0.22265625,-0.3418579,1.0092163
-0.34399414,-0.23468018,0.96307373
-0.3244629,-0.23834229,0.9813843
-0.34643555,-0.27911377,1.0009155
-0.32006836,-0.22198486,0.9730835
-0.34570312,-0.12872314,0.9684448
-0.36376953,-0.17803955,1.00531
-0.33398438,-0.21734619,0.9899292
-0.30297852,-0.24517822,1.0128784
-0.24951172,-0.26446533,0.9960327
-0.2446289,-0.3147583,1.0082397
-0.20874023,-0.26837158,0.9725952
-0.21264648,-0.29083252,0.97576904
-0.20092773,-0.34088135,0.9970093
-0.21875,-0.317688,0.979187
-0.2109375,-0.33477783,0.9894409
-0.20361328,-0.29864502,0.98480225
-0.25317383,-0.25567627,0.98431396
-0.20874023,-0.2720337,0.9623413
-0.34936523,-0.2942505,0.95355225
-0.41357422,-0.23834229,1.0385132
-0.34350586,-0.25958252,0.96014404
-0.38110352,-0.33013916,1.0211792
-0.3371582,-0.12921143,0.78704834
-0.43920898,-0.20220947,1.0375366
-0.38745117,-0.13848877,0.97772217
-0.36547852,-0.2859497,0.9796753
-0.3334961,-0.26446533,0.96917725
-0.29882812,-0.30108643,1.0060425
