accelX,accelY,accelZ
-0.21362305,-0.95025635,0.30145264
-0.15966797,-0.9224243,0.33026123
-0.15942383,-0.897522,0.26556396
-0.17407227,-0.8713989,0.27703857
-0.18164062,-0.89019775,0.23773193
-0.22143555,-0.97662354,0.24359131
-0.2409668,-0.92755127,0.27093506
-0.23022461,-0.925354,0.24847412
-0.15112305,-0.8418579,-0.012756348
-0.4248047,-1.0159302,0.24920654
-0.4248047,-1.1287231,0.25213623
-0.18017578,-0.83062744,0.31903076
-0.2199707,-0.98883057,0.26263428
-0.27661133,-0.8855591,0.24383545
-0.26831055,-0.9685669,0.24871826
-0.26513672,-0.93585205,0.24310303
-0.22949219,-0.7930298,0.11590576
-0.3112793,-0.9866333,0.11932373
-0.40722656,-1.0759888,0.2711792
-0.2705078,-0.8428345,0.31341553
-0.2355957,-0.9849243,0.20770264
-0.24707031,-0.92193604,0.3529663
-0.16748047,-0.9685669,0.18133545
-0.18896484,-0.9512329,0.33416748
-0.21875,-0.9109497,0.31097412
-0.1640625,-0.8882446,0.27630615
-0.1706543,-0.8977661,0.20965576
-0.25390625,-0.9793091,0.29412842
-0.22387695,-0.99102783,0.2411499
-0.24291992,-0.9006958,0.28656006
-0.21264648,-0.7991333,0.11907959
-0.29370117,-0.8484497,0.32928467
-0.39135742,-0.9981079,0.12713623
-0.33911133,-1.0254517,0.19500732
-0.32470703,-0.92071533,0.31365967
-0.13427734,-0.9121704,0.25335693
-0.2043457,-0.9402466,0.1828003
-0.24047852,-0.92022705,0.24432373
-0.3149414,-0.93096924,0.27313232
-0.22680664,-0.9446411,0.12689209
-0.20751953,-0.9138794,0.13006592
-0.1003418,-0.9085083,0.18353271
-0.23901367,-0.9939575,0.2506714
-0.12402344,-0.9536743,0.1552124
-0.18774414,-0.99176025,0.21185303
-0.26757812,-0.9365845,0.25042725
-0.25024414,-0.9480591,0.25653076
-0.2265625,-0.93170166,0.28167725
-0.15136719,-0.9182739,0.2597046
-0.21582031,-0.911438,0.3024292
-0.28759766,-0.8936157,0.2765503
-0.27734375,-0.8255005,0.2748413
-0.31274414,-0.880188,0.16864014
-0.31567383,-0.98150635,0.27752686
-0.28833008,-0.9319458,0.21697998
-0.265625,-0.91241455,0.2074585
-0.1381836,-0.7822876,-0.0881958
-0.35424805,-1.0737915,0.07366943
-0.38720703,-1.0557251,0.13739014
-0.15063477,-0.91412354,0.2748413
-0.16748047,-1.0117798,0.15032959
-0.17260742,-0.97076416,0.086120605
-0.14526367,-0.99176025,0.17889404
-0.07299805,-0.84210205,0.081970215
-0.063964844,-0.7546997,0.038757324
-0.076171875,-0.94854736,0.15447998
-0.23730469,-1.0620728,0.26361084
-0.13842773,-0.9319458,0.25335693
-0.17260742,-0.92633057,0.23431396
-0.064208984,-0.9456177,0.30682373
-0.09033203,-0.9944458,0.26263428
-0.24804688,-0.96588135,0.2411499
-0.103759766,-0.90045166,0.2243042
-0.2512207,-0.9714966,0.30023193
-0.18359375,-0.92510986,0.18890381
-0.1730957,-0.9126587,0.24603271
-0.15332031,-0.8652954,0.2645874
-0.19506836,-0.8867798,0.18988037
-0.13671875,-1.0203247,0.25115967
-0.17773438,-0.848938,-0.031799316
-0.42089844,-1.0317993,0.23651123
-0.45654297,-1.0632935,0.33416748
-0.21459961,-0.8201294,0.28631592
-0.27905273,-0.95806885,0.25213623
-0.28735352,-0.91607666,0.28704834
-0.26904297,-0.91900635,0.25775146
-0.27514648,-0.97979736,0.27142334
-0.19360352,-0.8753052,0.17059326
-0.29785156,-0.9043579,0.24871826
-0.28442383,-1.1177368,0.24603271
-0.22705078,-0.81378174,0.24798584
-0.26293945,-0.99420166,0.18377686
-0.2277832,-0.93951416,0.1876831
-0.2590332,-0.9421997,0.23236084
-0.25,-0.9456177,0.2111206
-0.2590332,-0.9260864,0.25506592
-0.24121094,-0.93829346,0.19573975
-0.28027344,-0.93707275,0.21258545
-0.29492188,-0.95269775,0.23626709
-0.27368164,-0.9714966,0.2526245
-0.2705078,-0.97198486,0.21624756
-0.26635742,-0.9368286,0.28460693
-0.21923828,-0.9072876,0.2850952
-0.22753906,-0.85943604,0.23309326
-0.19995117,-0.91973877,0.22113037
-0.2722168,-0.97198486,0.23724365
-0.28393555,-1.0093384,0.34661865
-0.42626953,-0.99835205,0.2543335
-0.23583984,-0.93927,0.2345581
-0.33398438,-0.9053345,0.109313965
-0.26635742,-0.9312134,0.27191162
-0.20385742,-0.97247314,0.11907959
-0.08251953,-0.90704346,0.20233154
-0.140625,-0.9102173,0.16375732
-0.27368164,-0.94415283,0.39691162
-0.20947266,-0.9373169,0.18084717
-0.171875,-0.9585571,0.19769287
-0.16723633,-0.9343872,0.30999756
-0.21508789,-0.9168091,0.26312256
-0.20605469,-0.91485596,0.28826904
-0.22045898,-0.9221802,0.33441162
-0.24951172,-0.8687134,0.2687378
-0.24780273,-0.87213135,0.28631592
-0.32421875,-0.84747314,0.13787842
-0.35961914,-1.0339966,0.34588623
-0.3125,-0.9092407,0.19281006
-0.28735352,-0.9060669,0.015808105
-0.29907227,-0.9524536,0.2819214
-0.36816406,-0.91778564,0.29852295
-0.19384766,-0.9336548,0.22479248
-0.36987305,-0.9121704,0.26531982
-0.29052734,-0.8777466,0.26654053
-0.25585938,-1.0930786,0.20355225
-0.12133789,-0.991272,0.053649902
-0.11206055,-1.1404419,0.1383667
-0.12573242,-0.8147583,0.124938965
-0.21191406,-0.94122314,0.22821045
-0.052001953,-0.90289307,0.25482178
-0.080566406,-0.8948364,0.38250732
-0.080566406,-0.91290283,0.34344482
-0.14746094,-0.87945557,0.31219482
-0.1887207,-1.0493774,0.4052124
-0.1977539,-0.7485962,0.1593628
-0.4326172,-1.0496216,0.3600464
-0.2644043,-0.8040161,0.39666748
-0.26879883,-0.7571411,0.36810303
-0.40771484,-0.85772705,0.33099365
-0.15771484,-0.9246216,0.37860107
-0.3046875,-0.87164307,0.3463745
-0.15991211,-0.6860962,0.26654053
-0.4724121,-1.0559692,0.41571045
-0.32592773,-0.91412354,0.401062
-0.21777344,-0.85650635,0.307312
-0.26293945,-0.9746704,0.33880615
-0.23950195,-0.9019165,0.2789917
-0.21289062,-0.89923096,0.13104248
-0.24072266,-0.97491455,0.21478271
-0.45385742,-0.9512329,0.2531128
-0.31860352,-0.9265747,0.24847412
-0.40551758,-0.913147,0.30999756
-0.2824707,-0.88531494,0.26141357
-0.3696289,-0.892395,0.26116943
-0.35620117,-0.9302368,0.2802124
-0.29467773,-0.9102173,0.30194092
-0.34472656,-0.9624634,0.28363037
-0.2734375,-0.95318604,0.31121826
-0.26953125,-0.88775635,0.40789795
-0.27685547,-0.9522095,0.2831421
-0.24658203,-0.82354736,0.3065796
-0.36132812,-0.86553955,0.16986084
-0.1850586,-0.9397583,0.21453857
-0.27392578,-0.895813,0.24310303
-0.3017578,-0.8508911,0.30291748
-0.3395996,-0.77130127,0.24041748
-0.29418945,-0.97369385,0.33441162
-0.38305664,-0.9534302,0.39349365
-0.32080078,-0.83673096,0.40570068
-0.15625,-0.97662354,0.2819214
-0.1875,-0.9192505,0.29144287
-0.15698242,-0.86724854,0.19647217
-0.05883789,-0.8303833,0.24993896
-0.20410156,-0.9031372,0.32269287
-0.2685547,-0.9570923,0.35516357
-0.2109375,-0.8948364,0.35906982
-0.1574707,-0.9258423,0.34295654
-0.1472168,-0.815979,0.31829834
-0.21850586,-1.0422974,0.32806396
-0.12158203,-0.95806885,0.26239014
-0.23413086,-0.81329346,0.33563232
-0.23706055,-0.9092407,0.33807373
-0.25097656,-0.85821533,0.3378296
-0.18798828,-0.8328247,0.3439331
-0.25024414,-0.862854,0.23431396
-0.18139648,-1.0840454,0.21038818
-0.24584961,-0.9221802,0.28485107
-0.36132812,-0.91192627,0.262146
