accelX,accelY,accelZ
-0.3395996,-0.9714966,-0.23809814
-0.33129883,-1.0410767,-0.18829346
-0.32836914,-0.9627075,-0.12042236
-0.33325195,-0.93951416,-0.13116455
-0.17089844,-0.76812744,-0.25543213
-0.38916016,-1.1824341,-0.2053833
-0.2644043,-0.9561157,-0.18780518
-0.26245117,-0.78790283,-0.26861572
-0.41333008,-1.0049438,-0.22735596
-0.3623047,-0.99542236,-0.20343018
-0.28735352,-0.83795166,-0.21417236
-0.33032227,-1.00177,-0.26812744
-0.2980957,-0.99053955,-0.16558838
-0.30688477,-1.0845337,-0.13873291
-0.25268555,-0.9216919,-0.20635986
-0.32226562,-0.9768677,-0.13531494
-0.2866211,-0.9038696,-0.22711182
-0.24609375,-0.78326416,-0.20196533
-0.29760742,-0.95025635,-0.2029419
-0.22021484,-0.97442627,-0.19293213
-0.19799805,-0.82159424,-0.24078369
-0.46313477,-1.1282349,-0.22198486
-0.33935547,-0.9229126,-0.19073486
-0.12915039,-0.8513794,-0.3508911
-0.40112305,-1.0801392,-0.1831665
-0.3125,-0.8250122,-0.27008057
-0.19091797,-0.9043579,-0.27642822
-0.27392578,-0.99786377,-0.26446533
-0.28076172,-0.82696533,-0.22515869
-0.22265625,-0.8567505,-0.25982666
-0.44482422,-1.031311,-0.26348877
-0.31591797,-0.9282837,-0.24298096
-0.265625,-0.8242798,-0.20611572
-0.3918457,-1.187561,-0.29595947
-0.529541,-0.87384033,-0.26031494
-0.12939453,-0.85284424,-0.22686768
-0.25878906,-0.8518677,-0.39630127
-0.14501953,-1.0271606,-0.32061768
-0.27416992,-0.83721924,-0.2962036
-0.2434082,-0.9031372,-0.30841064
-0.25610352,-0.96051025,-0.24420166
-0.28833008,-0.9006958,-0.29718018
-0.31298828,-0.9727173,-0.2774048
-0.31811523,-0.95880127,-0.20758057
-0.32958984,-0.91412354,-0.36309814
-0.24804688,-0.9158325,-0.3435669
-0.31982422,-0.94659424,-0.2107544
-0.29589844,-0.9092407,-0.24493408
-0.32592773,-0.987854,-0.21368408
-0.3371582,-0.93292236,-0.2510376
-0.36523438,-0.9170532,-0.14703369
-0.45947266,-0.96539307,-0.101623535
0.020507812,-0.62384033,-0.30596924
-0.41381836,-1.1419067,-0.2522583
-0.29785156,-0.8320923,-0.2546997
-0.39111328,-1.1013794,-0.2444458
-0.3449707,-1.0271606,-0.24786377
-0.3466797,-0.95025635,-0.2559204
-0.28198242,-0.94854736,-0.26324463
-0.33618164,-0.9365845,-0.25836182
-0.25830078,-0.8596802,-0.14703369
-0.203125,-0.9768677,-0.21221924
0.15307617,-0.62091064,-0.4500122
-0.33544922,-0.9834595,-0.055236816
-0.20947266,-0.8340454,-0.22515869
-0.29125977,-1.0562134,-0.37042236
-0.08300781,-0.76446533,-0.41314697
-0.27929688,-1.15802,-0.36309814
-0.23925781,-0.7600708,-0.27911377
-0.5073242,-1.1519165,-0.4348755
-0.20361328,-1.0422974,-0.3735962
0.068359375,-0.68878174,-0.4644165
-0.5031738,-0.99884033,-0.22589111
-0.21289062,-0.9182739,-0.348938
-0.15405273,-0.9458618,-0.34454346
-0.25463867,-0.98101807,-0.32720947
-0.2097168,-0.92681885,-0.26690674
-0.09692383,-0.8167114,-0.35723877
-0.6452637,-1.1721802,-0.4258423
-0.3244629,-1.0657349,-0.3086548
-0.14526367,-0.9319458,-0.29400635
-0.0048828125,-0.7295532,-0.43536377
-0.359375,-1.0476685,-0.17218018
-0.28759766,-0.92022705,-0.25030518
0.07348633,-0.78497314,-0.35284424
-0.33447266,-0.9834595,-0.36065674
-0.2824707,-0.99005127,-0.2781372
0.059570312,-0.72125244,-0.3904419
-0.40771484,-1.092102,-0.35943604
-0.17797852,-0.7571411,-0.40802002
-0.28710938,-1.0869751,-0.40386963
-0.18457031,-0.9414673,-0.4085083
-0.18066406,-0.8723755,-0.3809204
-0.22509766,-0.9204712,-0.36212158
-0.22802734,-0.9146118,-0.32525635
-0.2331543,-0.93096924,-0.302063
-0.23999023,-0.911438,-0.27398682
-0.07763672,-0.86920166,-0.35211182
-0.18017578,-0.9624634,-0.40020752
-0.35595703,-0.85235596,-0.34552002
-0.15356445,-0.9495239,-0.37286377
-0.26049805,-0.9258423,-0.2617798
-0.25463867,-0.87042236,-0.39019775
-0.39916992,-0.9951782,-0.33770752
-0.34545898,-1.029602,-0.27960205
0.1496582,-0.6494751,-0.3345337
-0.60839844,-1.1204224,-0.30621338
-0.17602539,-0.8340454,-0.28961182
-0.08911133,-0.9446411,-0.49517822
-0.28955078,-0.86553955,-0.32305908
-0.111083984,-0.7937622,-0.34576416
-0.2265625,-0.94781494,-0.47857666
-0.24560547,-0.94537354,-0.4607544
-0.11669922,-0.8855591,-0.46392822
-0.2006836,-0.8999634,-0.41705322
-0.1472168,-0.82403564,-0.41070557
-0.22583008,-0.92315674,-0.36236572
-0.21240234,-0.9104614,-0.32281494
-0.13964844,-0.81451416,-0.38165283
-0.46948242,-1.0186157,-0.26202393
-0.084472656,-0.97442627,-0.46832275
-0.23095703,-0.88775635,-0.38702393
-0.106933594,-0.7559204,-0.45733643
-0.57666016,-1.0161743,-0.27886963
-0.1184082,-0.8604126,-0.5088501
0.055908203,-0.598938,-0.7329712
-0.35253906,-0.84942627,-0.101867676
-0.06689453,-0.8064575,-0.380188
-0.20654297,-0.9788208,-0.48345947
-0.17895508,-0.8447876,-0.38775635
-0.13793945,-0.93927,-0.38555908
-0.19067383,-0.8909302,-0.31036377
-0.091796875,-0.87091064,-0.35162354
-0.36254883,-0.9212036,-0.15997314
