accelX,accelY,accelZ
-0.22680664,-0.80303955,0.55682373
-0.22265625,-0.8062134,0.5507202
-0.22729492,-0.80841064,0.5499878
-0.22607422,-0.82159424,0.5326538
-0.22705078,-0.81207275,0.5336304
-0.2277832,-0.8230591,0.5363159
-0.2211914,-0.82354736,0.5363159
-0.22558594,-0.82403564,0.52801514
-0.22631836,-0.8250122,0.527771
-0.2319336,-0.8340454,0.51776123
-0.21850586,-0.8518677,0.50286865
-0.265625,-0.76446533,0.52679443
-0.07104492,-1.0252075,0.2880249
-0.2524414,-0.8088989,0.5199585
-0.2734375,-0.8557739,0.52142334
-0.25195312,-0.83380127,0.49017334
-0.2590332,-0.85113525,0.47113037
-0.23901367,-0.8477173,0.5009155
-0.2565918,-0.8154907,0.5372925
-0.19897461,-0.97052,0.2741089
-0.296875,-0.8389282,0.5565796
-0.27148438,-0.8196411,0.6132202
-0.25268555,-0.7776489,0.5487671
-0.26879883,-0.8311157,0.5153198
-0.2529297,-0.7896118,0.55340576
-0.22827148,-0.82281494,0.52337646
-0.2277832,-0.79888916,0.5321655
-0.23242188,-0.8154907,0.50823975
-0.24511719,-0.8225708,0.5180054
-0.22460938,-0.81622314,0.53240967
-0.22705078,-0.82110596,0.4989624
-0.22583008,-0.85113525,0.48138428
-0.22631836,-0.8352661,0.465271
-0.24316406,-0.8687134,0.47332764
-0.23608398,-0.8657837,0.46185303
-0.25927734,-0.86016846,0.46575928
-0.16992188,-0.8623657,0.28851318
-0.2697754,-0.9151001,0.38128662
-0.2709961,-0.8386841,0.5067749
-0.26367188,-0.8599243,0.43084717
-0.25830078,-0.835022,0.41375732
-0.25561523,-0.82525635,0.45062256
-0.13110352,-0.9053345,0.30877686
-0.2980957,-0.86676025,0.4784546
-0.24560547,-0.86260986,0.37738037
-0.26635742,-0.803772,0.49066162
-0.27783203,-0.83795166,0.44158936
-0.25976562,-1.050354,0.36346436
-0.27392578,-0.82110596,0.4628296
-0.2697754,-0.9138794,0.465271
-0.2541504,-0.7959595,0.47747803
-0.28466797,-0.878479,0.46868896
-0.2536621,-0.85894775,0.46331787
-0.22460938,-0.8670044,0.44403076
-0.18823242,-0.9006958,0.42156982
-0.17651367,-0.88238525,0.39276123
-0.19873047,-0.87506104,0.40985107
-0.2265625,-0.878479,0.44110107
-0.22973633,-0.85772705,0.41864014
-0.22167969,-0.8674927,0.3991089
-0.22973633,-0.88653564,0.44378662
-0.23364258,-0.8713989,0.43743896
-0.21313477,-0.94537354,0.32733154
-0.25463867,-0.8284302,0.3673706
-0.2788086,-0.8882446,0.45843506
-0.2590332,-0.8569946,0.45916748
-0.26611328,-0.861145,0.4664917
-0.25170898,-0.85821533,0.46209717
-0.2565918,-0.8452759,0.48602295
-0.2993164,-0.7817993,0.5162964
-0.18261719,-1.0205688,0.33685303
-0.1977539,-0.7842407,0.5272827
-0.25927734,-0.86138916,0.4352417
-0.25341797,-0.8401489,0.44647217
-0.2770996,-0.86724854,0.4550171
-0.2397461,-0.8467407,0.48651123
-0.23657227,-0.786438,0.5001831
-0.26708984,-0.99053955,0.67840576
-0.10571289,-0.7005005,0.513855
-0.27783203,-0.91729736,0.465271
-0.21875,-0.8245239,0.46331787
-0.2421875,-0.850647,0.45233154
-0.22753906,-0.8657837,0.46551514
-0.23388672,-0.8518677,0.46746826
-0.234375,-0.8623657,0.48529053
-0.23803711,-0.84210205,0.49749756
-0.24804688,-0.8447876,0.4923706
-0.2697754,-0.8413696,0.5140991
-0.25024414,-0.8196411,0.4899292
-0.24682617,-0.8574829,0.42034912
-0.24926758,-0.87701416,0.43865967
-0.21459961,-0.8674927,0.42669678
-0.20458984,-0.90216064,0.3991089
-0.22387695,-0.87823486,0.4232788
-0.23657227,-0.88531494,0.42230225
-0.23632812,-0.8652954,0.41351318
-0.21826172,-0.8555298,0.36175537
-0.37597656,-0.9915161,0.4064331
-0.35131836,-0.86505127,0.4743042
-0.20336914,-0.83917236,0.4484253
-0.23876953,-0.8765259,0.45672607
-0.2512207,-0.8501587,0.44451904
-0.26220703,-0.87213135,0.44891357
-0.25341797,-0.8345337,0.4598999
-0.2614746,-0.8518677,0.49798584
-0.24267578,-0.85894775,0.49041748
-0.25561523,-0.8530884,0.41864014
-0.23461914,-0.8413696,0.45355225
-0.1887207,-0.98223877,0.35687256
-0.2709961,-0.7788696,0.47479248
-0.3112793,-0.92926025,0.43914795
-0.2783203,-0.8196411,0.46087646
-0.3100586,-0.8115845,0.4647827
-0.20751953,-0.927063,0.44329834
-0.24536133,-0.8340454,0.46429443
-0.18701172,-0.9524536,0.41107178
-0.15356445,-0.83599854,0.43695068
-0.24853516,-0.9385376,0.47991943
-0.24438477,-0.87213135,0.42425537
-0.2705078,-0.8609009,0.44622803
-0.23632812,-0.8652954,0.4262085
-0.2368164,-0.8977661,0.42156982
-0.22729492,-0.8948364,0.41375732
-0.22094727,-0.87384033,0.4406128
-0.18041992,-0.87750244,0.4335327
