accelX,accelY,accelZ
0.2800293,-1.1663208,-0.0010375977
0.14013672,-1.0964966,-0.20709229
-0.017333984,-1.0618286,-0.25445557
0.091796875,-0.93756104,-0.13897705
-0.034179688,-0.83551025,-0.08306885
0.061767578,-0.81427,-0.0032348633
0.083984375,-1.0317993,0.09686279
0.30859375,-1.0535278,-0.124816895
0.0056152344,-1.258606,-0.24493408
-0.027832031,-1.0327759,-0.2876587
0.13476562,-0.9463501,-0.17242432
0.05859375,-0.8303833,-0.10772705
0.0024414062,-0.70758057,-0.12408447
-0.05126953,-0.81256104,-0.12994385
0.08496094,-1.0418091,0.0053100586
0.09399414,-1.0320435,0.09710693
0.064697266,-1.0151978,0.061706543
0.33032227,-1.1931763,-0.1038208
0.24609375,-1.1707153,-0.2617798
-0.052246094,-1.0569458,-0.30499268
0.04272461,-1.0430298,-0.18951416
0.083984375,-0.7932739,-0.11993408
-0.03564453,-0.67022705,-0.06915283
-0.0024414062,-0.8389282,-0.14312744
-0.091308594,-0.96343994,-0.08795166
-0.072753906,-1.097229,-0.093811035
-0.05493164,-1.1050415,-0.07623291
-0.0068359375,-1.1619263,-0.24884033
0.17602539,-1.2632446,-0.15533447
0.3095703,-1.0886841,-0.07476807
0.061279297,-0.86309814,-0.12872314
0.060546875,-0.70684814,-0.009338379
0.09350586,-0.69244385,-0.00079345703
0.083740234,-0.93292236,0.0033569336
0.09765625,-1.041565,-0.038146973
0.12158203,-0.9788208,0.06365967
-0.0107421875,-0.986145,0.101989746
0.22924805,-1.0496216,-0.09869385
-0.15795898,-1.3909302,-0.1026001
0.107421875,-1.0747681,-0.18829346
0.19384766,-0.91778564,-0.32232666
-0.017578125,-0.913147,-0.1116333
-0.0053710938,-0.76641846,-0.061828613
0.022216797,-0.7659302,-0.11114502
-0.05908203,-0.95928955,-0.10357666
-0.06274414,-0.9302368,-0.09234619
-0.036132812,-1.0344849,-0.09918213
-0.037597656,-1.0857544,-0.08087158
-0.020507812,-1.1748657,-0.25445557
0.017578125,-1.109436,-0.049865723
0.25170898,-0.99957275,-0.15997314
-0.088134766,-1.0025024,-0.06866455
-0.15039062,-0.96295166,0.0018920898
-0.061035156,-1.0327759,-0.0037231445
0.01977539,-1.3374634,-0.20489502
0.032226562,-1.0161743,-0.20562744
0.32641602,-1.0054321,-0.15484619
0.13378906,-0.8953247,-0.253479
0.15283203,-0.92193604,-0.10040283
0.16040039,-0.8513794,-0.05987549
0.06933594,-0.85821533,-0.053771973
0.061523438,-0.894104,0.0038452148
0.07104492,-0.92144775,-0.0020141602
0.07788086,-0.9351196,0.043395996
0.048583984,-1.0535278,0.049987793
0.19848633,-1.0383911,-0.101867676
-0.0703125,-1.2566528,-0.081604004
-0.09326172,-1.1055298,-0.02935791
0.050048828,-1.1616821,-0.18536377
0.118652344,-1.2234497,-0.09234619
0.17504883,-1.0361938,-0.082092285
-0.14892578,-1.0466919,-0.026916504
-0.10668945,-1.0957642,-0.10211182
0.140625,-1.5217896,-0.16265869
0.5187988,-0.94366455,-0.23150635
-0.045654297,-1.0493774,-0.2156372
0.1899414,-0.87872314,-0.07574463
0.1616211,-0.84552,-0.0413208
0.03491211,-0.78302,-0.008850098
-0.040771484,-0.90631104,-0.085754395
-0.07910156,-1.0169067,-0.06817627
-0.103271484,-1.093811,-0.01373291
-0.05859375,-1.138977,-0.1687622
0.1315918,-1.3706665,-0.105529785
0.30151367,-0.96759033,-0.08282471
0.03149414,-1.0151978,-0.117492676
0.07104492,-0.8381958,0.012878418
0.08496094,-0.70562744,-0.013977051
0.05126953,-0.7737427,0.020690918
0.31323242,-1.18927,-0.11431885
0.14257812,-1.147522,-0.20269775
-0.12695312,-1.0430298,-0.2732544
0.099609375,-0.9561157,-0.16583252
0.06274414,-0.79034424,-0.12384033
-0.015380859,-0.7490845,-0.08721924
-0.03515625,-0.8633423,-0.12432861
-0.07397461,-0.9295044,-0.09063721
-0.052246094,-0.99420166,-0.12652588
-0.09692383,-1.0586548,-0.055725098
-0.05834961,-1.1262817,-0.082336426
-0.061035156,-1.2542114,-0.2546997
0.2758789,-1.0969849,-0.047424316
0.111328125,-1.0598755,-0.19732666
0.14868164,-0.81085205,-0.07208252
0.072265625,-0.76568604,-0.0056762695
0.05908203,-0.7149048,-0.0256958
0.09863281,-0.9487915,-0.034973145
0.048828125,-1.0388794,0.04437256
0.12524414,-0.9651489,0.03704834
0.044189453,-0.97003174,0.09539795
0.049560547,-1.1050415,0.035583496
0.31274414,-1.2883911,-0.002746582
0.2619629,-0.9553833,-0.26202393
-0.1184082,-1.0713501,-0.31695557
0.072509766,-0.9295044,-0.14190674
0.021484375,-0.81134033,-0.116760254
-0.015625,-0.7839966,-0.12506104
0.0053710938,-0.85040283,-0.086242676
-0.053955078,-0.94195557,-0.124816895
-0.013671875,-1.0081177,-0.14434814
-0.15698242,-1.1047974,-0.00030517578
-0.07080078,-1.0315552,-0.009094238
0.013183594,-1.2507935,-0.19683838
0.119628906,-1.2647095,-0.074523926
0.15454102,-1.0449829,-0.030822754
0.13916016,-0.87945557,-0.07867432
0.022705078,-0.6939087,0.01727295
0.10058594,-0.67388916,0.010681152
0.031982422,-0.8635864,0.012390137
0.07373047,-1.0811157,0.030944824
0.10205078,-0.9763794,0.059020996
0.028564453,-0.9776001,0.10882568
0.059814453,-1.0762329,0.022155762
0.10571289,-1.4512329,-0.0044555664
0.2783203,-1.0896606,-0.20880127
0.08569336,-1.052063,-0.32867432
-0.05834961,-1.050354,-0.121154785
0.04345703,-0.6226196,-0.010803223
-0.055419922,-0.5432739,-0.101623535
0.017822266,-0.92437744,-0.08111572
-0.14526367,-1.3093872,-0.07989502
-0.059570312,-0.9258423,-0.12017822
-0.079833984,-0.954895,-0.1116333
-0.08227539,-0.97125244,-0.10723877
-0.15942383,-1.1467896,-0.02911377
-0.07397461,-1.0791626,-0.24639893
0.18408203,-1.2432251,-0.051574707
0.2775879,-0.9907837,-0.13702393
0.079833984,-0.8862915,-0.19293213
0.07299805,-0.9570923,0.012390137
0.06713867,-0.8804321,-0.039611816
0.056396484,-0.8599243,-0.023498535
0.061767578,-0.88165283,0.022155762
0.055664062,-0.94903564,0.046325684
0.09350586,-0.9920044,0.04901123
0.013427734,-1.0708618,0.082458496
0.2536621,-1.0703735,-0.09527588
0.05419922,-1.1738892,-0.16265869
-0.12768555,-1.0945435,-0.20758057
0.1640625,-1.0020142,-0.16558838
-0.0063476562,-0.91241455,-0.14556885
-0.019042969,-0.81817627,-0.050598145
-0.01928711,-0.77545166,-0.085754395
-0.04736328,-0.9451294,-0.04522705
-0.0546875,-1.000061,-0.097229004
-0.072753906,-1.085022,-0.0335083
-0.09033203,-1.0496216,-0.085998535
0.1772461,-1.3347778,-0.17974854
0.08227539,-1.006897,-0.14581299
0.048339844,-1.0205688,-0.051574707
0.17944336,-0.9002075,-0.069885254
0.03881836,-0.848938,0.022644043
0.045166016,-0.81085205,-0.024475098
0.10131836,-0.85894775,0.036071777
0.06616211,-0.9570923,0.04510498
0.1328125,-0.9541626,0.015319824
0.048339844,-1.0479126,0.09881592
0.13574219,-1.0386353,-0.057434082
-0.04248047,-1.2966919,-0.050109863
0.12402344,-1.1450806,-0.17974854
0.1628418,-0.95977783,-0.2930298
0.011962891,-0.9546509,-0.11456299
0.01586914,-0.8081665,-0.10308838
-0.0009765625,-0.7764282,-0.16021729
-0.007080078,-0.86309814,-0.07940674
-0.060546875,-0.9590454,-0.08917236
-0.04345703,-1.0435181,-0.10699463
-0.08935547,-1.0442505,-0.062316895
0.05078125,-1.1636353,-0.2288208
0.12670898,-1.383606,-0.08282471
0.35717773,-0.93218994,-0.16558838
0.043701172,-0.9866333,-0.12994385
0.044921875,-0.8599243,0.03778076
0.09082031,-0.8086548,-0.02935791
0.08227539,-0.81817627,-0.0022583008
0.08203125,-0.9126587,0.013122559
0.091308594,-0.9807739,0.043395996
0.1303711,-0.9578247,0.046325684
0.026855469,-1.0298462,0.028503418
0.3034668,-0.9956665,-0.16021729
-0.10498047,-1.2918091,-0.17071533
-0.037109375,-1.1189575,-0.21417236
0.2993164,-0.91851807,-0.28399658
-0.0063476562,-0.9204712,-0.11236572
-0.011962891,-0.85040283,-0.11016846
0.012207031,-0.7798462,-0.117004395
-0.04321289,-0.8882446,-0.07550049
-0.04663086,-0.9126587,-0.10040283
-0.07739258,-1.0576782,-0.06427002
-0.075683594,-1.0960083,-0.07672119
0.11694336,-1.347229,-0.17584229
-0.013183594,-0.9133911,-0.17608643
0.09863281,-1.0437622,-0.05670166
0.24633789,-0.8579712,-0.17340088
-0.045166016,-0.9692993,0.039733887
-0.040771484,-0.8604126,-0.041809082
-0.15454102,-0.9849243,-0.0064086914
-0.16308594,-1.013977,-0.028381348
-0.0014648438,-1.0303345,-0.16925049
0.19042969,-1.520813,-0.2210083
0.22973633,-0.97662354,-0.30523682
0.15112305,-1.0073853,-0.11798096
0.2553711,-0.88946533,-0.16607666
0.08911133,-0.8880005,-0.09552002
0.12475586,-0.8521118,-0.010559082
0.095703125,-0.84625244,0.00018310547
0.07324219,-0.927063,0.014343262
0.08862305,-0.9368286,0.043151855
0.06542969,-0.9492798,0.1239624
0.059326172,-1.0444946,0.124694824
0.19360352,-1.1052856,0.009460449
0.057373047,-1.1375122,-0.18951416
-0.072753906,-1.1619263,-0.26641846
0.14355469,-0.93463135,-0.2300415
0.04272461,-0.87042236,-0.1506958
0.03149414,-0.84332275,-0.066223145
-0.03149414,-0.7761841,-0.101135254
-0.004638672,-0.9006958,-0.066711426
-0.07055664,-1.0222778,-0.05206299
-0.07421875,-0.9495239,-0.04034424
-0.08691406,-1.1167603,-0.0713501
-0.11010742,-1.1572876,-0.24298096
0.17895508,-1.3347778,-0.07940674
0.3215332,-1.0122681,-0.15679932
0.017822266,-1.0049438,0.11029053
0.0769043,-0.99664307,0.012878418
0.015625,-1.399231,0.01776123
0.3232422,-1.0840454,-0.16534424
0.09667969,-1.0322876,-0.34576416
0.0017089844,-1.0305786,-0.101867676
0.036132812,-0.78253174,-0.04522705
0.0034179688,-0.7612915,-0.08746338
0.016113281,-0.87506104,-0.097473145
-0.057617188,-0.9729614,-0.09234619
-0.095947266,-1.0147095,-0.07281494
-0.047851562,-1.036438,-0.037902832
-0.04638672,-1.1511841,-0.28448486
0.31079102,-1.4402466,-0.11236572
0.32470703,-0.9522095,-0.23931885
0.0036621094,-0.9651489,-0.13555908
0.036376953,-0.8633423,0.027282715
0.07885742,-0.7144165,-0.043273926
0.001953125,-0.8479614,0.021911621
0.11376953,-0.92193604,-0.047912598
0.087890625,-0.9973755,-0.003967285
-0.001953125,-1.0388794,0.07562256
0.25610352,-1.0044556,-0.128479
-0.09887695,-1.2417603,-0.13653564
0.0053710938,-1.0083618,-0.20465088
0.15478516,-0.9246216,-0.24542236
0.0007324219,-0.8845825,-0.11968994
0.014160156,-0.8328247,-0.11138916
0.005126953,-0.84698486,-0.08917236
-0.051513672,-0.9273071,-0.05255127
0.06640625,-0.84942627,-0.013244629
0.020019531,-0.7815552,-0.010803223
0.07373047,-0.90167236,-0.0095825195
0.076660156,-1.0332642,-0.013000488
