accelX,accelY,accelZ
-0.09814453,-0.9793091,0.3143921
-0.091308594,-0.9702759,0.3143921
-0.09716797,-0.9717407,0.3192749
-0.09277344,-0.9727173,0.31951904
-0.08300781,-0.9788208,0.31585693
-0.09448242,-0.9668579,0.31903076
-0.099609375,-0.9890747,0.27557373
-0.07104492,-0.99005127,0.30755615
-0.06640625,-0.9776001,0.32659912
-0.012207031,-0.95269775,0.3373413
-0.03564453,-1.0281372,0.39593506
-0.021728516,-0.97540283,0.36956787
-0.04321289,-0.92437744,0.37347412
-0.044433594,-0.94659424,0.3632202
-0.020751953,-0.9336548,0.3937378
-0.0007324219,-0.9204712,0.3283081
-0.05078125,-0.9072876,0.42791748
-0.059570312,-0.93414307,0.38275146
-0.04296875,-1.0945435,0.43841553
0.13916016,-1.4421997,0.3336792
-0.08618164,-1.0586548,0.1437378
0.0007324219,-0.8364868,-0.1116333
-0.08325195,-0.8809204,0.043884277
-0.12109375,-0.82598877,0.030700684
-0.0871582,-0.9194946,0.07757568
-0.09887695,-0.880188,0.041931152
-0.08886719,-0.9138794,0.058532715
-0.06225586,-1.0933228,0.07489014
-0.0859375,-1.367981,0.11395264
0.36499023,-1.5171509,-0.030822754
0.16308594,-0.6355591,-0.09674072
-0.0024414062,-0.8718872,0.08831787
0.103759766,-0.85723877,0.08319092
0.030761719,-0.8543091,0.17352295
0.08251953,-0.91900635,0.22821045
0.053955078,-0.91119385,0.15203857
0.091308594,-0.96954346,0.20501709
-0.0053710938,-0.9692993,0.22723389
0.052490234,-1.3760376,0.10443115
-0.13842773,-1.607727,0.10736084
0.22558594,-0.7698364,-0.30523682
-0.045410156,-0.9248657,0.014343262
0.007080078,-0.8423462,0.050720215
-0.08886719,-0.86920166,0.093444824
-0.032714844,-0.8987427,0.051208496
-0.087402344,-0.94122314,0.08001709
-0.16357422,-1.0061646,0.10662842
-0.14208984,-1.1655884,0.21990967
-0.032714844,-1.5440063,-0.055480957
0.08544922,-1.0962524,0.007019043
0.23779297,-0.6795044,-0.06427002
-0.072021484,-0.64312744,0.105895996
0.072509766,-0.9475708,0.17938232
-0.017089844,-0.8948364,0.25726318
-0.06762695,-0.91729736,0.2855835
0.064208984,-0.8850708,0.28851318
-0.027832031,-0.9573364,0.26849365
0.014160156,-1.0977173,0.2855835
0.11279297,-1.390686,0.2489624
-0.28833008,-1.2571411,0.20794678
0.17382812,-0.7659302,-0.09967041
-0.1508789,-0.8838501,0.09588623
-0.12402344,-0.8543091,0.14471436
-0.0859375,-0.8731079,0.09100342
-0.046875,-0.9590454,0.112976074
-0.1262207,-0.94537354,0.13787842
-0.1315918,-1.102356,0.17010498
-0.111328125,-1.248352,0.16741943
0.049316406,-1.4768677,-0.0015258789
0.10620117,-0.8640747,-0.013000488
0.09716797,-0.9151001,0.13861084
0.033447266,-0.7593384,0.17547607
0.049072266,-0.79888916,0.1618042
0.021240234,-0.94854736,0.19769287
0.05419922,-0.9663696,0.18060303
0.076660156,-0.989563,0.26312256
0.0024414062,-1.0671997,0.25286865
0.0048828125,-1.2800903,0.17156982
-0.10253906,-1.4136353,0.32635498
0.028808594,-0.7124634,-0.1296997
-0.07446289,-0.87506104,-0.028137207
-0.06518555,-0.8743286,0.11419678
-0.14331055,-0.87506104,0.0927124
-0.10986328,-0.892395,0.07611084
-0.15942383,-0.9470825,0.18914795
-0.15454102,-1.0447388,0.19403076
-0.17041016,-1.2532349,0.18841553
-0.078125,-1.4492798,0.10638428
0.1430664,-0.8652954,0.021911621
0.053222656,-0.9085083,0.113220215
