accelX,accelY,accelZ
0.25146484,-0.95269775,-0.43878174
0.2746582,-0.8928833,-0.39312744
0.13232422,-0.85650635,-0.36065674
0.20898438,-0.84747314,-0.31329346
0.15283203,-0.8870239,-0.27349854
0.107177734,-0.831604,-0.31207275
0.15356445,-0.8735962,-0.31695557
0.14282227,-0.90948486,-0.25543213
0.055664062,-0.94976807,-0.28692627
0.0625,-0.9031372,-0.19976807
0.0637207,-0.927063,-0.2744751
0.08178711,-0.96710205,-0.19683838
0.08984375,-0.97735596,-0.20758057
0.110839844,-0.9585571,-0.21099854
0.14453125,-0.9595337,-0.17486572
0.1352539,-0.96539307,-0.21148682
0.044189453,-1.0713501,-0.24932861
0.123046875,-1.1831665,-0.2498169
0.14624023,-1.1929321,-0.32403564
0.09033203,-0.84942627,-0.36016846
0.012451172,-0.80670166,-0.42266846
0.02319336,-0.8369751,-0.36212158
0.030517578,-0.8892212,-0.29449463
-0.022949219,-0.8555298,-0.2588501
0.013183594,-0.86846924,-0.25665283
0.0075683594,-0.94854736,-0.26885986
0.064453125,-0.9324341,-0.2625122
0.040527344,-0.95269775,-0.22418213
0.014892578,-1.0298462,-0.23272705
0.026123047,-0.97052,-0.2546997
0.029296875,-0.942688,-0.27764893
-0.01977539,-1.0176392,-0.2420044
0.10668945,-1.03302,-0.31158447
0.0390625,-1.0437622,-0.362854
0.19482422,-1.0210571,-0.3406372
0.21020508,-0.9421997,-0.270813
0.22924805,-0.8147583,-0.37750244
0.19628906,-0.831604,-0.2732544
0.16259766,-0.81988525,-0.30010986
0.28735352,-0.92022705,-0.25372314
0.12182617,-0.96295166,-0.24346924
0.13671875,-0.89312744,-0.2312622
0.17553711,-0.95269775,-0.20391846
0.12060547,-0.95977783,-0.17999268
0.110839844,-0.95147705,-0.15362549
0.099853516,-0.88653564,-0.14703369
0.10107422,-0.9011841,-0.24298096
0.1184082,-0.9829712,-0.16461182
0.13916016,-0.9246216,-0.17901611
0.1274414,-1.0339966,-0.2234497
0.14916992,-1.0298462,-0.12823486
0.11694336,-1.0979614,-0.22418213
0.13867188,-1.130188,-0.33892822
0.11254883,-0.9385376,-0.37261963
0.10668945,-0.84942627,-0.33892822
0.045654297,-0.8652954,-0.36749268
0.046875,-0.9216919,-0.2774048
0.017822266,-0.90167236,-0.24078369
0.04321289,-0.82232666,-0.2600708
0.013183594,-0.87872314,-0.27960205
0.019042969,-0.9636841,-0.19854736
0.08178711,-0.9607544,-0.25665283
0.060302734,-0.9102173,-0.1921997
-0.013427734,-0.9614868,-0.20172119
0.005859375,-0.9385376,-0.21514893
0.009033203,-1.000061,-0.21221924
0.03100586,-1.0317993,-0.21417236
0.044189453,-1.0435181,-0.2156372
0.02758789,-1.034729,-0.24664307
0.107910156,-1.185852,-0.23468018
0.21923828,-0.9702759,-0.3184204
0.17602539,-0.9295044,-0.21392822
0.11376953,-0.84503174,-0.23223877
0.19384766,-0.82159424,-0.24078369
0.1940918,-0.8369751,-0.1897583
0.14477539,-0.8406372,-0.18609619
0.16333008,-0.861145,-0.1729126
0.14868164,-0.90948486,-0.2546997
0.13916016,-0.95806885,-0.20684814
0.1430664,-0.8882446,-0.20245361
0.061523438,-0.8862915,-0.1651001
0.13061523,-0.97662354,-0.18634033
0.17333984,-0.9902954,-0.27886963
0.08154297,-0.9631958,-0.2197876
0.13330078,-0.9963989,-0.19268799
