accelX,accelY,accelZ
-0.1538086,-1.006897,-0.10308838
-0.16015625,-0.9299927,-0.101623535
-0.21020508,-0.975647,-0.04425049
-0.23583984,-0.97735596,-0.07989502
-0.23046875,-1.0664673,-0.20587158
-0.10498047,-1.194397,-0.12896729
-0.1352539,-1.3428345,-0.31304932
0.06640625,-0.9429321,-0.17828369
0.0107421875,-0.8328247,-0.27764893
0.038085938,-0.9053345,-0.17510986
0.037353516,-0.8928833,-0.13458252
0.030273438,-0.85650635,-0.12017822
-0.016113281,-0.89263916,-0.16436768
0.017578125,-0.96221924,-0.097717285
0.01171875,-0.9727173,-0.0791626
-0.03540039,-0.9534302,-0.08721924
0.008544922,-0.98321533,-0.053527832
-0.07910156,-1.0442505,-0.089416504
-0.030761719,-1.0820923,-0.18463135
0.07128906,-1.2727661,-0.13726807
-0.041992188,-0.9944458,-0.26446533
0.0021972656,-0.9319458,-0.31427002
0.0146484375,-0.9446411,-0.2617798
-0.16455078,-1.1372681,-0.3069458
-0.103515625,-1.2432251,-0.41119385
0.115478516,-1.1799927,-0.3411255
0.020263672,-0.8882446,-0.24395752
0.049316406,-0.9146118,-0.27911377
0.05834961,-0.80841064,-0.19342041
-0.028808594,-0.81817627,-0.1921997
0.011962891,-0.81256104,-0.22174072
0.0043945312,-0.9151001,-0.24615479
0.047607422,-0.9651489,-0.17803955
0.011230469,-0.95513916,-0.18951416
-0.019042969,-0.95977783,-0.21734619
0.009277344,-1.0982056,-0.26519775
0.04638672,-1.1514282,-0.38970947
0.028564453,-1.034729,-0.3262329
-0.05102539,-0.93218994,-0.39508057
-0.02709961,-0.87872314,-0.3477173
-0.03955078,-0.85113525,-0.28863525
-0.08081055,-0.89556885,-0.25909424
-0.080078125,-0.9314575,-0.33966064
-0.04345703,-0.8789673,-0.25958252
-0.10839844,-0.82647705,-0.26104736
-0.15625,-0.90411377,-0.2637329
-0.15039062,-0.95147705,-0.24713135
-0.17553711,-0.99298096,-0.26031494
-0.15307617,-1.0488892,-0.29986572
-0.15649414,-1.2398071,-0.4331665
-0.009765625,-1.0484009,-0.38531494
-0.045898438,-0.87213135,-0.41314697
0.06518555,-0.8726196,-0.34039307
0.044921875,-0.861145,-0.2498169
-0.001953125,-0.8320923,-0.29840088
0.08129883,-0.8413696,-0.2354126
0.029541016,-0.878479,-0.24273682
0.00024414062,-0.96051025,-0.2354126
0.019042969,-0.95635986,-0.21832275
-0.018066406,-0.98931885,-0.14630127
-0.050048828,-1.0379028,-0.16436768
-0.0107421875,-1.0149536,-0.348938
-0.017822266,-1.267395,-0.33258057
-0.05810547,-1.0227661,-0.39239502
-0.13671875,-0.8609009,-0.38311768
-0.0847168,-0.8633423,-0.4151001
-0.030029297,-0.83306885,-0.23394775
-0.17333984,-0.83966064,-0.31402588
-0.16259766,-0.83062744,-0.27716064
-0.13989258,-0.8982544,-0.33843994
-0.16821289,-0.93707275,-0.29034424
-0.17602539,-0.9380493,-0.26861572
-0.22143555,-0.9121704,-0.28204346
-0.15258789,-1.0061646,-0.21661377
-0.14819336,-1.045227,-0.30621338
-0.09375,-1.1670532,-0.29888916
-0.11743164,-1.2842407,-0.3867798
0.026367188,-0.85943604,-0.2432251
0.020019531,-0.9192505,-0.32037354
0.092285156,-0.784729,-0.22515869
0.038330078,-0.88604736,-0.17877197
0.053222656,-0.8772583,-0.18707275
0.036865234,-0.9299927,-0.21002197
0.024414062,-0.8904419,-0.1609497
0.016601562,-0.8989868,-0.18365479
