accelX,accelY,accelZ
0.080322266,-1.1729126,0.2098999
-0.14794922,-1.0386353,0.10467529
-0.033447266,-0.88848877,0.070007324
-0.10668945,-1.0664673,0.11273193
0.08618164,-0.9624634,0.1593628
-0.040771484,-1.4026489,0.0446167
0.18066406,-1.3411255,-0.09429932
-0.05859375,-0.52056885,-0.23809814
0.09350586,-1.2739868,-0.06549072
-0.2109375,-0.43389893,-0.19293213
0.068603516,-0.7202759,-0.13653564
-0.14477539,-1.0825806,-0.10406494
-0.1616211,-1.3157349,-0.29766846
0.014160156,-1.2529907,-0.440979
0.25683594,-0.9121704,-0.12799072
0.25097656,-1.0496216,-0.11138916
0.021484375,-0.9246216,-0.069885254
0.010009766,-0.33258057,-0.11090088
0.059814453,-0.8255005,-0.030822754
0.083496094,-1.2825317,-0.0044555664
-0.046875,-1.3342896,-0.023010254
0.28637695,-1.3953247,-0.13580322
-0.15966797,-0.51519775,-0.22369385
0.001953125,-1.0015259,-0.09185791
-0.04321289,-0.49371338,-0.053771973
-0.05102539,-0.77593994,-0.093811035
-0.15551758,-1.0591431,-0.078186035
-0.2944336,-1.1660767,-0.1765747
0.00390625,-1.3587036,-0.45806885
0.30688477,-1.0105591,-0.16241455
0.20043945,-1.0164185,-0.16461182
-0.13793945,-0.8323364,-0.08453369
0.12402344,-0.3357544,-0.039123535
-0.046142578,-0.9727173,-0.06109619
0.171875,-1.37677,0.059265137
-0.083496094,-1.2095337,-0.18170166
0.11352539,-1.2219849,-0.22662354
0.017822266,-0.62823486,-0.16729736
-0.044677734,-0.8831177,-0.04888916
-0.045166016,-0.48101807,-0.13824463
-0.02319336,-0.8999634,-0.16802979
-0.16381836,-1.2053833,-0.24420166
-0.075927734,-1.2337036,-0.3604126
0.47045898,-1.1311646,-0.22613525
0.020751953,-0.9998169,-0.20831299
-0.12719727,-0.9002075,-0.03717041
0.080566406,-0.38336182,-0.06500244
0.014404297,-0.75738525,-0.024963379
0.20458984,-1.4194946,-0.039855957
0.038330078,-1.2246704,-0.15240479
0.24829102,-1.3511353,-0.11456299
-0.107910156,-0.5359497,-0.23272705
-0.00390625,-1.2185669,0.00018310547
-0.13256836,-0.3772583,-0.12164307
0.012451172,-0.7463989,-0.14923096
-0.20019531,-1.1292114,-0.08135986
-0.21289062,-1.2390747,-0.27545166
0.32495117,-1.4390259,-0.3604126
-0.1430664,-0.83135986,-0.24102783
0.06567383,-1.133606,0.09906006
-0.12060547,-0.3250122,-0.121398926
0.08691406,-0.5635376,-0.018615723
0.0715332,-1.4031372,-0.049621582
0.11254883,-1.3526001,0.019714355
0.3088379,-1.2046509,-0.3081665
-0.15307617,-0.7581177,-0.2630005
-0.018066406,-0.7659302,-0.07989502
0.032226562,-0.41583252,-0.12408447
-0.09399414,-0.91363525,-0.1482544
-0.1484375,-1.2092896,-0.05718994
-0.15600586,-1.30719,-0.34576416
0.27026367,-1.3726196,-0.45440674
-0.09716797,-0.8272095,-0.2078247
0.092041016,-1.036438,0.027770996
-0.14575195,-0.32403564,-0.09136963
0.1315918,-0.6177368,-0.02935791
0.009765625,-1.3081665,-0.0056762695
0.10058594,-1.3616333,-0.026184082
0.29785156,-1.2996216,-0.37652588
-0.29003906,-0.64678955,-0.31280518
0.13696289,-1.1126099,-0.14752197
-0.099609375,-0.47735596,-0.11968994
0.04711914,-0.7007446,-0.15924072
-0.07543945,-1.2593384,-0.18927002
-0.19677734,-1.173645,-0.33648682
0.25585938,-1.2678833,-0.47149658
0.017333984,-0.81207275,-0.2468872
0.092041016,-1.0681763,-0.070129395
-0.07495117,-0.5750122,-0.15118408
0.09765625,-0.70635986,-0.089660645
0.020263672,-1.321106,-0.058166504
0.05883789,-1.2041626,0.012634277
-0.022460938,-1.404602,-0.26617432
0.028076172,-0.6165161,-0.20880127
-0.0048828125,-0.98101807,-0.08502197
-0.125,-0.5569458,-0.14215088
0.008056641,-0.8616333,-0.12408447
-0.07519531,-0.96881104,-0.12530518
-0.03540039,-0.9817505,0.010192871
-0.04272461,-0.991272,0.010437012
0.16723633,-1.2695923,0.10296631
0.17382812,-1.5742798,-0.19683838
-0.1352539,-0.91656494,-0.36187744
0.0012207031,-0.84503174,-0.2366333
-0.067871094,-0.74176025,0.034362793
0.07788086,-0.49224854,-0.05596924
-0.08129883,-0.9182739,-0.13018799
-0.1652832,-1.3074341,-0.054748535
-0.08129883,-1.4741821,-0.42974854
0.44482422,-0.9602661,-0.12896729
0.018310547,-0.8882446,-0.0960083
-0.075683594,-0.72320557,-0.05206299
0.109375,-0.39508057,-0.09210205
-0.053710938,-1.2822876,-0.008605957
0.17773438,-1.2571411,-0.020812988
0.08276367,-1.4273071,-0.22906494
-0.04736328,-0.87042236,-0.27008057
0.025146484,-0.7642212,-0.14654541
-0.0107421875,-0.77178955,-0.026428223
-0.013671875,-0.6008911,-0.0960083
-0.091796875,-1.203186,-0.1609497
-0.17333984,-1.197815,-0.21514893
0.2697754,-1.4082642,-0.38848877
0.06689453,-0.78570557,-0.13677979
0.07861328,-0.9680786,-0.034240723
-0.08325195,-0.58966064,-0.023986816
0.024658203,-0.68878174,-0.054016113
0.0390625,-1.2593384,-0.020812988
0.10546875,-1.2092896,0.053894043
0.30517578,-1.4050903,-0.23565674
-0.3095703,-0.70269775,-0.32696533
0.041503906,-0.942688,-0.14263916
-0.09448242,-0.6148071,-0.04156494
0.06542969,-0.6140747,-0.06719971
-0.1821289,-1.0105591,-0.09844971
-0.30078125,-1.2529907,-0.21051025
0.03515625,-1.4309692,-0.40997314
0.1784668,-0.8982544,-0.054504395
0.21191406,-0.95928955,-0.10675049
-0.14501953,-0.7449341,0.0006713867
0.05029297,-0.41851807,-0.038146973
-0.017089844,-0.9290161,-0.038146973
0.13061523,-1.4190063,0.058044434
-0.14135742,-1.0791626,-0.22930908
0.16918945,-1.4641724,-0.06573486
-0.22607422,-0.40386963,-0.2053833
0.022949219,-1.2258911,0.06072998
-0.13916016,-0.26104736,-0.11798096
-0.025390625,-0.87677,-0.1116333
-0.2409668,-1.1712036,-0.07159424
-0.056884766,-1.3042603,-0.36090088
0.19726562,-1.0603638,-0.30645752
-0.0126953125,-1.013977,-0.11114502
0.010253906,-0.8057251,0.024108887
0.041503906,-0.36798096,-0.06304932
-0.034423828,-1.0481567,-0.09649658
0.125,-1.3220825,0.0065307617
0.08081055,-1.2039185,-0.24810791
-0.013427734,-1.208313,-0.2617798
-0.018066406,-0.644104,-0.17047119
-0.0048828125,-0.91241455,-0.014709473
-0.12719727,-0.46368408,-0.1494751
-0.018798828,-0.89727783,-0.17486572
-0.19189453,-1.2473755,-0.14630127
-0.025146484,-1.2683716,-0.37872314
0.5847168,-1.2105103,-0.22271729
0.01977539,-0.7593384,-0.18267822
-0.015136719,-1.0640259,-0.050354004
-0.080322266,-0.42974854,-0.101867676
0.05444336,-0.76812744,-0.058410645
0.0014648438,-1.2366333,-0.028381348
-0.011230469,-1.2356567,-0.016906738
0.46289062,-1.5823364,-0.2390747
-0.35864258,-0.45733643,-0.30621338
0.10473633,-1.1062622,-0.19171143
-0.08203125,-0.56207275,-0.09283447
0.030029297,-0.7029419,-0.105529785
-0.10913086,-0.95562744,-0.18389893
-0.21313477,-1.050354,-0.13775635
0.06567383,-1.3997192,-0.23809814
0.2619629,-1.3911743,-0.39434814
-0.06591797,-0.58306885,-0.30645752
0.011474609,-1.319397,-0.002746582
-0.104003906,-0.49908447,-0.17559814
0.01977539,-0.67633057,-0.062072754
0.020019531,-0.96221924,-0.11065674
0.08886719,-1.2564087,0.02532959
0.13134766,-1.3005981,-0.22686768
0.03100586,-1.1450806,-0.27886963
0.13134766,-0.7468872,-0.1951294
-0.067871094,-0.9192505,-0.08087158
-0.09765625,-0.7842407,-0.1026001
-0.010009766,-0.77911377,-0.08795166
-0.05883789,-0.8152466,-0.1675415
-0.068603516,-1.0527954,-0.26837158
0.048095703,-0.8599243,0.047546387
-0.07006836,-0.9734497,0.041931152
-0.0063476562,-1.0278931,-0.04058838
-0.08569336,-1.3081665,0.06561279
0.5061035,-1.5610962,-0.16314697
-0.2097168,-0.66241455,-0.3574829
0.06542969,-1.0964966,-0.20709229
-0.14550781,-0.64849854,-0.13092041
0.14868164,-0.50787354,-0.11627197
-0.068359375,-0.9956665,-0.19073486
-0.22338867,-1.2649536,-0.20098877
0.04321289,-1.453186,-0.42364502
0.5161133,-0.9624634,-0.13165283
0.103515625,-0.97784424,-0.06939697
-0.20996094,-0.77911377,-0.031799316
0.12011719,-0.29107666,0.010681152
-0.053955078,-0.86920166,-0.046447754
0.19458008,-1.4924927,0.061462402
-0.18457031,-1.1765747,-0.24151611
0.25048828,-1.2310181,-0.13214111
-0.20507812,-0.4998169,-0.18927002
0.07421875,-1.0706177,-0.00030517578
-0.107177734,-0.30963135,-0.12652588
-0.0053710938,-0.85479736,-0.1843872
-0.23022461,-1.2630005,-0.062805176
-0.083496094,-1.3008423,-0.30743408
0.35742188,-1.236145,-0.3394165
-0.026367188,-0.755188,-0.1963501
0.045166016,-1.1123657,0.012634277
-0.04736328,-0.5010376,-0.06109619
-0.012207031,-0.61505127,-0.04449463
-0.0026855469,-1.348938,-0.07501221
0.036865234,-1.1912231,-0.047912598
0.18774414,-1.7026978,-0.2000122
-0.09887695,-0.52130127,-0.29229736
-0.011474609,-1.1980591,-0.049621582
-0.08691406,-0.2786255,-0.18023682
0.009521484,-0.6741333,-0.13970947
-0.16137695,-1.3286743,-0.159729
-0.28173828,-1.2234497,-0.36993408
0.27734375,-1.373352,-0.44976807
0.10620117,-0.7402954,-0.24127197
0.05053711,-1.0405884,-0.062072754
-0.12475586,-0.4981079,-0.008850098
0.084228516,-0.5630493,-0.073791504
