accelX,accelY,accelZ
-0.80810547,-0.19024658,0.057556152
-1.0095215,-0.09674072,0.01776123
-0.935791,-0.0154418945,0.030456543
-1.142334,-0.4649048,0.081726074
-1.5048828,-0.22052002,0.06365967
-0.80810547,-0.7293091,-0.40533447
-1.2570801,-0.2852173,-0.18536377
-0.935791,-0.27886963,-0.08013916
-0.6333008,-0.09844971,-0.03741455
-0.62353516,-0.33599854,-0.0017700195
-1.0385742,-0.5376587,0.07635498
-1.3044434,-0.042297363,-0.10845947
-0.9375,-0.90753174,-0.1104126
-1.0712891,-0.38702393,-0.070129395
-0.8342285,-0.17340088,-0.024719238
-0.6520996,-0.2744751,-0.09869385
-0.875,-0.16461182,-0.013244629
-1.171875,-0.20025635,-0.0051879883
-1.1855469,-0.47027588,-0.18878174
-1.126709,-1.1807251,-0.07476807
-1.1176758,0.10345459,-0.09576416
-0.6520996,-0.3640747,-0.009338379
-0.43701172,-0.08111572,-0.044006348
-0.7084961,-0.47857666,0.041931152
-0.8791504,-0.44488525,0.17596436
-1.3139648,-0.21929932,0.16033936
-1.342041,-0.14385986,-0.09674072
-0.69189453,-0.92144775,-0.35284424
-1.0673828,-0.1885376,-0.038391113
-0.8886719,-0.19854736,0.019714355
-0.857666,-0.18780518,-0.042053223
-0.41967773,-0.35333252,-0.17071533
-0.9213867,-0.11920166,-0.015197754
-1.230957,-0.23223877,0.08099365
-1.2941895,-0.8689575,-0.21759033
-1.2714844,0.18353271,-0.13653564
-1.0324707,-0.6404419,-0.0015258789
-0.6435547,-0.18707275,-0.010314941
-0.73706055,-0.442688,0.057556152
-1.0883789,-0.24713135,0.15325928
-1.1755371,-0.09649658,0.04949951
-1.012207,-0.91729736,-0.7005005
-1.0378418,-0.13287354,-0.1531372
-1.060791,-0.69976807,0.07098389
-0.52783203,-0.015686035,-0.097473145
-0.88793945,-0.20758057,-0.1729126
-0.91674805,-0.15484619,-0.04449463
-1.6047363,-0.28082275,-0.074035645
-0.9941406,-0.6536255,-0.3484497
-1.0219727,-0.37579346,0.117614746
-0.8132324,-0.00030517578,0.019470215
-0.74560547,-0.45465088,-0.013977051
-0.60668945,-0.2559204,0.018981934
-0.84472656,-0.35479736,0.17230225
-1.1672363,-0.3928833,0.054138184
-1.185791,-0.29644775,0.15740967
-1.098877,-0.6223755,-0.25372314
-0.9995117,-0.159729,-0.10772705
-1.0732422,-0.5471802,-0.02935791
-0.62280273,-0.15582275,-0.054260254
-0.71240234,-0.15875244,-0.054748535
-0.89868164,-0.09185791,-0.027404785
-1.4584961,-0.22686768,0.05999756
-1.3378906,-0.5029907,-0.07110596
-0.69262695,-0.5029907,-0.3340454
-1.2563477,0.039245605,-0.028625488
-0.51049805,-0.40142822,-0.015197754
-0.71533203,-0.2852173,0.0040893555
-0.8076172,-0.21002197,0.21038818
-0.92285156,-0.36505127,-0.02178955
-1.3312988,-0.38531494,0.11444092
-1.0021973,-0.5298462,-0.44488525
-1.1784668,-0.24639893,-0.11236572
-0.97094727,-0.63238525,-0.030578613
-0.6442871,-0.1494751,-0.082092285
-0.6760254,-0.105041504,-0.11260986
-0.7680664,-0.2539673,-0.006652832
-1.6445312,-0.23248291,0.070739746
-1.0512695,-0.43951416,-0.32354736
-1.0717773,-0.7620239,0.14984131
-0.8952637,0.058288574,-0.02911377
-0.9147949,-0.47198486,0.08001709
-0.55615234,-0.18218994,0.041931152
-0.7927246,-0.25274658,0.10491943
-1.0527344,-0.4102173,0.07562256
-1.4191895,0.0848999,0.050720215
-0.7558594,-1.241272,-0.30548096
-1.2602539,0.33636475,0.08685303
-0.9199219,-0.3994751,0.08758545
-0.51904297,-0.13653564,-0.077697754
-0.7800293,-0.13482666,-0.0068969727
-1.029541,-0.093566895,0.13348389
-1.5253906,-0.3328247,0.051208496
-0.82470703,-0.815979,-0.25079346
-1.2631836,0.24871826,-0.05987549
-0.8911133,-0.37457275,-0.061828613
-0.6760254,-0.4133911,0.012878418
-1.3242188,-0.3045044,-0.024719238
-1.394043,-0.47930908,-0.21270752
-0.77612305,-0.29986572,-0.17633057
-1.0332031,-0.27349854,-0.0713501
-0.7763672,-0.22906494,-0.0647583
-0.5734863,-0.32476807,-0.016418457
-0.8105469,-0.31817627,0.055114746
-0.8930664,-0.28131104,0.07318115
-1.0649414,-0.4109497,0.044128418
-1.2109375,-0.12237549,0.07318115
-1.3881836,-0.86309814,-0.47442627
-0.77490234,-0.58477783,-0.3171997
-1.0893555,-0.0725708,-0.11798096
-0.7414551,-0.19439697,-0.1272583
-0.70288086,-0.17828369,-0.12506104
-0.8996582,-0.18365479,-0.08453369
-1.0046387,-0.062805176,-0.05206299
-0.9316406,-0.10870361,0.008483887
-1.2053223,-0.101379395,0.06903076
-1.270752,-0.36602783,0.08929443
-0.88916016,-0.5274048,-0.22735596
-1.4331055,0.14105225,-0.16290283
-0.49731445,-0.50372314,-0.00030517578
-1.0126953,-0.3135376,0.06341553
-0.859375,-0.28033447,0.059265137
-1.0268555,-0.26885986,0.08514404
-1.1188965,-0.3633423,0.14959717
-1.1958008,-0.3262329,-0.2390747
-0.9250488,-0.44366455,-0.3460083
-0.9108887,-0.71954346,0.030212402
-0.86376953,-0.16436768,-0.023742676
-0.6906738,-0.18023682,-0.17120361
-0.9248047,-0.19976807,-0.1116333
-0.83618164,-0.10992432,-0.14141846
-1.0175781,-0.23223877,-0.1326294
-1.1523438,-0.32574463,-0.08917236
-1.3234863,-0.21148682,-0.23101807
-0.9013672,-1.2261353,-0.13726807
-0.9055176,-0.019348145,-0.23101807
-0.9404297,-0.17608643,-0.128479
-0.67163086,-0.48565674,-0.066467285
-0.8605957,-0.33135986,-0.018859863
-0.7807617,-0.32086182,0.014587402
-0.95654297,-0.44439697,0.059753418
-0.89819336,-0.2781372,0.022888184
-1.0043945,-0.42462158,0.07489014
-1.1906738,-0.29180908,0.074645996
-1.4418945,-0.6567993,-0.25030518
-0.7158203,-0.09307861,-0.286438
-1.0651855,-0.67071533,-0.04449463
-0.7590332,-0.06011963,-0.117492676
-0.7414551,-0.23858643,-0.10626221
-0.80029297,-0.14849854,-0.124572754
-1.0334473,-0.25201416,-0.07281494
-0.9633789,-0.22003174,-0.09503174
-0.99243164,-0.08111572,-0.07696533
-1.2087402,-0.35455322,-0.06524658
-1.3000488,-0.40899658,-0.19342041
-1.0698242,-0.94000244,-0.124572754
-0.73657227,-0.4295044,-0.05328369
-1.0178223,-0.36993408,-0.03643799
-0.58618164,-0.26593018,-0.06866455
-0.72924805,-0.41583252,-0.018371582
-0.8796387,-0.3604126,0.007751465
-0.9147949,-0.49908447,0.109802246
-1.020752,-0.43243408,-0.08282471
-1.2416992,-0.29766846,0.07171631
-1.4541016,-1.1028442,-0.11578369
-0.5888672,-0.15679932,-0.29888916
-1.2580566,-0.32940674,-0.085998535
-0.6154785,0.013366699,-0.14117432
-0.7775879,-0.30108643,-0.10284424
-0.88012695,-0.16217041,-0.1296997
-1.020752,-0.1506958,-0.10284424
-1.065918,-0.25372314,-0.0115356445
-1.3530273,-0.49346924,-0.10675049
-1.4699707,-0.3340454,-0.2539673
-0.5654297,-0.19171143,-0.25933838
-0.9875488,-0.41168213,-0.14630127
-0.7492676,-0.45587158,-0.050354004
-0.7219238,-0.19146729,-0.03253174
-0.9641113,-0.41412354,-0.013977051
-0.9506836,-0.28277588,0.08123779
-0.86621094,-0.41973877,0.093444824
-0.8894043,-0.315979,0.08685303
-1.041748,-0.23223877,0.18548584
-1.2456055,-0.40679932,0.08709717
-1.375,-0.538147,-0.17437744
-0.6533203,-0.21539307,-0.28424072
-1.1547852,-0.52593994,-0.10748291
-0.6767578,-0.15777588,-0.025939941
-0.8210449,-0.24737549,-0.124572754
-0.8051758,-0.18121338,-0.08477783
-0.98413086,-0.17803955,-0.1560669
-1.1652832,-0.24102783,0.034606934
-1.3256836,-0.23370361,0.0018920898
-1.4196777,-0.64556885,-0.20220947
-0.7426758,-0.2979126,-0.085510254
-0.9316406,-0.36846924,-0.101623535
-0.73876953,-0.39898682,-0.07183838
-0.7219238,-0.23150635,0.015808105
-0.82373047,-0.41168213,-0.0012817383
-0.9753418,-0.34332275,0.0770874
-0.9108887,-0.34136963,0.12713623
-0.83032227,-0.30230713,0.08856201
-0.9953613,-0.3652954,0.08514404
-1.2275391,-0.22174072,0.06463623
-1.6140137,-0.63238525,-0.3633423
-0.4350586,-0.51104736,-0.42364502
-1.1804199,-0.2234497,-0.06866455
-0.59716797,-0.22833252,-0.070617676
-0.89086914,-0.20172119,-0.112854004
-1.3283691,-0.5220337,0.042663574
-1.161377,-0.4031372,-0.20367432
-0.82421875,-0.5227661,-0.33135986
-1.0100098,-0.3032837,0.008728027
-0.77685547,-0.15753174,-0.11212158
-0.78027344,-0.26690674,-0.109191895
-0.8483887,-0.2119751,-0.06500244
-0.96850586,-0.15679932,-0.06427002
-0.8430176,-0.331604,0.010192871
-0.8688965,-0.33184814,0.09686279
-0.8918457,-0.29693604,0.10809326
-0.9050293,-0.32891846,0.12445068
-0.94799805,-0.33477783,0.13885498
-1.1308594,-0.10015869,0.15618896
-1.4284668,-0.70025635,-0.09063721
-0.8220215,-0.09234619,-0.23590088
-0.98095703,-0.80963135,0.007019043
-1.0007324,-0.4319458,-0.18170166
-0.8613281,-0.15948486,-0.13970947
-0.7858887,-0.3406372,-0.09527588
-0.86206055,-0.20245361,-0.06915283
-0.86621094,-0.19708252,-0.06329346
-0.98413086,-0.17193604,-0.066711426
-0.9812012,-0.105773926,-0.019104004
-1.0332031,-0.14678955,-0.034729004
-1.3837891,-0.32769775,-0.14215088
-0.53271484,-0.333313,-0.23101807
-0.89990234,-0.17633057,0.06048584
