accelX,accelY,accelZ
0.32470703,-1.381897,-0.24395752
0.5917969,-0.8076782,-0.14996338
0.16577148,-1.0078735,-0.016662598
0.15405273,-0.8272095,-0.077697754
-0.08154297,-0.64508057,0.05267334
0.03564453,-0.5737915,0.034851074
0.11669922,-0.6838989,0.070495605
-0.05493164,-0.7966919,0.09588623
0.0126953125,-1.1443481,0.34295654
0.3876953,-1.4343872,-0.10699463
-0.50634766,-1.4417114,-0.12872314
0.32666016,-1.2766724,-0.52545166
0.03930664,-0.8538208,-0.0647583
0.03857422,-0.4570923,-0.13311768
-0.12915039,-0.6375122,0.06878662
0.11010742,-0.58135986,-0.1350708
-0.14990234,-1.4666138,0.22332764
-0.057373047,-0.95806885,0.07293701
-0.1628418,-1.7732544,-0.070129395
0.37841797,-0.8008423,-0.56134033
0.20336914,-1.039856,-0.17999268
-0.05859375,-0.673645,0.09637451
0.056152344,-0.6646118,0.026306152
-0.0017089844,-0.6279907,0.034362793
0.17651367,-0.7710571,0.27972412
-0.19335938,-1.083313,0.2855835
-0.14135742,-1.0603638,0.17376709
1.0305176,-1.4810181,-0.9854126
-0.22753906,-0.79815674,-0.35577393
0.20776367,-1.2310181,-0.013977051
0.008544922,-0.6663208,-0.070129395
0.05029297,-0.5095825,-0.0335083
0.07910156,-0.5588989,0.038513184
-0.17480469,-0.9187622,0.12689209
-0.1628418,-1.2295532,0.05218506
-0.10595703,-1.492981,-0.24298096
1.0537109,-1.0266724,-0.39263916
0.29956055,-1.0877075,-0.18682861
-0.06323242,-0.7774048,-0.04107666
0.07446289,-0.80963135,0.073913574
0.11621094,-0.7061157,0.11956787
0.05517578,-0.68218994,-0.0049438477
-0.061523438,-1.1641235,0.3065796
0.22314453,-1.256897,-0.097473145
-0.064453125,-1.3616333,-0.23223877
0.49951172,-1.0667114,-0.52008057
0.044921875,-0.99957275,-0.14385986
0.10961914,-0.6902466,-0.11553955
0.091796875,-0.48077393,-0.049621582
-0.068359375,-0.6397095,-0.03692627
0.13378906,-1.0811157,-0.20050049
-0.055664062,-1.3157349,0.09710693
1.029541,-1.6201782,-0.38555908
0.43579102,-0.7612915,-0.22003174
0.10595703,-0.8953247,-0.16314697
0.09448242,-0.7258911,-0.08795166
0.18603516,-0.54571533,-0.045715332
-0.026855469,-0.8237915,-0.066711426
0.12719727,-0.92852783,0.066589355
0.12817383,-1.1206665,0.12982178
0.50146484,-1.5193481,-0.30548096
0.16064453,-0.7461548,-0.50738525
0.004638672,-1.0864868,-0.2720337
0.02319336,-0.69000244,-0.047668457
0.068847656,-0.48858643,-0.112854004
0.020263672,-0.7698364,-0.09429932
0.13574219,-0.9976196,-0.069885254
0.044677734,-1.2490845,-0.01739502
0.4880371,-1.5813599,-0.015197754
0.2890625,-0.85943604,-0.41900635
0.11743164,-0.97784424,-0.19195557
0.12890625,-0.815979,-0.0491333
0.16894531,-0.5913696,-0.035461426
0.12939453,-0.6814575,-0.021057129
0.057861328,-0.9397583,-0.06768799
0.044677734,-1.0996704,-0.10308838
0.3022461,-1.3467407,-0.31573486
0.1496582,-1.0366821,-0.6309204
0.23754883,-1.1109009,-0.37628174
-0.07348633,-0.87384033,-0.10797119
0.08178711,-0.4932251,-0.093811035
0.08251953,-0.66729736,-0.09649658
0.09448242,-0.85821533,-0.15093994
0.095947266,-1.289856,-0.051818848
0.087646484,-1.7085571,-0.772522
0.015625,-0.9470825,-0.57037354
0.40527344,-0.96588135,-0.10699463
0.20532227,-0.65997314,-0.12506104
0.20385742,-0.47979736,-0.07281494
0.15429688,-0.74884033,0.08514404
0.110839844,-0.788147,-0.004699707
-0.048095703,-1.0632935,0.07733154
-0.018798828,-1.4324341,0.008728027
0.29589844,-1.5918579,-0.473938
0.46850586,-0.91485596,-0.52349854
0.04663086,-1.010315,-0.1675415
0.22607422,-0.65216064,-0.12432861
0.064453125,-0.35455322,-0.024963379
-0.13989258,-0.64508057,-0.030578613
0.045654297,-0.7942505,0.028015137
0.07470703,-1.3655396,0.11883545
-0.044921875,-1.4146118,-0.13092041
1.7426758,-1.3394165,-0.12017822
0.54711914,-1.0823364,-0.17803955
-0.14550781,-0.6741333,-0.10845947
0.18408203,-0.4505005,0.047058105
0.006591797,-0.7034302,0.059509277
-0.061035156,-0.88653564,0.2579956
-0.092285156,-1.1323853,0.29071045
-0.31835938,-0.9607544,0.051696777
0.091552734,-1.9678345,0.17034912
0.60961914,-1.3630981,-0.3118286
0.008544922,-0.8345337,0.038024902
0.24072266,-0.5161743,-0.016662598
-0.1081543,-0.5601196,0.027526855
-0.026123047,-0.8777466,0.06439209
-0.060302734,-1.3699341,0.28875732
-0.03149414,-1.5657349,-0.44683838
-0.11767578,-1.4890747,-0.5159302
0.8745117,-1.1782837,-0.144104
-0.17529297,-0.5635376,-0.08258057
0.057373047,-0.5100708,0.04827881
-0.0053710938,-0.7703247,0.18670654
0.07348633,-1.0679321,0.25872803
-0.09448242,-1.1167603,0.46600342
0.53686523,-2.0,-0.7061157
0.38720703,-0.9788208,-0.40338135
0.016845703,-0.99176025,-0.07574463
0.22875977,-0.6182251,0.026794434
-0.049560547,-0.4837036,-0.027648926
-0.10131836,-0.5527954,0.06488037
-0.11694336,-1.2730103,0.105163574
-0.17773438,-1.3963013,-0.00982666
1.999939,-1.3875122,-0.24615479
-0.15527344,-1.1709595,-0.22393799
0.008056641,-0.7918091,-0.070129395
0.11279297,-0.5462036,0.020690918
0.01928711,-0.6968384,0.14471436
0.020263672,-0.8831177,0.09197998
0.1262207,-1.2634888,0.18841553
0.5275879,-1.1567993,-0.41558838
0.46191406,-0.8609009,-0.54815674
-0.20532227,-1.180481,-0.5718384
0.09375,-0.9463501,-0.24884033
0.13452148,-0.75494385,-0.15826416
-0.046142578,-0.48638916,-0.08721924
0.12426758,-0.71881104,-0.21173096
0.010986328,-1.3682251,-0.17584229
0.7988281,-1.6133423,-0.09283447
0.54125977,-0.77178955,-0.37457275
0.055908203,-0.90289307,-0.22467041
0.18481445,-0.43170166,-0.04156494
0.017822266,-0.34259033,-0.09283447
0.025146484,-0.9512329,-0.04083252
0.037597656,-1.1265259,0.020935059
-0.03857422,-1.1504517,-0.06060791
-0.030273438,-1.739563,-0.68756104
0.3491211,-0.8870239,-0.40118408
-0.061523438,-1.0293579,-0.24884033
-0.0063476562,-0.6851196,-0.11114502
-0.07861328,-0.4837036,-0.13726807
-0.011962891,-0.7012329,-0.09698486
0.13647461,-1.2136841,-0.17755127
-0.21923828,-1.342102,-0.20269775
0.763916,-0.90997314,-0.35357666
0.2878418,-0.99713135,-0.07550049
0.048339844,-0.80718994,-0.16998291
0.17089844,-0.5960083,0.04510498
0.13549805,-0.5083618,-0.016906738
0.0703125,-0.6741333,0.024841309
-0.0107421875,-1.0379028,0.055847168
-0.029541016,-1.4124146,0.043640137
0.54296875,-1.8560181,-0.82696533
0.5732422,-1.0325317,-0.47320557
-0.07543945,-0.81573486,-0.2930298
0.1105957,-0.79766846,-0.16705322
0.20288086,-0.31500244,-0.08135986
-0.20385742,-0.54278564,-0.08013916
0.040527344,-0.71759033,0.09075928
-0.03466797,-1.3335571,0.20404053
0.01928711,-1.3789673,0.19036865
1.2197266,-0.9221802,-0.058654785
0.07519531,-1.1055298,-0.222229
-0.060302734,-0.8086548,-0.042785645
0.103027344,-0.59698486,0.02532959
0.07788086,-0.6487427,0.0048217773
0.123046875,-0.72979736,0.16668701
-0.02709961,-1.0740356,0.18988037
0.03149414,-1.2051392,-0.03302002
0.1743164,-2.0,-0.3694458
0.5510254,-1.3345337,-0.5679321
0.0007324219,-0.81427,-0.12286377
0.22753906,-0.47735596,-0.00030517578
-0.028076172,-0.35968018,-0.049865723
-0.034179688,-0.74224854,0.06707764
-0.38208008,-1.3359985,0.23797607
-0.020263672,-1.1882935,-0.60479736
1.1643066,-1.4749146,-0.29888916
0.765625,-1.3565063,-0.190979
-0.036376953,-0.6602173,-0.043029785
0.020751953,-0.4277954,0.017028809
0.051757812,-0.60894775,0.16156006
0.0859375,-1.1260376,0.14056396
0.14086914,-1.1345825,0.11517334
0.8479004,-1.444397,-0.7671509
0.6723633,-0.7815552,-0.7058716
-0.16113281,-0.93218994,-0.583313
0.119384766,-0.9612427,-0.28790283
0.040039062,-0.70758057,-0.13189697
0.005859375,-0.5425415,-0.105041504
0.0126953125,-0.6658325,-0.16119385
-0.0031738281,-1.546936,-0.13897705
0.07470703,-1.395813,-0.16070557
0.41601562,-0.76690674,-0.47442627
0.23217773,-0.9168091,-0.03302002
0.31079102,-0.63775635,-0.14801025
0.14648438,-0.55548096,-0.06793213
0.12866211,-0.79644775,-0.0076293945
0.022460938,-0.9678345,0.031677246
0.048828125,-1.1819458,0.03338623
0.4416504,-1.7844849,-0.24884033
0.2841797,-0.80548096,-0.29718018
0.06958008,-0.9956665,-0.24542236
0.026855469,-0.7527466,-0.121154785
0.010253906,-0.56378174,-0.13458252
0.05883789,-0.72613525,-0.09869385
0.06982422,-0.77911377,-0.08135986
0.056884766,-1.1121216,-0.05328369
