accelX,accelY,accelZ
-0.12402344,-1.0022583,-0.09136963
-0.13061523,-1.0288696,-0.17901611
0.15063477,-1.2136841,-0.43463135
0.25048828,-1.1934204,-0.64508057
0.103515625,-0.6860962,-0.13848877
0.059570312,-1.0598755,-0.08258057
0.22753906,-0.8272095,-0.27545166
0.0146484375,-0.83258057,-0.07891846
0.14550781,-0.76104736,-0.0056762695
0.18481445,-0.91070557,-0.018615723
0.030273438,-1.2046509,0.01776123
0.44482422,-1.279602,-0.2805786
0.057617188,-0.9685669,-0.15484619
0.2319336,-0.67974854,-0.44708252
0.08227539,-0.98687744,-0.21832275
-0.10180664,-0.80792236,-0.14508057
0.05444336,-0.78570557,-0.14556885
-0.08886719,-0.9331665,-0.21710205
-0.11010742,-1.03302,-0.19439697
-0.010498047,-0.991272,-0.2966919
0.123535156,-1.5261841,-0.6231079
0.38378906,-0.64556885,-0.4199829
0.11279297,-0.99591064,-0.29571533
0.013427734,-0.8740845,-0.10064697
0.20996094,-0.8311157,-0.19268799
0.08154297,-0.90045166,-0.057678223
0.1862793,-1.0847778,-0.08477783
-0.001953125,-0.98321533,-0.030334473
0.52905273,-1.1101685,-0.6968384
-0.049560547,-0.7630005,-0.45025635
0.18261719,-1.0903931,-0.25006104
-0.099121094,-0.66363525,-0.15460205
0.09350586,-0.89630127,-0.2925415
-0.047851562,-0.9651489,-0.1975708
-0.080322266,-1.1438599,-0.2678833
0.06591797,-1.1279907,-0.45758057
0.41235352,-0.8521118,-0.5767212
0.15942383,-0.8982544,-0.43341064
-0.119384766,-0.8994751,-0.15509033
0.2175293,-0.8225708,-0.21490479
0.022216797,-0.94073486,-0.12506104
0.17797852,-1.046936,-0.085998535
-0.021728516,-1.0630493,-0.0803833
0.4111328,-0.9824829,-0.5718384
-0.020263672,-0.7954712,-0.5015259
0.20776367,-1.0408325,-0.24395752
-0.11254883,-0.71173096,-0.21392822
0.09008789,-0.8960571,-0.23736572
-0.09399414,-0.9002075,-0.16680908
-0.17578125,-1.0437622,-0.17510986
-0.01977539,-1.1624146,-0.28399658
0.19702148,-1.0720825,-0.4085083
0.21655273,-0.84747314,-0.43267822
-0.15332031,-1.0020142,-0.13702393
0.12475586,-0.96343994,-0.1531372
0.1015625,-0.85479736,-0.054016113
0.10546875,-0.85284424,-0.06964111
0.041503906,-0.93829346,0.022888184
-0.03173828,-1.1968384,0.08709717
0.22143555,-1.2695923,-0.33868408
-0.01977539,-0.65875244,-0.41973877
0.032958984,-0.94854736,-0.31524658
-0.10253906,-0.8821411,-0.07745361
0.047607422,-0.81134033,-0.1921997
-0.009033203,-0.8140259,-0.11895752
-0.13745117,-0.88067627,-0.02130127
-0.118896484,-0.95025635,-0.026672363
-0.14038086,-1.3135376,0.061950684
-0.016113281,-1.3286743,-0.24664307
-0.015136719,-0.7595825,-0.13946533
-0.100097656,-1.1775513,-0.2312622
-0.012939453,-0.88409424,-0.081848145
0.07324219,-0.8870239,0.020446777
0.12548828,-1.0776978,0.020935059
