accelX,accelY,accelZ
0.17944336,-1.2920532,-0.08111572
0.38671875,-1.1929321,-0.11407471
0.16552734,-0.7210083,-0.30303955
0.09399414,-0.8911743,-0.14581299
0.07055664,-0.54644775,-0.120666504
0.13696289,-0.64556885,-0.1194458
0.13769531,-1.0852661,-0.23638916
-0.13671875,-1.5515747,-0.06842041
0.16137695,-1.3709106,-0.44854736
0.42089844,-0.7649536,-0.28204346
0.26611328,-0.93170166,-0.10015869
0.03857422,-0.8731079,-0.021057129
0.096191406,-0.5869751,0.0079956055
0.18188477,-0.5198364,-0.03253174
0.234375,-0.9248657,0.09320068
0.051757812,-0.8257446,-0.22198486
0.032226562,-1.1743774,-0.018615723
-0.02368164,-0.9734497,0.0004272461
-0.10595703,-1.2078247,-0.066223145
0.5805664,-1.5222778,-0.37823486
0.16210938,-0.5935669,-0.06964111
0.10229492,-0.9915161,-0.077941895
0.12719727,-0.8147583,-0.05328369
0.1586914,-0.92437744,0.050231934
0.14331055,-0.83966064,0.043640137
0.17504883,-1.2141724,0.10443115
0.3251953,-1.2988892,-0.24542236
0.28588867,-1.1248169,-0.43218994
0.13549805,-0.7959595,-0.44854736
0.15429688,-0.87286377,-0.21392822
0.00390625,-0.52593994,-0.030822754
0.13061523,-0.6116333,-0.16778564
0.11010742,-1.0757446,-0.2119751
-0.041503906,-1.4990845,-0.13336182
-0.025390625,-1.3755493,-0.2732544
0.61499023,-0.9143677,-0.24957275
0.29663086,-0.76568604,-0.14971924
0.12695312,-0.7925415,-0.023742676
0.0063476562,-0.59039307,-0.003479004
0.13085938,-0.7124634,-0.0005493164
0.15161133,-1.2827759,0.09857178
0.22558594,-1.2984009,0.074157715
0.35131836,-1.2825317,-0.23370361
0.072021484,-0.74591064,-0.36236572
0.1340332,-1.1575317,-0.03692627
0.043945312,-0.6116333,-0.093322754
0.06542969,-0.6514282,-0.05718994
0.024658203,-0.68585205,-0.15216064
-0.032714844,-1.2214966,-0.109191895
0.025146484,-1.5422974,-0.010314941
0.36669922,-1.2481079,-0.37261963
0.13671875,-0.81134033,-0.13555908
0.28857422,-0.9060669,-0.15875244
0.023925781,-0.68170166,-0.035705566
0.2133789,-0.5708618,-0.01373291
0.16821289,-0.7893677,-0.04498291
0.16674805,-1.2024536,0.029968262
0.14624023,-1.3882446,-0.0022583008
0.55078125,-1.1734009,-0.21490479
0.15405273,-0.88653564,-0.24102783
0.095214844,-0.7788696,-0.2312622
0.2590332,-0.7642212,-0.057922363
-0.055908203,-0.6524048,-0.046203613
0.1015625,-0.69610596,-0.15948486
0.067871094,-1.2085571,-0.19049072
0.032226562,-1.4124146,0.012390137
0.27856445,-1.3064575,-0.35699463
0.31982422,-0.9319458,-0.051818848
0.41088867,-0.7888794,-0.27227783
0.21777344,-0.78375244,0.050964355
0.015380859,-0.60723877,-0.0017700195
0.111083984,-0.71954346,0.06439209
0.2368164,-1.0310669,0.11126709
0.07006836,-1.2251587,0.16668701
0.24121094,-1.303772,-0.040100098
0.25805664,-1.2727661,0.027282715
0.14135742,-0.7752075,-0.26055908
0.16088867,-0.89141846,-6.1035156e-05
-0.0703125,-0.65338135,-0.003479004
0.0859375,-0.61602783,-0.13238525
0.07421875,-0.8599243,-0.12530518
0.0107421875,-1.2695923,-0.11871338
-0.14257812,-1.322815,-0.18414307
0.55810547,-1.352356,-0.3147583
0.20996094,-0.6873169,-0.2276001
0.19067383,-0.90216064,-0.059631348
-0.04248047,-0.72979736,0.020202637
-0.01977539,-0.5845337,-0.10015869
0.23901367,-0.9133911,-0.01373291
0.018066406,-0.7617798,-0.004211426
0.072753906,-0.6445923,0.005065918
0.031982422,-0.7324829,-0.002746582
0.21142578,-1.6021118,0.17596436
0.064208984,-1.4319458,-0.14581299
0.31762695,-1.2319946,-0.35968018
0.1887207,-0.678772,-0.40386963
0.08959961,-0.8609009,-0.2341919
0.025878906,-0.6621704,-0.19976807
-0.02319336,-0.7737427,-0.12506104
0.09741211,-0.8057251,-0.2546997
0.059570312,-1.0862427,-0.24737549
0.048828125,-1.2075806,-0.1729126
0.1821289,-1.3381958,-0.34039307
0.3190918,-0.93170166,-0.22540283
0.31225586,-0.7144165,-0.2366333
0.17553711,-0.82037354,0.014831543
0.08081055,-0.6560669,-0.07965088
0.15625,-0.7114868,-0.06036377
0.19213867,-1.0552368,-0.044006348
0.14160156,-1.3377075,-0.059143066
0.47509766,-1.2808228,-0.3657837
0.036621094,-1.4717407,-0.42803955
0.2553711,-1.2532349,-0.2625122
0.29907227,-0.58917236,-0.4805298
0.2746582,-1.029602,-0.13311768
0.088134766,-0.69610596,-0.14849854
0.103271484,-0.6758423,-0.06695557
0.045898438,-0.6963501,-0.043273926
0.056396484,-0.9924927,0.13226318
-0.015625,-1.0354614,0.11468506
0.10058594,-1.0403442,0.124694824
0.2927246,-1.3655396,-0.3369751
-0.107177734,-0.71295166,-0.4500122
0.21484375,-1.2393188,-0.097961426
-0.0041503906,-0.76275635,-0.101379395
0.03149414,-0.8154907,-0.1663208
-0.1184082,-0.92803955,-0.08013916
0.024902344,-1.0359497,-0.02935791
-0.13232422,-1.2444458,0.018737793
0.111816406,-1.4209595,-0.3826294
0.24169922,-1.045227,-0.26763916
0.56103516,-0.8855591,-0.26348877
0.17773438,-0.9121704,-0.078186035
0.08959961,-0.65460205,-0.18048096
0.03955078,-0.9915161,-0.2793579
0.036865234,-1.4136353,-0.26983643
0.04272461,-1.2173462,-0.48565674
0.5007324,-1.0730591,-0.12774658
0.21850586,-0.7246704,-0.14874268
0.15966797,-0.772522,-0.07305908
0.008300781,-0.7439575,-0.027160645
0.25512695,-0.69317627,-0.08355713
0.15429688,-0.8731079,-0.008117676
0.15942383,-1.1907349,-0.027648926
0.29541016,-1.4724731,-0.026672363
0.40014648,-1.1990356,-0.21295166
0.09277344,-0.75006104,-0.24224854
0.16210938,-0.81378174,-0.25958252
0.12402344,-0.7354126,-0.12359619
-0.020507812,-0.7180786,-0.022277832
0.080078125,-0.7012329,-0.16192627
-0.037353516,-1.1189575,-0.035705566
0.026611328,-1.3137817,-0.109436035
0.076416016,-1.3630981,-0.22735596
0.32543945,-1.248352,-0.046203613
0.28637695,-0.6890259,-0.21392822
0.26123047,-0.8513794,0.039489746
0.028076172,-0.7776489,0.07196045
0.083984375,-0.64141846,0.032409668
0.1694336,-0.9146118,0.097351074
0.1538086,-1.1841431,0.19207764
0.16625977,-1.1692505,-0.01739502
0.23510742,-1.295227,-0.1716919
0.107910156,-0.78985596,-0.21954346
0.13916016,-0.9668579,-0.20489502
0.063964844,-0.8340454,-0.10211182
0.026123047,-0.6956177,-0.085754395
0.01586914,-0.800354,-0.0947876
0.08325195,-0.9768677,-0.20318604
-0.0026855469,-1.3059692,-0.059631348
-0.07788086,-1.2764282,-0.23736572
