accelX,accelY,accelZ
0.18603516,-1.458313,0.059509277
0.056640625,-1.0679321,0.055847168
0.125,-0.8809204,-0.19415283
-0.043701172,-0.9368286,0.08734131
0.00048828125,-0.8101196,0.11883545
0.078125,-0.9290161,0.07196045
-0.061767578,-0.8821411,0.08441162
-0.028808594,-0.98809814,0.13226318
-0.092041016,-1.135315,0.09832764
0.19702148,-1.1980591,0.08416748
0.33081055,-1.2266235,-0.059143066
0.34594727,-0.9221802,0.007507324
0.28100586,-0.86065674,0.034118652
0.119140625,-0.8218384,0.09490967
0.23071289,-0.7739868,0.10687256
0.15844727,-0.86065674,0.12664795
0.20263672,-0.7737427,0.18133545
0.21606445,-0.91363525,0.18963623
0.16235352,-1.0549927,0.26116943
0.21362305,-1.4314575,0.24163818
0.22045898,-1.131897,-0.09088135
0.12939453,-0.9483032,-0.08013916
0.09326172,-0.9182739,-0.028381348
0.1003418,-0.8279419,0.0016479492
-0.056640625,-0.88848877,0.09295654
0.12866211,-0.8814087,0.085876465
0.013916016,-0.88604736,0.12371826
-0.011474609,-0.97198486,0.15570068
-0.11010742,-1.1248169,0.14569092
0.14672852,-1.5154419,0.047058105
0.40771484,-1.0772095,-0.093566895
0.09082031,-0.92388916,0.04827881
0.24658203,-0.7703247,0.10467529
0.10058594,-0.892395,0.11810303
0.12084961,-0.7786255,0.11590576
0.20825195,-0.86309814,0.11907959
0.2680664,-0.9963989,0.2399292
0.044921875,-1.0161743,0.22161865
0.36035156,-1.4612427,-0.085998535
-0.09375,-1.3120728,-0.13360596
0.11450195,-0.8748169,-0.24591064
-0.048339844,-0.79766846,-0.08843994
-0.09790039,-0.8272095,-0.05987549
-0.08959961,-0.8386841,-0.0032348633
-0.064208984,-0.9085083,0.022155762
-0.107666016,-0.95635986,0.06414795
-0.1081543,-1.1404419,0.10467529
0.16040039,-1.3469849,0.062683105
0.17333984,-1.0913696,-0.15679932
0.11279297,-0.9456177,0.034606934
0.19580078,-0.85235596,-0.007873535
0.24951172,-0.84210205,0.04559326
0.038330078,-0.77716064,0.07562256
0.1665039,-0.81207275,0.04510498
0.24023438,-0.9602661,0.14837646
-0.009277344,-1.0593872,0.27508545
0.40893555,-1.3689575,-0.073791504
0.08691406,-1.3460083,-0.089904785
0.14257812,-0.8804321,-0.16119385
0.037841797,-0.88848877,-0.02178955
-0.032470703,-0.8045044,0.021911621
-0.06347656,-0.77838135,0.01751709
-0.055664062,-0.9338989,0.004333496
-0.056396484,-0.95635986,0.0758667
-0.0793457,-1.0715942,0.10028076
-0.16748047,-1.3379517,0.10223389
0.20166016,-1.2930298,-0.11505127
0.36669922,-0.94659424,-0.030822754
0.12011719,-0.7756958,-0.023010254
0.16186523,-0.8599243,0.09124756
0.18017578,-0.75787354,0.09466553
0.1850586,-0.80548096,0.101989746
0.24414062,-0.880188,0.18157959
0.14916992,-0.9939575,0.33416748
0.23071289,-1.1558228,0.18890381
0.14770508,-1.6030884,-0.06890869
0.096191406,-0.7954712,-0.12823486
0.13500977,-0.93414307,0.04437256
-0.048828125,-0.8345337,0.035339355
-0.0107421875,-0.8652954,0.04168701
-0.01977539,-0.9168091,0.11810303
-0.05517578,-0.84454346,0.11468506
-0.07006836,-1.0493774,0.19573975
-0.022705078,-1.2910767,0.066101074
0.15209961,-1.4519653,-0.18804932
0.22851562,-0.8394165,-0.0095825195
0.24194336,-0.81427,-0.061828613
0.20507812,-0.82403564,0.06903076
0.20703125,-0.8479614,0.062194824
0.20629883,-0.8381958,0.11932373
0.20678711,-0.79229736,0.14935303
0.22753906,-0.9417114,0.20233154
0.107666016,-1.0862427,0.22796631
0.3244629,-1.4265747,0.078063965
0.096191406,-1.1819458,-0.02154541
0.18969727,-0.8320923,-0.1531372
-0.026367188,-0.8423462,0.070251465
0.1015625,-0.7966919,0.047546387
-0.061035156,-0.91290283,0.07611084
0.08276367,-0.8760376,0.059509277
-0.107910156,-0.8870239,0.09832764
-0.03955078,-1.2156372,0.21136475
-0.039794922,-1.2415161,0.06317139
0.42089844,-1.164856,-0.18707275
0.2783203,-0.97613525,-0.007385254
0.13769531,-0.8423462,0.034851074
0.24707031,-0.83135986,0.06390381
0.22094727,-0.76568604,0.109069824
0.20629883,-0.8032837,0.1449585
0.22753906,-0.84991455,0.19915771
0.14233398,-0.9956665,0.3222046
0.24926758,-1.322815,0.11395264
0.18017578,-1.3442993,-0.04888916
0.13867188,-0.9746704,-0.21734619
-0.11010742,-0.9055786,0.06463623
0.06689453,-0.8460083,0.07562256
0.05493164,-0.86676025,0.0836792
0.022460938,-0.8609009,0.14276123
-0.06933594,-0.93878174,0.16033936
-0.07788086,-1.06427,0.3126831
0.017578125,-1.3018188,0.035827637
0.24609375,-1.1997681,-0.01373291
0.35791016,-0.96221924,0.11956787
0.14575195,-0.89556885,0.09466553
0.2331543,-0.8484497,0.10809326
0.14477539,-0.76275635,0.17840576
0.17895508,-0.7149048,0.14666748
0.21386719,-0.85235596,0.18939209
0.036865234,-1.133606,0.34954834
0.15649414,-1.2080688,0.21478271
0.27856445,-1.3301392,-0.14312744
0.10058594,-0.7461548,-0.1260376
0.064453125,-0.9246216,0.1408081
0.026855469,-0.8386841,0.06561279
0.07128906,-0.8792114,0.08782959
-0.020751953,-0.8345337,0.13690186
-0.04272461,-0.8699341,0.09832764
0.16455078,-1.4907837,-0.12310791
-0.032958984,-1.0562134,-0.08648682
-0.005126953,-0.85943604,-0.15435791
0.012207031,-0.9326782,0.07635498
0.08911133,-0.86920166,0.008972168
-0.0053710938,-0.82232666,0.07293701
-0.043701172,-0.8735962,0.0680542
-0.10107422,-0.98443604,0.051696777
-0.14697266,-1.0830688,0.07733154
0.046142578,-1.1941528,-0.020080566
0.11328125,-1.3088989,-0.02154541
0.5083008,-0.95977783,-0.10821533
0.17260742,-0.9651489,-0.08721924
0.23608398,-0.8464966,0.08685303
0.24389648,-0.8250122,0.038024902
0.14770508,-0.8284302,0.066101074
0.18896484,-0.8574829,0.0848999
0.27807617,-0.897522,0.17523193
0.14990234,-1.0205688,0.28167725
0.27294922,-1.1240845,0.15716553
0.17626953,-1.2854614,0.058288574
-0.05810547,-0.90753174,-0.09112549
-0.004638672,-0.9951782,-0.05718994
0.09301758,-0.8418579,-0.0005493164
-0.068115234,-0.86309814,0.09906006
0.020751953,-0.85479736,0.09954834
-0.001953125,-0.9170532,0.07171631
-0.0703125,-0.9944458,0.098083496
-0.057861328,-0.99713135,0.11151123
0.12670898,-1.3994751,0.08392334
0.026367188,-1.3323364,-0.04425049
0.33813477,-0.83306885,-0.0017700195
0.26391602,-0.8648071,-0.066223145
0.16821289,-0.8743286,0.055358887
0.13330078,-0.7752075,0.036071777
0.17236328,-0.84869385,0.09832764
0.17480469,-0.8789673,0.101257324
0.19604492,-0.9680786,0.15814209
0.17016602,-1.1746216,0.14056396
0.32958984,-1.3870239,0.04071045
-0.061767578,-1.0010376,-0.047912598
0.0949707,-1.0391235,-0.18585205
0.060791016,-0.7625122,0.0289917
-0.045898438,-0.8526001,0.05657959
0.040771484,-0.82037354,0.02508545
0.044433594,-0.90338135,0.014587402
