accelX,accelY,accelZ
0.21801758,0.9821167,0.24090576
0.23779297,0.9804077,0.25482178
0.21899414,0.99676514,0.25775146
0.21240234,0.9784546,0.2333374
0.24511719,0.9647827,0.2321167
0.23364258,0.9918823,0.2423706
0.22509766,0.99627686,0.28851318
0.27026367,0.9364624,0.24603271
0.2290039,0.97210693,0.26507568
0.23876953,0.9772339,0.27020264
0.22607422,0.98651123,0.26263428
0.22070312,0.98187256,0.2802124
0.22167969,0.99823,0.26605225
0.23583984,0.961853,0.26312256
0.22290039,0.977478,0.26068115
0.2175293,0.979187,0.27459717
0.20874023,0.97821045,0.26312256
0.21923828,0.9730835,0.27703857
0.22607422,0.9869995,0.27386475
0.22045898,0.9784546,0.27947998
0.21826172,0.980896,0.28045654
0.21923828,0.9801636,0.28704834
0.21582031,0.9869995,0.27947998
0.22875977,0.95355225,0.2982788
0.22924805,0.97576904,0.2994995
0.21240234,0.9762573,0.28411865
0.22314453,0.9743042,0.28875732
0.21777344,0.97650146,0.29022217
0.2163086,0.9725952,0.28851318
0.21118164,0.9706421,0.2929077
0.21313477,0.9779663,0.29071045
0.22192383,0.9694214,0.2982788
0.20996094,0.9899292,0.27435303
0.22143555,0.9850464,0.307312
0.21435547,0.97943115,0.29193115
0.21679688,0.9701538,0.30023193
0.21166992,0.9738159,0.29437256
0.21044922,0.977478,0.2921753
0.21166992,0.982605,0.291687
0.22021484,0.9647827,0.30096436
0.21777344,0.9833374,0.30291748
0.21557617,0.9537964,0.30047607
0.21142578,0.9598999,0.29315186
0.21484375,0.9711304,0.28485107
0.21655273,0.9747925,0.28240967
0.21777344,0.97332764,0.28411865
0.22314453,0.9779663,0.29656982
0.21777344,0.9747925,0.29388428
0.21850586,0.9750366,0.28363037
0.22338867,0.97283936,0.2814331
0.22094727,0.97454834,0.28631592
0.21191406,0.9533081,0.29315186
0.2265625,0.96795654,0.28240967
0.22387695,0.9743042,0.28851318
0.22290039,0.97454834,0.2802124
0.2253418,0.97698975,0.28704834
0.22363281,0.9711304,0.28753662
0.22436523,0.9677124,0.28753662
0.22314453,0.9821167,0.28778076
0.22241211,0.97943115,0.28045654
0.22583008,0.9821167,0.28289795
0.21777344,0.96209717,0.2897339
0.22167969,0.9664917,0.28778076
0.2199707,0.9689331,0.2838745
0.22827148,0.97406006,0.2904663
0.22363281,0.97991943,0.2826538
0.2253418,0.9725952,0.2855835
0.21875,0.9772339,0.29315186
0.22143555,0.979187,0.28631592
0.21972656,0.97943115,0.28753662
0.20800781,0.9762573,0.27508545
0.21289062,0.9694214,0.28826904
0.22753906,0.97869873,0.2929077
0.2109375,0.9760132,0.27923584
0.20581055,0.9804077,0.27752686
0.21459961,0.97869873,0.27679443
0.2084961,0.9840698,0.28753662
0.21728516,0.9845581,0.28460693
0.21069336,0.9789429,0.27972412
0.21923828,0.9813843,0.28729248
0.20410156,0.97650146,0.28607178
0.2084961,0.9723511,0.28704834
0.20458984,0.9730835,0.2694702
0.21020508,0.9784546,0.27972412
0.20703125,0.97991943,0.2789917
0.21118164,0.98431396,0.28240967
0.20727539,0.9623413,0.27825928
0.21582031,0.982605,0.27801514
0.20922852,0.97576904,0.27557373
0.20751953,1.0033569,0.26971436
0.19116211,0.96746826,0.27020264
0.20898438,0.9747925,0.28118896
0.20825195,0.96917725,0.2723999
0.21679688,0.98846436,0.28167725
0.21655273,0.97283936,0.28826904
0.21679688,0.97991943,0.28118896
0.22070312,0.97991943,0.2850952
0.2211914,0.97528076,0.27801514
0.22387695,0.9816284,0.28118896
0.22998047,0.9647827,0.30267334
0.23217773,0.9706421,0.28070068
0.21826172,0.97454834,0.27215576
0.21313477,0.9767456,0.27703857
0.21655273,0.98358154,0.276062
0.2133789,0.9789429,0.2736206
0.2097168,0.9789429,0.27630615
0.22045898,0.98187256,0.2658081
0.22607422,0.9755249,0.2772827
0.22021484,0.9743042,0.2699585
0.24291992,0.9852905,0.28460693
0.23388672,0.97454834,0.2855835
0.21777344,0.98236084,0.27191162
0.22558594,0.9816284,0.27337646
0.21679688,0.9779663,0.27093506
0.22680664,0.9762573,0.27679443
0.23071289,0.97528076,0.27020264
0.2331543,0.9801636,0.28411865
0.23071289,0.980896,0.276062
0.22485352,0.97943115,0.27215576
0.23266602,0.96258545,0.27874756
0.24194336,0.9747925,0.26849365
0.22387695,0.9801636,0.26556396
0.22387695,0.9779663,0.27313232
0.22802734,0.97332764,0.2723999
0.22705078,0.982605,0.2736206
0.22607422,0.97772217,0.2802124
0.22753906,0.98114014,0.2723999
0.23168945,0.9804077,0.27752686
0.22094727,0.9762573,0.2694702
0.20800781,0.9891968,0.2741089
0.2121582,0.9730835,0.2682495
0.20922852,0.979187,0.2711792
0.2109375,0.97772217,0.2711792
0.21850586,0.9874878,0.27191162
0.21459961,0.98773193,0.2670288
0.2133789,0.97161865,0.2741089
0.21679688,0.9850464,0.27386475
0.22094727,0.9804077,0.26605225
0.21508789,0.9767456,0.2675171
0.22436523,0.9767456,0.27874756
0.22607422,0.9945679,0.27581787
0.22241211,0.9762573,0.2694702
0.21972656,0.9789429,0.27191162
0.21386719,0.9747925,0.27069092
0.21166992,0.97943115,0.2772827
0.22241211,0.980896,0.27679443
0.21655273,0.97821045,0.27874756
0.2241211,0.97772217,0.28460693
0.21191406,0.9718628,0.2843628
0.20922852,0.96087646,0.27825928
0.23071289,0.98309326,0.27850342
0.22094727,0.9706421,0.27825928
0.2241211,0.9874878,0.28778076
0.22705078,0.97210693,0.28656006
0.22094727,0.97576904,0.2802124
0.22924805,0.97772217,0.28460693
0.22290039,0.9684448,0.2880249
0.22851562,0.97161865,0.28338623
0.21582031,0.9540405,0.2850952
0.2253418,0.965271,0.27166748
0.22509766,0.96429443,0.28875732
0.2211914,0.96502686,0.28704834
0.22583008,0.98553467,0.2826538
0.2368164,0.9696655,0.2855835
0.22998047,0.96624756,0.2814331
0.23095703,0.97528076,0.28216553
0.23461914,0.9701538,0.27947998
0.23120117,0.9694214,0.2814331
0.23535156,0.9957886,0.27703857
0.23071289,0.9906616,0.26531982
0.2277832,0.9828491,0.28582764
0.22949219,0.97454834,0.2772827
0.23486328,0.979187,0.2850952
0.23339844,0.97821045,0.28216553
0.23046875,0.9738159,0.26922607
0.22998047,0.97454834,0.27850342
0.23632812,0.9789429,0.27337646
0.234375,0.97821045,0.2819214
0.234375,0.97772217,0.2765503
0.23950195,0.97576904,0.2897339
0.23925781,0.9772339,0.2826538
0.22875977,0.97991943,0.27142334
0.22558594,0.98065186,0.2736206
0.22216797,0.9738159,0.27825928
0.2241211,0.97576904,0.2814331
0.22436523,0.9779663,0.28070068
0.22192383,0.97772217,0.28216553
0.22045898,0.9767456,0.28289795
0.21728516,0.96990967,0.2802124
0.2019043,0.99090576,0.26409912
0.21484375,0.99334717,0.2819214
0.21459961,0.9772339,0.2741089
0.21923828,0.9711304,0.29071045
0.2211914,0.97821045,0.28363037
0.21362305,0.9760132,0.27679443
0.21923828,0.9804077,0.28631592
0.21923828,0.9723511,0.28094482
0.22192383,0.9647827,0.2958374
0.21484375,0.99334717,0.27142334
0.22143555,0.9867554,0.29412842
0.21972656,0.97821045,0.28729248
0.22241211,0.9664917,0.29974365
0.22314453,0.9682007,0.28607178
0.22314453,0.9779663,0.28607178
0.22607422,0.9743042,0.2880249
0.22192383,0.97210693,0.29144287
0.22631836,0.97210693,0.29534912
0.23608398,0.98187256,0.30316162
0.23120117,0.9682007,0.30633545
0.22387695,0.9738159,0.30438232
0.22265625,0.97528076,0.3060913
0.23364258,0.9628296,0.29364014
0.22583008,0.9725952,0.29779053
0.23266602,0.97210693,0.30291748
0.23022461,0.9760132,0.29730225
0.2331543,0.97454834,0.2958374
0.23266602,0.99334717,0.2946167
0.22460938,0.9953003,0.29144287
0.22509766,0.98309326,0.29486084
0.22143555,0.97698975,0.28460693
