accelX,accelY,accelZ
-0.0034179688,-0.96343994,-0.15582275
-0.0017089844,-0.9656372,-0.15509033
-0.0041503906,-0.9656372,-0.14019775
-0.0107421875,-0.96417236,-0.14703369
-0.0021972656,-0.9680786,-0.14849854
0.0007324219,-0.97369385,-0.15679932
-0.0078125,-0.9692993,-0.1494751
-0.00024414062,-0.9680786,-0.15533447
-0.017089844,-0.9714966,-0.15386963
-0.014404297,-0.9680786,-0.14752197
-0.017578125,-0.96417236,-0.14239502
-0.014404297,-0.97076416,-0.14093018
-0.012451172,-0.97247314,-0.15142822
-0.021240234,-0.972229,-0.14361572
-0.008300781,-0.97076416,-0.14141846
-0.011962891,-0.9627075,-0.14141846
-0.019042969,-0.9697876,-0.13995361
-0.012939453,-0.96832275,-0.13458252
-0.023925781,-0.9717407,-0.1375122
-0.020751953,-0.9727173,-0.1338501
-0.020507812,-0.9668579,-0.1404419
-0.019042969,-0.9763794,-0.12872314
-0.012939453,-0.973938,-0.14312744
-0.01171875,-0.96881104,-0.14337158
-0.014892578,-0.9685669,-0.14752197
-0.008544922,-0.96954346,-0.1572876
-0.007080078,-0.96954346,-0.15484619
-0.012939453,-0.9717407,-0.15484619
-0.009033203,-0.9697876,-0.15264893
-0.0053710938,-0.96710205,-0.16119385
-0.0087890625,-0.9614868,-0.15997314
-0.0056152344,-0.9663696,-0.16656494
-0.001953125,-0.96343994,-0.16192627
-0.0007324219,-0.96588135,-0.1687622
-0.00024414062,-0.9612427,-0.1765747
-0.0026855469,-0.9668579,-0.1675415
0.00048828125,-0.9668579,-0.16583252
-0.004638672,-0.9680786,-0.16339111
0.00024414062,-0.9624634,-0.16973877
0.001953125,-0.9692993,-0.16973877
-0.0034179688,-0.96099854,-0.16461182
0.00390625,-0.9734497,-0.17852783
0.0017089844,-0.9619751,-0.16168213
-0.0007324219,-0.97052,-0.17340088
0.0,-0.96539307,-0.16778564
-0.0048828125,-0.96417236,-0.16583252
-0.0034179688,-0.9624634,-0.16778564
-0.0012207031,-0.9651489,-0.16461182
0.0014648438,-0.96588135,-0.16925049
-0.013916016,-0.95318604,-0.15142822
-0.0078125,-0.96295166,-0.16583252
-0.001953125,-0.96710205,-0.15924072
-0.013183594,-0.97003174,-0.15802002
-0.006591797,-0.9729614,-0.15362549
-0.018798828,-0.972229,-0.14996338
-0.010253906,-0.97076416,-0.14849854
-0.017822266,-0.9751587,-0.1506958
-0.010498047,-0.9685669,-0.15020752
-0.0146484375,-0.96417236,-0.14752197
-0.013183594,-0.97613525,-0.1494751
-0.017333984,-0.9624634,-0.14239502
-0.020507812,-0.9690552,-0.14605713
-0.0026855469,-0.97198486,-0.1494751
-0.01928711,-0.9636841,-0.13800049
-0.001953125,-0.9668579,-0.15167236
-0.013427734,-0.9619751,-0.1531372
-0.010498047,-0.97369385,-0.15509033
-0.009033203,-0.97076416,-0.15386963
-0.0056152344,-0.96051025,-0.15338135
-0.013916016,-0.9614868,-0.16656494
-0.0031738281,-0.9673462,-0.16143799
0.0009765625,-0.9673462,-0.15704346
-0.008300781,-0.9680786,-0.15753174
-0.0014648438,-0.9717407,-0.16925049
-0.0017089844,-0.96221924,-0.1638794
-0.0024414062,-0.9710083,-0.16314697
0.00048828125,-0.9602661,-0.16998291
-0.0053710938,-0.96588135,-0.16729736
-0.0061035156,-0.9614868,-0.16314697
-0.0017089844,-0.96295166,-0.16827393
-0.0021972656,-0.9644165,-0.16802979
-0.00048828125,-0.9673462,-0.17144775
0.0024414062,-0.9680786,-0.16925049
-0.0031738281,-0.9663696,-0.16339111
0.0017089844,-0.9673462,-0.16558838
0.00390625,-0.96173096,-0.16583252
0.0063476562,-0.96417236,-0.16705322
0.012451172,-0.96466064,-0.17608643
0.0029296875,-0.9644165,-0.16900635
0.0024414062,-0.9614868,-0.1663208
0.00048828125,-0.9624634,-0.16290283
0.0063476562,-0.96051025,-0.16143799
-0.004638672,-0.9644165,-0.16998291
0.0012207031,-0.9595337,-0.16729736
0.0036621094,-0.9680786,-0.16583252
-0.00024414062,-0.9656372,-0.16363525
-0.006591797,-0.97076416,-0.16827393
