accelX,accelY,accelZ
-0.021484375,-0.93048096,-0.3508911
-0.013183594,-0.9343872,-0.33648682
-0.027832031,-0.92681885,-0.3381958
-0.01928711,-0.925354,-0.33843994
-0.0087890625,-0.92144775,-0.35211182
-0.03100586,-0.9378052,-0.32843018
-0.017822266,-0.9356079,-0.3411255
-0.026367188,-0.93463135,-0.33062744
-0.028808594,-0.9302368,-0.3250122
-0.0146484375,-0.925354,-0.3164673
-0.018310547,-0.92071533,-0.34942627
-0.029052734,-0.93096924,-0.3255005
-0.01953125,-0.9331665,-0.33868408
-0.022460938,-0.9326782,-0.34210205
-0.03100586,-0.92681885,-0.34161377
-0.020507812,-0.92559814,-0.3574829
-0.013916016,-0.9138794,-0.36016846
-0.020507812,-0.923645,-0.35113525
-0.0073242188,-0.91485596,-0.37213135
-0.0146484375,-0.91241455,-0.37530518
-0.01928711,-0.9180298,-0.36383057
-0.018554688,-0.92437744,-0.37823486
-0.011230469,-0.9146118,-0.3718872
-0.025634766,-0.92852783,-0.36358643
-0.016601562,-0.91485596,-0.3633423
-0.01586914,-0.91656494,-0.364563
-0.022705078,-0.92510986,-0.36236572
-0.020507812,-0.923645,-0.36968994
-0.022216797,-0.9187622,-0.36090088
-0.026123047,-0.92315674,-0.35333252
-0.020507812,-0.91656494,-0.35308838
-0.013916016,-0.92315674,-0.35284424
-0.025146484,-0.9199829,-0.35821533
-0.021728516,-0.923645,-0.34918213
-0.024414062,-0.94195557,-0.3665161
-0.03540039,-0.92266846,-0.35406494
-0.03173828,-0.9187622,-0.3526001
-0.016601562,-0.92315674,-0.3496704
-0.022949219,-0.91973877,-0.3538208
-0.027832031,-0.9258423,-0.34405518
-0.028808594,-0.93292236,-0.35235596
-0.03955078,-0.93414307,-0.3435669
-0.031982422,-0.92974854,-0.34283447
-0.02734375,-0.92193604,-0.33648682
-0.022460938,-0.9295044,-0.34576416
-0.03125,-0.93096924,-0.33599854
-0.033447266,-0.91192627,-0.31866455
