accelX,accelY,accelZ
-0.026367188,-0.9927368,0.06707764
-0.045654297,-0.99102783,0.07879639
-0.030517578,-0.9976196,0.06732178
-0.032226562,-0.9985962,0.07952881
-0.03881836,-0.9944458,0.062438965
-0.034423828,-0.99957275,0.07562256
-0.03955078,-0.9973755,0.07611084
-0.03125,-0.986145,0.078552246
-0.039794922,-0.9951782,0.08465576
-0.03930664,-0.99224854,0.093688965
-0.04663086,-0.99005127,0.078552246
-0.03881836,-0.99884033,0.08758545
-0.042236328,-0.99053955,0.090270996
-0.052734375,-0.9963989,0.08416748
-0.051757812,-1.0010376,0.08880615
-0.044921875,-0.9968872,0.0848999
-0.03564453,-0.9981079,0.09442139
-0.045410156,-0.99224854,0.08905029
-0.046142578,-0.991272,0.097839355
-0.047607422,-0.9990845,0.09466553
-0.04296875,-0.9932251,0.09246826
-0.057861328,-0.99884033,0.105163574
-0.04638672,-0.991272,0.089538574
-0.047607422,-1.0005493,0.0914917
-0.052246094,-1.0005493,0.08831787
-0.044189453,-0.9985962,0.093933105
-0.042236328,-0.9920044,0.0914917
-0.047851562,-0.99542236,0.090026855
-0.04248047,-0.99102783,0.09197998
-0.048583984,-0.99957275,0.093688965
-0.036865234,-0.9937134,0.086364746
-0.050048828,-0.9939575,0.08270264
-0.037353516,-0.99053955,0.085876465
-0.04321289,-0.9920044,0.085876465
-0.045898438,-0.9902954,0.06976318
-0.039794922,-1.003479,0.07171631
-0.033203125,-0.9976196,0.08514404
-0.04736328,-0.9963989,0.078063965
-0.037597656,-0.99542236,0.08099365
-0.041748047,-0.9939575,0.06903076
-0.032958984,-0.9907837,0.059020996
-0.040039062,-0.99591064,0.07928467
-0.0390625,-0.99713135,0.066833496
-0.04321289,-0.99468994,0.061950684
-0.040527344,-0.9902954,0.053894043
-0.044433594,-0.991272,0.057800293
-0.04638672,-0.99468994,0.051940918
-0.03857422,-0.9976196,0.04144287
-0.048583984,-0.9898071,0.02923584
-0.049804688,-0.9985962,0.046081543
-0.043945312,-0.9956665,0.042907715
-0.041503906,-0.99884033,0.042419434
-0.049560547,-0.9973755,0.04486084
-0.038330078,-0.991272,0.0368042
-0.036621094,-0.9898071,0.03753662
-0.042236328,-1.0010376,0.036071777
-0.035888672,-0.99835205,0.04046631
-0.03930664,-0.9993286,0.035339355
-0.037353516,-0.9937134,0.036315918
-0.040771484,-0.9883423,0.034118652
-0.041503906,-0.9993286,0.04071045
-0.05029297,-0.99713135,0.043884277
-0.036132812,-0.99835205,0.04071045
-0.04638672,-0.987854,0.03778076
-0.03857422,-0.9961548,0.03656006
-0.04296875,-0.9944458,0.035095215
-0.026855469,-0.9976196,0.035095215
-0.041748047,-0.99005127,0.0368042
-0.04321289,-1.0066528,0.04168701
-0.035888672,-0.9981079,0.043884277
-0.046875,-0.99664307,0.039978027
-0.040527344,-0.991272,0.04168701
-0.048583984,-0.9956665,0.045837402
-0.037353516,-0.99591064,0.05340576
-0.04248047,-0.99176025,0.054382324
-0.042236328,-0.98931885,0.047546387
-0.03930664,-0.9944458,0.0524292
-0.03857422,-0.99957275,0.04901123
-0.05078125,-0.9944458,0.04827881
-0.038330078,-0.9949341,0.057800293
-0.04296875,-0.99224854,0.059509277
-0.040039062,-0.9968872,0.062683105
-0.04663086,-0.99102783,0.05609131
-0.04272461,-1.0020142,0.061462402
-0.053222656,-0.9990845,0.050720215
-0.04711914,-0.9898071,0.055114746
-0.044921875,-0.9939575,0.07147217
-0.048095703,-0.99298096,0.062683105
-0.04272461,-0.9968872,0.07269287
-0.040283203,-0.9854126,0.07611084
-0.04248047,-1.0005493,0.07513428
-0.046142578,-0.9920044,0.08514404
-0.05053711,-0.991272,0.08123779
-0.049804688,-0.9932251,0.08001709
-0.044921875,-0.99664307,0.09173584
-0.052978516,-0.991272,0.08831787
-0.05859375,-0.99468994,0.09490967
-0.045654297,-0.9998169,0.0927124
-0.050048828,-0.9951782,0.09051514
-0.05810547,-0.9944458,0.09881592
-0.056396484,-0.99786377,0.08709717
-0.049560547,-0.9939575,0.09442139
-0.051757812,-0.9961548,0.10614014
-0.05883789,-0.9915161,0.085632324
-0.053222656,-0.9915161,0.09906006
-0.055419922,-0.9951782,0.10272217
-0.0390625,-0.98760986,0.09564209
-0.059570312,-0.9976196,0.10614014
-0.050048828,-0.9924927,0.09295654
-0.057128906,-0.99713135,0.101257324
-0.056640625,-0.99298096,0.109558105
-0.048583984,-0.99835205,0.093688965
-0.047607422,-0.9920044,0.09564209
-0.061523438,-0.9998169,0.09906006
-0.052246094,-0.99664307,0.09710693
-0.05102539,-0.9998169,0.105651855
-0.046142578,-0.9961548,0.0927124
-0.06225586,-0.99176025,0.098083496
