accelX,accelY,accelZ
-0.27856445,-0.95098877,0.3151245
-0.30029297,-0.9319458,0.27264404
-0.28149414,-0.9351196,0.2633667
-0.28125,-0.9331665,0.27386475
-0.2824707,-0.928772,0.28656006
-0.28295898,-0.93829346,0.2892456
-0.27954102,-0.942688,0.29608154
-0.29370117,-0.9429321,0.3060913
-0.2824707,-0.93585205,0.2753296
-0.2841797,-0.94610596,0.29486084
-0.29467773,-0.94073486,0.29119873
-0.29223633,-0.9385376,0.28363037
-0.27612305,-0.94000244,0.28411865
-0.28393555,-0.93634033,0.29608154
-0.28637695,-0.9348755,0.27801514
-0.26464844,-0.93634033,0.27996826
-0.2734375,-0.93292236,0.26116943
-0.27783203,-0.93170166,0.3036499
-0.2788086,-0.94195557,0.2970581
-0.27075195,-0.93414307,0.29022217
-0.27514648,-0.9439087,0.3024292
-0.2602539,-0.93292236,0.2958374
-0.28588867,-0.93414307,0.3024292
-0.26489258,-0.9299927,0.29803467
-0.27563477,-0.9360962,0.28607178
-0.27612305,-0.9324341,0.2929077
-0.26635742,-0.93341064,0.31219482
-0.26879883,-0.9234009,0.2838745
-0.26708984,-0.9224243,0.31121826
-0.28564453,-0.92852783,0.31732178
-0.26538086,-0.9248657,0.30462646
-0.26000977,-0.9273071,0.31951904
-0.265625,-0.9273071,0.31170654
-0.2746582,-0.9331665,0.324646
-0.28051758,-0.93096924,0.31097412
-0.26513672,-0.923645,0.31658936
-0.2697754,-0.93585205,0.3143921
-0.27929688,-0.9348755,0.3163452
-0.2770996,-0.927063,0.28363037
-0.26708984,-0.9314575,0.29388428
-0.27416992,-0.9373169,0.30682373
-0.25341797,-0.9326782,0.27630615
-0.26391602,-0.9326782,0.2855835
-0.26879883,-0.94610596,0.2904663
-0.25708008,-0.94195557,0.29412842
-0.26098633,-0.9417114,0.2880249
-0.26391602,-0.9475708,0.2880249
-0.26513672,-0.94000244,0.27703857
-0.25439453,-0.9380493,0.28411865
-0.25170898,-0.94000244,0.25213623
-0.25561523,-0.9331665,0.27166748
-0.26245117,-0.94122314,0.28411865
-0.25195312,-0.9360962,0.2682495
-0.25390625,-0.94415283,0.26776123
-0.25195312,-0.9492798,0.30145264
-0.25732422,-0.94537354,0.27972412
-0.25927734,-0.93707275,0.2741089
-0.25683594,-0.94610596,0.28216553
-0.26245117,-0.9456177,0.2753296
-0.24926758,-0.9373169,0.28289795
-0.25561523,-0.93463135,0.25579834
-0.25952148,-0.93878174,0.26531982
-0.2626953,-0.940979,0.2741089
-0.24633789,-0.9390259,0.27313232
-0.2668457,-0.9456177,0.2765503
-0.26220703,-0.9434204,0.2802124
