accelX,accelY,accelZ
-0.33203125,-0.83795166,0.46380615
-0.34399414,-0.862854,0.47235107
-0.35473633,-0.8303833,0.4694214
-0.34936523,-0.8411255,0.4725952
-0.3466797,-0.8362427,0.46673584
-0.33764648,-0.8381958,0.48895264
-0.3569336,-0.83795166,0.4874878
-0.34692383,-0.83917236,0.480896
-0.34692383,-0.8496704,0.4804077
-0.34326172,-0.82818604,0.47894287
-0.33374023,-0.8401489,0.48724365
-0.34106445,-0.83795166,0.4850464
-0.3400879,-0.84747314,0.48162842
-0.3388672,-0.86383057,0.48553467
-0.34204102,-0.8345337,0.49383545
-0.3388672,-0.8340454,0.49090576
-0.33447266,-0.83306885,0.48529053
-0.34057617,-0.8423462,0.49847412
-0.35253906,-0.8381958,0.4923706
-0.34033203,-0.83673096,0.49578857
-0.34301758,-0.8394165,0.4940796
-0.33935547,-0.8513794,0.49969482
-0.3425293,-0.82354736,0.49700928
-0.34277344,-0.8501587,0.49090576
-0.33691406,-0.8440552,0.4804077
-0.3425293,-0.84210205,0.4935913
-0.3466797,-0.8386841,0.48919678
-0.3400879,-0.8345337,0.47088623
-0.34350586,-0.84161377,0.47210693
-0.34448242,-0.8323364,0.49212646
-0.3696289,-0.86553955,0.42425537
-0.3449707,-0.8543091,0.4725952
-0.3395996,-0.83013916,0.46575928
-0.3630371,-0.8518677,0.4887085
-0.33935547,-0.8394165,0.4701538
-0.35205078,-0.8460083,0.4772339
-0.34350586,-0.83135986,0.47650146
-0.3413086,-0.86016846,0.4640503
-0.3305664,-0.8711548,0.4664917
-0.35058594,-0.8406372,0.47576904
-0.34423828,-0.8484497,0.46600342
-0.33496094,-0.84991455,0.46746826
-0.34448242,-0.8543091,0.47235107
-0.3413086,-0.85235596,0.4730835
-0.33764648,-0.85284424,0.4706421
-0.3400879,-0.848938,0.46307373
-0.33203125,-0.848938,0.48309326
-0.3557129,-0.8418579,0.4640503
-0.33935547,-0.85650635,0.45111084
-0.32641602,-0.8616333,0.45281982
-0.33374023,-0.8460083,0.46014404
-0.35473633,-0.86260986,0.4647827
-0.35473633,-0.84552,0.463562
-0.33496094,-0.8418579,0.43426514
-0.35717773,-0.8394165,0.48431396
-0.34545898,-0.84381104,0.4833374
-0.35473633,-0.8550415,0.46673584
-0.3569336,-0.8479614,0.46795654
-0.34887695,-0.83428955,0.4616089
-0.34228516,-0.8362427,0.47943115
-0.34399414,-0.83966064,0.48602295
-0.3330078,-0.8428345,0.48651123
-0.34570312,-0.8233032,0.49945068
-0.35791016,-0.8389282,0.48602295
-0.34594727,-0.8364868,0.4821167
-0.3544922,-0.83599854,0.50042725
-0.3491211,-0.82696533,0.4935913
-0.34936523,-0.82476807,0.48138428
-0.35083008,-0.8284302,0.49798584
-0.35864258,-0.82818604,0.49822998
-0.3569336,-0.8189087,0.5133667
-0.36572266,-0.82110596,0.50775146
-0.35180664,-0.831604,0.50335693
-0.34765625,-0.8291626,0.5023804
-0.35180664,-0.82818604,0.50115967
-0.3503418,-0.8220825,0.50531006
-0.3449707,-0.8257446,0.5006714
-0.35351562,-0.8284302,0.494812
-0.35595703,-0.8201294,0.5116577
-0.36499023,-0.8237915,0.51190186
-0.35058594,-0.83013916,0.49969482
-0.35253906,-0.8381958,0.50042725
-0.3552246,-0.8272095,0.49700928
-0.3557129,-0.82647705,0.49847412
-0.34594727,-0.8389282,0.49505615
-0.34838867,-0.8423462,0.49383545
-0.34472656,-0.84820557,0.49871826
-0.35327148,-0.817688,0.4935913
-0.3540039,-0.8389282,0.494812
-0.33935547,-0.83551025,0.47869873
-0.34594727,-0.835022,0.49993896
-0.34838867,-0.84161377,0.49945068
-0.34936523,-0.83428955,0.4845581
-0.34399414,-0.83184814,0.47943115
-0.35253906,-0.8386841,0.47943115
-0.34155273,-0.83428955,0.48382568
-0.35498047,-0.8308716,0.49261475
-0.36083984,-0.83551025,0.49139404
-0.34765625,-0.83599854,0.479187
-0.34716797,-0.84332275,0.4821167
-0.34838867,-0.84039307,0.480896
-0.34277344,-0.848938,0.47894287
-0.34228516,-0.8303833,0.4784546
-0.34765625,-0.83966064,0.48187256
-0.3371582,-0.8477173,0.45965576
-0.34399414,-0.83673096,0.4882202
-0.34692383,-0.8323364,0.48016357
-0.34448242,-0.84625244,0.47454834
-0.35327148,-0.8311157,0.48651123
-0.35888672,-0.8386841,0.4869995
-0.34033203,-0.84869385,0.47894287
-0.35205078,-0.8340454,0.4850464
-0.3544922,-0.8345337,0.48065186
-0.34570312,-0.84747314,0.47869873
-0.34448242,-0.83843994,0.48651123
-0.3491211,-0.8418579,0.4784546
-0.3395996,-0.8418579,0.50408936
-0.36035156,-0.82110596,0.4899292
-0.35131836,-0.83721924,0.49090576
-0.3466797,-0.8452759,0.48944092
-0.3540039,-0.8255005,0.5026245
-0.3474121,-0.8257446,0.49212646
-0.34643555,-0.8340454,0.49871826
-0.3515625,-0.8401489,0.496521
-0.35180664,-0.8442993,0.5060425
-0.3491211,-0.81988525,0.49798584
-0.3515625,-0.8335571,0.5009155
-0.33569336,-0.82598877,0.49798584
-0.35351562,-0.8335571,0.5009155
-0.3630371,-0.82818604,0.50164795
-0.34765625,-0.833313,0.49261475
-0.35351562,-0.8257446,0.49920654
-0.35498047,-0.817688,0.50946045
-0.3642578,-0.82232666,0.5006714
-0.34960938,-0.83062744,0.49261475
-0.34643555,-0.8328247,0.49700928
-0.34960938,-0.8311157,0.4940796
-0.35009766,-0.833313,0.49383545
-0.3479004,-0.83258057,0.48895264
-0.3486328,-0.8357544,0.49090576
-0.34204102,-0.84381104,0.48651123
-0.33666992,-0.84991455,0.4743042
-0.33618164,-0.8401489,0.496521
-0.34448242,-0.8267212,0.48382568
-0.34472656,-0.8352661,0.49945068
-0.3425293,-0.83306885,0.49847412
-0.34887695,-0.8311157,0.4940796
-0.35058594,-0.8389282,0.49212646
-0.34765625,-0.8237915,0.494812
-0.3515625,-0.81744385,0.512146
-0.36450195,-0.81427,0.50213623
-0.3474121,-0.83135986,0.49090576
-0.34057617,-0.83599854,0.49700928
-0.35253906,-0.8272095,0.49139404
-0.35375977,-0.833313,0.49627686
-0.3474121,-0.83184814,0.4874878
-0.35009766,-0.84039307,0.48651123
-0.3486328,-0.84698486,0.48895264
-0.3408203,-0.8543091,0.47088623
-0.33666992,-0.84210205,0.4940796
-0.3486328,-0.8362427,0.48797607
-0.34301758,-0.84161377,0.48797607
-0.3479004,-0.8369751,0.4899292
-0.34838867,-0.8345337,0.479187
-0.33691406,-0.84161377,0.4833374
-0.34472656,-0.8381958,0.47747803
-0.34301758,-0.8464966,0.48284912
-0.35180664,-0.8245239,0.4779663
-0.3544922,-0.847229,0.46551514
-0.33203125,-0.84576416,0.45916748
-0.34277344,-0.8340454,0.46990967
-0.3474121,-0.8442993,0.47210693
-0.34155273,-0.8460083,0.4730835
-0.34301758,-0.8435669,0.46600342
-0.34716797,-0.8484497,0.48675537
-0.35424805,-0.82598877,0.4804077
-0.3461914,-0.8447876,0.47821045
-0.33862305,-0.8533325,0.47235107
-0.34814453,-0.83477783,0.4755249
-0.34716797,-0.8423462,0.47821045
-0.3388672,-0.8479614,0.47576904
-0.3449707,-0.8357544,0.47528076
-0.33911133,-0.83795166,0.49871826
-0.35229492,-0.82525635,0.47747803
-0.3474121,-0.8340454,0.48919678
-0.33666992,-0.8340454,0.48773193
-0.3371582,-0.831604,0.48675537
-0.3449707,-0.8364868,0.48309326
-0.33740234,-0.83721924,0.4804077
-0.33666992,-0.8374634,0.46795654
-0.33911133,-0.84039307,0.49310303
-0.35180664,-0.83184814,0.47991943
-0.34545898,-0.83795166,0.48138428
-0.3461914,-0.84088135,0.4796753
-0.34057617,-0.8311157,0.47576904
-0.34985352,-0.8386841,0.48309326
-0.33569336,-0.83795166,0.4755249
-0.3461914,-0.8442993,0.48382568
-0.3461914,-0.84332275,0.4940796
-0.3486328,-0.8245239,0.48968506
-0.35058594,-0.8272095,0.48919678
-0.33203125,-0.84820557,0.47991943
-0.35302734,-0.8389282,0.48675537
-0.35131836,-0.84259033,0.48724365
-0.34765625,-0.84747314,0.48382568
-0.3466797,-0.8411255,0.4869995
-0.34106445,-0.848938,0.5026245
-0.35424805,-0.8311157,0.49847412
-0.34960938,-0.84039307,0.4899292
-0.33154297,-0.85479736,0.47088623
-0.3581543,-0.8567505,0.4953003
-0.36254883,-0.8381958,0.4899292
-0.34204102,-0.8477173,0.48309326
-0.3388672,-0.84625244,0.4804077
-0.34643555,-0.84820557,0.49432373
-0.3569336,-0.82110596,0.49139404
-0.35009766,-0.8442993,0.4874878
-0.33911133,-0.8491821,0.4755249
-0.34594727,-0.83599854,0.4899292
-0.3503418,-0.83477783,0.48651123
-0.34375,-0.84698486,0.48431396
-0.34472656,-0.83843994,0.48260498
-0.3383789,-0.8447876,0.49383545
-0.3569336,-0.8284302,0.4882202
-0.35595703,-0.83917236,0.4911499
-0.3330078,-0.8452759,0.4804077
-0.33911133,-0.8352661,0.4857788
-0.3515625,-0.8411255,0.48675537
-0.34692383,-0.8452759,0.4874878
-0.34326172,-0.83477783,0.4882202
-0.34277344,-0.8411255,0.49456787
-0.34179688,-0.8272095,0.48724365
-0.35229492,-0.8386841,0.48895264
-0.32714844,-0.8491821,0.48260498
-0.34228516,-0.8401489,0.48846436
-0.34643555,-0.8423462,0.47479248
-0.34326172,-0.83551025,0.47991943
-0.3486328,-0.84991455,0.48382568
-0.33520508,-0.8609009,0.47088623
-0.3486328,-0.8399048,0.47772217
-0.3461914,-0.84454346,0.4874878
-0.3408203,-0.84381104,0.4694214
-0.33740234,-0.84503174,0.48065186
-0.34716797,-0.8428345,0.47332764
-0.3486328,-0.84576416,0.47406006
-0.33911133,-0.8323364,0.46380615
-0.34472656,-0.8518677,0.4628296
-0.34643555,-0.84381104,0.47991943
-0.3383789,-0.835022,0.4869995
-0.35327148,-0.8435669,0.47991943
-0.34301758,-0.8340454,0.47576904
-0.3305664,-0.84088135,0.47650146
-0.3347168,-0.85113525,0.4887085
