accelX,accelY,accelZ
-0.3388672,-0.78009033,0.6012573
-0.34204102,-0.77667236,0.5878296
-0.33569336,-0.7781372,0.60980225
-0.34350586,-0.77423096,0.604187
-0.34521484,-0.76104736,0.605896
-0.3449707,-0.7698364,0.60736084
-0.3461914,-0.77130127,0.6034546
-0.34350586,-0.77130127,0.6088257
-0.34887695,-0.76397705,0.6071167
-0.34399414,-0.7732544,0.602478
-0.3479004,-0.78253174,0.6066284
-0.34155273,-0.76641846,0.60369873
-0.33911133,-0.78009033,0.602478
-0.34545898,-0.7727661,0.59661865
-0.35180664,-0.77178955,0.60198975
-0.34643555,-0.7720337,0.59417725
-0.34179688,-0.770813,0.5985718
-0.3347168,-0.78302,0.59002686
-0.3408203,-0.78497314,0.59198
-0.33642578,-0.78375244,0.5927124
-0.3310547,-0.78692627,0.5836792
-0.3347168,-0.7942505,0.59368896
-0.33154297,-0.7883911,0.5853882
-0.32910156,-0.7822876,0.58709717
-0.34155273,-0.784729,0.5951538
-0.34423828,-0.77130127,0.59954834
-0.34277344,-0.7774048,0.59246826
-0.33764648,-0.7805786,0.59588623
-0.33642578,-0.7764282,0.59906006
-0.33764648,-0.770813,0.5932007
-0.33447266,-0.7703247,0.5988159
-0.3371582,-0.7793579,0.6022339
-0.33496094,-0.77301025,0.5914917
-0.33032227,-0.7683716,0.6095581
-0.3334961,-0.78253174,0.59783936
-0.3359375,-0.76934814,0.6141968
-0.34155273,-0.77227783,0.59710693
-0.34472656,-0.7749634,0.5980835
-0.33740234,-0.7888794,0.6046753
-0.34204102,-0.7798462,0.6010132
-0.34545898,-0.77838135,0.60931396
-0.33862305,-0.7835083,0.6010132
-0.3317871,-0.7715454,0.5968628
-0.33666992,-0.7815552,0.6141968
-0.33789062,-0.7764282,0.60491943
-0.3347168,-0.7695923,0.59490967
-0.33618164,-0.77838135,0.6010132
-0.33544922,-0.76885986,0.5927124
-0.3400879,-0.77838135,0.5848999
-0.33203125,-0.7769165,0.5861206
-0.33398438,-0.7756958,0.5883179
-0.33276367,-0.7776489,0.59368896
-0.35009766,-0.7918091,0.59906006
-0.3317871,-0.786438,0.58709717
-0.3334961,-0.7888794,0.5910034
-0.32739258,-0.79473877,0.5758667
-0.33325195,-0.784729,0.58221436
-0.34106445,-0.7827759,0.5829468
-0.33032227,-0.788147,0.5939331
-0.34033203,-0.78375244,0.57806396
-0.3305664,-0.7839966,0.58026123
-0.33935547,-0.78204346,0.5848999
-0.3449707,-0.77960205,0.5751343
-0.32885742,-0.7732544,0.56121826
-0.34838867,-0.8015747,0.5946655
-0.3425293,-0.79522705,0.5643921
-0.34375,-0.7942505,0.5778198
-0.34057617,-0.8010864,0.57733154
-0.33740234,-0.7944946,0.57147217
-0.33789062,-0.7918091,0.5673218
-0.34204102,-0.7949829,0.57562256
-0.3359375,-0.7966919,0.5758667
-0.34521484,-0.7866821,0.5807495
-0.34179688,-0.7810669,0.58392334
-0.34545898,-0.78570557,0.5807495
-0.3466797,-0.7905884,0.58709717
-0.3383789,-0.7920532,0.5883179
-0.33447266,-0.79400635,0.5765991
-0.33740234,-0.7883911,0.58026123
-0.34375,-0.78863525,0.57977295
-0.33398438,-0.7925415,0.57244873
-0.33789062,-0.78912354,0.58148193
-0.33862305,-0.7930298,0.57977295
-0.34057617,-0.786438,0.58026123
-0.3330078,-0.79156494,0.5831909
-0.34423828,-0.784729,0.5873413
-0.34277344,-0.7698364,0.58880615
-0.34155273,-0.7839966,0.5836792
-0.34448242,-0.77911377,0.58099365
-0.33813477,-0.7888794,0.5890503
-0.3413086,-0.79278564,0.58392334
-0.33862305,-0.7888794,0.58807373
-0.34350586,-0.78619385,0.5853882
-0.33520508,-0.7859497,0.58709717
-0.33911133,-0.7827759,0.58392334
-0.34179688,-0.7805786,0.5758667
-0.33642578,-0.7839966,0.57977295
-0.34448242,-0.78985596,0.5866089
-0.3388672,-0.784729,0.58929443
-0.3479004,-0.78082275,0.57318115
-0.3400879,-0.7871704,0.58636475
-0.3461914,-0.77667236,0.5878296
-0.3408203,-0.78082275,0.59417725
-0.34033203,-0.7798462,0.5836792
-0.3395996,-0.786438,0.5895386
-0.33764648,-0.78302,0.58880615
-0.34204102,-0.78009033,0.5946655
-0.34033203,-0.78570557,0.5853882
-0.33862305,-0.7793579,0.59173584
-0.3413086,-0.7761841,0.58807373
-0.34423828,-0.7905884,0.58709717
-0.3359375,-0.78497314,0.58514404
-0.33569336,-0.78131104,0.5726929
-0.3486328,-0.7815552,0.59954834
-0.34985352,-0.77960205,0.5922241
-0.3371582,-0.7698364,0.588562
-0.34277344,-0.77349854,0.590271
-0.3449707,-0.7827759,0.5968628
-0.35083008,-0.77716064,0.59295654
-0.3408203,-0.7769165,0.5927124
-0.34106445,-0.7876587,0.59246826
-0.34838867,-0.77178955,0.59246826
-0.33764648,-0.7715454,0.59417725
-0.33642578,-0.7774048,0.5914917
-0.33911133,-0.7752075,0.5861206
-0.3486328,-0.7769165,0.5932007
-0.35058594,-0.7764282,0.5895386
-0.34423828,-0.7822876,0.59661865
-0.3466797,-0.7788696,0.5973511
-0.35131836,-0.77008057,0.5951538
-0.34326172,-0.77423096,0.5993042
-0.34692383,-0.77178955,0.59661865
-0.34033203,-0.77349854,0.5951538
-0.34985352,-0.76763916,0.59539795
-0.3466797,-0.77349854,0.5946655
-0.3503418,-0.7666626,0.59417725
-0.34277344,-0.77471924,0.59490967
-0.34228516,-0.77789307,0.5993042
-0.3486328,-0.77301025,0.60491943
-0.35009766,-0.77667236,0.60076904
-0.34472656,-0.77301025,0.60687256
-0.34692383,-0.76934814,0.60443115
-0.34448242,-0.7798462,0.59832764
-0.3479004,-0.7749634,0.5951538
-0.34814453,-0.77593994,0.59124756
-0.3491211,-0.78204346,0.5927124
-0.3425293,-0.7815552,0.5819702
-0.34350586,-0.7925415,0.58148193
-0.34716797,-0.7842407,0.57977295
-0.3395996,-0.7810669,0.59173584
-0.3486328,-0.78326416,0.58343506
-0.34765625,-0.7893677,0.5829468
-0.34545898,-0.7871704,0.5753784
-0.34960938,-0.7876587,0.5787964
-0.34716797,-0.7905884,0.56829834
-0.3388672,-0.7905884,0.57147217
-0.34399414,-0.7871704,0.57318115
-0.33374023,-0.78985596,0.56707764
-0.34399414,-0.80255127,0.5697632
-0.34643555,-0.7966919,0.56463623
-0.34179688,-0.79473877,0.572937
-0.3515625,-0.7896118,0.574646
-0.34399414,-0.79156494,0.58221436
-0.34545898,-0.79351807,0.57489014
-0.3503418,-0.7925415,0.57562256
-0.3491211,-0.80181885,0.57806396
-0.34326172,-0.7944946,0.57928467
-0.3383789,-0.7876587,0.57025146
-0.34106445,-0.78570557,0.588562
-0.34887695,-0.7776489,0.5819702
-0.34814453,-0.7835083,0.5734253
-0.34814453,-0.78497314,0.5829468
-0.34936523,-0.7839966,0.5856323
-0.34375,-0.78790283,0.5819702
-0.34155273,-0.78985596,0.59051514
-0.34887695,-0.7866821,0.5841675
-0.34521484,-0.7866821,0.5861206
-0.3479004,-0.7788696,0.58709717
-0.3486328,-0.78253174,0.5980835
-0.3474121,-0.7822876,0.58758545
-0.34472656,-0.7744751,0.5844116
-0.33569336,-0.79229736,0.5890503
-0.3449707,-0.77130127,0.58514404
-0.34375,-0.7798462,0.5968628
-0.34716797,-0.772522,0.5914917
-0.3425293,-0.7749634,0.590271
-0.3486328,-0.78009033,0.5914917
-0.3486328,-0.7793579,0.5866089
-0.3449707,-0.78009033,0.5968628
-0.34765625,-0.7715454,0.59295654
-0.34472656,-0.7749634,0.59954834
-0.34545898,-0.77545166,0.5914917
-0.34594727,-0.7749634,0.60076904
-0.35107422,-0.7764282,0.5956421
-0.35302734,-0.7659302,0.6005249
-0.34643555,-0.77349854,0.59832764
-0.34936523,-0.7739868,0.5910034
-0.35253906,-0.772522,0.5961304
-0.35253906,-0.78009033,0.58807373
-0.34472656,-0.7732544,0.59588623
-0.34887695,-0.77838135,0.5922241
-0.34375,-0.7871704,0.586853
-0.3479004,-0.7786255,0.58270264
-0.34423828,-0.77911377,0.58514404
-0.34814453,-0.78619385,0.58343506
-0.34033203,-0.78253174,0.5819702
-0.3479004,-0.78375244,0.5895386
-0.34204102,-0.78131104,0.58343506
-0.34936523,-0.7883911,0.5829468
-0.35009766,-0.7803345,0.5807495
