accelX,accelY,accelZ
-0.9108887,-0.08721924,-0.41412354
-0.9152832,-0.089660645,-0.42510986
-0.9094238,-0.08062744,-0.43023682
-0.90600586,-0.08013916,-0.42974854
-0.9086914,-0.07476807,-0.42486572
-0.9030762,-0.07501221,-0.4212036
-0.9030762,-0.08306885,-0.42437744
-0.8952637,-0.082092285,-0.42974854
-0.90063477,-0.08428955,-0.42877197
-0.9099121,-0.08306885,-0.43756104
-0.9057617,-0.08673096,-0.4290161
-0.9016113,-0.089416504,-0.42852783
-0.91552734,-0.08892822,-0.41827393
-0.907959,-0.09063721,-0.40338135
-0.9094238,-0.09283447,-0.39483643
-0.9230957,-0.09161377,-0.395813
-0.9326172,-0.09698486,-0.39239502
-0.9230957,-0.094055176,-0.37774658
-0.9289551,-0.09649658,-0.3772583
-0.9333496,-0.09210205,-0.36920166
-0.9189453,-0.09869385,-0.37213135
-0.93481445,-0.09942627,-0.37701416
-0.9279785,-0.10235596,-0.37579346
-0.9309082,-0.09918213,-0.36798096
-0.93066406,-0.10357666,-0.3706665
-0.93530273,-0.10235596,-0.36480713
-0.9355469,-0.09429932,-0.36480713
-0.9284668,-0.10089111,-0.36871338
-0.9350586,-0.101623535,-0.36895752
-0.9367676,-0.101135254,-0.3640747
-0.93481445,-0.09942627,-0.36236572
-0.93774414,-0.1026001,-0.35821533
-0.9375,-0.101867676,-0.36383057
-0.93188477,-0.105529785,-0.36065674
-0.9362793,-0.10699463,-0.36480713
-0.93725586,-0.10455322,-0.35968018
-0.9436035,-0.10284424,-0.36627197
-0.9421387,-0.10675049,-0.36431885
-0.9355469,-0.101623535,-0.3706665
-0.93188477,-0.10015869,-0.37261963
-0.9316406,-0.10870361,-0.37506104
-0.92285156,-0.10235596,-0.37823486
-0.9243164,-0.101867676,-0.39385986
-0.9255371,-0.10699463,-0.40118408
-0.91674805,-0.09649658,-0.3953247
-0.9177246,-0.09844971,-0.40216064
-0.91748047,-0.09259033,-0.40289307
-0.91552734,-0.097961426,-0.40631104
-0.9086914,-0.093811035,-0.40997314
-0.91430664,-0.0960083,-0.409729
-0.9135742,-0.09088135,-0.4151001
-0.91015625,-0.09429932,-0.41119385
-0.9086914,-0.09698486,-0.41827393
-0.90625,-0.09576416,-0.41656494
-0.90722656,-0.093322754,-0.42071533
-0.904541,-0.09063721,-0.41973877
-0.9025879,-0.090148926,-0.42095947
-0.9033203,-0.089660645,-0.425354
-0.9091797,-0.093566895,-0.42218018
-0.91064453,-0.09088135,-0.42755127
-0.9042969,-0.09039307,-0.4258423
-0.9042969,-0.08795166,-0.42095947
-0.9013672,-0.09527588,-0.43121338
-0.90356445,-0.089904785,-0.42681885
