accelX,accelY,accelZ
-0.75341797,-0.12164307,-0.68292236
-0.7590332,-0.12799072,-0.70391846
-0.73950195,-0.12750244,-0.6878052
-0.7492676,-0.124572754,-0.68878174
-0.7524414,-0.12530518,-0.6836548
-0.77001953,-0.124572754,-0.7005005
-0.7585449,-0.117004395,-0.69244385
-0.7504883,-0.12799072,-0.6721802
-0.76220703,-0.13018799,-0.68048096
-0.7595215,-0.1362915,-0.6758423
-0.7578125,-0.1338501,-0.67022705
-0.7597656,-0.1272583,-0.6848755
-0.7495117,-0.128479,-0.69073486
-0.7548828,-0.124572754,-0.69537354
-0.7404785,-0.13409424,-0.68878174
-0.7524414,-0.13214111,-0.690979
-0.75390625,-0.13116455,-0.68463135
-0.76123047,-0.13214111,-0.68878174
-0.7529297,-0.12896729,-0.6897583
-0.73706055,-0.13824463,-0.6838989
-0.7468262,-0.1326294,-0.68756104
-0.75756836,-0.13043213,-0.6995239
-0.7919922,-0.11773682,-0.6397095
-0.795166,-0.120666504,-0.62872314
-0.80078125,-0.121154785,-0.6380005
-0.79785156,-0.1194458,-0.63848877
-0.79589844,-0.12677002,-0.62628174
-0.79711914,-0.12701416,-0.6404419
-0.798584,-0.12237549,-0.6331177
-0.79907227,-0.12774658,-0.6489868
-0.795166,-0.12554932,-0.6499634
-0.79785156,-0.12579346,-0.63897705
-0.79174805,-0.12188721,-0.6399536
-0.7919922,-0.12823486,-0.6370239
-0.78881836,-0.12554932,-0.6436157
-0.8039551,-0.12945557,-0.6375122
-0.80322266,-0.116760254,-0.6338501
-0.7998047,-0.12335205,-0.64727783
-0.79589844,-0.121154785,-0.630188
-0.80029297,-0.1272583,-0.62506104
-0.80737305,-0.12310791,-0.63067627
-0.7932129,-0.124816895,-0.62286377
-0.8051758,-0.12286377,-0.6272583
-0.79711914,-0.12237549,-0.62823486
-0.79785156,-0.12994385,-0.628479
-0.80078125,-0.12359619,-0.62701416
-0.79833984,-0.12384033,-0.6399536
-0.79956055,-0.11871338,-0.62945557
-0.80200195,-0.1272583,-0.63238525
-0.80493164,-0.12213135,-0.62823486
-0.80493164,-0.12261963,-0.6358032
-0.8046875,-0.12506104,-0.6382446
-0.79956055,-0.12359619,-0.6321411
-0.80493164,-0.12310791,-0.6218872
-0.8034668,-0.12554932,-0.6265259
-0.79833984,-0.12823486,-0.6296997
-0.795166,-0.11920166,-0.6367798
-0.79418945,-0.12579346,-0.6331177
-0.80126953,-0.12701416,-0.62384033
-0.8017578,-0.13116455,-0.64019775
-0.80126953,-0.1260376,-0.6367798
-0.796875,-0.12799072,-0.6289673
-0.80249023,-0.12506104,-0.6343384
-0.8005371,-0.120666504,-0.6380005
-0.80322266,-0.124572754,-0.6333618
-0.80126953,-0.12506104,-0.6289673
-0.8051758,-0.12530518,-0.63531494
-0.7944336,-0.12530518,-0.63482666
-0.8005371,-0.12310791,-0.6240845
-0.8054199,-0.13140869,-0.6358032
-0.8046875,-0.12017822,-0.63165283
-0.8059082,-0.11993408,-0.6255493
-0.8071289,-0.12384033,-0.62506104
-0.8034668,-0.11920166,-0.62872314
-0.8051758,-0.12237549,-0.61920166
-0.8063965,-0.124572754,-0.6253052
-0.8076172,-0.12384033,-0.6235962
-0.8132324,-0.124816895,-0.6260376
-0.810791,-0.1194458,-0.6116333
-0.8154297,-0.1272583,-0.62701416
-0.80566406,-0.121154785,-0.62384033
-0.80078125,-0.117492676,-0.6296997
-0.80908203,-0.13018799,-0.62872314
-0.8105469,-0.12652588,-0.6223755
-0.80810547,-0.12579346,-0.6333618
-0.80859375,-0.12310791,-0.62994385
-0.80249023,-0.12750244,-0.63165283
-0.80737305,-0.12701416,-0.6174927
-0.810791,-0.1260376,-0.61505127
-0.810791,-0.12628174,-0.62457275
-0.80908203,-0.11920166,-0.6182251
-0.8105469,-0.12408447,-0.62823486
-0.80615234,-0.12530518,-0.6187134
-0.810791,-0.12579346,-0.62579346
-0.814209,-0.124572754,-0.630188
-0.8078613,-0.121154785,-0.62945557
-0.80566406,-0.12408447,-0.61798096
-0.8120117,-0.12237549,-0.62994385
-0.8039551,-0.124816895,-0.62042236
-0.79907227,-0.12652588,-0.6201782
-0.80688477,-0.12408447,-0.62750244
-0.80737305,-0.12872314,-0.62506104
-0.8046875,-0.12774658,-0.6265259
-0.80078125,-0.12750244,-0.6331177
-0.8027344,-0.12506104,-0.6304321
-0.8083496,-0.124572754,-0.630188
-0.8059082,-0.12896729,-0.6272583
-0.80615234,-0.12335205,-0.6279907
-0.80615234,-0.12384033,-0.6240845
-0.80493164,-0.12652588,-0.61798096
-0.8054199,-0.120910645,-0.62579346
-0.80908203,-0.12359619,-0.6253052
-0.8066406,-0.12017822,-0.62945557
-0.8132324,-0.12921143,-0.62286377
-0.80444336,-0.12530518,-0.61968994
-0.8132324,-0.12335205,-0.63067627
-0.8054199,-0.12432861,-0.6194458
-0.8088379,-0.11920166,-0.61798096
-0.80981445,-0.12286377,-0.62457275
-0.8054199,-0.12432861,-0.6296997
-0.8137207,-0.11480713,-0.6243286
-0.81469727,-0.11895752,-0.62286377
-0.81030273,-0.11773682,-0.62091064
-0.810791,-0.117248535,-0.6231079
-0.81274414,-0.12408447,-0.6231079
-0.81030273,-0.120666504,-0.62164307
-0.8066406,-0.12237549,-0.62042236
-0.81274414,-0.11993408,-0.62628174
-0.80688477,-0.12506104,-0.6265259
-0.80615234,-0.12384033,-0.62945557
-0.80859375,-0.120910645,-0.62823486
-0.8063965,-0.12042236,-0.6226196
-0.8046875,-0.1182251,-0.62164307
-0.80859375,-0.1182251,-0.62286377
-0.8076172,-0.121154785,-0.6231079
-0.80371094,-0.12310791,-0.628479
-0.80615234,-0.13189697,-0.62579346
-0.8105469,-0.12310791,-0.62994385
-0.80615234,-0.12506104,-0.6309204
-0.8054199,-0.12432861,-0.63165283
-0.80444336,-0.12896729,-0.6277466
-0.8046875,-0.12310791,-0.6296997
-0.81030273,-0.12261963,-0.630188
-0.7998047,-0.12750244,-0.62750244
-0.8034668,-0.1272583,-0.62750244
-0.79956055,-0.12310791,-0.6362915
-0.8063965,-0.12384033,-0.6331177
-0.8034668,-0.124572754,-0.62872314
-0.80249023,-0.12628174,-0.6358032
-0.8093262,-0.13067627,-0.630188
-0.8088379,-0.1296997,-0.6309204
-0.8066406,-0.12213135,-0.62872314
-0.8017578,-0.12384033,-0.6338501
-0.80737305,-0.13043213,-0.62677
-0.80981445,-0.12432861,-0.62945557
-0.814209,-0.12188721,-0.62091064
-0.80322266,-0.117492676,-0.6304321
-0.8093262,-0.117004395,-0.62677
-0.8120117,-0.12017822,-0.6309204
-0.8120117,-0.11993408,-0.6296997
-0.80322266,-0.12774658,-0.63116455
-0.8063965,-0.12384033,-0.6226196
-0.8093262,-0.1194458,-0.6240845
-0.8100586,-0.11846924,-0.6235962
-0.8093262,-0.12506104,-0.630188
-0.8017578,-0.1260376,-0.62506104
-0.8088379,-0.12188721,-0.62750244
-0.80615234,-0.12237549,-0.6296997
-0.8078613,-0.12750244,-0.62213135
-0.8022461,-0.124816895,-0.6277466
-0.8022461,-0.124572754,-0.63287354
-0.79956055,-0.120666504,-0.6272583
-0.80566406,-0.120666504,-0.6277466
-0.8010254,-0.121398926,-0.6272583
-0.8095703,-0.12677002,-0.63531494
-0.8088379,-0.12408447,-0.62677
-0.8039551,-0.12677002,-0.628479
-0.8015137,-0.12774658,-0.62750244
-0.8093262,-0.13067627,-0.6314087
-0.8041992,-0.1362915,-0.62945557
-0.80737305,-0.1296997,-0.63165283
-0.8027344,-0.12335205,-0.6321411
-0.80688477,-0.120666504,-0.6292114
-0.8112793,-0.1272583,-0.6333618
-0.80981445,-0.12579346,-0.62872314
-0.8039551,-0.12286377,-0.628479
-0.8066406,-0.124816895,-0.63238525
-0.80615234,-0.12408447,-0.6277466
-0.8059082,-0.11968994,-0.6240845
-0.80737305,-0.12286377,-0.6260376
-0.80859375,-0.124572754,-0.631897
-0.80126953,-0.12286377,-0.63165283
-0.80981445,-0.12261963,-0.6345825
-0.80981445,-0.12432861,-0.6292114
-0.8078613,-0.12237549,-0.6253052
-0.8076172,-0.12408447,-0.6255493
-0.81103516,-0.124572754,-0.6235962
-0.8120117,-0.12310791,-0.6296997
-0.80371094,-0.12017822,-0.630188
-0.8112793,-0.12799072,-0.6255493
-0.810791,-0.12872314,-0.6382446
-0.8029785,-0.12579346,-0.6289673
-0.80126953,-0.12408447,-0.6260376
-0.80688477,-0.12335205,-0.6231079
-0.8051758,-0.121154785,-0.63165283
-0.8005371,-0.12432861,-0.6235962
-0.8083496,-0.12359619,-0.62286377
-0.8076172,-0.12530518,-0.6343384
-0.80322266,-0.12310791,-0.6235962
-0.8066406,-0.124572754,-0.63238525
-0.80615234,-0.12750244,-0.6265259
-0.80078125,-0.1260376,-0.62384033
-0.8027344,-0.12188721,-0.62213135
-0.8137207,-0.124816895,-0.6296997
-0.80688477,-0.1296997,-0.6265259
-0.8088379,-0.12335205,-0.62579346
-0.814209,-0.12188721,-0.6260376
-0.8093262,-0.12432861,-0.6289673
-0.8120117,-0.13092041,-0.62628174
-0.8029785,-0.12384033,-0.6248169
-0.8054199,-0.12213135,-0.6333618
-0.8041992,-0.12384033,-0.6226196
-0.80688477,-0.12237549,-0.62579346
-0.8063965,-0.121398926,-0.62457275
-0.80810547,-0.12335205,-0.6177368
-0.8078613,-0.12921143,-0.6265259
-0.80615234,-0.12042236,-0.63360596
-0.8046875,-0.12530518,-0.62384033
-0.8078613,-0.12261963,-0.6326294
-0.8022461,-0.12921143,-0.63287354
-0.8071289,-0.128479,-0.62677
-0.80810547,-0.12359619,-0.62701416
-0.8022461,-0.12774658,-0.6309204
-0.8034668,-0.13165283,-0.6296997
-0.80322266,-0.12408447,-0.6277466
-0.80078125,-0.12994385,-0.6292114
-0.80078125,-0.12823486,-0.62945557
-0.8029785,-0.13433838,-0.630188
-0.80249023,-0.12945557,-0.6292114
-0.80444336,-0.12994385,-0.62750244
-0.8041992,-0.12579346,-0.6279907
-0.80737305,-0.12750244,-0.63238525
-0.80688477,-0.13238525,-0.62994385
-0.8059082,-0.12677002,-0.6260376
-0.80493164,-0.12506104,-0.628479
-0.8063965,-0.12750244,-0.6314087
-0.8046875,-0.12652588,-0.6279907
-0.8076172,-0.13067627,-0.6304321
-0.8046875,-0.12554932,-0.62701416
-0.8046875,-0.12945557,-0.62945557
-0.8093262,-0.120666504,-0.6253052
-0.8059082,-0.11920166,-0.62823486
-0.81103516,-0.12384033,-0.6253052
-0.8095703,-0.12164307,-0.6277466
-0.79956055,-0.12628174,-0.6265259
-0.8039551,-0.12750244,-0.6260376
-0.80444336,-0.12628174,-0.62872314
-0.8005371,-0.12432861,-0.62701416
-0.80493164,-0.12701416,-0.62823486
-0.80371094,-0.12261963,-0.6380005
-0.80859375,-0.124572754,-0.6260376
-0.80371094,-0.120910645,-0.62945557
-0.8083496,-0.1260376,-0.62457275
-0.8046875,-0.12799072,-0.6265259
-0.7993164,-0.124572754,-0.6296997
-0.8051758,-0.12823486,-0.6265259
-0.80737305,-0.12506104,-0.62750244
-0.8078613,-0.12261963,-0.63409424
-0.8051758,-0.12579346,-0.6260376
-0.8112793,-0.12310791,-0.6326294
-0.8112793,-0.121154785,-0.63287354
-0.80444336,-0.13092041,-0.6260376
-0.80908203,-0.12701416,-0.6218872
-0.8105469,-0.1260376,-0.6292114
-0.8076172,-0.13482666,-0.6314087
-0.8015137,-0.12042236,-0.6277466
-0.8041992,-0.1260376,-0.62872314
-0.80737305,-0.12823486,-0.62872314
-0.80322266,-0.12774658,-0.628479
-0.80078125,-0.120910645,-0.62701416
-0.80737305,-0.121398926,-0.63067627
-0.80566406,-0.13018799,-0.62628174
-0.80688477,-0.12188721,-0.6355591
-0.80493164,-0.12677002,-0.62872314
-0.80126953,-0.12701416,-0.6231079
-0.8005371,-0.12872314,-0.62677
-0.8022461,-0.12628174,-0.62750244
-0.8039551,-0.12823486,-0.6289673
-0.80493164,-0.12677002,-0.62994385
-0.80249023,-0.12359619,-0.631897
-0.8027344,-0.12432861,-0.6314087
-0.8054199,-0.12701416,-0.6326294
-0.80249023,-0.12335205,-0.6272583
-0.8129883,-0.12164307,-0.6343384
-0.8027344,-0.12872314,-0.62579346
-0.8054199,-0.12506104,-0.62091064
-0.8063965,-0.12554932,-0.62750244
-0.80444336,-0.12628174,-0.62750244
-0.80078125,-0.12554932,-0.6304321
-0.796875,-0.12799072,-0.62750244
-0.8041992,-0.1260376,-0.63165283
-0.8093262,-0.12359619,-0.62213135
-0.8078613,-0.12994385,-0.6240845
-0.8076172,-0.121154785,-0.63067627
-0.8039551,-0.12921143,-0.6296997
-0.80493164,-0.12872314,-0.6333618
-0.81103516,-0.124572754,-0.63287354
-0.8112793,-0.12261963,-0.6248169
-0.79956055,-0.120910645,-0.6304321
-0.8059082,-0.124816895,-0.6296997
-0.80444336,-0.12677002,-0.631897
-0.80029297,-0.12628174,-0.6255493
-0.80615234,-0.1296997,-0.62506104
-0.8034668,-0.12384033,-0.6296997
-0.80493164,-0.12384033,-0.6326294
-0.8015137,-0.12335205,-0.62823486
-0.8095703,-0.12799072,-0.6309204
