accelX,accelY,accelZ
-0.5722656,-0.03375244,-0.7944946
-0.57373047,-0.034973145,-0.7959595
-0.5698242,-0.03277588,-0.7942505
-0.57299805,-0.034973145,-0.7925415
-0.5749512,-0.02960205,-0.7942505
-0.5734863,-0.031799316,-0.79522705
-0.5720215,-0.039123535,-0.79522705
-0.57836914,-0.035949707,-0.7949829
-0.56884766,-0.031311035,-0.7996216
-0.5708008,-0.0335083,-0.79815674
-0.5720215,-0.030090332,-0.7930298
-0.5695801,-0.031311035,-0.7984009
-0.5722656,-0.028869629,-0.80059814
-0.5683594,-0.03326416,-0.79815674
-0.5686035,-0.028869629,-0.7905884
-0.560791,-0.028137207,-0.79473877
-0.5637207,-0.027648926,-0.7996216
-0.56762695,-0.030822754,-0.80181885
-0.56689453,-0.027648926,-0.80303955
-0.5629883,-0.028137207,-0.79888916
-0.5637207,-0.0256958,-0.7979126
-0.55908203,-0.030578613,-0.8008423
-0.5678711,-0.024719238,-0.7920532
-0.5563965,-0.026672363,-0.784729
-0.5654297,-0.027160645,-0.80010986
-0.5654297,-0.031555176,-0.7959595
-0.56933594,-0.029846191,-0.7959595
-0.56933594,-0.029846191,-0.7998657
-0.5673828,-0.02545166,-0.79473877
-0.5629883,-0.02935791,-0.7962036
-0.5671387,-0.030578613,-0.80059814
-0.56396484,-0.028381348,-0.7949829
-0.5649414,-0.031555176,-0.79644775
-0.55981445,-0.02911377,-0.7954712
-0.5649414,-0.02520752,-0.80059814
-0.56689453,-0.02960205,-0.7925415
-0.5656738,-0.030334473,-0.79473877
-0.5625,-0.026672363,-0.7991333
-0.5690918,-0.02520752,-0.80255127
-0.5637207,-0.023986816,-0.7974243
-0.5632324,-0.02911377,-0.79571533
-0.5546875,-0.028625488,-0.79815674
-0.56591797,-0.026428223,-0.8045044
-0.5620117,-0.02960205,-0.8049927
-0.55908203,-0.022766113,-0.7984009
-0.56152344,-0.027404785,-0.7984009
-0.5593262,-0.024475098,-0.7984009
-0.5600586,-0.022766113,-0.80010986
-0.5644531,-0.031799316,-0.80010986
-0.5605469,-0.022521973,-0.79815674
-0.5625,-0.021057129,-0.7984009
-0.5578613,-0.022766113,-0.79351807
-0.55908203,-0.026916504,-0.8015747
-0.5620117,-0.028137207,-0.7998657
-0.5576172,-0.026916504,-0.79473877
-0.5588379,-0.029846191,-0.79571533
-0.57006836,-0.027893066,-0.8049927
-0.5654297,-0.030334473,-0.7991333
-0.5629883,-0.026184082,-0.7944946
-0.5632324,-0.023498535,-0.7979126
-0.5612793,-0.024963379,-0.79766846
-0.5678711,-0.026916504,-0.7984009
-0.56103516,-0.022033691,-0.7942505
-0.56469727,-0.024719238,-0.7949829
-0.5571289,-0.025939941,-0.78863525
-0.56469727,-0.024719238,-0.80133057
-0.5620117,-0.022521973,-0.8040161
-0.5637207,-0.028137207,-0.798645
-0.5629883,-0.024475098,-0.79400635
-0.55493164,-0.0256958,-0.80010986
-0.55981445,-0.02935791,-0.80255127
-0.5571289,-0.027160645,-0.80303955
-0.55493164,-0.023498535,-0.8010864
-0.5632324,-0.028381348,-0.7991333
-0.5559082,-0.03302002,-0.80059814
-0.560791,-0.024963379,-0.80133057
-0.5588379,-0.03326416,-0.7962036
-0.560791,-0.02911377,-0.79693604
-0.5637207,-0.023010254,-0.7998657
-0.560791,-0.030578613,-0.80303955
-0.5637207,-0.031555176,-0.79937744
-0.56591797,-0.03326416,-0.7979126
-0.564209,-0.026916504,-0.79156494
-0.56347656,-0.027648926,-0.798645
-0.56274414,-0.023254395,-0.7998657
-0.5644531,-0.031555176,-0.7998657
-0.56225586,-0.031799316,-0.7962036
-0.5661621,-0.024963379,-0.8049927
-0.56103516,-0.024475098,-0.79815674
-0.5649414,-0.022033691,-0.79766846
-0.5593262,-0.024719238,-0.80426025
-0.55737305,-0.024963379,-0.7979126
-0.55859375,-0.018615723,-0.79693604
-0.564209,-0.030822754,-0.7998657
-0.5527344,-0.028869629,-0.7979126
-0.5612793,-0.030334473,-0.7954712
-0.56225586,-0.031311035,-0.7962036
-0.5593262,-0.027404785,-0.80181885
-0.5576172,-0.023498535,-0.8057251
-0.55810547,-0.031555176,-0.79815674
-0.56225586,-0.027893066,-0.7984009
-0.55566406,-0.027160645,-0.8049927
-0.5527344,-0.02960205,-0.80303955
-0.5563965,-0.027648926,-0.79888916
-0.5554199,-0.030090332,-0.80548096
-0.5593262,-0.026672363,-0.80548096
-0.5551758,-0.023742676,-0.80352783
-0.55322266,-0.022033691,-0.79473877
-0.55444336,-0.029846191,-0.79766846
-0.5563965,-0.019836426,-0.80426025
-0.55737305,-0.023010254,-0.8049927
-0.5629883,-0.026672363,-0.800354
-0.5566406,-0.027160645,-0.7979126
-0.56030273,-0.02545166,-0.8008423
-0.55126953,-0.023986816,-0.7984009
-0.5566406,-0.031066895,-0.79644775
-0.5576172,-0.028381348,-0.7991333
-0.5583496,-0.022766113,-0.80352783
-0.5600586,-0.02178955,-0.7979126
-0.5620117,-0.020812988,-0.8062134
-0.55566406,-0.02935791,-0.80548096
-0.5554199,-0.023742676,-0.800354
-0.5644531,-0.030578613,-0.79888916
-0.5539551,-0.02960205,-0.79937744
-0.5554199,-0.028137207,-0.80255127
-0.56030273,-0.022521973,-0.8049927
-0.56103516,-0.027648926,-0.8023071
-0.55981445,-0.02520752,-0.7991333
-0.56103516,-0.026672363,-0.8010864
-0.5654297,-0.027160645,-0.8074341
-0.5559082,-0.0256958,-0.8049927
-0.5551758,-0.022521973,-0.7984009
-0.56152344,-0.02520752,-0.80133057
-0.5605469,-0.036193848,-0.80010986
-0.5593262,-0.022766113,-0.79766846
-0.5554199,-0.023498535,-0.80255127
-0.55688477,-0.026672363,-0.803772
-0.55078125,-0.020568848,-0.7996216
-0.55615234,-0.028625488,-0.80133057
-0.5493164,-0.019836426,-0.8032837
-0.5617676,-0.023254395,-0.79888916
-0.5654297,-0.028869629,-0.7954712
-0.5620117,-0.025939941,-0.8088989
-0.56030273,-0.026428223,-0.8015747
-0.56103516,-0.022277832,-0.8008423
-0.5600586,-0.029846191,-0.7959595
-0.56274414,-0.024719238,-0.80181885
-0.5629883,-0.024963379,-0.800354
-0.56591797,-0.026672363,-0.7979126
-0.56469727,-0.02911377,-0.7971802
-0.5620117,-0.028625488,-0.7996216
-0.5625,-0.031555176,-0.7974243
-0.5654297,-0.028625488,-0.79766846
-0.5644531,-0.031311035,-0.79522705
-0.56225586,-0.028625488,-0.80181885
