accelX,accelY,accelZ
-0.15209961,-0.038146973,-0.99176025
-0.1484375,-0.0413208,-0.9968872
-0.14331055,-0.04083252,-0.99884033
-0.15307617,-0.035949707,-0.99542236
-0.14501953,-0.0413208,-0.9927368
-0.14672852,-0.04058838,-0.99957275
-0.1484375,-0.03692627,-0.99224854
-0.14550781,-0.035461426,-0.99713135
-0.1418457,-0.03692627,-0.99468994
-0.15258789,-0.034484863,-0.9951782
-0.14379883,-0.036193848,-0.99298096
-0.14282227,-0.033996582,-0.99053955
-0.1394043,-0.034729004,-0.99713135
-0.14990234,-0.033996582,-0.99420166
-0.15112305,-0.03741455,-1.0015259
-0.14916992,-0.028869629,-0.9981079
-0.14477539,-0.035949707,-0.9998169
-0.1459961,-0.032287598,-0.9890747
-0.14111328,-0.034973145,-0.99224854
-0.14404297,-0.038391113,-0.99053955
-0.1484375,-0.032043457,-0.99346924
-0.14672852,-0.038635254,-0.9927368
-0.14379883,-0.034484863,-0.99591064
-0.14477539,-0.030822754,-0.9939575
-0.14648438,-0.036193848,-0.9951782
-0.14697266,-0.031555176,-0.9985962
-0.14379883,-0.03375244,-0.991272
-0.14257812,-0.034973145,-0.9924927
-0.14916992,-0.042541504,-0.9951782
-0.14379883,-0.035217285,-0.9963989
-0.14892578,-0.04473877,-0.99468994
-0.1508789,-0.034973145,-0.99468994
-0.1472168,-0.035461426,-0.9927368
-0.14794922,-0.039123535,-0.9944458
-0.15673828,-0.034973145,-0.98883057
-0.14868164,-0.034240723,-0.99346924
-0.1508789,-0.03643799,-0.9968872
-0.15551758,-0.04034424,-0.9973755
-0.15185547,-0.043273926,-0.9898071
-0.14770508,-0.04425049,-0.99224854
-0.15332031,-0.038635254,-0.9961548
-0.14941406,-0.04058838,-0.9924927
-0.14746094,-0.04473877,-0.99102783
-0.14819336,-0.040100098,-0.9932251
-0.1472168,-0.041809082,-0.9963989
-0.14575195,-0.03692627,-0.9949341
-0.1496582,-0.034484863,-0.99542236
-0.14648438,-0.04058838,-1.0003052
-0.15063477,-0.035461426,-0.9920044
-0.15063477,-0.039611816,-0.99224854
-0.14233398,-0.038635254,-0.9961548
-0.15234375,-0.039611816,-1.0025024
-0.14135742,-0.038879395,-0.9920044
-0.14135742,-0.030578613,-0.99420166
-0.1430664,-0.030334473,-1.0015259
-0.1459961,-0.031799316,-1.0005493
-0.14453125,-0.0335083,-0.9981079
-0.14453125,-0.039611816,-0.9951782
-0.14916992,-0.030578613,-0.9968872
-0.14038086,-0.03277588,-0.9924927
-0.14624023,-0.03765869,-0.99884033
-0.14428711,-0.03717041,-0.991272
-0.14990234,-0.044006348,-0.9963989
-0.14331055,-0.031555176,-0.99346924
-0.14770508,-0.038879395,-0.99664307
-0.14794922,-0.039611816,-0.9973755
-0.14819336,-0.039611816,-0.9998169
-0.14575195,-0.041809082,-0.9932251
-0.14941406,-0.034973145,-0.9981079
-0.15405273,-0.039855957,-0.9951782
-0.15014648,-0.035217285,-0.9951782
-0.15063477,-0.0335083,-0.99591064
-0.14941406,-0.043762207,-0.99053955
-0.15234375,-0.03375244,-0.9907837
-0.15185547,-0.04473877,-0.99298096
-0.15429688,-0.046203613,-0.99005127
-0.16333008,-0.047668457,-0.9871216
-0.15576172,-0.043273926,-0.9924927
-0.15576172,-0.046447754,-0.9939575
-0.15795898,-0.04840088,-0.9939575
-0.16186523,-0.045715332,-0.9939575
-0.15649414,-0.04547119,-0.9939575
-0.15893555,-0.047180176,-0.9920044
