accelX,accelY,accelZ
-0.97509766,-0.035217285,-0.3262329
-0.9746094,-0.03643799,-0.3267212
-0.9577637,-0.032043457,-0.30792236
-0.9489746,-0.03668213,-0.3118286
-0.95874023,-0.03326416,-0.31011963
-0.97094727,-0.04058838,-0.31158447
-0.954834,-0.038391113,-0.31451416
-0.96777344,-0.035949707,-0.30059814
-0.97094727,-0.026428223,-0.30963135
-0.9667969,-0.030090332,-0.3184204
-0.951416,-0.0335083,-0.31011963
-0.9572754,-0.026184082,-0.3040161
-0.9733887,-0.018615723,-0.31256104
-0.96533203,-0.02178955,-0.31378174
-0.9604492,-0.02911377,-0.32965088
-0.9626465,-0.03253174,-0.31085205
-0.96069336,-0.022033691,-0.3164673
-0.95825195,-0.01739502,-0.32403564
-0.96191406,-0.016662598,-0.317688
-0.96240234,-0.021057129,-0.31524658
-0.9597168,-0.028869629,-0.32086182
-0.95996094,-0.018127441,-0.31671143
-0.95410156,-0.024963379,-0.32818604
-0.951416,-0.03643799,-0.3147583
-0.9555664,-0.03326416,-0.33917236
-0.96118164,-0.030334473,-0.33551025
-0.95825195,-0.023986816,-0.331604
-0.95336914,-0.035461426,-0.3242798
-0.96435547,-0.03253174,-0.31549072
-0.9597168,-0.025939941,-0.3328247
-0.951416,-0.0491333,-0.3262329
-0.96484375,-0.03765869,-0.31207275
-0.96435547,-0.03692627,-0.32403564
-0.9753418,-0.04083252,-0.31549072
-0.9650879,-0.037902832,-0.3237915
-0.96069336,-0.04498291,-0.31793213
-0.9663086,-0.042785645,-0.30474854
-0.9680176,-0.024230957,-0.31988525
-0.954834,-0.05718994,-0.31500244
-0.9614258,-0.039123535,-0.30743408
-0.9572754,-0.039611816,-0.31671143
-0.9604492,-0.04058838,-0.32110596
-0.9682617,-0.02960205,-0.317688
-0.96069336,-0.043273926,-0.30596924
-0.96533203,-0.034240723,-0.30767822
-0.96728516,-0.031555176,-0.29888916
-0.9663086,-0.037902832,-0.31402588
-0.9707031,-0.020568848,-0.3032837
-0.95336914,-0.031799316,-0.31256104
-0.9572754,-0.024719238,-0.31524658
-0.95874023,-0.027648926,-0.3147583
-0.9658203,-0.023010254,-0.31427002
-0.9621582,-0.018615723,-0.3135376
-0.9682617,-0.020080566,-0.31500244
-0.96899414,-0.029846191,-0.32598877
-0.96362305,-0.022766113,-0.31085205
-0.9638672,-0.024230957,-0.31451416
-0.9736328,-0.02130127,-0.3189087
-0.9511719,-0.030334473,-0.31939697
-0.9616699,-0.038879395,-0.31256104
-0.9633789,-0.0256958,-0.3118286
-0.96118164,-0.030334473,-0.315979
-0.95825195,-0.039611816,-0.32232666
-0.9580078,-0.028625488,-0.3110962
-0.9641113,-0.036193848,-0.3045044
-0.96606445,-0.03253174,-0.3093872
-0.9616699,-0.038879395,-0.30474854
-0.97314453,-0.035461426,-0.3081665
-0.96533203,-0.04083252,-0.3135376
-0.96533203,-0.03692627,-0.30767822
-0.9650879,-0.042053223,-0.30767822
-0.95288086,-0.047180176,-0.3081665
-0.95410156,-0.050354004,-0.31573486
-0.9645996,-0.04522705,-0.31622314
-0.9626465,-0.047668457,-0.31793213
-0.9663086,-0.04815674,-0.31671143
-0.96655273,-0.04034424,-0.31573486
-0.9604492,-0.043518066,-0.30914307
-0.97314453,-0.042297363,-0.31500244
-0.9589844,-0.041809082,-0.30914307
-0.96484375,-0.04498291,-0.31817627
-0.96655273,-0.04425049,-0.32965088
-0.9655762,-0.040100098,-0.32720947
-0.9494629,-0.033996582,-0.31378174
-0.95214844,-0.034973145,-0.31524658
-0.9572754,-0.031066895,-0.31988525
-0.95581055,-0.0335083,-0.32476807
-0.9592285,-0.035461426,-0.317688
-0.9580078,-0.03277588,-0.3171997
-0.9641113,-0.033996582,-0.32647705
-0.9602051,-0.032043457,-0.32598877
-0.95458984,-0.038391113,-0.32769775
-0.9572754,-0.04058838,-0.32818604
-0.9577637,-0.040100098,-0.33184814
-0.9538574,-0.035949707,-0.315979
-0.9604492,-0.034973145,-0.31402588
-0.95874023,-0.037902832,-0.31988525
-0.96484375,-0.0335083,-0.30010986
-0.9645996,-0.042541504,-0.3110962
-0.96191406,-0.04449463,-0.30963135
-0.9567871,-0.04449463,-0.31134033
-0.9604492,-0.04840088,-0.31085205
-0.9641113,-0.05328369,-0.315979
