accelX,accelY,accelZ
-0.6894531,-0.3430786,-0.66070557
-0.69311523,-0.3328247,-0.6538696
-0.70458984,-0.32867432,-0.659729
-0.7060547,-0.32843018,-0.6355591
-0.7133789,-0.32720947,-0.63946533
-0.7145996,-0.3320923,-0.6304321
-0.72875977,-0.32647705,-0.6235962
-0.7314453,-0.34210205,-0.62091064
-0.734375,-0.32574463,-0.6201782
-0.73535156,-0.32696533,-0.62701416
-0.7363281,-0.3242798,-0.6087036
-0.736084,-0.32403564,-0.61016846
-0.74243164,-0.32696533,-0.6084595
-0.7355957,-0.32574463,-0.5967407
-0.74316406,-0.32354736,-0.60479736
-0.7331543,-0.3328247,-0.59698486
-0.7421875,-0.32452393,-0.61676025
-0.734375,-0.32818604,-0.6043091
-0.7363281,-0.33599854,-0.61260986
-0.74072266,-0.32647705,-0.611145
-0.7368164,-0.32598877,-0.61553955
-0.73217773,-0.32330322,-0.6140747
-0.7324219,-0.32891846,-0.6062622
-0.7385254,-0.32086182,-0.6038208
-0.7348633,-0.32330322,-0.60894775
-0.7246094,-0.32281494,-0.61016846
-0.72924805,-0.33087158,-0.6362915
-0.7097168,-0.3225708,-0.6428833
-0.7084961,-0.32305908,-0.6487427
-0.69750977,-0.32891846,-0.6499634
-0.6984863,-0.32818604,-0.6577759
-0.69750977,-0.32818604,-0.6560669
-0.68774414,-0.3189087,-0.6604614
-0.6760254,-0.32940674,-0.6448364
-0.6965332,-0.31427002,-0.66607666
-0.68896484,-0.315979,-0.6658325
-0.68188477,-0.31915283,-0.6692505
-0.6821289,-0.32598877,-0.66900635
-0.6809082,-0.32818604,-0.68951416
-0.70288086,-0.31158447,-0.67559814
-0.6945801,-0.3201294,-0.6487427
-0.7036133,-0.3135376,-0.6572876
-0.703125,-0.3123169,-0.6531372
-0.7080078,-0.31744385,-0.6524048
-0.7023926,-0.31427002,-0.64630127
-0.7180176,-0.31671143,-0.64801025
-0.7121582,-0.31402588,-0.6350708
-0.71313477,-0.31695557,-0.64263916
