accelX,accelY,accelZ
-0.79467773,-0.10845947,-0.58721924
-0.7988281,-0.10675049,-0.59161377
-0.7973633,-0.105285645,-0.5935669
-0.80029297,-0.11553955,-0.5894165
-0.8000488,-0.10235596,-0.59259033
-0.795166,-0.10040283,-0.5952759
-0.79589844,-0.10406494,-0.6001587
-0.798584,-0.09869385,-0.59381104
-0.8017578,-0.10333252,-0.58966064
-0.7993164,-0.10479736,-0.585022
-0.8000488,-0.10455322,-0.5811157
-0.7998047,-0.09918213,-0.57525635
-0.80810547,-0.105041504,-0.58013916
-0.80908203,-0.10333252,-0.5786743
-0.8100586,-0.09844971,-0.56817627
-0.8186035,-0.10284424,-0.5708618
-0.8156738,-0.09869385,-0.57037354
-0.81689453,-0.097229004,-0.56573486
-0.82128906,-0.1026001,-0.55792236
-0.82788086,-0.09967041,-0.5545044
-0.829834,-0.09918213,-0.56427
-0.8261719,-0.10821533,-0.55010986
-0.8273926,-0.089904785,-0.55596924
-0.8273926,-0.101867676,-0.5496216
-0.8334961,-0.09869385,-0.5479126
-0.83154297,-0.09820557,-0.5491333
-0.8293457,-0.09576416,-0.55059814
-0.8293457,-0.09967041,-0.550354
-0.8288574,-0.10040283,-0.55010986
-0.8317871,-0.09552002,-0.5466919
-0.8339844,-0.10040283,-0.54937744
-0.8342285,-0.10235596,-0.54351807
-0.83862305,-0.09869385,-0.5454712
-0.8352051,-0.097961426,-0.54034424
-0.8339844,-0.10333252,-0.54522705
-0.83032227,-0.097717285,-0.54229736
-0.8273926,-0.09454346,-0.54937744
-0.8222656,-0.09527588,-0.55133057
-0.8244629,-0.10040283,-0.5569458
-0.82128906,-0.09625244,-0.55596924
-0.8112793,-0.09893799,-0.579895
-0.8059082,-0.10064697,-0.5823364
-0.80371094,-0.10723877,-0.5869751
-0.8063965,-0.105285645,-0.5918579
-0.7956543,-0.10772705,-0.5857544
-0.79785156,-0.101623535,-0.5996704
-0.80029297,-0.10650635,-0.5869751
-0.7937012,-0.10601807,-0.59332275
-0.78808594,-0.105041504,-0.5899048
-0.798584,-0.11138916,-0.5942993
-0.8000488,-0.10772705,-0.5923462
-0.7973633,-0.10748291,-0.59332275
-0.7973633,-0.10040283,-0.5901489
-0.8027344,-0.10406494,-0.58551025
-0.8029785,-0.101867676,-0.5784302
-0.7998047,-0.09918213,-0.58306885
-0.8051758,-0.10479736,-0.58477783
-0.80249023,-0.10748291,-0.57696533
-0.8059082,-0.10748291,-0.5779419
-0.8137207,-0.10235596,-0.57769775
-0.81103516,-0.097473145,-0.5720825
-0.8156738,-0.10406494,-0.5784302
-0.8171387,-0.101867676,-0.5718384
-0.8161621,-0.09210205,-0.56915283
-0.8144531,-0.10455322,-0.569397
-0.8261719,-0.09698486,-0.5667114
-0.8171387,-0.09698486,-0.5640259
-0.8227539,-0.097229004,-0.5593872
-0.82666016,-0.093811035,-0.5667114
-0.8276367,-0.09942627,-0.55792236
-0.8288574,-0.09674072,-0.55718994
-0.82714844,-0.09210205,-0.54766846
-0.8342285,-0.10064697,-0.54937744
-0.82543945,-0.09527588,-0.5430298
-0.8312988,-0.09527588,-0.5557251
-0.8293457,-0.094055176,-0.5484009
-0.82299805,-0.10064697,-0.5664673
-0.8071289,-0.105041504,-0.567688
-0.81274414,-0.10723877,-0.5779419
-0.8129883,-0.10235596,-0.5733032
-0.80737305,-0.101135254,-0.56915283
-0.8173828,-0.09967041,-0.5786743
-0.8017578,-0.09698486,-0.5791626
-0.8051758,-0.101867676,-0.5840454
-0.80493164,-0.09698486,-0.5889282
-0.79711914,-0.10284424,-0.5779419
-0.8039551,-0.10284424,-0.5840454
-0.80371094,-0.10064697,-0.5918579
-0.798584,-0.10406494,-0.5913696
-0.7976074,-0.105285645,-0.5901489
-0.7956543,-0.10650635,-0.5911255
-0.7937012,-0.10479736,-0.5967407
-0.7927246,-0.10406494,-0.59576416
-0.79711914,-0.10699463,-0.59576416
-0.7976074,-0.10235596,-0.59210205
-0.8005371,-0.09967041,-0.5845337
-0.7961426,-0.0960083,-0.58380127
-0.80493164,-0.1038208,-0.5889282
-0.8034668,-0.09893799,-0.58306885
-0.8100586,-0.09869385,-0.5762329
-0.80737305,-0.09991455,-0.585022
-0.8120117,-0.09893799,-0.5772095
-0.81225586,-0.09869385,-0.58258057
-0.8117676,-0.097473145,-0.5755005
-0.80810547,-0.09991455,-0.585022
-0.81274414,-0.10479736,-0.57110596
-0.80981445,-0.093811035,-0.5762329
-0.8195801,-0.09820557,-0.5689087
-0.81640625,-0.097961426,-0.5733032
-0.82250977,-0.097717285,-0.5733032
-0.8198242,-0.10235596,-0.5706177
-0.81762695,-0.0960083,-0.5708618
-0.82055664,-0.09649658,-0.56427
-0.81884766,-0.097229004,-0.56817627
-0.8244629,-0.09649658,-0.5640259
-0.8195801,-0.093566895,-0.5593872
-0.83032227,-0.09527588,-0.5706177
-0.82836914,-0.097473145,-0.5581665
-0.8215332,-0.09698486,-0.55963135
-0.8220215,-0.10308838,-0.5557251
-0.826416,-0.09527588,-0.552063
-0.8354492,-0.089416504,-0.5581665
-0.8234863,-0.09210205,-0.56695557
-0.81811523,-0.10064697,-0.5654907
-0.8208008,-0.10479736,-0.5652466
-0.8156738,-0.10284424,-0.5706177
-0.81884766,-0.10748291,-0.5750122
-0.8071289,-0.10284424,-0.57647705
-0.8063965,-0.10357666,-0.58380127
-0.81396484,-0.09820557,-0.5823364
-0.8054199,-0.10284424,-0.5894165
-0.80200195,-0.105529785,-0.5820923
-0.8029785,-0.10015869,-0.5852661
-0.7961426,-0.09503174,-0.5823364
-0.79907227,-0.10723877,-0.59259033
-0.7963867,-0.10675049,-0.5911255
-0.79956055,-0.10333252,-0.5886841
-0.8005371,-0.101623535,-0.5984497
-0.7963867,-0.1038208,-0.5979614
-0.8000488,-0.10015869,-0.5947876
-0.78881836,-0.109436035,-0.59454346
-0.79467773,-0.10284424,-0.5984497
-0.78759766,-0.10455322,-0.59576416
-0.79052734,-0.105041504,-0.60040283
-0.79467773,-0.09942627,-0.5913696
-0.7902832,-0.10626221,-0.6033325
-0.795166,-0.10455322,-0.59625244
-0.79956055,-0.10064697,-0.5918579
-0.7939453,-0.09869385,-0.5886841
-0.8015137,-0.10650635,-0.58966064
-0.7993164,-0.10675049,-0.5886841
-0.80249023,-0.097961426,-0.5869751
-0.80615234,-0.0960083,-0.5820923
-0.80444336,-0.10772705,-0.5899048
-0.8105469,-0.10650635,-0.5784302
-0.80444336,-0.10211182,-0.5796509
-0.81152344,-0.097961426,-0.5720825
-0.81347656,-0.10089111,-0.57647705
-0.81933594,-0.10772705,-0.56866455
-0.81811523,-0.09576416,-0.57037354
-0.8149414,-0.101867676,-0.5720825
-0.8178711,-0.10284424,-0.5706177
-0.8178711,-0.1026001,-0.567688
-0.8227539,-0.10235596,-0.5630493
-0.81518555,-0.09820557,-0.55914307
-0.8166504,-0.09820557,-0.56085205
-0.82666016,-0.10089111,-0.5664673
-0.8249512,-0.10406494,-0.5593872
-0.8210449,-0.10040283,-0.5606079
-0.8190918,-0.097229004,-0.5618286
-0.8183594,-0.097717285,-0.5562134
-0.82177734,-0.097961426,-0.5628052
-0.82006836,-0.09649658,-0.56134033
-0.8215332,-0.097473145,-0.56378174
-0.82055664,-0.09674072,-0.56378174
-0.8239746,-0.10211182,-0.55963135
-0.81518555,-0.09869385,-0.5667114
-0.81762695,-0.09088135,-0.56573486
-0.82006836,-0.10040283,-0.5640259
-0.81762695,-0.10089111,-0.5652466
-0.80981445,-0.105773926,-0.5667114
-0.81347656,-0.09844971,-0.5725708
-0.8125,-0.10308838,-0.5684204
-0.81518555,-0.094055176,-0.5718384
-0.814209,-0.105041504,-0.56915283
-0.8112793,-0.097473145,-0.5696411
-0.81152344,-0.097961426,-0.567688
-0.8227539,-0.1026001,-0.57696533
-0.814209,-0.10211182,-0.57110596
-0.81103516,-0.10333252,-0.581604
-0.81347656,-0.09967041,-0.5786743
-0.8015137,-0.09844971,-0.5696411
-0.80737305,-0.097229004,-0.58917236
-0.80444336,-0.10430908,-0.58917236
-0.8029785,-0.101379395,-0.5881958
-0.8015137,-0.101379395,-0.5808716
-0.80078125,-0.10089111,-0.59161377
-0.79589844,-0.10333252,-0.5877075
-0.7993164,-0.1026001,-0.59747314
-0.8000488,-0.10845947,-0.58380127
-0.7998047,-0.10601807,-0.5930786
-0.79418945,-0.10211182,-0.58966064
-0.79663086,-0.10479736,-0.5901489
-0.7980957,-0.10821533,-0.59698486
-0.79589844,-0.09893799,-0.5911255
-0.7956543,-0.097229004,-0.5899048
-0.7998047,-0.09918213,-0.59039307
-0.8041992,-0.10333252,-0.585022
-0.80126953,-0.09869385,-0.5820923
-0.8046875,-0.101379395,-0.57647705
-0.8071289,-0.10748291,-0.5820923
-0.81152344,-0.1026001,-0.5791626
-0.80859375,-0.10211182,-0.57403564
-0.8088379,-0.10015869,-0.5772095
-0.8095703,-0.097961426,-0.57696533
-0.8137207,-0.09429932,-0.57476807
-0.81225586,-0.10284424,-0.5720825
-0.81347656,-0.10064697,-0.5755005
