accelX,accelY,accelZ
-0.8161621,-0.23736572,-0.5293579
-0.8220215,-0.2354126,-0.52178955
-0.8183594,-0.2366333,-0.53082275
-0.81518555,-0.23614502,-0.5371704
-0.8178711,-0.22930908,-0.53985596
-0.8203125,-0.24932861,-0.51763916
-0.81030273,-0.23370361,-0.5444946
-0.8137207,-0.23297119,-0.5418091
-0.80688477,-0.22955322,-0.53009033
-0.8022461,-0.24395752,-0.55181885
-0.8129883,-0.23956299,-0.54693604
-0.80859375,-0.23883057,-0.54644775
-0.798584,-0.23687744,-0.5437622
-0.8000488,-0.22930908,-0.55181885
-0.7922363,-0.2390747,-0.5352173
-0.8029785,-0.22711182,-0.565979
-0.8022461,-0.23175049,-0.5459595
-0.8041992,-0.23736572,-0.55474854
-0.8066406,-0.24029541,-0.5552368
-0.8005371,-0.2276001,-0.53790283
-0.80859375,-0.22442627,-0.550354
-0.8076172,-0.2300415,-0.5496216
-0.8051758,-0.22467041,-0.54400635
-0.80688477,-0.22027588,-0.5510864
-0.7949219,-0.22979736,-0.54571533
-0.82373047,-0.22418213,-0.5601196
-0.81347656,-0.21685791,-0.52008057
-0.8059082,-0.21685791,-0.53619385
-0.8105469,-0.21905518,-0.53302
-0.8161621,-0.21783447,-0.5269165
-0.81640625,-0.22564697,-0.5286255
-0.8190918,-0.21929932,-0.53741455
-0.82250977,-0.21221924,-0.5310669
-0.81811523,-0.2234497,-0.53253174
-0.8249512,-0.22149658,-0.55059814
-0.8156738,-0.22906494,-0.51226807
-0.8195801,-0.2156372,-0.5366821
-0.81762695,-0.2144165,-0.53375244
-0.8173828,-0.22369385,-0.5366821
-0.82250977,-0.22052002,-0.53790283
-0.81396484,-0.22271729,-0.54571533
-0.81640625,-0.22052002,-0.538147
-0.8173828,-0.22515869,-0.53863525
-0.81225586,-0.22271729,-0.53497314
-0.81884766,-0.22076416,-0.5545044
-0.81152344,-0.23199463,-0.53204346
-0.81396484,-0.2119751,-0.54937744
-0.8071289,-0.21514893,-0.550354
-0.8120117,-0.2185669,-0.5393677
-0.82055664,-0.21636963,-0.55426025
-0.810791,-0.2185669,-0.5462036
-0.80908203,-0.21954346,-0.548645
-0.80810547,-0.22540283,-0.5479126
-0.8071289,-0.2156372,-0.5322876
-0.81103516,-0.21783447,-0.55718994
-0.8071289,-0.22491455,-0.5396118
-0.8144531,-0.21636963,-0.5508423
-0.8066406,-0.21588135,-0.5562134
-0.80566406,-0.21661377,-0.5508423
-0.82592773,-0.2288208,-0.5581665
-0.81225586,-0.21832275,-0.5484009
-0.80737305,-0.21832275,-0.55255127
-0.80615234,-0.21832275,-0.5466919
-0.8105469,-0.2144165,-0.54522705
-0.8137207,-0.21051025,-0.55596924
-0.80737305,-0.21881104,-0.52545166
-0.81152344,-0.21148682,-0.55059814
-0.8156738,-0.21490479,-0.53326416
-0.8144531,-0.2144165,-0.53375244
-0.81030273,-0.21514893,-0.5418091
-0.8027344,-0.21514893,-0.5462036
-0.8125,-0.21807861,-0.53790283
-0.81689453,-0.21392822,-0.54400635
-0.81469727,-0.21783447,-0.5286255
-0.82177734,-0.20733643,-0.5359497
-0.81884766,-0.22076416,-0.5171509
-0.8210449,-0.21246338,-0.5540161
-0.8166504,-0.21343994,-0.53790283
-0.81518555,-0.2053833,-0.53863525
-0.8261719,-0.21417236,-0.54937744
-0.8129883,-0.21588135,-0.5335083
-0.81518555,-0.20977783,-0.5342407
-0.8132324,-0.2131958,-0.53863525
-0.8203125,-0.21710205,-0.5371704
-0.8112793,-0.21270752,-0.5401001
-0.814209,-0.20391846,-0.54766846
-0.81152344,-0.20758057,-0.5371704
-0.80810547,-0.20831299,-0.5317993
-0.8095703,-0.22052002,-0.54278564
-0.81103516,-0.21734619,-0.54644775
-0.80444336,-0.21246338,-0.5393677
