accelX,accelY,accelZ
0.59106445,-0.58013916,-0.54815674
0.68603516,-0.5227661,-1.2041626
0.5578613,-1.3401489,-1.1836548
-0.28857422,-1.2463989,-0.85040283
0.21704102,0.276062,0.07513428
0.06762695,-0.074279785,-0.2354126
0.033447266,-1.0293579,-0.45269775
0.07543945,-1.517395,-2.0
-0.33813477,-1.8721313,-1.1531372
0.21801758,-0.20977783,-0.06817627
0.34326172,0.13128662,-0.18121338
0.5136719,-0.850647,-0.59576416
-0.2854004,-2.0,-1.171936
0.3317871,-1.6653442,-0.9573364
-0.43847656,0.69573975,0.3065796
0.31225586,-0.024230957,-0.33233643
0.51708984,-0.71954346,-1.0403442
-0.016845703,-2.0,-1.2788696
-0.140625,-1.333313,-0.87823486
0.8095703,0.44378662,-0.31915283
-0.51416016,-0.059387207,-6.1035156e-05
1.3388672,-1.7510376,-0.6277466
0.022216797,-1.8718872,-0.63360596
0.088378906,-0.8364868,0.30511475
0.11987305,0.21160889,-0.1921997
-0.12915039,-0.29058838,0.20697021
-0.5493164,-2.0,-0.9260864
0.23095703,-1.9346313,-0.4998169
-0.18554688,-0.65948486,-0.010559082
0.31054688,0.45648193,-0.3027954
0.06567383,0.031433105,-0.24615479
-0.7180176,-2.0,-0.94903564
0.5632324,-1.9033813,-0.68951416
-0.25585938,-0.04156494,0.18475342
0.32983398,0.16326904,-0.23834229
0.43823242,-0.65338135,-0.7942505
-0.06665039,-2.0,-1.0786743
-0.111572266,-1.6026001,-0.94488525
-0.08984375,-0.21685791,-0.11236572
-0.08203125,0.02166748,-0.206604
0.67041016,-1.1045532,-0.78375244
-0.6791992,-2.0,-1.2490845
0.0637207,-1.399231,-0.30108643
-0.24389648,0.15228271,-0.12017822
0.43725586,0.089538574,-0.35821533
0.23266602,-0.9793091,-1.1201782
0.42773438,-1.7307739,-1.1668091
0.0014648438,-0.90338135,-0.5811157
0.047607422,0.13812256,-1.0498657
-0.35986328,-0.07476807,0.066345215
1.3256836,-1.482727,-0.5671997
0.8527832,-1.7832642,-0.5466919
0.07006836,-0.70880127,-0.11407471
0.10253906,0.26922607,0.05609131
-0.020996094,-0.2288208,0.041931152
0.10620117,-1.5493774,-1.0913696
0.59814453,-1.4883423,-1.0859985
-0.22485352,-0.71881104,-0.29962158
0.19848633,0.37054443,-0.33721924
-0.2980957,0.018981934,0.18206787
1.1254883,-2.0,-1.4334106
0.87060547,-1.737854,-0.9038696
0.06298828,-0.22515869,0.29534912
0.26342773,0.26898193,0.33807373
0.44262695,-0.7839966,-0.53985596
0.85546875,-1.7324829,-1.6370239
-0.019042969,-1.2175903,-0.83917236
-0.013671875,0.010437012,0.17010498
0.07421875,0.121032715,-0.066223145
1.5541992,-1.5274048,-1.0435181
0.1352539,-1.7669067,-0.37652588
-0.18334961,-1.1543579,-0.29644775
-0.6101074,0.19769287,-0.19805908
0.24560547,-0.027160645,-0.26104736
0.25048828,-1.5029907,-1.5940552
0.6530762,-1.4819946,-1.1604614
-0.19750977,-0.788147,-0.27618408
0.3154297,0.29901123,-0.18267822
-0.22021484,0.058532715,0.0758667
1.0522461,-1.6697388,-0.66119385
0.35717773,-1.6489868,-0.3399048
-0.01953125,-0.6748657,-0.0025024414
0.0637207,0.2946167,-0.074523926
-0.068603516,-0.49273682,-0.051330566
-0.5227051,-2.0,-1.3250122
0.01928711,-1.8191528,-0.80792236
-0.19091797,-0.41778564,0.09197998
0.3395996,0.31829834,-0.113342285
0.3647461,-0.3604126,-0.4944458
-1.5864258,-2.0,-1.0737915
-0.42089844,-1.8186646,-0.68951416
-0.30126953,0.15130615,-0.18096924
0.359375,0.10369873,-0.21636963
0.30200195,-0.8567505,-0.83599854
0.27416992,-2.0,-1.4551392
0.06958008,-1.392395,-0.72784424
0.35351562,0.0006713867,0.14276123
-0.10595703,0.05316162,0.058532715
1.470459,-1.2886353,-0.4121704
0.47607422,-1.725647,-0.51397705
-0.30493164,-1.1841431,-0.29156494
0.064453125,0.32806396,0.024108887
0.17407227,-0.0037231445,-0.16241455
0.15283203,-1.6704712,-1.178772
0.1862793,-1.5505981,-0.6758423
-0.37060547,-0.74591064,-0.13238525
0.27124023,0.37469482,-0.37677002
-0.13623047,-0.09942627,-0.16900635
-0.8208008,-2.0,-1.3030396
0.5053711,-1.8076782,-0.302063
-0.10253906,-0.34332275,0.0053100586
0.083984375,0.25286865,0.3607788
0.61328125,-0.72857666,-0.75909424
-0.056396484,-2.0,-0.56500244
0.23095703,-1.3381958,-0.7959595
-0.11254883,0.101989746,0.30999756
0.12695312,0.19769287,-0.0413208
0.50268555,-1.0576782,-0.87872314
-1.2402344,-2.0,-0.49273682
-0.22558594,-1.6294556,-0.7349243
-0.4724121,0.039733887,-0.23101807
0.3486328,0.03387451,-0.10845947
-0.20751953,-1.0942993,-0.6790161
-0.20483398,-2.0,-1.4234009
0.16601562,-1.2280884,-0.817688
0.3527832,0.07293701,-0.0049438477
-0.1652832,0.007507324,0.08465576
1.2429199,-1.3850708,-1.1726685
-0.21411133,-1.697815,-0.88775635
-0.63793945,-1.1311646,-0.44537354
-0.23925781,0.1918335,-0.09088135
0.3527832,-0.082336426,-0.093566895
-0.638916,-1.8582153,-0.82110596
-0.1862793,-1.8980103,-0.76153564
-0.0024414062,-0.8460083,-0.40679932
0.16625977,0.26531982,-0.15118408
-0.49560547,-0.13140869,-0.027893066
0.33374023,-1.9382935,-0.9644165
0.9169922,-1.7119751,-0.65704346
-0.024902344,-0.2695923,0.22479248
0.19482422,0.17816162,0.09051514
0.3461914,-0.71759033,-0.5105591
0.25512695,-2.0,-0.815979
0.1237793,-1.5383911,-0.92022705
-0.03100586,-0.33087158,0.078308105
0.3479004,0.17401123,-0.07330322
0.66552734,-1.0789185,-0.7710571
-0.10473633,-2.0,-0.7930298
-0.42138672,-1.3987427,-0.5823364
