accelX,accelY,accelZ
0.103271484,-0.8994751,0.14349365
0.115478516,-0.4631958,0.02532959
-0.00024414062,-0.7107544,-0.07232666
0.80566406,-1.9441528,0.42962646
0.37329102,-1.0984497,0.14715576
-0.095703125,-0.8303833,0.29266357
0.092285156,-0.4048462,0.17718506
0.048095703,-0.46539307,0.14959717
1.0031738,-2.0,0.48895264
0.38598633,-1.1099243,0.18499756
0.13256836,-0.7415161,0.070007324
-0.017333984,-0.42633057,0.07220459
0.033203125,-0.3657837,-0.06011963
0.8359375,-2.0,0.29315186
0.19677734,-1.3701782,0.2999878
-0.06518555,-0.9885864,0.44744873
0.0107421875,-0.56817627,0.19378662
0.001953125,-0.42437744,0.25360107
0.15795898,-1.4368286,-0.0005493164
0.029296875,-1.7734985,0.37713623
0.052978516,-0.8921509,0.11126709
-0.008300781,-0.7024536,0.13275146
0.07910156,-0.36627197,0.049987793
0.38745117,-1.0813599,0.3102417
0.06713867,-1.6651001,0.15618896
0.080322266,-1.1958618,0.38616943
0.09472656,-0.66363525,0.28753662
-0.0871582,-0.37628174,0.29925537
0.023925781,-0.770813,-0.1350708
-0.11376953,-1.6060181,0.5170288
0.24414062,-1.2573853,0.1515503
0.0859375,-0.71051025,0.20770264
0.056396484,-0.40411377,-0.030090332
0.16894531,-0.5586548,-0.25323486
0.32836914,-1.6555786,0.28900146
0.2705078,-1.1567993,0.3397827
-0.0063476562,-0.7781372,0.31488037
0.020019531,-0.43096924,0.23358154
-0.045654297,-0.6231079,0.19036865
0.5930176,-1.4607544,0.078308105
0.25976562,-1.5471802,0.26385498
0.05834961,-0.7354126,0.10858154
0.052978516,-0.5952759,0.116882324
0.05102539,-0.46392822,0.042663574
0.7441406,-1.3911743,0.63031006
0.033935547,-1.581604,0.18182373
0.0690918,-1.0339966,0.29534912
0.15649414,-0.66241455,0.2736206
-0.075927734,-0.3916626,0.26531982
-0.08984375,-0.65460205,-0.11505127
-0.067871094,-1.6663208,0.2897339
0.08666992,-1.4978638,0.3859253
0.23608398,-0.6646118,0.06781006
0.0024414062,-0.552063,0.04144287
0.15258789,-0.41778564,0.09100342
0.87475586,-2.0,0.3493042
0.0146484375,-1.46344,0.2855835
-0.08105469,-0.8609009,0.24920654
0.080566406,-0.68756104,0.27996826
-0.1772461,-0.487854,0.25531006
0.072509766,-1.234436,-0.18292236
-0.34765625,-2.0,0.4171753
0.057861328,-1.065979,0.13006592
0.1899414,-0.7659302,-0.020812988
0.080566406,-0.4348755,0.023620605
0.30932617,-0.49127197,-0.4505005
0.29589844,-1.5947876,0.14471436
0.017822266,-1.0391235,0.25335693
0.049316406,-0.737854,0.26971436
0.08544922,-0.47125244,0.25042725
0.1003418,-0.4883423,0.14984131
0.47143555,-2.0,0.2501831
0.1081543,-1.4102173,0.43133545
0.16821289,-0.63116455,0.014831543
-0.029785156,-0.5718384,0.12615967
0.1743164,-0.33917236,-0.11578369
0.7182617,-2.0,0.21014404
0.23046875,-1.47052,0.27166748
-0.031982422,-0.8430786,0.21087646
0.027832031,-0.5862427,0.25750732
-0.09692383,-0.33795166,0.23699951
0.15795898,-1.4898071,0.0927124
-0.060791016,-1.5149536,0.34002686
0.067871094,-0.7317505,0.11907959
0.02368164,-0.59161377,0.014587402
0.10522461,-0.3899536,0.0028686523
0.21484375,-0.95684814,0.062927246
0.24121094,-1.4126587,-0.0095825195
-0.0041503906,-0.9451294,0.18426514
0.08666992,-0.63067627,0.25335693
0.061035156,-0.67437744,0.27288818
0.004638672,-0.4277954,0.17572021
1.2658691,-1.6506958,-0.4282837
-0.012451172,-1.3848267,0.36346436
0.0053710938,-0.5628052,0.10418701
0.032714844,-0.7185669,-0.04522705
0.14770508,-0.4492798,-0.034484863
0.8486328,-1.7039185,0.3270874
0.2241211,-1.4285278,0.17327881
-0.03125,-0.9776001,0.2831421
0.103271484,-0.73809814,0.2567749
-0.09765625,-0.49468994,0.20281982
0.15039062,-1.1880493,-0.16436768
-0.28173828,-1.7393188,0.26019287
-0.0017089844,-0.8062134,0.12200928
0.049560547,-0.58013916,0.09320068
0.115478516,-0.29473877,-0.07501221
0.48608398,-1.0474243,0.4442749
0.19726562,-1.6565552,0.11517334
-0.08984375,-0.9495239,0.24066162
0.14331055,-0.6860962,0.31463623
0.011230469,-0.32476807,0.2999878
0.046875,-0.9500122,-0.28961182
-0.36254883,-2.0,0.480896
0.16210938,-1.1585083,0.15179443
0.15576172,-0.64141846,0.038513184
-0.010009766,-0.29742432,-0.07550049
0.44604492,-0.7280884,-0.070129395
0.29638672,-1.3689575,0.1383667
-0.05493164,-1.1567993,0.13372803
0.052734375,-0.7295532,0.262146
-0.0053710938,-0.3633423,0.20111084
0.0690918,-0.51446533,-0.04937744
0.57055664,-2.0,0.56365967
0.1381836,-1.2837524,0.18304443
0.11645508,-0.5466919,0.019470215
0.067871094,-0.46099854,-0.050842285
0.16796875,-0.4631958,-0.04815674
0.90722656,-2.0,0.20477295
0.14282227,-1.3101196,0.2855835
0.053466797,-0.76104736,0.2177124
0.068115234,-0.54034424,0.17547607
-0.056884766,-0.40777588,0.2675171
0.8015137,-2.0,0.059753418
0.032226562,-1.5994263,0.5297241
0.15258789,-0.62945557,0.026062012
